Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
27:20.9,453.165364,227.2575402,75.42141247,225.3215378,449.1461162,392.9616795,-35.53,8.09,8.09,1008.15,1,1,27:20.9,1008.69
27:21.9,453.1557981,227.2519879,75.42064767,225.320348,449.141598,392.9571231,-35.53,8.09,8.09,1008.15,1,1,27:21.8,1008.69
27:22.9,453.151435,227.2500694,75.42000923,225.3177828,449.136841,392.9534797,-35.53,8.09,8.09,1008.13,1,1,27:22.9,1008.72
27:23.9,453.1520727,227.2505499,75.41984431,225.3175437,449.1369778,392.9536178,-35.53,8.09,8.09,1008.16,1,1,27:23.8,1008.73
27:24.9,453.1417587,227.24157,75.42049255,225.3287537,449.1511959,392.9624111,-35.53,8.09,8.09,1008.14,1,1,27:24.8,1008.7
27:25.9,453.1557643,227.2491918,75.42064725,225.3291813,449.1558655,392.9666816,-35.53,8.09,8.09,1008.19,1,1,27:25.9,1008.71
27:26.9,453.1456906,227.2462724,75.42115037,225.3217529,449.1407136,392.9565488,-35.53,8.09,8.09,1008.13,1,1,27:26.8,1008.74
27:27.9,453.1712424,227.2614784,75.42096378,225.3196027,449.1458339,392.9624545,-35.53,8.09,8.09,1008.15,1,1,27:27.8,1008.73
27:28.9,453.140859,227.2389719,75.42136632,225.3360756,449.1612185,392.9684556,-35.53,8.09,8.09,1008.15,1,1,27:28.9,1008.69
27:29.9,453.150392,227.2457436,75.4207913,225.3303783,449.1557689,392.9660207,-35.53,8.09,8.09,1008.17,1,1,27:29.8,1008.75
27:30.9,453.1512063,227.2510184,75.42123497,225.3173639,449.135711,392.9541446,-35.53,8.09,8.09,1008.14,1,1,27:30.8,1008.73
27:31.9,453.1609186,227.2509909,75.42126305,225.3344026,449.1656126,392.9740647,-35.53,8.09,8.09,1008.14,1,1,27:31.8,1008.71
27:32.9,453.1452377,227.242464,75.42132149,225.3321616,449.1561331,392.9653819,-35.53,8.09,8.09,1008.14,1,1,27:32.8,1008.72
27:33.9,453.1462036,227.2450753,75.42055284,225.3250747,449.1463136,392.9593241,-35.53,8.09,8.09,1008.17,1,1,27:33.8,1008.72
27:35.0,453.1461762,227.2445283,75.4208299,225.3277635,449.1507948,392.9629693,-35.53,8.09,8.09,1008.15,1,1,27:34.8,1008.77
27:35.9,453.1610614,227.2545937,75.42169225,225.3246711,449.1502425,392.9648922,-35.53,8.09,8.09,1008.2,1,1,27:35.9,1008.72
27:36.9,453.1496402,227.2425536,75.42255562,225.3428972,449.1745094,392.979639,-35.53,8.09,8.09,1008.2,1,1,27:36.8,1008.73
27:37.9,453.1739336,227.2633342,75.42309657,225.321975,449.1489059,392.966517,-35.53,8.09,8.09,1008.16,1,1,27:37.8,1008.7
27:38.9,453.1744194,227.2616294,75.42229731,225.3261175,449.1555084,392.969167,-35.53,8.09,8.09,1008.13,1,1,27:38.8,1008.7
27:39.9,453.1554943,227.2516457,75.42102788,225.3211135,449.1419803,392.9569264,-35.53,8.09,8.09,1008.21,1,1,27:39.8,1008.69
27:40.9,453.1410768,227.2432569,75.42068989,225.3225068,449.1410125,392.9562798,-35.53,8.09,8.09,1008.13,1,1,27:40.8,1008.69
27:41.9,453.1809721,227.2691041,75.4203327,225.3114308,449.136301,392.9569144,-35.53,8.09,8.09,1008.19,1,1,27:41.9,1008.69
27:42.9,453.1411473,227.243889,75.42071682,225.3202933,449.1369614,392.9528494,-35.53,8.09,8.09,1008.19,1,1,27:42.8,1008.74
27:44.0,453.1712808,227.2642543,75.42125403,225.3124862,449.1351646,392.9569741,-35.53,8.09,8.09,1008.18,1,1,27:43.8,1008.69
27:44.9,453.1698196,227.2578151,75.42196058,225.3297665,449.1604505,392.9721367,-35.53,8.09,8.09,1008.18,1,1,27:44.8,1008.71
27:45.9,453.1648895,227.2596084,75.42196702,225.3152795,449.1357405,392.9555757,-35.53,8.09,8.09,1008.17,1,1,27:45.8,1008.71
27:47.5,453.1656899,227.2580299,75.42136884,225.3210998,449.1459907,392.9621429,-35.53,8.09,8.09,1008.2,1,1,27:46.8,1008.76
27:47.9,453.1605571,227.2557702,75.42243098,225.3217029,449.1450045,392.9622518,-35.53,8.09,8.09,1008.2,1,1,27:47.9,1008.73
27:48.9,453.1742966,227.2597094,75.42314651,225.3345049,449.1690421,392.9796004,-35.53,8.09,8.09,1008.19,1,1,27:48.8,1008.72
27:53.1,453.173568,227.2618388,75.42345796,225.326125,449.1545377,392.9695101,-35.53,8.09,8.09,1008.13,1,1,27:49.8,1008.7
27:53.1,453.1697734,227.2591075,75.42177615,225.3244405,449.1513597,392.9650967,-35.53,8.09,8.09,1008.13,1,1,27:50.9,1008.7
27:53.1,453.1411974,227.2422951,75.42038136,225.3240068,449.1425153,392.9553472,-35.53,8.09,8.09,1008.2,1,1,27:51.8,1008.69
27:53.2,453.1414099,227.2433525,75.42025641,225.3221776,449.141086,392.9563049,-35.53,8.09,8.09,1008.19,1,1,27:52.9,1008.72
27:53.9,453.1758137,227.2669913,75.42133119,225.3117344,449.1351831,392.9573685,-35.53,8.09,8.09,1008.13,1,1,27:53.8,1008.7
27:54.9,453.1705009,227.2595132,75.42127091,225.3240935,449.1517142,392.9653516,-35.53,8.09,8.09,1008.19,1,1,27:54.9,1008.7
27:55.9,453.1406901,227.2428521,75.42117348,225.323422,449.1414402,392.9560447,-35.53,8.09,8.09,1008.19,1,1,27:55.8,1008.69
27:56.9,453.1706147,227.2622912,75.42100632,225.3161382,449.1404509,392.9596969,-35.53,8.09,8.09,1008.17,1,1,27:56.8,1008.69
27:57.9,453.1704189,227.2627596,75.4212713,225.3141782,449.1363758,392.9561775,-35.53,8.09,8.09,1008.18,1,1,27:57.8,1008.7
27:59.0,453.1608773,227.2567775,75.42109583,225.3159825,449.1364814,392.9552894,-35.53,8.09,8.09,1008.12,1,1,27:58.9,1008.75
27:59.9,453.1666011,227.2593278,75.42094206,225.3180939,449.1417435,392.9588677,-35.53,8.09,8.09,1008.18,1,1,27:59.8,1008.72
28:00.9,453.1358009,227.2350517,75.42148698,225.3399617,449.1660025,392.9715671,-35.53,8.09,8.09,1008.18,1,1,28:00.9,1008.7
28:01.9,453.1648004,227.2566968,75.42168286,225.323872,449.1499468,392.9651756,-35.53,8.09,8.09,1008.2,1,1,28:01.8,1008.7
28:02.9,453.164957,227.2588663,75.42193377,225.3180589,449.1405396,392.9591287,-35.53,8.09,8.09,1008.14,1,1,28:02.8,1008.71
28:03.9,453.1756018,227.2650241,75.42129779,225.3163696,449.1414461,392.9598289,-35.53,8.09,8.09,1008.17,1,1,28:03.9,1008.72
28:04.9,453.1459854,227.2452874,75.42130025,225.3256793,449.1466535,392.959911,-35.53,8.09,8.09,1008.2,1,1,28:04.8,1008.71
28:05.9,453.1604077,227.2541584,75.42162283,225.324623,449.1501393,392.9651463,-35.53,8.09,8.09,1008.18,1,1,28:05.9,1008.71
28:06.9,453.1748428,227.2642275,75.42211799,225.3191718,449.1453556,392.9633717,-35.53,8.09,8.09,1008.17,1,1,28:06.8,1008.7
28:07.9,453.1650816,227.2575387,75.42179439,225.3218056,449.1461982,392.9620074,-35.53,8.09,8.09,1008.18,1,1,28:07.8,1008.7
28:08.9,453.160452,227.2556116,75.42141487,225.3192307,449.1411737,392.958416,-35.53,8.09,8.09,1008.21,1,1,28:08.8,1008.71
28:10.0,453.165388,227.259392,75.42182175,225.3175835,449.1404247,392.9595221,-35.53,8.09,8.09,1008.17,1,1,28:09.8,1008.7
28:10.9,453.1799932,227.2672799,75.42188338,225.3183138,449.1457476,392.9638742,-35.53,8.09,8.09,1008.19,1,1,28:10.9,1008.68
28:11.9,453.1599796,227.255183,75.42166362,225.3197737,449.1413843,392.9583003,-35.53,8.09,8.09,1008.17,1,1,28:11.8,1008.67
28:12.9,453.170587,227.263579,75.42072126,225.3108852,449.1316661,392.9529504,-35.53,8.09,8.09,1008.13,1,1,28:12.8,1008.67
28:13.9,453.1605111,227.210701,75.32692369,225.3988941,449.609248,393.544486,-37.03,4.95,10.19,1008.13,1,1,28:13.8,1008.67
28:14.9,452.1221332,226.7193338,76.87626773,226.3129145,446.8514619,391.0380573,-35.23,2.4,12.29,1008.17,1,1,28:14.8,1008.72
28:15.9,452.6524736,228.4448963,76.17309002,224.1683029,448.7376287,396.001449,-35.23,4.2,11.99,1008.13,1,1,28:15.9,1008.66
28:16.9,454.4316598,225.82049,74.82971336,227.9467897,450.3743723,391.1606254,-11.99,-4.5,20.99,1008.19,1,1,28:16.8,1008.67
28:17.9,451.023727,226.6877092,77.65367399,225.5952202,446.7767649,393.6664673,0.15,-4.95,27.13,1008.2,1,1,28:17.8,1008.67
28:18.9,454.4721831,227.2977341,75.7027228,226.6037443,449.2698047,390.2110283,-13.34,-4.2,20.39,1008.2,1,1,28:18.9,1008.69
28:19.9,453.1838706,228.0503512,78.62198104,225.4305284,444.4049989,390.4592579,-19.19,4.95,3.75,1008.23,1,1,28:19.8,1008.69
28:20.9,455.156208,228.8713556,75.29128602,224.902423,449.9898585,393.2273639,-21.74,1.05,6.45,1008.21,1,1,28:20.9,1008.69
28:21.9,450.2333215,226.5381763,76.8359533,226.255483,448.4732491,391.7541422,-17.99,5.4,3.15,1008.21,1,1,28:21.8,1008.66
28:22.9,451.3294525,227.1296517,76.41120227,225.8390312,448.4256806,391.6800197,-17.99,5.4,3.15,1008.2,1,1,28:22.8,1008.66
28:23.9,449.7959766,226.584526,76.98056129,226.17823,448.0987041,391.4289619,-17.99,5.4,3.15,1008.21,1,1,28:23.8,1008.72
28:24.9,449.9236162,226.6442618,76.94727426,226.1380203,448.0947524,391.4372384,-17.99,5.4,3.15,1008.19,1,1,28:24.8,1008.72
28:25.9,449.9278789,226.6411473,76.94791838,226.156064,448.1240403,391.456648,-17.99,5.4,3.15,1008.25,1,1,28:25.9,1008.68
28:26.9,449.9162155,226.6340207,76.94885616,226.1584891,448.123132,391.4554117,-17.99,5.4,3.15,1008.22,1,1,28:26.8,1008.68
28:27.9,449.9463203,226.6570067,76.94853654,226.1396144,448.1032942,391.445919,-17.99,5.4,3.15,1008.25,1,1,28:27.9,1008.69
28:28.9,449.911788,226.5896926,76.92088361,226.3541254,448.6144186,391.9160324,-21.59,0.75,6,1008.22,1,1,28:28.8,1008.69
28:29.9,449.1469534,226.8098635,78.23023759,225.9625746,445.7119246,392.0355922,-22.19,2.25,6.3,1008.23,1,1,28:29.8,1008.69
28:30.9,451.6784016,228.1317195,75.26260426,224.2532452,450.3895926,394.4693217,-22.19,1.95,6.6,1008.24,1,1,28:30.9,1008.7
28:31.9,453.0873363,226.1350912,74.25450904,226.4873417,450.9034943,388.9177367,-22.49,5.7,5.4,1008.22,1,1,28:31.8,1008.71
28:32.9,452.5677925,226.0782798,74.84239171,226.7427882,450.2093799,387.3492702,-29.38,1.2,20.69,1008.26,1,1,28:32.9,1008.75
28:33.9,453.5898973,226.2630338,73.06467456,226.156165,453.8705866,391.6260046,-17.39,12.14,13.64,1008.23,1,1,28:33.8,1008.75
28:34.9,457.4628999,226.5279961,73.8714285,226.1279318,450.0469842,391.8380511,-16.19,17.99,12.74,1008.24,1,1,28:34.9,1008.75
28:35.9,452.8674769,226.471777,76.49223372,226.2598004,447.5583534,390.5348523,-13.94,17.09,12.89,1008.24,1,1,28:35.8,1008.75
28:36.9,456.5143536,225.954001,70.88174046,225.688463,457.80604,397.5429059,-16.64,6.9,17.24,1008.23,1,1,28:36.8,1008.76
28:37.9,454.4800577,224.0791043,74.86559869,227.8931014,449.9861356,391.0437382,-16.64,6.9,17.24,1008.24,1,1,28:37.9,1008.76
28:38.9,454.4685492,227.0853169,75.69366049,225.9488438,449.1283788,392.3738545,-16.64,6.9,17.24,1008.26,1,1,28:38.8,1008.74
28:39.9,454.2853344,226.9484921,75.70393715,226.0048914,449.1435239,392.3639044,-16.64,6.9,17.24,1008.19,1,1,28:39.9,1008.69
28:40.9,454.2954885,226.9553432,75.70258589,225.9976863,449.1353091,392.3574462,-16.64,6.9,17.24,1008.22,1,1,28:40.8,1008.73
28:41.9,454.2624295,226.9393027,75.70165023,225.9886217,449.1114501,392.338319,-16.64,6.9,17.24,1008.2,1,1,28:41.8,1008.73
28:42.9,454.2780988,226.945466,75.70097783,225.9968003,449.1307628,392.3529849,-16.64,6.9,17.24,1008.2,1,1,28:42.8,1008.73
28:43.9,454.2674077,226.938531,75.70154399,225.9997329,449.1309182,392.3515159,-16.64,6.9,17.24,1008.24,1,1,28:43.8,1008.7
28:44.9,454.2670363,226.9385241,75.70151005,225.9991862,449.1303113,392.351743,-16.64,6.9,17.24,1008.21,1,1,28:44.9,1008.74
28:46.0,454.2972084,226.9588813,75.68448151,225.9417712,449.0611512,392.2933136,-16.94,15.14,11.39,1008.23,1,1,28:45.8,1008.69
28:46.9,454.2842353,226.7683584,75.65762565,226.2977923,449.265276,391.5094951,-17.99,9.74,15.14,1008.2,1,1,28:46.9,1008.67
28:47.9,452.3025166,226.3726563,76.51298186,225.6474643,447.4763742,392.6748394,-15.14,10.04,14.09,1008.16,1,1,28:47.8,1008.67
28:48.9,453.9061068,222.759108,75.41970983,232.4561458,449.8993207,376.733451,-14.84,6.6,10.04,1008.15,1,1,28:48.8,1008.67
28:49.9,452.7713312,225.3527047,74.49986326,226.47811,453.5341562,394.1619406,-31.63,28.93,0.9,1008.2,1,1,28:49.8,1008.64
28:50.9,455.6304849,227.4190696,72.69375262,223.8114389,453.1242675,399.8103767,11.99,40.32,27.73,1008.22,1,1,28:50.8,1008.7
28:52.5,453.0600129,223.9320722,74.23400242,227.759694,450.6308033,390.4622183,14.99,41.82,34.78,1008.24,-1,-1,28:51.9,1008.68
28:52.9,456.0853722,222.8026167,74.70068212,229.1190529,451.1838052,388.7925684,18.14,43.32,36.13,1008.27,-1,-1,28:52.8,1008.66
28:53.9,458.3584577,223.6884197,72.97020595,225.3316869,451.1261305,399.7637754,33.58,35.68,62.66,1008.25,-1,-1,28:53.8,1008.66
28:54.9,456.2229428,224.281609,76.90026535,224.7085782,441.4535935,392.1709307,35.98,29.68,55.31,1008.23,-1,-1,28:54.9,1008.63
28:56.0,466.641918,220.2939937,67.88691126,233.136673,459.4475155,375.1376908,37.18,31.78,56.21,1008.23,-1,-1,28:55.8,1008.63
28:56.9,458.6958964,221.6925774,77.38322945,229.0785523,443.7768983,386.2412672,27.13,8.24,35.83,1008.22,-1,-1,28:56.8,1008.67
28:57.9,462.2094705,226.6294434,73.50988433,224.0122645,449.2089277,397.188453,41.97,30.88,57.71,1008.25,-1,-1,28:57.8,1008.66
28:59.2,457.0083415,225.6210907,74.19685436,226.3161806,449.976897,391.1169279,45.72,25.93,70.9,1008.24,-1,-1,28:58.8,1008.64
28:59.9,462.0966776,220.7408584,71.96191887,229.7340558,450.8615228,384.0921064,45.42,26.68,74.35,1008.22,-1,-1,28:59.8,1008.56
29:00.9,463.2736709,223.7766338,75.35240043,228.3264159,445.8530887,379.5286684,43.62,26.38,85.29,1008.24,-1,-1,29:00.8,1008.61
29:01.9,468.8924888,225.9106924,70.47366996,224.35018,448.8570192,389.3825874,43.32,22.94,83.2,1008.27,-1,-1,29:01.9,1008.62
29:02.9,469.9524905,224.6195629,71.50929476,228.6794218,450.2444492,368.0179857,34.33,25.33,99.83,1008.26,-1,-1,29:02.8,1008.6
29:03.9,474.7240588,225.8084048,67.16085523,226.2954357,455.6761717,391.579537,37.18,24.28,82.6,1008.26,-1,-1,29:03.9,1008.62
29:04.9,468.2363044,225.8999442,80.05653731,227.5327707,434.6733728,378.7577118,42.57,10.64,88.74,1008.23,-1,-1,29:04.8,1008.54
29:05.9,469.6915765,228.2234413,71.11719043,225.5410116,454.1925657,399.0926868,42.57,10.64,88.74,1008.24,-1,-1,29:05.8,1008.6
29:06.9,469.1718104,222.9150816,71.97971236,228.5202109,449.7989119,391.2705239,34.63,-4.05,85.29,1008.21,-1,-1,29:06.8,1008.56
29:07.9,478.0341388,224.6053984,58.29027255,224.9472395,475.0947999,402.50481,28.78,-4.2,57.11,1008.2,-1,-1,29:07.9,1008.56
29:08.9,475.3613114,221.2017521,66.64052578,230.2054482,456.3077416,389.4383362,31.93,6.3,49.32,1008.21,-1,-1,29:08.8,1008.58
29:09.9,457.4109255,224.0534951,79.19278832,230.80832,442.6710056,381.8546012,31.48,1.65,61.31,1008.23,-1,-1,29:09.8,1008.59
29:10.9,454.1372337,230.649751,79.77566026,219.1990484,441.0188925,405.756513,39.27,24.88,79.6,1008.2,-1,-1,29:10.9,1008.57
29:11.9,465.0118738,228.3785392,71.20528882,224.0860708,452.1530994,394.2527813,26.53,6,56.81,1008.2,-1,-1,29:11.9,1008.53
29:12.9,461.5270604,225.1134166,81.38222362,227.4316218,434.1813792,380.9888278,25.48,-1.2,58.31,1008.23,-1,-1,29:12.8,1008.56
29:13.9,463.1581302,230.2088763,71.7725,222.5825101,454.1739505,402.5804209,42.87,19.64,77.8,1008.22,-1,-1,29:13.8,1008.57
29:14.9,461.2491329,223.4223266,74.16654346,229.276774,449.1112495,385.2691142,31.63,-2.7,68.36,1008.15,-1,-1,29:14.9,1008.6
29:15.9,465.5240786,231.0912333,74.55027497,217.2737448,445.6703854,407.6307526,44.22,10.34,81.55,1008.23,-1,-1,29:15.8,1008.6
29:16.9,470.3311806,233.4930482,69.72416696,217.9917759,451.0267264,405.8873258,24.73,29.53,112.43,1008.2,-1,-1,29:16.8,1008.56
29:17.9,468.4984989,224.230355,71.93472516,229.0295111,449.0434864,380.6857815,46.77,19.94,87.09,1008.25,-1,-1,29:17.9,1008.6
29:18.9,483.02789,220.1025907,61.04901501,231.6721373,467.0795121,390.4524059,25.33,41.22,94.44,1008.21,-1,-1,29:18.8,1008.58
29:19.9,469.3040757,219.7730948,71.18099103,231.2617428,452.4564633,387.0005376,38.67,21.74,86.34,1008.2,-1,-1,29:19.9,1008.55
29:20.9,472.4165497,224.1522689,72.5370738,227.1846344,447.3735896,385.3222688,38.67,13.49,82.3,1008.25,-1,-1,29:20.8,1008.58
29:21.9,473.9202537,223.9267246,67.10802223,229.3072757,458.6808329,392.8873192,30.58,33.73,98.19,1008.21,-1,-1,29:21.8,1008.56
29:22.9,465.3226439,221.8584902,75.00082062,230.5440065,447.1125613,383.5618239,43.92,10.94,95.04,1008.2,-1,-1,29:22.8,1008.61
29:23.9,475.7103047,226.3245212,67.9586325,223.772576,455.6176118,399.9189832,33.13,-2.4,78.4,1008.21,-1,-1,29:23.8,1008.61
29:24.9,475.1746225,226.0854711,68.60263147,225.87044,454.1153757,397.0660539,36.88,9.89,62.36,1008.21,-1,-1,29:24.9,1008.52
29:25.9,466.8315235,224.2256697,72.58004128,229.1325668,450.2175333,383.9623755,28.18,0.75,63.86,1008.24,-1,-1,29:25.8,1008.59
29:26.9,456.6823893,227.4019228,81.74442824,225.5638562,436.5629958,379.6908042,24.88,3.3,53.67,1008.25,-1,-1,29:26.8,1008.61
29:27.9,467.7047372,231.6471319,69.72270038,220.1105137,453.2488376,404.9668361,32.38,12.29,60.56,1008.23,-1,-1,29:27.8,1008.6
29:28.9,461.6166994,222.9473869,71.84678021,228.766813,451.7123338,384.5610818,29.53,-4.2,62.96,1008.23,-1,-1,29:28.8,1008.59
29:29.9,461.1995913,220.4894864,74.3090807,233.3837378,448.9244432,370.5639626,43.92,22.49,75.4,1008.23,-1,-1,29:29.9,1008.58
29:30.9,464.7775715,228.6146138,70.82056563,221.4105132,452.9470152,402.3902293,32.53,9.59,51.12,1008.24,-1,-1,29:30.8,1008.6
29:31.9,468.9179651,222.5066441,69.92627216,229.3153762,452.6867465,383.6477766,49.92,25.63,88.44,1008.21,-1,-1,29:31.8,1008.62
29:32.9,463.7188986,223.2279744,68.60031166,228.3827987,459.6009175,395.0507434,42.12,34.93,99.39,1008.24,-1,-1,29:32.8,1008.58
29:33.9,470.9651077,221.0545005,68.99654364,228.3481198,454.1390317,390.8926412,46.62,19.34,92.79,1008.21,-1,-1,29:33.8,1008.64
29:34.9,472.09211,225.0470807,74.80610644,226.9675714,442.3006572,382.8603285,48.42,15.44,88.59,1008.23,-1,-1,29:34.8,1008.61
29:35.9,472.5398153,227.9859066,70.76351908,224.3957004,449.3945436,388.13427,46.62,23.38,85.14,1008.24,-1,-1,29:35.8,1008.56
29:36.9,470.7287111,223.995508,70.51418816,229.8583737,453.0089415,372.2471139,39.27,13.79,90.54,1008.25,-1,-1,29:36.8,1008.61
29:37.9,471.3348686,223.4792878,71.08821344,228.8118119,449.0251606,383.2817907,37.78,21.89,89.64,1008.2,-1,-1,29:37.9,1008.6
29:38.9,473.5414957,224.7694611,67.13588889,227.6880263,459.0705255,388.3489116,22.34,32.83,102.53,1008.23,-1,-1,29:38.8,1008.61
29:39.9,474.4580963,223.2194137,67.69957379,227.3598904,454.918529,392.4816953,38.97,25.63,84.99,1008.25,-1,-1,29:39.8,1008.59
29:40.9,479.7109157,223.4201393,65.47778177,226.1886919,453.6411826,386.3727113,42.12,9.59,94.29,1008.23,-1,-1,29:40.8,1008.6
29:41.9,480.106148,220.0346145,56.39097579,232.5025753,477.8434544,378.7477006,40.32,18.44,108.38,1008.28,-1,-1,29:41.8,1008.57
29:42.9,477.9664416,219.7722368,65.66179381,230.3519746,456.5708106,391.0983049,33.28,8.84,53.52,1008.21,-1,-1,29:42.8,1008.59
29:43.9,475.0262821,222.2865646,71.28338912,231.9019862,451.8466301,383.5223254,30.13,-1.5,59.66,1008.21,-1,-1,29:43.8,1008.58
29:44.9,458.4674237,225.2217034,75.73504232,226.4701835,449.7442462,403.5910922,39.12,25.03,77.95,1008.24,-1,-1,29:44.9,1008.59
29:45.9,460.0571073,223.7843284,74.35141775,229.4661373,452.4198204,391.0720885,26.23,5.7,56.21,1008.25,-1,-1,29:45.8,1008.6
29:46.9,457.6792582,229.0308381,86.53083043,220.8130761,424.0980855,396.5867118,45.42,12.74,101.48,1008.2,-1,-1,29:46.9,1008.64
29:47.9,463.6254601,234.8366247,71.80817235,218.7185065,453.4334453,401.1825145,46.47,22.49,108.08,1008.21,-1,-1,29:47.8,1008.62
29:48.9,475.988902,225.3844118,68.53879549,225.5096117,452.1238606,392.1864753,47.82,18.44,110.03,1008.2,-1,-1,29:48.8,1008.64
29:49.9,478.7308903,226.9119494,67.00531242,224.0398122,455.7358683,397.4609123,44.97,6,101.18,1008.23,-1,-1,29:49.9,1008.59
29:51.0,478.6461065,225.5750423,68.37373533,226.72501,453.429495,390.2498995,46.47,12.14,111.38,1008.24,-1,-1,29:50.8,1008.62
29:51.9,474.6923473,227.3383701,70.3591814,225.4242284,451.6753451,391.9185903,47.37,12.59,110.93,1008.22,-1,-1,29:51.8,1008.61
29:52.9,477.837537,226.7328332,68.98705684,225.4950636,452.5461015,392.0041658,45.87,12.59,113.03,1008.22,-1,-1,29:52.9,1008.6
29:53.9,477.6436444,227.0463556,69.31512923,225.31854,452.304249,392.4413119,47.82,11.39,111.83,1008.22,-1,-1,29:53.8,1008.7
29:54.9,478.4983185,227.0455493,69.01327971,225.4145161,452.4504616,392.0356244,47.37,11.24,110.18,1008.24,-1,-1,29:54.9,1008.65
29:55.9,477.6362672,226.9841735,69.68666703,225.9671425,452.1137184,391.025172,47.97,8.99,110.63,1008.19,-1,-1,29:55.8,1008.69
29:56.9,477.8616697,228.9878641,68.92292288,222.1196546,452.295851,399.5463637,42.87,4.5,105.68,1008.26,-1,-1,29:56.8,1008.65
29:57.9,479.4401423,226.9761607,67.43835654,226.5767972,456.0147828,389.9777542,43.77,1.95,105.38,1008.25,-1,-1,29:57.8,1008.65
29:58.9,477.6490901,228.7161484,67.9715917,222.0512366,454.7702166,405.9627061,39.27,-5.85,96.69,1008.24,-1,-1,29:58.8,1008.65
29:59.9,476.143216,227.6410278,69.87888246,225.1852856,451.869137,392.5240185,37.78,-6,76.9,1008.23,-1,-1,29:59.9,1008.65
30:00.9,472.5718939,231.5025046,72.21992053,220.2373324,448.1539772,400.6503625,34.48,-8.39,81.1,1008.25,-1,-1,30:00.8,1008.64
30:01.9,469.0293097,229.9059808,71.17882855,222.885715,450.939871,395.1500705,32.68,-11.69,87.99,1008.25,-1,-1,30:01.9,1008.65
30:02.9,468.925972,227.1163664,71.33292389,225.9703885,451.3429128,389.6572006,42.87,-4.65,95.34,1008.26,-1,-1,30:02.8,1008.62
30:03.9,470.6250578,228.9548143,70.99430493,222.6661186,450.4402979,396.3979492,45.72,2.4,106.58,1008.24,-1,-1,30:03.8,1008.65
30:04.9,473.5329609,226.8548326,69.24202775,226.0207096,452.7308768,387.3050662,46.62,-0.9,101.03,1008.23,-1,-1,30:04.8,1008.67
30:05.9,475.7172588,225.5300575,69.5180952,227.2495179,451.9828259,385.6740992,46.62,-0.9,101.03,1008.23,-1,-1,30:05.8,1008.62
30:06.9,473.7933244,226.2323214,70.48930718,227.069204,451.4831251,385.7905189,46.62,-0.9,101.03,1008.2,-1,-1,30:06.9,1008.63
30:07.9,473.806999,226.1264755,70.37142593,227.0207293,451.4786491,385.7877592,46.62,-0.9,101.03,1008.26,-1,-1,30:07.8,1008.61
30:08.9,473.7925706,226.1166603,70.37104713,227.0260437,451.4834239,385.7900044,46.62,-0.9,101.03,1008.2,-1,-1,30:08.8,1008.62
30:09.9,473.8226157,226.1374426,70.37075638,227.0136778,451.4736055,385.7865631,46.62,-0.9,101.03,1008.18,-1,-1,30:09.8,1008.62
30:10.9,473.793381,226.1170289,70.37018356,227.02404,451.4802494,385.7860223,46.62,-0.9,101.03,1008.27,-1,-1,30:10.9,1008.62
30:11.9,473.7832382,226.1117915,70.37052816,227.0242781,451.478403,385.7859567,46.62,-0.9,101.03,1008.24,-1,-1,30:11.8,1008.62
30:12.9,473.8273427,226.1401835,70.3712209,227.0150083,451.4775592,385.7908952,46.62,-0.9,101.03,1008.24,-1,-1,30:12.8,1008.63
30:13.9,473.8120924,226.1302752,70.37190098,227.0195389,451.478513,385.7890615,46.62,-0.9,101.03,1008.26,-1,-1,30:13.8,1008.58
30:14.9,473.8116971,226.1287836,70.37141848,227.0223236,451.4832258,385.7920673,46.62,-0.9,101.03,1008.25,-1,-1,30:14.9,1008.61
30:16.0,473.901197,225.9408546,70.06942631,227.3348714,452.5279324,386.1802214,44.82,-0.9,95.19,1008.17,-1,-1,30:15.8,1008.62
30:16.9,469.9576525,228.141188,76.37737028,224.7074878,439.8140068,383.370616,40.32,-2.55,87.84,1008.19,-1,-1,30:16.8,1008.62
30:17.9,473.1374925,226.819781,69.41744486,228.533712,454.3762475,379.2516877,24.88,12.89,31.63,1008.17,-1,-1,30:17.9,1008.65
30:18.9,468.9152221,223.9296828,72.32391706,229.1824403,450.3353348,384.2799332,15.89,22.79,21.59,1008.21,-1,-1,30:18.8,1008.62
30:19.9,453.9941145,224.1080715,75.99781436,227.9097393,448.725827,388.687408,13.94,26.83,21.74,1008.18,-1,-1,30:19.9,1008.66
30:20.9,452.5080731,222.8003444,75.46811077,228.0573504,448.6205721,388.6730575,14.54,27.13,20.24,1008.22,-1,-1,30:20.8,1008.63
30:21.9,452.4733111,223.1324437,75.842659,227.2202077,447.3174891,389.8106748,14.09,26.38,21.89,1008.17,-1,-1,30:21.9,1008.61
30:22.9,455.017651,223.3707303,71.55878905,226.3776706,455.253333,395.7335256,35.38,4.5,60.26,1008.22,-1,-1,30:22.8,1008.61
30:23.9,453.9953928,222.0500857,74.37609956,227.6273735,449.1202425,391.4706782,27.13,12.59,37.48,1008.2,-1,-1,30:23.9,1008.61
30:24.9,462.3827812,225.4131837,73.04032552,226.1313456,449.4391449,390.1835659,27.13,12.59,37.48,1008.18,-1,-1,30:24.8,1008.59
