Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
21:27.8,467.9617663,227.9207279,75.31621481,222.5295552,444.0438975,400.3911628,33.58,19.94,56.81,1008.43,-1,-1,21:13.3,1008.91
21:28.8,467.3339232,228.2072496,71.13287179,222.6771305,451.0825659,397.0974381,30.28,30.43,53.22,1008.4,-1,-1,21:14.3,1008.89
21:29.8,462.9351018,220.6280746,72.5446288,233.9442136,452.045788,373.4573228,41.97,23.38,71.05,1008.4,-1,-1,21:15.7,1008.91
21:30.8,458.7557875,223.170099,75.61852843,227.0659566,447.6697496,392.8298594,41.97,23.38,71.05,1008.41,-1,-1,21:16.4,1008.92
21:31.8,466.5043332,226.9914393,71.93351548,222.1005733,447.4736453,396.2961198,36.43,33.88,83.35,1008.39,-1,-1,21:17.4,1008.92
21:32.9,468.7051438,215.1578692,67.89108487,242.4592537,459.9196819,353.9109455,24.58,10.49,76.9,1008.37,-1,-1,21:18.4,1008.92
21:33.9,465.1182522,219.890319,74.75782654,230.2935915,449.1521106,390.2628031,20.09,14.24,62.06,1008.43,-1,-1,21:19.4,1008.92
21:34.8,469.3383438,231.2826861,72.76641398,219.0538625,446.3928964,404.7152453,19.64,8.99,72.1,1008.41,-1,-1,21:20.3,1008.9
21:35.8,470.7834291,229.2653635,64.99000186,222.1352528,463.5270351,401.340177,17.69,19.64,54.41,1008.43,-1,-1,21:21.4,1008.97
21:36.8,471.6782938,229.8784347,69.26320393,218.1051637,450.4638039,412.6727496,22.94,13.49,66.11,1008.41,-1,-1,21:22.9,1008.92
21:37.8,466.3677258,228.6804316,69.56223448,222.4729432,454.6438965,399.6844268,11.09,21.59,51.87,1008.39,-1,-1,21:23.4,1008.93
21:38.9,467.4503046,228.1352602,70.34069838,219.6175427,448.1504421,402.218583,18.89,16.19,62.21,1008.44,-1,-1,21:25.3,1008.9
21:39.8,463.9169491,212.531833,69.84533304,247.2659525,457.7723629,339.6668165,17.99,21.74,69.55,1008.43,-1,-1,21:25.5,1008.9
21:40.8,457.9418776,221.875003,76.74680539,226.2778492,444.7864881,394.5364268,17.84,14.39,71.5,1008.4,-1,-1,21:26.4,1008.87
21:41.9,471.5043936,219.7477912,65.13916545,234.6339232,462.3042085,372.9912125,15.89,10.34,70.3,1008.42,-1,-1,21:28.4,1008.9
21:42.8,465.9049106,222.2818044,72.27650608,227.2358138,448.7834345,390.0374137,17.54,17.99,68.36,1008.4,-1,-1,21:28.4,1008.89
21:43.8,470.9393371,221.0507222,65.9207161,233.6033715,461.6699836,374.9658993,17.84,16.49,75.25,1008.42,-1,-1,21:29.4,1008.89
21:44.8,465.656483,223.3065164,71.55687707,224.6159363,449.1115306,396.4166593,16.79,8.24,76.3,1008.47,-1,-1,21:30.4,1008.9
21:45.9,469.3332487,217.0725665,70.18615531,240.8288501,454.1188008,353.4039506,18.14,10.04,66.26,1008.39,-1,-1,21:31.3,1008.89
21:46.9,464.345738,225.4304198,73.57913177,222.7874715,447.1275627,398.7278216,15.14,7.79,65.06,1008.42,-1,-1,21:32.3,1008.85
21:47.8,465.876781,214.548228,71.56680662,245.5300903,453.450549,341.1170551,18.14,11.54,84.84,1008.42,-1,-1,21:34.0,1008.84
21:48.8,459.0998597,224.1250117,75.97392334,224.5462222,446.1380567,396.8083164,26.53,9.59,86.34,1008.43,-1,-1,21:34.4,1008.9
21:49.8,472.248082,219.1167676,69.22395708,237.613856,453.7730984,359.8134793,22.94,15.29,86.34,1008.49,-1,-1,21:35.4,1008.86
21:50.8,467.5167971,224.7486735,73.11098469,226.9902942,450.9276481,392.8449104,24.88,15.14,76.9,1008.41,-1,-1,21:36.4,1008.86
21:51.8,473.5175143,229.8516365,69.36466532,220.3118009,452.8962211,407.5460878,24.88,15.14,76.9,1008.51,-1,-1,21:37.3,1008.84
21:52.8,471.6627232,230.8128957,69.43753599,218.8377524,451.8162689,407.8003645,21.44,8.99,85.14,1008.41,-1,-1,21:38.3,1008.87
21:53.8,472.4537007,228.6376929,68.16172501,222.254677,453.4838061,395.0246117,16.04,12.89,92.04,1008.46,-1,-1,21:39.4,1008.85
21:54.8,476.616702,227.0409912,64.62537343,224.6769226,460.2139367,393.4651295,35.38,9.59,108.98,1008.5,-1,-1,21:40.4,1008.9
21:55.8,476.6871693,227.5603759,67.33729544,220.8937744,450.411135,398.4849334,24.28,-7.79,101.63,1008.47,-1,-1,21:41.4,1008.87
21:56.8,482.6177603,217.7354641,61.32890815,240.310286,467.4399782,357.7019552,32.38,-6,93.39,1008.5,-1,-1,21:42.9,1008.9
21:57.8,472.2739624,225.0774626,72.41488864,225.3331591,448.8996428,397.5339412,16.49,-15.59,63.86,1008.51,-1,-1,21:43.9,1008.89
21:58.8,473.5540005,229.4247971,70.16706537,224.2640279,452.4350092,391.6196399,28.33,0.6,51.72,1008.53,-1,-1,21:44.3,1008.86
21:59.8,465.0875361,232.1143473,73.48939012,217.6883653,443.8249567,401.7920779,19.49,-6.45,47.22,1008.5,-1,-1,21:45.4,1008.86
22:00.8,469.0646414,218.9315731,60.23895168,236.7672583,474.0630957,367.5020667,20.69,28.03,41.22,1008.49,-1,-1,21:46.7,1008.9
22:01.8,459.7157998,219.7948972,72.58401029,228.3850387,449.1220157,390.8988161,25.78,34.93,58.61,1008.49,-1,-1,21:47.8,1008.9
22:02.8,459.8379192,215.4272693,70.40693934,238.3426257,454.3190064,360.1299641,25.78,34.93,58.61,1008.49,-1,-1,21:48.3,1008.9
22:03.8,460.908728,211.4773687,71.83082601,241.608744,453.2904409,357.4732791,25.78,34.93,58.61,1008.46,-1,-1,21:49.3,1008.9
22:04.9,460.8158715,211.546871,72.69223844,243.3430075,454.236735,356.0185383,33.13,37.93,77.35,1008.43,-1,-1,21:50.3,1008.91
22:05.8,460.7584729,219.853261,73.7877198,230.1055179,450.4473294,386.8178159,39.12,32.68,104.03,1008.44,-1,-1,21:51.3,1008.97
22:06.8,470.820596,223.205923,69.02385842,228.0378671,455.0071089,389.1319222,31.03,38.38,109.28,1008.43,-1,-1,21:52.4,1009
22:07.8,477.5996693,227.2970956,68.69731083,221.7660979,451.0565659,402.8802908,37.78,32.98,111.68,1008.48,-1,-1,21:53.4,1008.9
22:08.8,479.6514885,222.3545922,68.34082725,232.0049678,453.0325034,376.1910692,22.04,39.42,71.8,1008.43,-1,-1,21:55.6,1008.92
22:09.8,476.9209585,224.1416106,70.19676075,228.8821428,454.2755015,390.8706742,30.28,37.33,77.65,1008.44,-1,-1,21:55.6,1008.93
22:10.8,466.4180879,231.0337682,75.84236306,217.2899076,442.7398619,413.892517,36.88,22.79,78.85,1008.43,-1,-1,21:57.7,1009.02
22:11.9,472.3361428,229.8101979,69.41280012,222.0214401,453.4529925,399.6002516,22.34,18.44,60.71,1008.39,-1,-1,21:57.7,1008.99
22:12.8,469.9216869,229.8814388,71.92472181,219.8932276,448.7525454,407.3001061,22.49,9.44,73.15,1008.44,-1,-1,21:58.9,1009
22:13.9,467.6402328,229.4299619,69.46851905,221.9061922,456.0264401,402.8016386,17.09,17.54,52.62,1008.4,-1,-1,21:59.4,1008.95
22:14.8,467.4578162,228.690295,74.25420086,222.2697906,444.1502832,400.1542002,22.49,8.99,65.36,1008.36,-1,-1,22:00.4,1008.99
22:15.8,461.4338765,229.9406918,73.52987126,220.0009659,448.0536228,401.0254087,14.84,7.5,87.09,1008.38,-1,-1,22:01.4,1008.92
22:16.8,464.0093408,220.3367363,74.55477253,236.6450108,446.5949745,359.8631045,18.44,10.64,87.84,1008.39,-1,-1,22:02.3,1008.92
22:17.8,468.2511387,227.0758251,72.25755482,222.3719455,447.9754061,396.1490045,24.88,12.59,87.24,1008.43,-1,-1,22:03.4,1008.92
22:18.8,473.4340049,217.4554448,68.2817132,240.815228,456.5318421,352.994334,22.79,13.64,97.14,1008.41,-1,-1,22:04.6,1008.9
22:19.9,467.5209186,224.8876811,73.3676869,225.1968327,449.0508167,396.3352739,22.04,-11.69,75.55,1008.42,-1,-1,22:06.1,1008.92
22:20.8,478.5347326,229.5403216,65.85996546,220.4885347,455.5864949,400.5976923,35.53,-3.9,78.4,1008.42,-1,-1,22:06.3,1008.9
22:21.8,473.730088,222.8394882,64.79434192,232.8013552,462.9214592,379.4555125,5.85,-15.59,64.31,1008.41,-1,-1,22:08.7,1008.92
22:22.8,465.5607708,224.7239102,72.61517293,225.3032977,451.076357,397.5050619,22.79,19.04,42.57,1008.45,-1,-1,22:08.7,1008.89
22:23.8,466.2860862,229.1373598,72.93729893,224.0979917,447.7080526,392.3354169,21.44,26.53,48.42,1008.44,-1,-1,22:09.4,1008.92
22:24.9,457.1896493,224.7194582,74.55253421,226.5662695,449.2388993,390.7168205,21.44,26.53,48.42,1008.41,-1,-1,22:10.3,1008.91
22:25.8,460.725096,223.6009275,73.06335203,227.2670879,450.1630268,390.1615185,21.44,26.53,48.42,1008.44,-1,-1,22:13.6,1008.9
22:26.8,460.7337661,223.7734988,73.21476067,227.294146,450.127483,390.1425183,21.44,26.53,48.42,1008.43,-1,-1,22:13.7,1008.89
22:27.9,460.748916,223.7840697,73.2143567,227.2874805,450.1223711,390.1410153,21.44,26.53,48.42,1008.42,-1,-1,22:13.8,1008.89
22:28.8,460.7442177,223.7817472,73.21414077,227.2858474,450.1181318,390.137154,21.44,26.53,48.42,1008.43,-1,-1,22:14.3,1008.89
22:29.8,460.7395473,223.7788314,73.21388432,227.2865145,450.1181096,390.1367749,21.44,26.53,48.42,1008.43,-1,-1,22:15.4,1008.86
22:30.8,460.7442824,223.7815634,73.21358492,227.28551,450.1181591,390.1371053,21.44,26.53,48.42,1008.4,-1,-1,22:16.3,1008.83
22:31.8,460.7446684,223.7838032,73.21254214,227.2766594,450.1044733,390.1269546,21.44,26.53,48.42,1008.46,-1,-1,22:17.3,1008.89
22:32.8,460.7309783,223.7792331,73.21273315,227.2689726,450.0889917,390.1171291,21.44,26.53,48.42,1008.41,-1,-1,22:18.4,1008.92
22:33.8,460.7606818,223.7926294,73.21343257,227.2813844,450.11799,390.1396098,21.44,26.53,48.42,1008.42,-1,-1,22:19.3,1008.85
22:34.8,460.7338321,223.7716297,73.21394392,227.2979364,450.1335693,390.1451904,21.44,26.53,48.42,1008.46,-1,-1,22:20.3,1008.94
22:35.8,460.7398142,223.7838763,73.21443191,227.2731882,450.0973811,390.1247837,21.44,26.53,48.42,1008.49,-1,-1,22:21.4,1008.93
22:36.8,460.7588405,223.7880745,73.21579526,227.2969081,450.1407031,390.1563266,21.44,26.53,48.42,1008.47,-1,-1,22:23.0,1008.97
22:37.8,460.7731634,223.8003462,73.21635292,227.2805475,450.1184756,390.147592,21.89,25.63,46.92,1008.5,-1,-1,22:23.4,1008.91
22:38.9,460.7413621,223.7311297,73.24222008,227.4411927,450.2269888,389.9953772,20.54,21.29,40.77,1008.48,-1,-1,22:24.4,1008.94
22:39.9,460.1160404,223.9625775,73.58171992,227.0724912,449.7744712,390.9892951,19.94,22.94,43.32,1008.5,-1,-1,22:25.4,1008.92
22:40.8,458.2965043,224.2712645,74.09884122,227.013299,449.5152163,390.431219,19.94,22.94,43.32,1008.53,-1,-1,22:27.2,1008.92
22:41.8,459.1608015,223.9901879,73.65378571,227.0369822,449.7144048,390.4062787,21.29,22.04,43.92,1008.5,-1,-1,22:28.2,1008.97
22:42.8,459.1417181,224.0450745,73.74597654,227.0692175,449.6570265,390.336452,20.09,21.29,41.82,1008.49,-1,-1,22:28.3,1008.95
22:43.8,459.1494143,224.1136141,73.79704718,227.0485147,449.6276324,390.39623,21.74,22.64,42.57,1008.47,-1,-1,22:29.4,1008.92
22:44.9,458.5855419,224.1319631,73.96298118,227.0749217,449.5261736,390.3202209,19.79,22.49,43.92,1008.49,-1,-1,22:30.3,1008.95
22:45.8,458.6835426,223.9915097,73.87580469,227.0607031,449.5844115,390.3985493,18.74,22.49,41.37,1008.46,-1,-1,22:31.3,1008.94
22:46.9,459.3314367,224.0897026,73.68482037,227.0345414,449.6862313,390.3844233,19.94,22.94,43.32,1008.49,-1,-1,22:32.3,1008.97
22:47.9,458.6053875,224.0848585,73.87703213,227.0340417,449.6182594,390.4963295,19.94,22.94,43.32,1008.47,-1,-1,22:33.4,1008.99
22:48.8,459.1141714,224.0133957,73.70334923,227.0461446,449.7100655,390.5035311,19.94,22.94,43.32,1008.5,-1,-1,22:34.4,1008.98
22:49.8,459.4969133,224.5406329,72.5638368,223.7363888,447.503365,392.4683024,17.24,25.93,38.67,1008.44,-1,-1,22:35.3,1009
22:50.8,458.4080755,209.8256439,73.08988922,250.5254449,453.8872158,329.4419158,7.35,31.03,29.83,1008.45,-1,-1,22:36.3,1008.98
22:51.8,449.3420438,217.9363771,80.7521976,232.7392083,443.1857753,383.9554057,9.44,35.98,42.87,1008.45,-1,-1,22:37.4,1009.04
22:52.8,455.2253843,223.6340574,74.74239286,227.1205654,449.5035996,390.8364815,8.24,37.63,40.92,1008.45,-1,-1,22:38.9,1009.02
22:53.8,460.5560005,222.4406008,72.35892628,227.8880031,450.8490817,389.658966,8.24,36.13,41.97,1008.45,-1,-1,22:39.4,1009.04
22:54.8,459.506376,222.6591407,73.36766621,227.9956041,449.8579229,388.5351702,10.04,37.63,43.32,1008.51,-1,-1,22:40.4,1009.04
22:55.8,460.0799497,222.8978095,73.10658938,227.9802416,450.0438945,388.5774023,6.6,36.73,44.82,1008.46,-1,-1,22:41.4,1009.03
22:56.8,460.2659269,222.8078963,72.99671488,227.9119518,450.4462289,389.2686387,7.35,37.48,42.12,1008.45,-1,-1,22:42.4,1008.98
22:57.8,461.2794538,223.1198861,72.53844987,227.4831253,450.7057978,390.55259,8.54,36.88,42.27,1008.46,-1,-1,22:43.3,1008.98
22:58.8,460.4130556,222.944293,72.69865593,227.6350106,450.7880696,390.2531584,8.54,36.88,42.27,1008.47,-1,-1,22:44.5,1009
22:59.8,460.4334438,222.9187614,72.67001613,227.6337953,450.7869927,390.2407774,8.54,36.88,42.27,1008.46,-1,-1,22:45.3,1009.02
23:00.8,460.450598,222.9197228,72.6666013,227.6386446,450.7977918,390.2473947,8.54,36.88,42.27,1008.42,-1,-1,22:47.6,1008.98
23:01.8,460.445079,222.9131926,72.66615454,227.6470263,450.8086135,390.2521895,8.54,36.88,42.27,1008.48,-1,-1,22:47.9,1008.94
23:02.8,460.4251671,222.9043612,72.66548773,227.6381217,450.7887759,390.2373944,8.54,36.88,42.27,1008.45,-1,-1,22:48.3,1009.02
23:03.8,460.4567132,222.9292153,72.66531307,227.618039,450.7684636,390.2289331,8.54,36.88,42.27,1008.38,-1,-1,22:49.4,1009.01
23:04.8,460.4417755,222.910698,72.66516423,227.6479011,450.8098267,390.2517989,8.54,36.88,42.27,1008.38,-1,-1,22:50.3,1009.02
23:05.8,460.4067963,222.8890682,72.66482644,227.6521029,450.8050048,390.2442187,8.54,36.88,42.27,1008.42,-1,-1,22:51.3,1008.99
23:06.8,460.4068873,222.8884468,72.66425108,227.6537982,450.8089969,390.247784,8.54,36.88,42.27,1008.43,-1,-1,22:52.3,1009
23:07.9,460.4307406,222.9126266,72.66484207,227.6048105,450.7202038,390.1760915,7.79,37.48,43.17,1008.46,-1,-1,22:53.3,1009.04
23:08.8,460.5615923,222.9267441,72.45435049,227.5488853,451.0440686,390.1238927,7.94,34.33,33.43,1008.46,-1,-1,22:55.5,1009.01
23:09.8,460.5975269,222.5015309,72.86864211,228.1793012,450.0043485,387.9781779,13.34,33.13,39.42,1008.41,-1,-1,22:55.7,1009.02
23:10.8,457.7011112,222.512852,73.26714092,228.5086633,451.1449954,387.8298438,11.99,35.23,41.07,1008.42,-1,-1,22:56.4,1009.02
23:11.8,458.6618135,222.1782676,73.57815405,228.7030921,449.9965385,388.3777048,10.19,34.93,38.97,1008.44,-1,-1,22:58.3,1009.01
23:12.8,459.4332131,223.1694536,72.9777138,227.043015,450.9953721,393.4443212,15.29,35.53,45.12,1008.45,-1,-1,22:58.4,1009
23:13.8,458.8055771,222.4330807,73.68559681,228.4309838,449.5961737,388.9663754,10.34,32.98,42.27,1008.44,-1,-1,22:59.5,1009.02
23:14.8,460.0227994,222.9149388,73.14264659,227.6484293,450.4648221,390.2607705,10.79,36.88,44.37,1008.44,-1,-1,23:00.4,1009.02
23:15.8,460.2780818,223.2859299,72.85926324,227.4905311,450.6525192,390.326953,8.99,36.58,42.57,1008.44,-1,-1,23:01.4,1008.99
23:16.8,460.8408973,222.8816393,72.58415404,227.6351799,450.8020657,390.2564788,8.54,36.88,43.02,1008.43,-1,-1,23:03.1,1008.99
23:17.8,460.5115901,223.0211628,72.69358767,227.5806827,450.790568,390.3777128,8.54,36.88,43.02,1008.45,-1,-1,23:03.6,1008.95
23:18.8,460.6801359,222.9534814,72.58515996,227.5858366,450.8455005,390.3773916,8.54,36.88,43.02,1008.43,-1,-1,23:05.7,1008.97
23:19.9,460.6736141,222.9956272,72.68407077,227.5797178,450.5531777,389.9663244,9.44,36.43,42.12,1008.43,-1,-1,23:05.7,1008.97
23:20.8,461.3932268,223.5018306,71.58644008,226.5935239,452.4280735,392.7981173,9.89,38.08,44.52,1008.41,-1,-1,23:06.8,1008.98
23:21.8,461.0866765,222.756361,72.13546426,227.7718608,451.2437824,389.9794755,8.99,35.08,43.02,1008.42,-1,-1,23:07.7,1008.92
23:22.8,460.9599612,222.8073042,72.57517993,227.6657385,450.7471319,390.2520415,7.2,37.33,44.37,1008.43,-1,-1,23:08.4,1008.97
23:23.9,460.6065171,223.2240584,72.69606768,227.4482901,450.717172,390.3098299,7.35,35.98,43.47,1008.43,-1,-1,23:09.4,1008.99
23:24.8,461.2087752,222.9738253,72.38953695,227.5257373,450.9167207,390.3640112,7.94,36.13,43.02,1008.39,-1,-1,23:11.3,1008.95
23:25.8,460.8577358,223.0765561,72.57774735,227.5641984,450.7925322,390.2134063,7.5,35.08,42.57,1008.41,-1,-1,23:12.4,1009.01
23:26.8,460.5698509,223.0217821,72.69680661,227.575384,450.6671827,390.1284215,9.44,35.68,42.42,1008.41,-1,-1,23:12.4,1009.02
23:27.8,460.5278505,223.1485567,72.66589497,227.4797138,450.7698396,390.4644825,8.09,37.48,43.17,1008.48,-1,-1,23:14.1,1008.95
23:28.8,460.3329893,223.0328605,72.70849771,227.5272009,450.7695809,390.4554722,7.94,36.58,44.37,1008.41,-1,-1,23:14.5,1008.95
23:29.9,460.8466596,222.9371631,72.1830396,227.108318,451.1972346,391.6789237,-4.5,37.33,30.58,1008.47,-1,-1,23:16.1,1009.02
23:30.8,458.8908206,219.3819466,75.52985181,234.5968836,447.8062698,374.8368366,-22.94,35.83,15.14,1008.44,-1,-1,23:16.2,1008.99
23:31.8,455.683773,226.3924048,74.45762403,221.2545212,449.9208213,410.6523199,31.48,22.79,66.86,1008.45,-1,-1,23:16.2,1008.99
23:32.9,455.6563118,222.350805,73.52341535,229.4078427,450.3546278,385.7716722,28.18,31.48,105.08,1008.47,-1,-1,23:16.3,1008.99
23:33.9,464.2937673,227.1583798,72.46267381,221.5369644,449.2963931,402.9995426,31.48,32.38,111.83,1008.46,-1,-1,23:17.4,1009
23:34.8,479.9099199,225.9845724,66.78211023,225.2740887,453.8312549,392.7963098,29.08,27.73,120.07,1008.47,-1,-1,23:18.5,1009
23:35.8,479.3620607,224.7999874,68.66544934,227.8355622,453.0686991,387.830536,25.48,34.93,105.23,1008.45,-1,-1,23:18.5,1009
23:36.8,483.8521044,228.8260368,65.35086929,220.9626138,456.5143389,404.7038583,31.48,28.93,116.17,1008.45,-1,-1,23:19.3,1008.97
23:37.8,479.9354089,223.1887844,67.72356689,230.2150506,453.3209947,381.4423459,29.08,28.48,116.17,1008.45,-1,-1,23:20.3,1008.97
23:38.9,479.4129068,224.2829096,68.75837737,228.5365988,453.7751881,387.6455441,30.43,34.18,108.08,1008.43,-1,-1,23:20.4,1008.97
23:39.8,480.530007,226.908269,68.61841274,224.4463989,452.4729958,396.936438,32.08,27.58,115.42,1008.48,-1,-1,23:21.3,1008.98
23:40.8,479.4325005,226.6234531,67.98002042,224.6014484,452.9755638,394.9505438,32.68,28.03,118.87,1008.49,-1,-1,23:22.3,1008.99
23:41.8,480.7439864,223.196151,67.96835339,230.9286496,453.6953357,379.1957714,29.98,36.88,106.13,1008.47,-1,-1,23:23.3,1008.95
23:42.8,480.9345193,225.0903104,67.58647455,226.9585677,455.5211054,392.1349542,28.03,36.73,103.58,1008.46,-1,-1,23:23.4,1008.95
23:43.8,479.9693939,227.6349299,67.19582205,222.380033,454.869156,402.8069619,31.18,33.43,106.58,1008.47,-1,-1,23:24.4,1008.99
23:44.8,481.1187937,227.5065735,65.59860812,222.3487183,455.3750921,400.7387429,33.28,24.58,119.62,1008.41,-1,-1,23:25.3,1008.93
23:45.8,479.513793,221.0958195,67.16631367,233.3397291,455.6547198,374.5813573,30.43,34.93,103.88,1008.48,-1,-1,23:26.4,1008.95
23:46.8,479.819018,224.4060258,68.79376948,227.4499352,453.2383452,390.9069941,26.38,38.38,97.89,1008.47,-1,-1,23:27.4,1008.97
23:47.8,477.665354,224.9288344,68.80685661,227.2309621,453.5853726,391.066782,27.13,37.33,99.54,1008.48,-1,-1,23:28.3,1008.98
23:48.8,476.670042,226.9666249,68.80787043,223.5132738,453.2488802,399.7459537,32.38,32.23,106.88,1008.47,-1,-1,23:28.4,1008.98
23:49.8,479.0830892,227.6118931,66.77151882,222.3752489,454.582234,401.0496213,32.08,32.68,112.28,1008.47,-1,-1,23:29.3,1008.99
23:50.8,480.1886432,223.9531885,66.7105994,228.8789763,455.5476654,385.0900424,31.03,33.73,103.43,1008.47,-1,-1,23:29.5,1008.99
23:51.8,479.7541134,224.538502,67.91892695,227.4792073,455.0715487,391.7047606,29.53,34.03,109.58,1008.48,-1,-1,23:30.3,1008.93
23:52.8,477.8728201,228.6925271,68.88114688,220.6806608,451.5046366,405.0150154,32.68,29.68,111.98,1008.47,-1,-1,23:30.4,1008.93
23:53.8,480.8830648,224.8927106,67.47430845,228.4554942,453.2650088,382.9648689,28.63,25.33,119.32,1008.5,-1,-1,23:31.4,1008.92
23:54.8,478.6225789,224.8189682,69.09949418,228.0610803,453.3667462,388.0184576,29.08,34.63,103.88,1008.48,-1,-1,23:33.9,1008.94
23:55.8,482.2420701,228.7770133,67.72193551,221.9589061,453.0896931,401.9162397,30.13,31.03,111.08,1008.47,-1,-1,23:33.9,1008.97
23:56.9,479.4626294,227.1351802,67.38243194,223.9883761,453.7755342,396.5046677,26.68,24.73,122.92,1008.47,-1,-1,23:34.7,1008.92
23:57.8,480.2402102,223.1928844,67.53006249,230.2472942,454.1849388,381.2496115,28.18,31.48,112.28,1008.45,-1,-1,23:37.8,1008.97
23:58.8,483.400098,225.656924,65.96843211,225.8927435,456.3682818,392.0727078,28.18,31.48,112.28,1008.46,-1,-1,23:37.8,1008.95
23:59.8,482.850348,225.4502168,65.04539985,225.8927496,457.3460883,392.2913805,28.18,31.48,112.28,1008.49,-1,-1,23:39.5,1008.92
24:00.8,483.0189255,225.4604257,64.91113216,225.7956578,457.3412035,392.3111995,28.18,31.48,112.28,1008.44,-1,-1,23:39.5,1008.94
24:01.8,483.0347442,225.4730343,64.910562,225.7834347,457.3272117,392.3031523,28.18,31.48,112.28,1008.46,-1,-1,23:39.6,1008.94
24:02.8,483.0103226,225.4554233,64.91033088,225.7949363,457.3377152,392.3069465,28.18,31.48,112.28,1008.43,-1,-1,23:39.6,1009
24:03.8,482.9991803,225.2587594,64.75447153,226.409593,458.8749038,393.4975507,33.58,25.63,108.08,1008.47,-1,-1,23:39.6,1009
24:04.8,479.7200274,225.970979,69.90411894,225.6209694,449.0598249,393.1801761,26.83,32.83,100.43,1008.42,-1,-1,23:40.4,1008.92
24:05.8,479.8022341,229.0917108,66.60324788,222.1165863,456.5524024,399.8116078,25.93,30.43,100.58,1008.48,-1,-1,23:41.5,1008.98
24:06.8,479.6947889,225.1182414,66.25661699,226.2624454,455.8580593,392.1097476,28.18,33.28,84.54,1008.43,-1,-1,23:42.8,1008.92
24:07.8,477.5155635,224.7435386,68.23153684,227.1462256,453.7464213,390.4267212,30.73,31.03,89.49,1008.44,-1,-1,23:43.8,1009.04
24:08.9,471.789479,224.6196003,70.1735009,226.8860533,452.6722815,391.6363935,30.58,29.68,89.04,1008.47,-1,-1,23:45.5,1008.93
24:09.9,473.06334,224.4023809,70.12992842,227.9034414,452.9208346,390.1055765,29.68,30.58,90.54,1008.43,-1,-1,23:45.5,1008.92
24:10.8,472.8861709,227.689959,70.18793556,221.9160223,451.3106255,404.2725486,25.33,31.93,91.74,1008.44,-1,-1,23:45.6,1008.92
24:11.8,474.6228675,224.973604,68.93993437,227.3838324,453.1854636,387.5863753,28.33,31.33,102.83,1008.46,-1,-1,23:46.5,1008.97
24:12.9,474.1021565,224.7718098,69.44094069,226.6664928,452.8278408,391.4876865,30.43,29.98,105.98,1008.47,-1,-1,23:47.4,1008.98
24:13.8,477.6690575,225.1704027,68.2434955,226.3893309,453.5589652,391.7063234,30.43,29.98,105.98,1008.45,-1,-1,23:49.1,1009.04
24:14.9,478.3788937,225.4448207,68.25942662,226.380454,453.6123639,391.7386343,30.43,29.98,105.98,1008.43,-1,-1,23:49.4,1009.04
24:15.8,478.3688409,225.4586138,68.29918238,226.4210616,453.6388362,391.7485638,30.43,29.98,105.98,1008.5,-1,-1,23:49.5,1008.95
24:16.8,478.3570076,225.4509299,68.2993583,226.4231911,453.637959,391.7470408,30.43,29.98,105.98,1008.47,-1,-1,23:51.5,1008.93
24:17.8,478.3925347,225.4818891,68.29823404,226.3875498,453.5938758,391.722086,30.43,29.98,105.98,1008.52,-1,-1,23:51.6,1008.99
24:18.9,478.3792951,225.4763702,68.29844308,226.3837581,453.5844129,391.7155458,30.43,29.98,105.98,1008.46,-1,-1,23:52.4,1009.01
24:19.8,478.4039792,225.4862337,68.29888341,226.3974481,453.6137314,391.7371763,30.43,29.98,105.98,1008.48,-1,-1,23:53.4,1008.94
24:20.8,478.3724165,225.4632443,68.29912307,226.4115855,453.6243455,391.7391381,30.43,29.98,105.98,1008.51,-1,-1,23:56.7,1008.97
24:21.8,478.3831975,225.4777299,68.29871801,226.3860257,453.5887206,391.7187268,30.43,29.98,105.98,1008.49,-1,-1,23:56.7,1009.01
24:22.9,478.3988844,225.4852316,68.29909544,226.3921177,453.6036294,391.7305287,30.43,29.98,105.98,1008.5,-1,-1,23:56.7,1009.01
24:23.9,478.3877309,225.4743814,68.30023664,226.4075374,453.6230981,391.7419235,30.43,29.98,105.98,1008.49,-1,-1,23:56.7,1008.92
24:24.8,478.3914973,225.4756741,68.29954672,226.4072083,453.6234287,391.7413555,30.43,29.98,105.98,1008.49,-1,-1,23:57.4,1008.94
24:25.8,478.38796,225.4820198,68.29843296,226.3797336,453.5797874,391.7123982,30.43,29.98,105.98,1008.49,-1,-1,23:58.3,1008.94
24:26.8,478.3894078,225.4809385,68.29744398,226.3850808,453.5901899,391.7193289,30.43,29.98,105.98,1008.5,-1,-1,23:59.4,1008.98
24:27.8,478.389229,225.481498,68.29828034,226.3849208,453.5895102,391.7196947,30.43,29.98,105.98,1008.51,-1,-1,24:00.5,1008.93
24:28.8,478.393098,225.4798168,68.29858037,226.3967969,453.6090303,391.7326202,30.43,29.98,105.98,1008.47,-1,-1,24:01.3,1008.94
24:29.8,478.3982426,225.4874548,68.29822721,226.3807979,453.5850068,391.7167146,30.43,29.98,105.98,1008.46,-1,-1,24:01.4,1008.94
24:30.8,478.3796,225.4740921,68.29712747,226.3878891,453.5910997,391.7177421,30.43,29.98,105.98,1008.46,-1,-1,24:02.3,1008.91
