Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
44:49.2,10.66008015,-94.98824683,29.01429642,376.1836419,547.2236639,317.0785135,-12.29,37.33,85.89,1014.94,1,1,44:50.4,1015.54
44:50.2,10.65400527,-94.74289741,29.32279358,376.2982777,547.1068309,316.9450873,-14.24,37.78,86.34,1014.94,1,1,44:51.5,1015.59
44:51.2,10.85339293,-94.35554711,29.83085242,376.7118161,547.2775469,316.9479652,-13.49,38.08,86.04,1014.94,1,1,44:52.5,1015.55
44:52.2,10.13061376,-95.15749967,29.6157817,377.0497358,547.5881116,316.9254495,-13.49,38.08,86.04,1015,1,1,44:53.5,1015.6
44:53.2,10.4568666,-94.74816002,29.86625518,377.0442469,547.4519161,316.8484945,-13.49,38.08,86.04,1014.99,1,1,44:54.4,1015.51
44:54.2,10.44243606,-94.74730818,29.87501176,377.0543241,547.4721419,316.8771267,-13.49,38.08,86.04,1014.97,1,1,44:55.4,1015.55
44:55.2,10.44392452,-94.74547063,29.87393945,377.0503603,547.4678062,316.8747127,-13.49,38.08,86.04,1014.97,1,1,44:56.5,1015.59
44:56.2,10.44394349,-94.74353068,29.87383364,377.0441184,547.4579675,316.8682767,-13.49,38.08,86.04,1014.98,1,1,44:57.6,1015.54
44:57.2,10.44353092,-94.74382186,29.87411579,377.0444137,547.4578366,316.8679902,-13.49,38.08,86.04,1014.97,1,1,44:58.5,1015.55
44:58.2,10.44327904,-94.74478703,29.87434512,377.047493,547.4625595,316.8712629,-13.49,38.08,86.04,1014.96,1,1,44:59.4,1015.5
44:59.2,10.44356987,-94.74358338,29.87410247,377.0441279,547.4577045,316.8682849,-13.49,38.08,86.04,1014.96,1,1,45:00.4,1015.52
45:00.2,10.44344836,-94.74267069,29.87414128,377.0410577,547.4527197,316.8650205,-13.49,38.08,86.04,1015,1,1,45:01.5,1015.53
45:01.2,10.44363106,-94.74303448,29.87398864,377.0415294,547.453108,316.864523,-13.49,38.08,86.04,1014.97,1,1,45:02.5,1015.59
45:02.2,10.44273539,-94.74695676,29.87481988,377.0539387,547.4721329,316.8775131,-13.49,38.08,86.04,1014.96,1,1,45:03.5,1015.6
45:03.2,10.44409247,-94.74335567,29.87373978,377.0439265,547.4579596,316.8684695,-13.49,38.08,86.04,1014.96,1,1,45:04.4,1015.56
45:04.2,10.44344744,-94.74267161,29.87414406,377.0410588,547.4527151,316.86502,-13.49,38.08,86.04,1014.96,1,1,45:05.4,1015.6
45:05.2,10.44318545,-94.74278616,29.87432748,377.0411602,547.4525842,316.8649273,-13.49,38.08,86.04,1015,1,1,45:06.5,1015.55
45:06.1,10.44362991,-94.74303564,29.87399209,377.0415308,547.4531024,316.8645223,-13.49,38.08,86.04,1014.97,1,1,45:07.5,1015.52
45:07.2,10.44273428,-94.74695793,29.87482328,377.05394,547.4721274,316.8775124,-13.49,38.08,86.04,1014.98,1,1,45:08.4,1015.54
45:08.2,10.44431364,-94.7434814,29.87357523,377.044113,547.4582136,316.8682664,-13.49,38.08,86.04,1014.98,1,1,45:09.5,1015.53
45:09.1,10.44338766,-94.74485188,29.87426872,377.0475886,547.4626769,316.8711602,-13.49,38.08,86.04,1014.98,1,1,45:10.5,1015.58
45:10.2,10.44364924,-94.7447378,29.87408663,377.0474876,547.4628057,316.8712526,-13.49,38.08,86.04,1015.01,1,1,45:11.5,1015.54
45:11.2,10.44398246,-94.74492491,29.87383536,377.0477656,547.463194,316.8709488,-13.49,38.08,86.04,1014.99,1,1,45:12.5,1015.55
45:12.2,10.44333846,-94.7478823,29.87443794,377.0570957,547.4774948,316.8806661,-13.49,38.08,86.04,1015.03,1,1,45:13.4,1015.53
45:13.2,10.44484916,-94.74573432,29.87326512,377.0508193,547.4686947,316.8741955,-13.49,38.08,86.04,1014.99,1,1,45:14.4,1015.54
45:14.2,10.4433188,-94.74982294,29.87454584,377.0633384,547.4873301,316.8871017,-13.49,38.08,86.04,1015.02,1,1,45:15.4,1015.52
45:15.1,10.44526104,-94.74544384,29.87298503,377.0505248,547.4688223,316.8744815,-13.49,38.08,86.04,1015,1,1,45:16.5,1015.58
45:16.1,10.44357004,-94.74885848,29.8743185,377.0602598,547.482604,316.8838285,-13.49,38.08,86.04,1015,1,1,45:17.5,1015.53
45:17.2,10.44463603,-94.74646121,29.87348178,377.0536131,547.4732845,316.8777628,-13.49,38.08,86.04,1015.02,1,1,45:18.5,1015.56
45:18.2,10.44433457,-94.74681469,29.87367998,377.0540009,547.4732833,316.8773751,-13.49,38.08,86.04,1014.99,1,1,45:19.4,1015.6
45:19.2,10.44355028,-94.74897372,29.87425591,377.0613977,547.4852835,316.8863602,-13.19,38.08,84.99,1015.02,-1,-1,45:20.4,1015.46
45:20.2,10.16819067,-95.08851295,30.84769274,379.3324974,548.1004551,313.8701407,-8.54,36.73,89.19,1015.01,-1,-1,45:21.5,1015.45
45:21.2,8.307385341,-103.3043592,31.89480237,389.3016009,544.7842616,294.5731118,-3.45,44.82,60.11,1015.04,-1,-1,45:22.5,1015.44
45:22.2,33.09457983,-86.85836735,20.27275659,374.6435155,555.4758889,318.3180091,25.78,44.52,92.64,1015.06,-1,-1,45:23.5,1015.45
45:23.1,19.57679243,-95.53051794,24.19834913,373.8208728,542.029875,306.3641924,7.79,44.22,92.94,1015.01,-1,-1,45:24.5,1015.49
45:24.2,42.47248084,-61.67037846,31.97536155,368.1695494,558.820122,332.7306228,29.23,36.58,110.18,1015.01,-1,-1,45:25.4,1015.46
45:25.2,-9.097992403,-77.63806201,58.3160922,379.2526055,533.6607243,317.7208296,27.73,31.48,98.94,1015.04,-1,-1,45:26.5,1015.47
45:26.3,22.9734944,-73.2063782,53.01401621,391.711611,550.9997112,315.6064641,29.08,7.5,67.46,1015.01,-1,-1,45:27.5,1015.49
45:27.2,24.07961719,-68.71670241,41.18189436,368.8917229,546.6452422,333.010291,38.67,0,55.16,1015.02,-1,-1,45:28.4,1015.45
45:28.1,-2.495843139,-93.3849614,39.37598118,367.8558331,524.05224,307.5905235,26.38,-11.69,46.02,1015.05,-1,-1,45:29.5,1015.45
45:29.2,38.58279365,-80.03039639,15.58304072,352.8554909,536.0191045,317.8992704,35.83,5.7,49.02,1015.02,-1,-1,45:30.5,1015.47
45:30.2,30.18071268,-95.71514029,0.871783562,344.9988349,533.0949214,314.9229573,34.33,17.09,45.27,1015.01,-1,-1,45:31.5,1015.49
45:31.2,36.95808424,-74.84183954,13.29307746,342.3369522,531.6813849,324.3071487,27.13,7.65,37.48,1015.03,-1,-1,45:32.5,1015.47
45:32.2,24.49256076,-79.8154205,24.89319925,352.2662352,526.7419796,315.0702237,31.93,19.64,40.77,1015.03,-1,-1,45:33.4,1015.49
45:33.2,31.57850887,-84.17809663,11.00016171,343.8160742,526.9966693,314.9899575,27.43,34.03,40.17,1015.02,-1,-1,45:34.5,1015.46
45:34.2,29.37788861,-72.94253289,23.67249742,342.7552382,520.3134572,323.2691669,26.38,42.27,87.24,1015.01,-1,-1,45:35.5,1015.43
45:35.2,27.13786184,-84.88376886,27.08320362,359.825897,527.2477256,309.7616564,18.89,29.08,110.93,1015.05,-1,-1,45:36.5,1015.45
45:36.2,22.98051887,-77.38501225,42.92028544,380.9257985,545.5221443,316.0696115,18.59,22.64,121.87,1014.99,-1,-1,45:37.5,1015.45
45:37.2,26.94997843,-75.86912865,34.48006993,377.1984498,561.3391364,331.0772943,10.94,5.7,114.23,1014.99,-1,-1,45:38.5,1015.47
45:38.2,-8.434516239,-83.77760793,59.65028428,392.9659747,543.5000822,311.6672436,21.89,15.29,121.12,1015.03,-1,-1,45:39.4,1015.48
45:39.1,21.77582774,-91.09183357,29.16494171,383.4712594,558.5906068,320.7962506,18.44,34.18,111.38,1015.02,-1,-1,45:40.4,1015.47
45:40.2,28.9958204,-78.86832271,28.50402404,377.1017882,567.7510666,333.0914329,12.89,46.17,94.74,1015,-1,-1,45:41.5,1015.48
45:41.2,-7.209669837,-74.63941102,62.92794009,386.5742544,538.0744453,314.7079327,25.48,34.93,111.08,1015.02,-1,-1,45:42.5,1015.46
45:42.2,23.96368227,-75.05121088,46.29647457,383.7534819,544.8484394,312.7930556,24.28,25.48,87.99,1015.01,-1,-1,45:43.5,1015.47
45:43.2,15.91259508,-76.11152182,54.25059192,386.1821946,539.8062633,317.2522942,26.23,9.59,77.8,1015.04,-1,-1,45:44.5,1015.45
45:44.2,23.90050221,-92.45727879,34.94263554,383.1543156,543.9871389,308.897241,27.58,6.75,74.05,1015.03,-1,-1,45:45.4,1015.48
45:45.2,27.689702,-88.78160699,20.73114876,364.4977611,541.9081269,318.1134169,40.62,-9.59,82.75,1015.02,-1,-1,45:46.5,1015.44
45:46.2,28.75041806,-81.78862897,18.80175844,355.2077984,543.2902124,329.7444611,3,-16.04,32.08,1015.01,-1,-1,45:47.5,1015.48
45:47.2,18.00815429,-86.21752344,27.11012355,362.8506749,535.9491118,314.7010242,25.48,-0.75,113.78,1015.02,-1,-1,45:48.5,1015.47
45:48.2,19.22402606,-98.22643246,-4.307326694,328.3474325,520.5236573,325.5370298,12.29,45.27,94.59,1015.04,-1,-1,45:49.5,1015.47
45:49.2,17.38886813,-94.51205143,34.44906676,383.6975138,547.5736633,313.2848509,12.29,45.27,94.59,1015.03,-1,-1,45:50.4,1015.49
45:50.2,20.82811249,-83.24383958,42.39773342,385.5247849,545.9668431,311.6010947,25.63,13.34,117.52,1015.06,-1,-1,45:51.5,1015.47
45:51.2,20.36499615,-82.00064284,44.14854745,384.3997768,543.2761826,313.1130339,24.43,6.75,113.78,1015.01,-1,-1,45:52.5,1015.47
45:52.2,21.16433501,-90.36852691,36.61879078,387.8686214,555.5845028,318.9471604,34.63,-16.19,77.5,1015.08,-1,-1,45:53.5,1015.47
45:53.2,22.52998144,-82.42076361,30.18715504,373.529764,557.2885285,331.3353537,31.18,-12.29,63.41,1015.07,-1,-1,45:54.4,1015.42
45:54.2,6.755667933,-90.48631839,27.15968105,359.2839985,531.8554689,317.0254748,33.28,-9.74,79.15,1015.04,-1,-1,45:55.4,1015.47
45:55.1,28.74831662,-88.34189797,11.49334061,352.2642044,538.5569491,320.9692561,32.38,-1.35,56.36,1015.04,-1,-1,45:56.5,1015.48
45:56.1,40.60326728,-79.89371154,2.056379146,346.787361,560.0172148,340.3837205,8.84,-16.49,81.25,1015.01,-1,-1,45:57.5,1015.48
45:57.2,8.474156013,-72.32130931,28.63806733,342.7032725,523.5491746,325.0612311,25.33,12.89,116.77,1015.05,-1,-1,45:58.5,1015.49
45:58.2,16.97707148,-97.72584787,12.83225491,359.8719528,540.8118043,315.8259391,12.59,43.02,101.63,1015.03,-1,-1,45:59.6,1015.53
45:59.2,19.76418429,-85.26955064,40.37462862,387.9853683,549.9368413,310.0881552,12.59,43.02,101.63,1015.06,-1,-1,46:00.5,1015.51
46:00.2,27.06493013,-82.0313935,41.47922086,388.3724863,547.3919283,307.0692872,35.08,-0.45,118.27,1015.05,-1,-1,46:01.5,1015.58
46:01.1,24.33393748,-77.45558998,44.30927985,380.8707106,543.1148243,321.2874938,34.03,-13.34,97.44,1015.06,-1,-1,46:02.4,1015.51
46:02.2,20.81593364,-97.40088462,36.1938005,391.3200347,551.99131,310.0718957,36.43,-14.69,72.7,1015.07,-1,-1,46:03.4,1015.52
46:03.1,26.49869557,-94.77597938,18.57564532,372.2180372,550.4570301,316.2604227,35.98,0.75,59.81,1015.02,-1,-1,46:04.5,1015.53
46:04.2,38.23937504,-79.91333052,7.543811756,344.5319794,542.3134616,332.130224,20.99,-3.9,34.78,1015.08,-1,-1,46:05.5,1015.46
46:05.2,12.09275161,-83.36487064,27.77959974,350.4482797,522.7359832,317.9027849,39.27,18.44,50.67,1015.04,-1,-1,46:06.5,1015.49
46:06.2,20.80087027,-82.80818517,14.37790238,331.102991,514.3498946,331.497116,17.84,44.07,80.35,1015.04,-1,-1,46:07.5,1015.49
46:07.2,23.43849165,-90.09942185,28.91735757,363.0506176,526.9280924,309.2087903,22.04,34.78,108.83,1015.04,-1,-1,46:08.5,1015.51
46:08.2,17.043917,-76.655958,43.06531831,372.1925181,536.5898413,319.4571641,10.64,39.27,115.57,1015.02,-1,-1,46:09.5,1015.49
46:09.2,11.12559799,-86.50888804,52.76855501,394.3769689,543.4708357,306.4544348,10.64,39.27,115.57,1015.02,-1,-1,46:10.4,1015.52
46:10.2,20.22851963,-86.50593757,45.69868792,396.6378163,554.1666749,310.8384393,23.68,31.03,133.11,1015.06,-1,-1,46:11.5,1015.47
46:11.2,24.10293256,-87.81133417,40.46726496,395.5182997,558.0346818,310.4779958,33.43,-11.99,115.42,1015.03,-1,-1,46:12.5,1015.44
46:12.1,21.20788187,-79.09835929,47.93183918,396.1980081,562.4731228,322.3175245,41.97,-16.04,76.9,1015.02,-1,-1,46:13.4,1015.47
46:13.2,32.74405768,-82.71933077,16.48581334,366.9287478,568.4843612,338.1712869,13.34,-20.84,40.77,1015.01,-1,-1,46:14.4,1015.51
46:14.2,4.595647463,-77.60328657,32.64145152,353.3574849,529.0100832,321.0824902,29.08,-7.2,105.68,1015.04,-1,-1,46:15.4,1015.51
46:15.2,26.2571217,-97.40480701,-3.837400458,339.6136478,532.2963356,316.5431886,24.58,36.58,78.7,1015.02,-1,-1,46:16.5,1015.52
46:16.2,26.78169345,-82.38049988,24.3596757,367.9501348,550.1209041,324.0055563,29.68,36.43,78.55,1015.09,-1,-1,46:17.4,1015.53
46:17.2,24.80660949,-75.09235143,38.12887535,371.8500476,541.0994782,316.6692519,26.38,36.13,71.5,1015.11,-1,-1,46:18.4,1015.53
46:18.2,24.86367298,-72.95339359,40.61668019,372.1881887,540.1795558,316.8672711,26.68,35.53,72.85,1015.06,-1,-1,46:19.5,1015.52
46:19.2,24.45056351,-75.20965252,37.0478289,368.8987286,538.4180922,316.5393679,26.23,38.52,73,1015.07,-1,-1,46:20.4,1015.59
46:20.2,24.21446761,-75.03258721,37.31592716,369.1412192,538.7363193,316.7724388,26.23,38.52,73,1015.09,-1,-1,46:21.5,1015.55
46:21.2,24.04022321,-74.18279807,38.80017412,370.1517993,538.8162149,316.4752802,26.23,38.52,73,1015.08,-1,-1,46:22.4,1015.59
46:22.2,23.99686318,-74.18778271,38.86616101,370.1995217,538.7995598,316.453357,26.23,38.52,73,1015.08,-1,-1,46:23.4,1015.61
46:23.2,23.99752695,-74.18652706,38.86565161,370.1961478,538.7949645,316.4503703,26.23,38.52,73,1015.08,-1,-1,46:24.4,1015.6
46:24.2,23.99726496,-74.18664161,38.86583504,370.1962493,538.7948335,316.4502776,26.23,38.52,73,1015.1,-1,-1,46:25.4,1015.56
46:25.2,23.99748707,-74.18676646,38.8656677,370.1964347,538.7950921,316.450075,26.23,38.52,73,1015.13,-1,-1,46:26.4,1015.61
46:26.1,23.99753939,-74.18900813,38.86570557,370.203056,538.8051882,316.4561146,26.23,38.52,73,1015.1,-1,-1,46:27.5,1015.6
46:27.1,23.99730777,-74.19167454,38.86602664,370.2120912,538.819619,316.4661182,26.23,38.52,73,1015.12,-1,-1,46:28.5,1015.63
46:28.2,23.99873658,-74.18837464,38.86487727,370.2024579,538.8057053,316.4566783,26.23,38.52,73,1015.14,-1,-1,46:29.4,1015.61
46:29.2,23.9978924,-74.19089693,38.86554745,370.2092903,538.815282,316.4625414,26.23,38.52,73,1015.14,-1,-1,46:30.4,1015.61
46:30.2,23.99813474,-74.19272306,38.8654719,370.2154315,538.8252483,316.4690697,26.23,38.52,73,1015.15,-1,-1,46:31.5,1015.53
46:31.2,23.99876921,-74.19255696,38.86502311,370.2153219,538.8256367,316.4691535,26.23,38.52,73,1015.09,-1,-1,46:32.5,1015.58
46:32.2,24.00171693,-74.18949697,38.85811493,370.1927922,538.8020706,316.4630579,25.78,37.78,74.05,1015.08,-1,-1,46:33.5,1015.6
46:33.2,23.99294418,-74.17848416,38.87742157,370.2020846,538.8217308,316.5182922,26.83,37.48,74.8,1015.06,-1,-1,46:34.5,1015.55
46:34.2,23.7523767,-74.72172803,38.68986113,370.6041374,539.2045167,316.3581325,26.68,37.93,74.2,1015.06,-1,-1,46:35.5,1015.54
46:35.2,24.03483459,-74.23998088,39.07234506,370.8049606,539.3138831,316.4491363,26.23,35.68,74.05,1015.06,-1,-1,46:36.5,1015.53
46:36.2,24.15624606,-74.19113087,39.00631366,370.6762636,539.1927079,316.3575638,26.38,36.88,74.5,1015.07,-1,-1,46:37.5,1015.58
46:37.2,23.95110031,-75.07488893,37.77329486,369.8412596,539.1286874,316.7068043,25.48,37.48,74.8,1015.07,-1,-1,46:38.5,1015.56
46:38.2,24.04867879,-74.68166265,38.50270175,370.52556,539.2986286,316.4352439,24.28,35.83,75.25,1015.08,-1,-1,46:39.4,1015.61
46:39.2,23.69375265,-74.95157013,38.59414548,370.8652827,539.5171059,316.3986671,26.68,36.58,75.25,1015.05,-1,-1,46:40.4,1015.58
46:40.2,23.26754661,-76.04881278,37.55738143,370.5527278,539.7729282,316.5685233,25.93,37.33,74.95,1015.07,1,-1,46:41.5,1015.59
46:41.2,24.07522169,-74.601171,38.67242989,370.7778226,539.5118047,316.4788748,26.83,37.78,74.05,1015.1,1,-1,46:42.5,1015.58
46:42.2,24.00646845,-74.72635058,38.51705035,370.8742938,540.1424019,317.4278065,26.83,37.78,74.05,1015.06,-1,-1,46:43.4,1015.55
46:43.2,24.35813371,-74.15613659,38.74354703,370.5873138,539.7595137,317.3597682,26.83,37.78,74.05,1015.02,-1,-1,46:44.5,1015.53
46:44.2,24.21041329,-74.10699515,38.96324344,370.5270743,539.0890563,316.3929387,26.83,37.78,74.05,1015.05,-1,-1,46:45.5,1015.53
46:45.2,24.23523952,-74.15588239,38.94028061,370.5516175,539.0897523,316.3536122,26.83,37.78,74.05,1015.05,-1,-1,46:46.5,1015.52
46:46.2,24.23861656,-74.15942164,38.94144611,370.5615376,539.1037935,316.3627568,26.83,37.78,74.05,1015.04,-1,-1,46:47.5,1015.58
46:47.2,24.23929043,-74.1590166,38.94098261,370.5611417,539.104052,316.3631356,26.83,37.78,74.05,1015.06,-1,-1,46:48.5,1015.56
46:48.2,24.23965302,-74.1581142,38.94067065,370.5581554,539.0994567,316.3597613,26.83,37.78,74.05,1015.08,-1,-1,46:49.4,1015.58
46:49.2,24.23933241,-74.16040787,38.9409753,370.5647854,539.1092931,316.3658095,26.83,37.78,74.05,1015.08,-1,-1,46:50.4,1015.54
46:50.2,24.23957474,-74.16223395,38.94089977,370.5709265,539.1192594,316.3723379,26.83,37.78,74.05,1015.06,-1,-1,46:51.5,1015.53
46:51.2,24.23987569,-74.16188092,38.94070302,370.5705393,539.1192583,316.3727253,26.83,37.78,74.05,1015.07,-1,-1,46:52.5,1015.55
46:52.2,24.24026759,-74.15988897,38.94033045,370.5642888,539.1096792,316.3662806,26.83,37.78,74.05,1015.08,-1,-1,46:53.4,1015.52
46:53.2,24.23971453,-74.1612074,38.94075723,370.5677557,539.1144022,316.3691658,26.83,37.78,74.05,1015.06,-1,-1,46:54.5,1015.52
46:54.2,24.23961324,-74.16199593,38.94088784,370.5706413,539.1191251,316.3726323,26.83,37.78,74.05,1015.09,-1,-1,46:55.5,1015.52
46:55.1,24.24048924,-74.16001429,38.94016448,370.5644747,539.1099355,316.3660778,26.83,37.78,74.05,1015.02,-1,-1,46:56.4,1015.52
46:56.7,24.23876588,-74.16288869,38.94155268,370.5735445,539.1233276,316.3761159,26.83,37.78,74.05,1015.07,-1,-1,46:57.5,1015.52
46:57.5,24.24108987,-74.15566667,38.93957311,370.5515022,539.0903873,316.3536859,26.83,37.78,74.05,1015.07,-1,-1,46:58.5,1015.54
47:00.4,24.23855506,-74.16160352,38.94157621,370.5680697,539.1137469,316.3688957,26.83,37.78,74.05,1015.09,-1,-1,46:59.4,1015.53
47:00.4,24.24008517,-74.16115648,38.94049629,370.5677485,539.1146524,316.3691565,26.83,37.78,74.05,1015.09,-1,-1,47:00.4,1015.55
47:00.4,24.23980472,-74.16321227,38.9407851,370.5740928,539.1243605,316.3754992,26.83,37.78,74.05,1015.09,-1,-1,47:01.5,1015.58
47:02.5,24.24032841,-74.16298354,38.94041995,370.5738906,539.12462,316.3756841,26.83,37.78,74.05,1015.09,-1,-1,47:02.5,1015.5
47:02.5,24.24015789,-74.16375899,38.93909375,370.5757143,539.1332458,316.3869313,25.93,35.53,74.5,1015.03,-1,-1,47:03.5,1015.51
47:03.3,24.2728759,-74.06320865,38.86572263,370.0979267,538.6013685,316.5629917,22.64,37.78,64.46,1015.05,-1,-1,47:04.5,1015.54
47:04.2,23.09875048,-73.36034683,39.09083769,367.7713503,537.301726,320.0585527,-14.24,42.42,22.94,1015.06,-1,-1,47:05.4,1015.52
47:05.2,19.03652705,-80.87033341,37.40605144,369.9240231,534.2894696,311.5115131,-9.29,44.52,33.58,1015.03,-1,-1,47:06.5,1015.55
47:06.6,17.93103327,-93.87222725,10.71521123,347.0063506,528.5093657,315.7030035,-3.15,43.32,41.97,1015.05,-1,-1,47:07.5,1015.58
47:07.2,17.30058984,-89.33661505,17.91459873,351.8680336,529.7911621,315.7393378,-4.8,44.07,38.52,1015.07,-1,-1,47:08.4,1015.54
47:08.6,17.91413645,-87.0776786,22.18336836,356.1212633,531.7621281,315.579085,-6.15,45.27,38.67,1015.04,-1,-1,47:09.5,1015.53
47:09.4,17.89456018,-87.79964879,20.7966325,354.763978,531.0913853,315.5045799,-6.3,46.17,39.27,1015.06,-1,-1,47:10.4,1015.54
47:10.1,17.06558436,-88.31467375,21.31170899,355.5799038,530.9188551,314.6364306,-4.35,44.97,40.47,1015.03,-1,-1,47:11.4,1015.59
47:11.2,18.22448581,-87.55558215,21.07222717,355.4800449,531.8487759,315.6343947,-3.15,45.12,41.22,1015.07,-1,-1,47:12.5,1015.54
47:12.2,17.56984084,-87.17204409,22.24935326,355.8783721,531.2179854,315.3487251,-3.15,45.12,41.22,1015.03,1,-1,47:13.5,1015.53
47:13.2,18.01214119,-86.70819717,22.88077849,356.5113875,531.5014181,315.2640334,-3.15,45.12,41.22,1015.05,1,-1,47:14.4,1015.59
47:14.2,18.13056991,-86.7791917,22.65281274,356.5367907,532.126042,316.2256869,-3.15,45.12,41.22,1015,1,-1,47:15.4,1015.59
47:15.2,18.10370777,-86.72904037,22.67711763,356.5065293,532.1143377,316.2581316,-3.15,45.12,41.22,1015.07,1,-1,47:16.5,1015.59
47:16.2,18.10086591,-86.7241119,22.67544162,356.4911167,532.0912356,316.2417498,-3.15,45.12,41.22,1015.07,1,-1,47:17.5,1015.54
47:17.2,18.09857352,-86.73187446,22.67736835,356.5138247,532.1245625,316.2634885,-3.15,45.12,41.22,1015.05,-1,-1,47:18.4,1015.53
47:18.2,18.06671937,-86.75318398,22.68872022,356.5297346,532.1066969,316.238373,-3.15,45.12,41.22,1015.05,-1,-1,47:19.4,1015.58
47:19.2,17.95068917,-86.72303363,22.89388101,356.494467,531.462655,315.2612542,-3.15,45.12,41.22,1015.05,-1,-1,47:20.4,1015.52
47:20.2,17.97514347,-86.77561428,22.87138325,356.5312167,531.4826367,315.2351031,-3.15,45.12,41.22,1015.02,-1,-1,47:21.5,1015.55
47:21.2,17.97965548,-86.77542758,22.87163599,356.5309393,531.4822461,315.2354066,-3.15,45.12,41.22,1015.06,-1,-1,47:22.5,1015.55
47:22.2,17.99440444,-86.7760678,22.82643107,356.4755943,531.4897206,315.2791301,-2.85,46.77,40.77,1015.05,-1,-1,47:23.4,1015.52
47:23.2,18.17808593,-86.61956418,22.72186885,356.19066,531.1572455,314.8231011,-21.14,43.02,28.63,1015.03,-1,-1,47:24.5,1015.6
47:24.2,16.5574856,-85.7916912,26.59250456,357.6626478,526.5720402,311.2120833,23.53,36.58,87.54,1015.06,-1,-1,47:25.5,1015.55
47:25.2,8.629277404,-98.67646914,21.28745984,353.4050497,515.0020821,307.5347801,30.13,26.68,111.08,1015.07,-1,-1,47:26.5,1015.56
47:26.2,27.84417715,-91.73041004,35.02094797,386.8772742,549.3694039,308.6976428,17.69,8.84,113.78,1015.08,-1,-1,47:27.4,1015.54
47:27.2,22.53600843,-77.00374549,43.67039348,384.4804471,552.4075525,319.0964809,22.04,23.98,121.87,1015.09,-1,-1,47:28.5,1015.53
47:28.2,12.74322426,-89.52875,37.51504636,383.8835913,550.1582791,315.8274376,18.44,12.74,121.72,1015.08,-1,-1,47:29.4,1015.59
47:29.2,23.8992092,-79.38069819,42.1758968,388.7892239,557.8123426,318.9958499,16.94,15.29,123.82,1015.11,-1,-1,47:30.5,1015.53
47:30.2,11.21578239,-89.01591879,42.41119067,389.3842477,551.042095,313.5083012,20.84,22.04,122.47,1015.09,-1,-1,47:31.5,1015.56
47:31.2,23.88201981,-85.13757275,36.32882709,387.4646881,559.2348272,320.9869917,14.69,7.65,116.47,1015.1,-1,-1,47:32.5,1015.61
47:32.2,17.98500904,-83.83111871,43.16707811,390.158746,555.7168918,317.0549191,19.64,24.43,120.82,1015.11,-1,-1,47:33.5,1015.5
47:33.2,12.79786035,-92.14436224,35.74830006,385.347404,551.9833485,315.3404653,15.29,7.2,117.52,1015.07,-1,-1,47:34.5,1015.58
47:34.2,23.45699781,-81.81071155,40.88093316,389.6382524,558.2977033,318.1052321,18.89,12.59,123.22,1015.1,-1,-1,47:35.4,1015.5
47:35.2,13.73749932,-90.53564566,35.04769445,383.5447829,552.9311271,317.5390819,18.89,28.03,120.82,1015.08,-1,-1,47:36.5,1015.53
47:36.3,16.55972407,-87.31197064,40.64999779,389.9227547,554.6106069,315.1903078,4.95,7.79,113.18,1015.08,-1,-1,47:37.5,1015.61
47:37.2,23.30720256,-81.09628372,42.21787917,390.535775,558.2685617,317.5147904,18.59,25.78,121.57,1015.09,-1,-1,47:38.5,1015.5
47:38.2,8.162677787,-97.21549843,33.02597077,383.6684916,549.4620172,313.6766731,17.69,20.99,123.07,1015.08,-1,-1,47:39.4,1015.52
47:39.2,25.09100854,-80.71494869,40.86688417,388.9642548,558.5916055,320.5260711,12.29,9.59,122.02,1015.06,-1,-1,47:40.4,1015.52
47:40.2,13.60155972,-86.75967603,44.39675314,391.817365,554.2262696,314.754482,19.34,25.03,119.92,1015.09,-1,-1,47:41.5,1015.5
47:41.2,14.26165841,-92.75331577,36.46824499,389.4381493,555.381518,314.7230454,16.64,14.24,122.77,1015.11,-1,-1,47:42.5,1015.5
47:42.2,24.99025729,-82.23029303,39.32833487,389.5258904,559.6285842,318.7353722,16.64,14.24,122.77,1015.08,-1,-1,47:43.4,1015.53
47:43.1,13.45605222,-86.99932291,39.93511386,387.3073937,555.3483929,317.8140253,18.14,17.54,123.67,1015.08,-1,-1,47:44.5,1015.49
47:44.2,11.54422335,-87.00622465,43.4748515,389.7868747,552.8201212,315.8532052,14.69,15.89,121.87,1015.07,-1,-1,47:45.6,1015.53
47:45.2,23.13016679,-83.49295656,37.90255334,387.4980412,559.8673674,321.4616603,18.74,14.54,122.47,1015.04,-1,-1,47:46.5,1015.5
47:46.2,9.493152313,-88.09625825,42.63238598,388.4786614,553.0028828,317.0485655,18.59,25.03,120.52,1015.02,-1,-1,47:47.4,1015.48
47:47.2,17.50132474,-86.48470215,40.40606967,389.514938,555.559567,316.1830486,17.54,10.04,117.07,1015.05,-1,-1,47:48.5,1015.48
47:48.2,21.03613319,-80.59236751,41.36009752,386.9284373,557.5549457,322.0869395,20.69,21.59,124.72,1015.04,-1,-1,47:49.4,1015.48
47:49.2,11.7179663,-88.46772976,39.01936195,384.1399219,551.2476692,318.0817307,14.99,36.13,114.68,1015.04,-1,-1,47:50.4,1015.48
