Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
19:05.1,151.2408387,153.1119062,-42.36393637,-100.6707934,153.0644304,438.2992554,424.7242083,188.9851319,21.03789904,1014.8,1,1,19:05.5,1015.35
19:06.1,151.2393418,153.1111597,-42.36303972,-100.6695774,153.0642649,438.2980754,424.7238241,188.9860269,21.03859728,1014.79,1,1,19:06.5,1015.36
19:07.1,151.2393848,153.110419,-42.36353077,-100.6697173,153.0631975,438.2952687,424.7201984,188.983258,21.0376184,1014.84,1,1,19:07.4,1015.34
19:08.1,151.2379995,153.1099743,-42.36144991,-100.6651528,153.0702169,438.3062809,424.7358337,188.9990872,21.04536153,1014.81,1,1,19:08.5,1015.35
19:09.1,151.2458428,153.1116937,-42.36750658,-100.6718455,153.0678548,438.3039167,424.7269221,188.9861992,21.03887176,1014.8,1,1,19:09.5,1015.32
19:10.1,151.2411277,153.1126264,-42.36391701,-100.671387,153.0642145,438.2996916,424.724536,188.9848647,21.03754944,1014.77,1,1,19:10.4,1015.32
19:11.1,151.2392124,153.1111992,-42.36364047,-100.6717494,153.0598195,438.290872,424.714361,188.9770113,21.03424169,1014.76,1,1,19:11.5,1015.32
19:12.1,151.2345886,153.1087286,-42.36115965,-100.6686238,153.0579129,438.28478,424.7099435,188.976783,21.03499612,1014.75,1,1,19:12.5,1015.32
19:13.1,151.2331942,153.1060711,-42.36115189,-100.6666312,153.0572854,438.2801502,424.7052284,188.9752905,21.03543154,1014.76,1,1,19:13.5,1015.25
19:14.1,151.23197,153.1041946,-42.36055328,-100.6638309,153.0592616,438.2807769,424.7072702,188.9795403,21.03831393,1014.74,1,1,19:14.4,1015.34
19:15.1,151.2337476,153.1033968,-42.36258287,-100.6652954,153.0574113,438.2763303,424.7003065,188.9731087,21.03573838,1014.74,1,1,19:15.5,1015.26
19:16.1,151.2307769,153.1024156,-42.36064223,-100.6632633,153.0568289,438.2742462,424.6998375,188.9747386,21.03682446,1014.74,1,1,19:16.5,1015.29
19:17.1,151.2308159,153.1012756,-42.36101674,-100.6623676,153.0574108,438.2736171,424.6991572,188.9751158,21.03752405,1014.75,1,1,19:17.5,1015.3
19:18.1,151.2309888,153.100882,-42.3610218,-100.6613544,153.0591426,438.275822,424.7020472,188.9782375,21.03924406,1014.71,1,1,19:18.4,1015.31
19:19.1,151.2325635,153.1009172,-42.3631242,-100.6648938,153.0538717,438.2670073,424.6892868,188.9655355,21.0332385,1014.75,1,1,19:19.5,1015.25
19:20.1,151.2263781,153.0995804,-42.35795417,-100.6584263,153.0581148,438.2727735,424.7014916,188.9806418,21.0407378,1014.72,1,1,19:20.5,1015.27
19:21.1,151.2326029,153.0993637,-42.3633935,-100.6629537,153.0561177,438.2685538,424.6915377,188.9690575,21.03563232,1014.77,1,1,19:21.5,1015.29
19:22.1,151.2281985,153.0995905,-42.35883393,-100.6576563,153.061714,438.2783943,424.7076889,188.9859703,21.04344966,1014.75,1,1,19:22.5,1015.34
19:23.1,151.2358687,153.1009143,-42.36465911,-100.6633006,153.0609238,438.2781915,424.7017759,188.9762436,21.03859986,1014.74,1,1,19:23.5,1015.37
19:24.1,151.2327656,153.1022037,-42.36216731,-100.6637648,153.0576995,438.2749495,424.699506,188.9741249,21.03684504,1014.78,1,1,19:24.4,1015.31
19:25.1,151.2309732,153.1017796,-42.36003425,-100.6598955,153.0630627,438.2835203,424.7121079,188.9869864,21.04304295,1014.79,1,1,19:25.5,1015.36
19:26.1,151.2372691,153.1033356,-42.36404774,-100.6629515,153.0660496,438.2899057,424.7158721,188.9868381,21.04264576,1014.76,1,1,19:26.5,1015.33
19:27.1,151.2387926,153.1056942,-42.3651718,-100.6675977,153.0610625,438.2847768,424.707666,188.9763793,21.0366676,1014.76,1,1,19:27.4,1015.33
19:28.1,151.2337918,153.1055111,-42.36149642,-100.6655145,153.0593016,438.2823038,424.7078889,188.9784528,21.03739581,1014.74,1,1,19:28.5,1015.3
19:29.1,151.2335993,153.104236,-42.3622247,-100.6659319,153.0569347,438.2767734,424.7008481,188.9728748,21.03524574,1014.71,1,1,19:29.5,1015.28
19:30.1,151.2305668,153.1025323,-42.36116833,-100.6654867,153.0523175,438.2670814,424.6904431,188.965714,21.0324356,1014.67,1,1,19:30.4,1015.29
19:31.1,151.2259248,153.0993302,-42.3595982,-100.6639381,153.0463937,438.2533699,424.6760759,188.9567076,21.02930707,1014.73,1,1,19:31.5,1015.34
19:32.1,151.220021,153.095381,-42.35495653,-100.6540041,153.0549786,438.2625319,424.693005,188.9786589,21.04132969,1014.74,1,1,19:32.5,1015.32
19:33.1,151.2298494,153.0953705,-42.36207157,-100.6571353,153.0600668,438.26965,424.6955669,188.9776707,21.04151379,1014.72,1,1,19:33.5,1015.31
19:34.1,151.2317416,153.0978516,-42.36317307,-100.6611911,153.0566414,438.2670296,424.690495,188.9701462,21.03698326,1014.73,1,1,19:34.5,1015.31
19:35.1,151.2283376,153.0982464,-42.3602786,-100.6594793,153.0566303,438.2680544,424.6941495,188.9743843,21.03857991,1014.7,1,1,19:35.5,1015.3
19:36.1,151.2296682,153.0979864,-42.36207187,-100.6620454,153.0528503,438.2614528,424.6844685,188.964813,21.034137,1014.73,1,1,19:36.5,1015.29
19:37.1,151.2250624,153.0969861,-42.35821867,-100.6572019,153.0560498,438.2657866,424.6936108,188.9761336,21.03976945,1014.71,1,1,19:37.5,1015.29
19:38.1,151.2297418,153.0968449,-42.36221011,-100.6603157,153.0546097,438.256986,424.6461094,188.7944471,20.49116567,1014.76,1,1,19:38.5,1015.31
19:39.1,149.1616348,153.8115183,-39.41077957,-97.62451841,154.3756437,438.2105914,425.0239778,190.3245479,21.95720536,1014.69,1,1,19:39.5,1015.33
19:40.1,152.2893902,152.5310608,-42.97634327,-99.22373264,156.1159972,440.6930877,425.463936,189.0133153,21.11247118,1014.72,1,1,19:40.5,1015.36
19:41.1,152.5859368,152.888247,-43.1337547,-99.88541582,155.5381338,440.4334249,425.1579684,188.5740003,21.26625171,1014.71,1,1,19:41.5,1015.31
19:42.1,152.5892818,152.7054155,-43.50945172,-100.6229907,154.8274643,440.3334687,425.5169376,188.5434346,20.28186714,1014.72,1,1,19:42.4,1015.31
19:43.1,150.7978427,153.4452422,-41.27553577,-99.41991213,153.6777143,438.2157215,424.7865746,189.6571089,21.44991301,1014.73,1,1,19:43.5,1015.32
19:44.1,153.3608544,154.723077,-41.15302102,-98.99193532,155.4028213,440.7551975,426.7405138,190.0208546,20.58215772,1014.67,1,1,19:44.5,1015.31
19:45.1,152.0862271,152.2279464,-42.60164879,-98.52051657,156.4654391,440.7382168,425.6527077,189.258677,20.9730708,1014.76,1,1,19:45.5,1015.35
19:46.1,152.3876527,152.9397699,-42.35571211,-98.79159768,156.257436,440.7121397,425.3292462,188.5750701,20.66138174,1014.75,1,1,19:46.5,1015.3
19:47.1,152.1161764,153.0477626,-42.7036992,-100.1313468,154.616914,439.864835,425.4587383,188.982374,20.82051148,1014.74,1,1,19:47.5,1015.33
19:48.1,152.0815656,153.2185438,-42.58025216,-100.2575785,154.4416081,439.9201161,425.6403384,188.9861003,20.65093932,1014.71,1,1,19:48.5,1015.3
19:49.1,151.9739536,153.2774647,-42.47024093,-100.2839358,154.3332187,439.9088387,425.7218004,189.002435,20.5722289,1014.68,1,1,19:49.5,1015.31
19:50.1,151.9176352,153.2981017,-42.41728275,-100.2910597,154.2814052,439.8950812,425.7518828,189.0079258,20.53667602,1014.74,1,1,19:50.5,1015.31
19:51.1,151.8902723,153.3054404,-42.39092201,-100.2865987,154.2692451,439.9045189,425.7874517,189.0338487,20.53297452,1014.73,1,1,19:51.5,1015.3
19:52.1,151.8899737,153.3109022,-42.38832189,-100.2937244,154.2618486,439.9069495,425.792145,189.0286333,20.52318562,1014.71,1,1,19:52.4,1015.34
19:53.1,151.8842655,153.3149325,-42.38287028,-100.2969675,154.2535202,439.9023734,425.7904337,189.0234632,20.51652435,1014.69,1,1,19:53.5,1015.31
19:54.1,151.8789067,153.3151764,-42.37910037,-100.296967,154.2479165,439.8955675,425.7854655,189.0193869,20.51317695,1014.76,1,1,19:54.4,1015.3
19:55.1,151.8750242,153.3141515,-42.37479784,-100.289724,154.2569686,439.9100468,425.807643,189.0423748,20.52405132,1014.76,1,1,19:55.5,1015.31
19:56.1,151.8857968,153.3165328,-42.38211318,-100.2960105,154.2596284,439.9167384,425.8086192,189.0370746,20.52093443,1014.73,1,1,19:56.5,1015.26
19:57.1,151.8856775,153.3198115,-42.38170453,-100.3007253,154.2535467,439.9113054,425.8010862,189.0270163,20.51458915,1014.78,1,1,19:57.5,1015.29
19:58.1,151.8805292,153.3199899,-42.37664023,-100.2953116,154.2588085,439.9210173,425.8174582,189.0440473,20.52225849,1014.73,1,1,19:58.5,1015.3
19:59.1,151.8880741,153.3211507,-42.38312933,-100.3029753,154.2536692,439.9135042,425.8019658,189.0253595,20.51315418,1014.76,1,1,19:59.5,1015.32
20:00.1,151.8803279,153.32118,-42.37660453,-100.2976688,154.2552116,439.9168497,425.811873,189.0376597,20.51861728,1014.69,1,1,20:00.5,1015.3
20:01.1,151.8846755,153.3203666,-42.38177305,-100.3039363,154.2469691,439.9018728,425.7890432,189.0149315,20.50826833,1014.78,1,1,20:01.5,1015.32
20:02.1,151.8740468,153.3183129,-42.37230889,-100.291428,154.2572614,439.9169578,425.8168542,189.0472585,20.52414396,1014.75,1,1,20:02.5,1015.32
20:03.1,151.8881105,153.3191924,-42.38329378,-100.3000007,154.2575808,439.9172379,425.8071483,189.0320156,20.51724323,1014.71,1,1,20:03.5,1015.3
20:04.1,151.8836716,153.3210286,-42.38031705,-100.3024382,154.2492503,439.9063386,425.7956788,189.0213237,20.51111663,1014.75,1,1,20:04.5,1015.3
20:05.1,151.877049,153.3189402,-42.37507696,-100.2953346,154.2536627,439.9116333,425.8075814,189.0367317,20.51897121,1014.75,1,1,20:05.5,1015.34
20:06.1,151.8833871,153.3186788,-42.37990973,-100.2976836,154.2561133,439.9146159,425.8070895,189.0341693,20.5182399,1014.78,1,1,20:06.5,1015.32
20:07.1,151.8836919,153.3202334,-42.37894316,-100.29678,154.2598564,439.9227229,425.8174305,189.0426468,20.52169601,1014.82,1,1,20:07.5,1015.35
20:08.1,151.8882881,153.3226089,-42.38073581,-100.2976707,154.2661713,439.9359694,425.8313253,189.0519364,20.52532196,1014.78,1,1,20:08.4,1015.34
20:09.1,151.8943313,153.3263691,-42.38506299,-100.3060155,154.2607293,439.9317242,425.8208384,189.0352527,20.51037477,1014.79,1,1,20:09.5,1015.38
20:10.1,151.6651515,153.0293835,-42.74151057,-100.6288878,154.2251868,440.5594767,427.4605522,191.893749,24.52868322,1014.84,1,1,20:10.4,1015.34
20:11.1,136.0463937,144.5348725,-36.59284491,-84.86191575,165.0723461,437.947134,418.5104286,189.1552721,28.67086006,1014.77,1,1,20:11.5,1015.33
20:12.1,159.8868236,155.6944001,-44.28266313,-95.20137078,169.1263256,453.0399341,427.4211786,183.750125,18.3154505,1014.79,1,1,20:12.5,1015.33
20:13.1,155.7518224,156.6587316,-39.05295184,-91.58792566,169.1956115,453.2692986,429.7390001,184.0072251,11.99796847,1014.82,1,1,20:13.5,1015.31
20:14.1,166.6271177,166.0515141,-37.64009849,-99.8111765,159.506474,453.2879541,439.8025824,192.2846285,10.30332821,1014.75,1,1,20:14.5,1015.3
20:15.1,148.5421105,153.6131884,-32.38532257,-86.34113066,162.2913918,441.7603702,428.7705557,194.164942,20.62724472,1014.8,1,1,20:15.5,1015.38
20:16.1,161.9488098,152.9496615,-44.37063128,-95.22686864,166.0311561,452.7039545,434.6798959,190.9646787,15.34021047,1014.79,1,1,20:16.5,1015.33
20:17.1,147.4442659,149.6500551,-37.75748738,-89.82149925,160.9470195,438.6848647,421.9522604,188.2174245,21.69075832,1014.78,1,1,20:17.5,1015.31
20:18.1,155.3451258,154.6076356,-41.51417849,-98.08946927,157.4916212,442.9936308,427.7560282,188.8942977,18.26786267,1014.8,1,1,20:18.5,1015.34
20:19.1,150.5530881,152.9660873,-39.03685958,-95.32881982,156.7197301,438.9224104,423.7063865,187.629865,19.82693678,1014.79,1,1,20:19.5,1015.32
20:20.1,150.4953403,154.1389379,-38.32855794,-95.95620501,155.8187186,439.0563188,424.5265197,187.8293141,19.1949097,1014.84,1,1,20:20.5,1015.34
20:21.1,150.0258248,154.1867718,-37.90704011,-95.87922153,155.4801799,438.913956,424.8042113,188.0452598,19.02335916,1014.8,-1,-1,20:21.5,1015.33
20:22.1,149.8331416,154.1722246,-37.75812703,-95.89874381,155.155118,438.4140657,424.1231944,186.990046,17.70414799,1014.79,-1,-1,20:22.5,1015.29
20:23.1,149.8537025,153.7207889,-38.09609125,-95.7774329,155.502121,438.5233576,423.891728,186.7695465,17.79120002,1014.78,1,1,20:23.5,1015.29
20:24.1,149.989643,153.8570877,-38.15496765,-95.8566287,155.7061755,439.0717821,424.6794589,187.7846241,18.98376849,1014.8,1,1,20:24.4,1015.34
20:25.1,149.9112462,154.37456,-37.75080132,-96.01920919,155.2937665,438.9866146,424.9773124,188.0029359,18.8415648,1014.79,1,1,20:25.5,1015.33
20:26.1,149.7537758,154.2713481,-37.64863016,-95.89879193,155.2398826,438.8634142,424.985521,188.1087012,18.85966243,1014.75,1,1,20:26.5,1015.3
20:27.1,149.7048525,154.212237,-37.62113203,-95.84244531,155.223484,438.7990671,424.969019,188.1439576,18.86838045,1014.78,1,1,20:27.5,1015.34
20:28.1,149.6791988,154.1834399,-37.60532875,-95.81004814,155.2227452,438.7781603,424.9756762,188.1769069,18.88121912,1014.76,1,1,20:28.5,1015.36
20:29.1,149.6752437,154.1707805,-37.60455277,-95.80100957,155.2211544,438.76923,424.9838002,188.222049,18.97603166,1014.79,1,1,20:29.5,1015.34
20:30.1,149.4352902,153.698981,-38.17205138,-96.32109791,154.827848,438.5439037,425.0024317,188.6525383,20.12076236,1014.74,1,1,20:30.7,1015.35
20:31.1,150.5715743,152.1813562,-39.98064413,-95.11479204,160.1953205,445.5995784,429.6895033,188.8000996,16.6601376,1014.78,1,1,20:31.5,1015.36
20:32.1,149.5927631,153.1735619,-38.53049856,-95.36887058,157.0959381,440.7955184,425.9536388,187.7278508,16.19963367,1014.79,1,1,20:32.4,1015.36
20:33.1,144.9826449,157.4137024,-29.93468683,-89.52814857,156.2214101,436.3424995,424.8204101,192.4561648,22.50821057,1014.77,1,1,20:33.5,1015.33
20:34.1,152.1385851,151.4696664,-41.20853431,-94.3424292,159.8881713,440.4350645,423.1939252,188.0999527,21.75810439,1014.83,1,1,20:34.4,1015.36
20:35.1,152.7795631,153.0149779,-41.36451637,-96.51140846,158.2045538,440.729572,423.8583774,187.2317676,20.31577408,1014.74,1,1,20:35.5,1015.35
20:36.1,151.6924956,153.8455656,-39.80622718,-96.23502336,157.6400711,441.2671223,425.530164,187.9846351,19.28503193,1014.81,1,1,20:36.5,1015.35
20:37.1,150.7776709,153.17814,-39.94672713,-96.81022852,156.202103,439.8757056,425.1607644,188.4811186,19.81215434,1014.82,1,1,20:37.5,1015.35
20:38.1,150.9451492,153.9263879,-38.98849399,-95.9733029,156.9225171,440.4626972,425.2937063,188.0075637,19.23113077,1014.79,1,1,20:38.5,1015.34
20:39.1,150.5358876,154.0546888,-38.54606581,-95.79332199,156.7555598,440.3265735,425.3242629,187.9396697,18.97185125,1014.82,1,1,20:39.5,1015.37
20:40.1,150.2315582,153.9718752,-38.31121428,-95.6198492,156.6240536,440.1343325,425.3795154,188.1362037,18.99855043,1014.8,1,1,20:40.5,1015.33
20:41.1,150.1633633,153.8748584,-38.27792394,-95.52928554,156.6121972,440.0327495,425.2927415,187.9702065,18.40338116,1014.81,-1,-1,20:41.5,1015.33
20:42.1,148.8250067,154.4117496,-36.86293113,-95.11046574,155.2997716,438.6950374,426.9946123,195.0204836,31.65020243,1014.84,-1,-1,20:42.4,1015.32
20:43.1,104.5125055,109.8311613,-47.70630761,-65.51581352,191.1249062,440.3806423,395.1815444,168.5317013,33.63769263,1014.85,-1,-1,20:43.5,1015.34
20:44.1,169.8428203,172.2827249,-43.25738836,-106.845754,164.3629188,458.7936247,428.1465146,173.6095527,12.86191391,1014.87,-1,-1,20:44.5,1015.32
20:45.1,154.2266713,162.859121,-31.9551483,-87.44094525,174.2390956,459.2399604,429.9081311,178.5524025,13.330317,1014.84,-1,-1,20:45.5,1015.27
20:46.1,125.6836831,151.6408019,-16.62570075,-64.10377193,177.9722538,440.4477552,412.8625337,180.9972073,23.05556551,1014.85,-1,-1,20:46.5,1015.25
20:47.1,163.9354468,166.0634088,-33.96715944,-88.43585469,173.374105,455.8249633,427.387375,180.3444754,14.75387997,1014.85,-1,-1,20:47.5,1015.28
20:48.1,150.0052696,156.340523,-30.42139683,-77.71104904,181.4422905,459.8870578,432.0124212,187.2317407,22.44278302,1014.82,-1,-1,20:48.5,1015.22
20:49.1,121.4404755,127.8938974,-34.56742162,-53.08496085,210.6020634,464.0489586,407.6217641,155.9035151,-2.648326555,1014.82,-1,-1,20:49.5,1015.26
20:50.1,238.7058795,244.1947043,-15.01739252,-136.4984604,123.2803901,469.6155627,492.3317607,222.1955047,-4.877612101,1014.81,-1,-1,20:50.4,1015.26
20:51.1,143.8589795,126.6312619,-36.12058223,-63.28319422,183.04824,446.8714805,432.1195516,205.7212796,32.21105495,1014.82,-1,-1,20:51.5,1015.27
20:52.1,165.6344016,140.4587613,-47.80121148,-79.52725544,186.2122253,461.6573549,434.4996645,192.4286578,21.44035038,1014.82,-1,-1,20:52.5,1015.25
20:53.1,143.6429514,139.7357592,-41.95671962,-81.2755059,173.6832769,442.0254925,416.5242192,189.4058065,39.3671458,1014.81,-1,-1,20:53.5,1015.27
20:54.1,125.1785688,120.3662828,-56.07262852,-74.51070122,200.884807,460.7353931,401.924238,155.3713586,16.82227406,1014.84,-1,-1,20:54.5,1015.32
20:55.1,127.4185269,174.6123232,-11.91075788,-77.28231898,175.7623619,457.597285,428.8677962,183.2439662,23.68084898,1014.83,-1,-1,20:55.5,1015.28
20:56.1,174.5162847,166.7834748,-48.80480588,-101.4288196,181.3836649,476.0663295,434.2799946,166.3707557,-6.413225222,1014.84,-1,-1,20:56.5,1015.31
20:57.1,188.0263562,202.9348128,-22.031638,-114.6916164,139.4032251,451.8334649,453.2779661,202.0686772,8.715009755,1014.84,-1,-1,20:57.5,1015.31
20:58.1,145.4523076,143.9308797,-39.49555609,-85.56237946,167.7407091,446.3048308,432.4909536,201.2251749,31.07563593,1014.79,-1,-1,20:58.5,1015.29
20:59.0,128.2540814,129.2437988,-38.61800715,-60.7335798,198.6030274,451.7221355,406.6745969,174.2547122,29.14651995,1014.82,-1,-1,20:59.5,1015.29
20:59.0,171.5145758,168.2739918,-46.89314702,-105.78527,168.5203581,464.9927528,438.2726418,184.3356741,12.56387977,1014.82,-1,-1,21:00.5,1015.29
20:59.0,162.9881151,162.5214423,-42.58568261,-99.65040947,167.3268816,459.6189353,437.4252855,188.5027834,14.59394089,1014.82,-1,-1,21:01.8,1015.27
21:02.2,162.2590306,159.9926631,-42.62147254,-97.45100667,167.9958884,458.2551032,438.0186869,194.5407216,27.18575232,1014.8,-1,-1,21:02.5,1015.33
21:03.1,147.5643471,124.0019549,-68.67281727,-89.25344543,199.3134737,475.3308691,420.5164281,165.0367536,22.15110856,1014.8,-1,-1,21:03.5,1015.28
21:04.1,144.6753677,155.1381019,-41.75317722,-91.39611614,184.3844911,474.5219732,433.466197,169.9167076,7.000588647,1014.84,-1,-1,21:04.5,1015.27
21:05.1,149.8433529,170.2610642,-27.21599334,-87.59711338,178.5609134,470.0601252,437.5055221,176.5072219,5.361540452,1014.8,-1,-1,21:05.5,1015.27
21:06.1,155.4250672,167.5886931,-30.64455301,-90.03550738,172.4009504,461.5652898,435.4077929,182.3636657,8.440960726,1014.81,-1,-1,21:06.5,1015.25
21:07.6,162.7363466,166.6182308,-38.86214932,-104.3294301,152.0985788,440.746177,423.9768988,184.2189329,17.16051981,1014.8,-1,-1,21:07.4,1015.25
21:08.1,142.1378899,159.8100591,-30.63059509,-95.96867227,145.121116,420.5434429,407.3884798,183.0591982,26.71289813,1014.78,-1,-1,21:08.5,1015.27
21:09.4,143.8000717,162.5381826,-30.17862056,-97.6829555,143.8834248,421.4805616,409.7636796,186.1046179,32.58108356,1014.77,-1,-1,21:09.5,1015.24
21:10.1,146.4234591,153.8311231,-39.47538735,-96.51052646,156.3151679,434.1266009,411.4062044,178.0446224,25.99368633,1014.8,-1,-1,21:10.5,1015.24
21:11.3,131.5786703,151.5241522,-34.43573551,-94.20379528,151.6523534,425.7849292,405.4907147,179.0043689,33.88429962,1014.83,-1,-1,21:11.5,1015.27
21:12.1,153.7151932,159.2149128,-46.21236155,-110.4529618,150.1735672,438.8648527,413.8951212,168.5345327,9.323114291,1014.8,-1,-1,21:12.5,1015.25
21:13.6,126.1257948,171.7592476,-14.20106932,-96.11284112,134.1946253,416.791976,415.0152443,192.2556187,31.88128973,1014.8,-1,-1,21:13.5,1015.22
21:14.1,164.7263689,165.0551306,-39.72285579,-96.32367104,173.2889176,466.7636281,438.3952881,180.6317122,8.707328609,1014.85,-1,-1,21:14.5,1015.25
21:15.1,157.4770938,161.9661328,-36.00066894,-92.72960373,171.9545547,463.9672156,439.2975653,184.9115901,13.0847222,1014.87,-1,-1,21:15.5,1015.28
21:16.1,145.3093753,153.3613877,-30.29887531,-73.04480628,193.7391156,475.946855,439.7687705,180.1782532,7.882311238,1014.82,-1,-1,21:16.5,1015.29
21:17.1,171.704256,166.46585,-39.73979553,-94.60310445,178.9319938,475.338616,444.2935919,178.658062,1.687650365,1014.85,-1,-1,21:17.4,1015.29
21:18.1,145.2457588,154.8289965,-27.70610656,-75.34108663,184.4216315,466.7180464,437.2291916,178.1313007,-7.897844327,1014.84,-1,-1,21:18.5,1015.27
21:19.1,192.2347882,199.5155899,-18.0617164,-103.0623903,150.7380757,462.1192003,463.7367594,205.4317253,-0.135208962,1014.83,-1,-1,21:19.4,1015.27
21:20.1,140.7419404,139.03767,-28.16985953,-63.68706958,183.2147016,448.8917159,425.7565125,184.3747278,-1.212379179,1014.87,-1,-1,21:20.5,1015.28
21:21.1,203.1016889,206.6375294,-14.17292055,-108.3108453,132.580128,443.5411077,460.1136027,208.6194754,-16.37421967,1014.87,-1,-1,21:21.4,1015.28
21:22.1,186.703231,188.6366678,-6.712357003,-89.50706126,132.7177826,426.9081105,454.3830847,220.6093659,-11.51471394,1014.85,-1,-1,21:22.5,1015.33
21:23.1,135.7810455,158.5546867,6.236540169,-54.92333905,141.7222078,398.0702124,429.5607689,244.2570704,57.02118907,1014.86,-1,-1,21:23.5,1015.28
21:24.1,143.6184897,99.69188784,-62.88161029,-61.1813087,196.9269011,437.1479397,400.1509259,186.3949759,40.03340977,1014.85,-1,-1,21:24.5,1015.28
21:25.1,178.4828544,159.0404784,-52.96844089,-104.0706481,167.6394966,459.3253895,436.1857531,187.6545748,16.3419775,1014.87,-1,-1,21:25.5,1015.27
21:26.1,188.3149452,167.2708066,-52.64844795,-115.0303242,160.2830611,469.2428372,453.5105168,194.0170459,15.24484822,1014.85,-1,-1,21:26.5,1015.3
21:27.1,118.9898868,122.0575115,-40.15440198,-64.14882614,198.4331166,463.6955937,420.5560542,171.3070237,13.40575177,1014.84,-1,-1,21:27.5,1015.27
21:28.1,156.7105075,170.6196877,-29.29136201,-91.88104889,172.0972509,467.0184412,441.8139639,182.3498124,5.546109681,1014.84,-1,-1,21:28.5,1015.3
21:29.1,152.8645528,161.5023022,-32.22044896,-88.74827166,171.4045983,459.0744251,435.5744324,185.9327369,14.81576294,1014.84,-1,-1,21:29.5,1015.26
21:30.1,166.6911348,162.7439456,-40.70106436,-97.09880462,169.3334723,461.9675013,438.4130767,184.7537933,8.8643515,1014.86,-1,-1,21:30.4,1015.26
21:31.1,143.6645317,156.8574403,-27.18328556,-78.97090016,174.6314469,453.3677251,431.4832366,193.5136258,32.80631187,1014.79,-1,-1,21:31.5,1015.32
21:32.5,144.0222402,131.5006104,-56.31709503,-88.80380185,179.842496,447.826774,404.4389658,165.8618107,26.74398052,1014.85,-1,-1,21:32.5,1015.32
21:33.5,149.6262413,162.7577228,-43.41051189,-111.6872379,147.8323185,439.4280982,420.5736629,184.7908431,38.49195661,1014.83,-1,-1,21:33.5,1015.28
21:34.1,122.4581695,127.4891805,-55.39721952,-92.01986304,174.1769127,439.9882494,392.5564547,159.5052302,43.49071936,1014.78,-1,-1,21:34.5,1015.28
21:35.1,126.9589069,142.47394,-53.29282587,-103.7076825,168.2764921,447.2725823,397.8414635,149.9104507,26.16842181,1014.81,-1,-1,21:35.5,1015.29
21:36.1,168.3937129,181.4558242,-50.47740634,-138.3385685,137.1044188,456.27394,433.2410167,163.8391368,-3.968562684,1014.82,-1,-1,21:36.5,1015.29
21:37.1,185.1647116,203.0675323,-30.58832971,-137.1258537,122.8519339,455.2495909,459.1099303,190.0403463,-7.466109908,1014.85,-1,-1,21:37.4,1015.31
21:38.1,131.0192652,163.1171044,-10.31150346,-77.36969676,161.0716923,449.4448131,444.6513919,201.1980631,18.41162863,1014.82,-1,-1,21:38.5,1015.3
21:39.1,149.6253807,143.0984125,-40.73364264,-80.68513011,182.7475215,462.2293774,432.3598825,184.0911329,19.35599759,1014.85,-1,-1,21:39.4,1015.3
21:40.1,147.0783549,146.5386314,-40.51596451,-82.78778209,183.3670247,464.38883,431.4632876,179.4817245,11.72420258,1014.81,-1,-1,21:40.5,1015.32
21:41.1,156.0206269,160.3170676,-39.21472562,-98.60719946,160.0174699,445.7750427,422.812861,178.8390356,14.94137653,1014.82,-1,-1,21:41.5,1015.32
21:42.1,151.2203793,161.4963335,-33.22270969,-94.7344013,157.6656639,441.1164686,421.7313631,181.1336356,16.6078708,1014.83,-1,-1,21:42.4,1015.31
21:43.2,151.4833852,158.4734205,-35.10396124,-95.18108789,156.6382894,439.4783464,420.6454389,180.2484787,15.23727833,1014.86,-1,-1,21:43.5,1015.34
21:44.2,148.3504843,159.6338393,-31.80502457,-95.72076738,151.1670903,434.8500431,421.2983712,183.3866167,15.81554991,1014.85,-1,-1,21:44.5,1015.32
21:45.2,147.1094071,157.68084,-33.30993909,-98.61803457,145.1919159,427.8163331,417.1953065,183.7958819,18.74786365,1014.81,-1,-1,21:45.5,1015.32
21:46.2,147.0355187,159.0883379,-32.58518807,-99.87714455,143.541422,428.1375436,419.1500128,184.8085515,17.76316787,1014.83,-1,-1,21:46.4,1015.3
21:47.2,146.3216387,158.9310932,-32.09331637,-99.71205243,143.1428118,427.9603664,419.5069105,185.0356296,17.45693918,1014.79,-1,-1,21:47.5,1015.33
21:48.2,146.1852966,159.250371,-31.30313469,-98.9768642,143.4955009,427.9856427,419.2635189,184.5700074,17.10601425,1014.8,-1,-1,21:48.4,1015.34
21:49.1,145.7432067,159.2565374,-31.20976761,-99.4142843,142.6846872,427.6004742,419.617902,185.0752322,17.14342754,1014.8,-1,-1,21:49.5,1015.34
21:50.2,145.722937,159.2193267,-30.93499408,-98.81035723,143.4156723,428.2675718,420.0531594,185.1167678,16.80466591,1014.87,-1,-1,21:50.5,1015.32
21:51.2,145.653115,159.0029993,-31.20929683,-99.20021374,142.8324951,427.6604512,419.7887357,185.3540914,17.2441241,1014.87,-1,-1,21:51.5,1015.3
21:52.2,145.8755069,159.1230033,-31.32677958,-99.35265071,142.8596493,427.7968878,419.8214885,185.2532741,17.17955151,1014.85,-1,-1,21:52.5,1015.35
21:53.2,145.8770885,159.1866611,-31.31029344,-99.4044348,142.8282404,427.8282146,419.8494505,185.2245967,17.14094568,1014.86,-1,-1,21:53.5,1015.27
