Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
23:14.8,149.4358367,152.178872,-38.04440304,-93.16467096,158.2738894,439.042464,422.7473247,185.8151014,17.23525022,1008.7,-1,-1,23:03.3,1009.05
23:16.1,149.4746528,151.8226283,-38.83061703,-94.12447289,157.2692845,437.9714599,421.8432483,185.5690728,17.75422961,1008.69,-1,-1,23:04.3,1009.08
23:17.0,149.6302397,152.1351973,-38.80525729,-94.3413919,157.1653201,438.0886549,421.9566392,185.5173812,17.65128106,1008.68,-1,-1,23:05.3,1009.04
23:18.3,149.5992266,152.1671736,-38.772874,-94.35804636,157.1342008,438.091067,421.9782345,185.5167926,17.63047364,1008.7,-1,-1,23:06.3,1009.12
23:19.2,149.5878608,152.1725466,-38.76172307,-94.35828866,157.1279295,438.0950749,421.9920316,185.5251793,17.62763036,1008.72,-1,-1,23:07.3,1009.18
23:20.3,149.5872477,152.1752125,-38.75967444,-94.35955656,157.128184,438.1018228,422.0016674,185.5303302,17.62712788,1008.74,-1,-1,23:08.3,1009.19
23:21.2,149.5888419,152.1782272,-38.75934158,-94.36149541,157.1297041,438.1094079,422.0104308,185.5345859,17.62716461,1008.7,-1,-1,23:09.3,1009.11
23:22.1,149.5910455,152.1809229,-38.76106063,-94.36762564,157.123111,438.102623,421.9995853,185.5206099,17.61901603,1008.7,-1,-1,23:10.3,1009.13
23:23.0,149.5842151,152.1807844,-38.75597337,-94.36489574,157.1205756,438.0993198,422.000053,185.5234229,17.61984294,1008.69,-1,-1,23:11.3,1009.15
23:24.1,149.5838813,152.1792456,-38.75643438,-94.36436406,157.119706,438.09601,421.9961011,185.5209849,17.61924363,1008.68,-1,-1,23:12.3,1009.13
23:25.0,149.5824471,152.1780844,-38.75593476,-94.36354383,157.1183094,438.0921987,421.9922864,185.5190103,17.61875933,1008.66,-1,-1,23:13.4,1009.13
23:26.1,149.5809522,152.1765979,-38.75572871,-94.36318006,157.1155925,438.0857971,421.9851209,185.5141408,17.61702152,1008.67,-1,-1,23:14.5,1009.14
23:27.1,149.577975,152.1747007,-38.75383204,-94.35970825,157.1169193,438.08561,421.9872902,185.5190802,17.6201,1008.64,-1,-1,23:15.3,1009.13
23:28.0,149.5796678,152.1734791,-38.75616732,-94.36155087,157.1137835,438.0785172,421.976929,185.5097877,17.61632019,1008.65,-1,-1,23:17.2,1009.16
23:29.1,149.5751929,152.1719101,-38.75304187,-94.35770764,157.1144083,438.0777413,421.9793478,185.5152704,17.61944371,1008.65,-1,-1,23:18.5,1009.15
23:30.1,149.5768419,152.1706647,-38.75465404,-94.35736943,157.1156344,438.0778377,421.9785126,185.515018,17.61999009,1008.67,-1,-1,23:19.6,1009.15
23:31.1,149.5771015,152.1706002,-38.7554387,-94.3677138,157.0301829,437.5915708,419.8847197,178.4175972,-1.66119909,1008.6,-1,-1,23:19.7,1009.12
23:32.3,86.90988604,155.6981349,12.19004022,-52.71030454,145.6248828,388.3435322,390.6068301,203.2258792,53.37614014,1008.6,-1,-1,23:20.3,1009.09
23:33.3,169.9490455,146.4728602,-60.01041959,-100.7058153,166.4673639,436.9126503,403.2140989,173.6428745,29.59469953,1008.6,-1,-1,23:21.3,1009.1
23:34.2,159.0870927,153.9696629,-49.65650479,-106.4853254,152.0608243,435.0476663,415.7720119,181.1276799,20.54202504,1008.62,-1,-1,23:22.3,1009.12
23:35.3,152.1990888,155.1821023,-39.81135941,-98.36507772,152.8951574,434.1077624,418.3004193,183.8572418,19.13984682,1008.65,-1,-1,23:23.3,1009.11
23:36.3,149.3566384,152.6738967,-39.31754667,-97.30320814,151.9233655,432.1491447,417.3766941,183.7843214,18.94570477,1008.65,-1,-1,23:24.3,1009.08
23:37.1,148.236952,152.9395208,-38.50475979,-97.86744993,150.3129558,431.812288,419.0134877,185.3436567,18.70149734,1008.67,-1,-1,23:25.3,1009.09
23:38.3,147.4420385,152.1239471,-38.63475642,-97.68663361,150.2429939,431.5837698,419.0039284,185.5569892,18.80967615,1008.63,-1,-1,23:26.3,1009.09
23:39.3,148.1478218,152.8792878,-38.0623204,-97.00755423,151.3421033,432.7042114,419.2897268,184.8109391,17.91256405,1008.63,-1,-1,23:27.3,1009.09
23:40.3,147.7563529,152.7607658,-38.13216264,-97.56634676,150.3873962,432.1435519,419.64479,185.6456643,18.33983349,1008.62,-1,-1,23:28.2,1009.09
23:41.3,148.0347021,152.7082732,-38.37396255,-97.66244117,150.5265577,432.2930464,419.6006376,185.4938188,18.30602438,1008.62,-1,-1,23:29.3,1009.09
23:42.3,148.0652602,152.802263,-38.37127028,-97.745075,150.4998304,432.3588564,419.6426629,185.4467289,18.2562273,1008.61,-1,-1,23:30.3,1009.09
23:43.3,148.0645154,152.8452891,-38.36054577,-97.7812805,150.4803197,432.3836245,419.6617737,185.4248513,18.23074412,1008.59,-1,-1,23:31.3,1009.11
23:44.3,148.0618448,152.8638704,-38.35473239,-97.79736165,150.4689291,432.3897802,419.6650956,185.4112581,18.21778901,1008.61,-1,-1,23:43.1,1009.11
23:45.2,148.0584479,152.8709782,-38.3502125,-97.80058255,150.4679452,432.3976943,419.6750381,185.4152038,18.21735702,1008.6,-1,-1,23:43.1,1009.09
23:46.3,148.0616555,152.8744087,-38.3521136,-97.80545537,150.4663962,432.3991229,419.6732974,185.4092201,18.21369435,1008.56,-1,-1,23:43.2,1009.07
23:47.3,148.0602264,152.8758836,-38.35166563,-97.80895113,150.459537,432.3897397,419.6613054,185.3970974,18.20744014,1008.59,-1,-1,23:43.2,1009.12
23:48.2,148.0540084,152.8743941,-38.3468259,-97.80311809,150.4624826,432.3930973,419.6701635,185.409132,18.21364904,1008.59,-1,-1,23:43.2,1009.11
23:49.2,148.0588587,152.8738716,-38.35065,-97.80464902,150.464573,432.3952018,419.6695293,185.407255,18.2133513,1008.64,-1,-1,23:44.1,1009.15
23:50.2,148.0592454,152.8751083,-38.34938514,-97.8020727,150.471446,432.4079652,419.6859889,185.4218215,18.21991253,1008.6,-1,-1,23:44.1,1009.15
23:51.3,148.0669367,152.877781,-38.35528461,-97.81022233,150.467092,432.4037129,419.6745027,185.4056197,18.21137868,1008.6,-1,-1,23:44.1,1009.14
23:52.2,148.060528,152.8786864,-38.3502112,-97.80837674,150.4642965,432.401086,419.6753905,185.4079703,18.21171415,1008.62,-1,-1,23:45.1,1009.1
23:53.3,148.0602148,152.8777575,-38.34981744,-97.80617809,150.46753,432.4053434,419.6812921,185.4143274,18.21509062,1008.6,-1,-1,23:45.1,1009.13
23:54.2,148.0634343,152.8782718,-38.35254021,-97.80930517,150.465549,432.4023959,419.6750553,185.4068055,18.21146938,1008.61,-1,-1,23:45.1,1009.13
23:55.3,148.0603504,152.878271,-38.34999192,-97.80731749,150.4658896,432.4032487,419.6783694,185.4111267,18.21338139,1008.65,-1,-1,23:46.1,1009.1
23:56.3,148.0618888,152.8783241,-38.35019939,-97.80511635,150.4722511,432.4136654,419.6910308,185.4224883,18.21888206,1008.57,-1,-1,23:46.1,1009.09
23:57.3,148.0680953,152.880134,-38.35617274,-97.8148337,150.4619572,432.3985523,419.666396,185.3951915,18.20534694,1008.62,-1,-1,23:46.1,1009.09
23:58.3,148.0555408,152.878683,-38.3460337,-97.80500219,150.4653828,432.4035329,419.6820544,185.4159907,18.21524228,1008.64,-1,-1,23:46.1,1009.09
23:59.3,148.063219,152.8778372,-38.35159849,-97.80606563,150.4715029,432.4117465,419.6875631,185.4190084,18.21746706,1008.63,-1,-1,23:47.1,1009.09
24:00.3,148.0667185,152.880253,-38.35369496,-97.80999645,150.4701631,432.4122853,419.6855319,185.4138389,18.21420056,1008.62,-1,-1,23:47.1,1009.08
24:01.2,148.0649312,152.8813419,-38.35226693,-97.81091195,150.4674922,432.4096762,419.6831455,185.4111609,18.21228355,1008.65,-1,-1,23:48.1,1009.06
24:02.3,148.0631781,152.8811508,-38.35032304,-97.80795018,150.4713012,432.4159795,419.6926969,185.4209306,18.21690875,1008.67,-1,-1,23:48.1,1009.08
24:03.3,148.067888,152.8823578,-38.35317764,-97.81072632,150.4670514,432.3839429,419.5441445,184.9234268,16.86765486,1008.72,-1,-1,23:48.2,1009.05
24:04.2,140.8403582,153.111996,-28.60763395,-82.20554166,163.8919213,437.1230898,415.8697796,178.4867638,11.7091072,1008.67,-1,-1,23:49.3,1009.04
24:05.3,144.1717363,163.7185155,-20.61979711,-82.74778991,158.6258733,435.4268795,421.0998866,187.137751,20.9552617,1008.66,-1,-1,23:50.2,1009.07
24:06.3,144.0450708,147.5202158,-33.23098317,-77.08501386,177.9546557,451.2285139,422.5595872,178.6752894,12.75758414,1008.7,-1,-1,23:51.3,1009.08
24:07.3,165.0689808,166.7408231,-31.51323779,-91.03493418,168.3481178,461.7091286,445.940387,193.6980052,9.497598496,1008.68,-1,-1,23:52.2,1009.09
24:08.2,133.888295,138.6409247,-32.59667207,-67.19803915,189.2787432,458.4806856,428.0402137,186.0238442,18.31521443,1008.69,-1,-1,23:53.3,1009.08
24:09.2,169.7559094,162.1290631,-40.84490707,-91.37285734,178.1060887,467.0117797,438.3641102,183.4977286,8.814565688,1008.68,-1,-1,23:54.2,1009.09
24:10.3,154.5825202,156.1020466,-35.52846194,-84.69567224,177.1850726,461.1709266,436.8392804,189.1059677,14.59394775,1008.68,-1,-1,23:55.3,1009.09
24:11.2,151.1954496,152.2629934,-34.63705269,-76.63261018,185.8060952,461.2335944,428.4314167,181.7251635,14.92314272,1008.69,-1,-1,23:56.3,1009.11
24:12.3,165.6504084,161.8392829,-39.93245409,-92.69082517,173.9073294,463.2604079,439.2448126,188.5205902,11.94577538,1008.7,-1,-1,23:57.3,1009.11
24:13.3,164.0010794,158.9465469,-39.7052829,-90.34780488,174.510185,461.774965,439.0819267,191.6462981,16.8092871,1008.68,-1,-1,23:58.2,1009.14
24:14.5,139.0794005,138.7937188,-38.96359356,-68.96221463,195.8594531,462.1181619,420.6372709,176.9652191,20.92226658,1008.7,-1,-1,23:59.2,1009.08
24:15.8,157.9381826,157.7960972,-39.42990702,-85.13174002,185.430079,468.0777711,431.5294294,177.3980425,10.85613561,1008.65,-1,-1,24:00.2,1009.08
24:16.8,162.9102088,164.5147821,-37.17425129,-92.56057141,173.6005688,464.0159731,439.6554326,188.2539268,13.02503431,1008.65,-1,-1,24:01.2,1009.09
24:17.8,140.6322678,145.7368037,-34.64497284,-70.78971987,191.8070251,460.5791681,421.3437017,176.0776931,15.74423152,1008.67,-1,-1,24:02.3,1009.14
24:18.8,182.3576897,177.7505197,-37.90314029,-102.2527436,166.755386,466.6163246,446.9925049,190.5021819,7.531585246,1008.65,-1,-1,24:03.2,1009.17
24:19.8,149.5583896,149.2875585,-35.44843327,-77.66128309,181.9419468,457.7522977,430.2062497,187.1283558,17.45283231,1008.69,-1,-1,24:04.3,1009.05
24:20.8,160.6488702,156.4004704,-37.46833768,-82.20046825,183.1210604,463.5661614,432.8534342,183.2356403,11.98181596,1008.67,-1,-1,24:05.3,1009.08
24:21.8,161.8854072,159.7143253,-37.09108276,-88.63236807,173.7895885,459.7090672,437.5874575,191.014536,15.81178617,1008.64,-1,-1,24:06.4,1009.11
24:22.8,143.5324112,144.6847304,-36.05821678,-72.06498122,189.6320258,459.5928674,424.5388575,182.0422266,20.54844935,1008.7,-1,-1,24:07.3,1009.03
24:23.8,148.0397151,149.7028545,-38.1138994,-77.02771884,189.8236583,463.9535551,425.6865752,178.6004272,18.60561524,1008.67,-1,-1,24:08.2,1009.15
24:24.9,148.8017282,152.0839451,-38.19944122,-79.15212147,189.3697365,465.6617859,426.3374787,176.9390187,17.30524748,1008.69,-1,-1,24:09.3,1009.06
24:25.8,162.2956263,161.3078107,-39.61062328,-88.45121692,182.6285371,468.1103543,433.2324138,178.525944,11.09705555,1008.66,-1,-1,24:10.3,1009.09
24:26.8,163.6396863,162.9194165,-38.73707095,-92.38722181,175.3930385,466.3780833,441.7408754,189.7176866,14.38069438,1008.68,-1,-1,24:11.3,1009.06
24:27.9,150.2426332,146.9362162,-40.4351043,-77.46831855,190.2699981,464.9624058,426.590799,176.717358,11.90499002,1008.64,-1,-1,24:12.3,1009.07
24:28.8,180.8785833,176.7598688,-37.09994475,-101.4360334,166.5672929,467.2129218,449.6875225,193.3716396,8.254801286,1008.64,-1,-1,24:13.3,1009.13
24:29.8,146.8713488,145.040255,-36.76849221,-75.21990223,184.7844508,457.8997061,428.4152103,186.7332003,20.30847678,1008.62,-1,-1,24:14.3,1009.05
24:30.8,153.8522529,150.1939851,-40.29779215,-80.85256397,185.553594,462.7812168,429.0558126,181.7031641,15.84967319,1008.65,-1,-1,24:15.3,1009.12
24:31.8,160.9962267,158.7583559,-40.17154552,-89.97789575,176.9372419,462.7511225,434.8677477,184.9299997,12.98740241,1008.62,-1,-1,24:16.3,1009.08
24:32.8,149.0218871,154.50717,-32.8605945,-77.10170084,184.6366325,460.4007935,427.6699545,181.3738812,15.43178767,1008.64,-1,-1,24:17.2,1009.09
24:33.8,150.3224734,155.5431803,-33.56399104,-78.05363362,184.9593678,461.0789226,427.0144769,179.4281477,13.5195331,1008.65,-1,-1,24:18.2,1009.11
24:34.8,178.4135357,173.4536622,-37.62879452,-98.28561212,169.9256004,467.1873883,446.7154006,190.0142288,4.556964725,1008.63,-1,-1,24:19.3,1009.05
24:35.8,171.5482948,165.6525817,-34.79114691,-90.67240023,170.0700056,460.7139823,444.591608,194.9602282,7.806000819,1008.63,-1,-1,24:20.3,1009.09
24:36.8,170.7924079,162.1524848,-34.99461771,-87.65131154,170.978821,458.277311,443.2146207,196.7789993,9.442811328,1008.6,-1,-1,24:21.3,1009.05
24:37.8,170.5768641,160.6283962,-35.15124351,-86.34517328,171.4074635,457.2140749,442.5855529,197.5621379,10.16273509,1008.61,-1,-1,24:22.3,1009.1
24:38.8,170.4691662,159.9532645,-35.20735374,-85.76019981,171.58992,456.7410131,442.3222983,197.9252308,10.47993307,1008.62,-1,-1,24:23.3,1009.1
24:39.8,170.416867,159.6535427,-35.22748743,-85.49988519,171.666794,456.5311894,442.2119598,198.0903348,10.61745512,1008.61,-1,-1,24:24.3,1009.08
24:40.9,170.3906407,159.5215376,-35.23363406,-85.38576423,171.6957115,456.4342436,442.1612416,198.1602747,10.67403047,1008.61,-1,-1,24:25.3,1009.12
24:41.9,170.3748379,159.4630174,-35.23148962,-85.32189008,171.7734273,456.6743115,443.071097,200.5469989,15.21945829,1008.59,-1,-1,24:26.4,1009.08
24:42.8,146.9022679,141.4387393,-34.57815264,-67.87964761,187.086317,452.4675983,423.881874,188.3424785,22.34759808,1008.58,-1,-1,24:27.3,1009.06
24:43.8,160.3514271,153.4654804,-39.44333975,-83.02320157,179.4872678,455.993624,426.1280885,182.2905421,15.93291209,1008.58,-1,-1,24:28.3,1009.09
24:44.9,161.6336413,160.5468084,-37.28409203,-90.62362167,171.0143624,456.7406413,433.4406771,185.235051,9.803796728,1008.59,-1,-1,24:29.6,1009.03
24:45.8,150.5545432,161.9818446,-26.45955775,-83.28524887,166.7899093,447.0806151,430.6006911,192.680449,19.94472271,1008.61,-1,-1,24:30.2,1009.11
24:46.8,158.7009367,155.3399499,-36.40772201,-81.01095496,182.1797335,461.2817056,431.8488581,184.5532287,14.40329276,1008.59,-1,-1,24:31.3,1009.07
24:47.8,156.9891459,156.1147579,-35.5345861,-81.719696,181.1069636,461.3343325,432.4167665,184.3065492,13.5111292,1008.62,-1,-1,24:32.3,1009.08
24:48.8,157.3381021,157.0443625,-34.99160194,-82.24493584,180.2148657,461.2256519,433.1365837,184.8730604,13.3467092,1008.6,-1,-1,24:33.3,1009.05
24:49.8,156.9428189,156.6268061,-35.08715985,-82.18174644,180.0586304,460.7672761,432.6678038,184.7326899,13.61064191,1008.61,-1,-1,24:34.3,1009.01
24:50.8,156.7334087,156.5573885,-35.24357711,-82.64464422,179.3336805,460.0338312,432.2019514,184.7181694,14.0133068,1008.61,-1,-1,24:35.7,1009.06
24:51.8,156.8916313,156.960246,-35.17842552,-82.97910748,179.1274085,460.2489167,432.4690706,184.6239721,13.74354782,1008.6,-1,-1,24:36.4,1008.99
24:52.8,156.7702564,157.0913517,-35.03603522,-83.05771069,178.9798989,460.2779369,432.6026196,184.6271249,13.62302116,1008.62,-1,-1,24:37.3,1009.01
24:53.8,156.7047039,157.1403916,-34.96661641,-83.08329648,178.9161131,460.2912659,432.6695079,184.6393188,13.57403761,1008.57,-1,-1,24:38.3,1009.02
24:54.8,156.6792356,157.1623622,-34.9399757,-83.10080504,178.8805323,460.285388,432.680477,184.6249419,13.54299597,1008.59,-1,-1,24:39.6,1009
24:55.8,156.6590912,157.1707972,-34.92100634,-83.10085819,178.8684772,460.2877755,432.6982023,184.6353589,13.53758521,1008.56,-1,-1,24:40.3,1009
24:56.8,156.6568053,157.1737329,-34.91877762,-83.10575471,178.8603571,460.2823886,432.6928467,184.6256933,13.52916597,1008.59,-1,-1,24:41.3,1009.01
24:57.8,156.6501639,157.1746291,-34.91267202,-83.10207546,178.861289,460.2872346,432.7041153,184.637045,13.5329236,1008.61,-1,-1,24:42.3,1009.01
24:58.8,156.6539734,157.1756254,-34.91470217,-83.10318912,178.8648526,460.2946986,432.7112487,184.6410353,13.53421292,1008.58,-1,-1,24:43.3,1009
24:59.8,156.6568077,157.1779388,-34.916792,-83.10838863,178.8602737,460.2902417,432.7030824,184.6300351,13.52792996,1008.55,-1,-1,24:44.2,1009.02
25:00.8,156.6517088,157.1778921,-34.91368695,-83.10855024,178.8540005,460.2806013,432.6939178,184.6230812,13.52421261,1008.62,-1,-1,24:45.3,1009.02
25:01.8,156.6468775,157.1758189,-34.90906642,-83.09995988,178.8634436,460.2939169,432.7152135,184.6468294,13.53619562,1008.57,-1,-1,24:46.3,1009.03
25:02.8,156.6579174,157.177044,-34.91813456,-83.10898149,178.8595832,460.2880391,432.6994858,184.6267612,13.52668111,1008.57,-1,-1,24:47.3,1009.01
25:03.8,156.6502502,157.1775719,-34.91220857,-83.10622957,178.8565413,460.2844567,432.7001371,184.6298676,13.52753887,1008.58,-1,-1,24:48.3,1008.99
25:04.8,156.6499395,157.1760224,-34.91223629,-83.10425834,178.858622,460.2859619,432.7025018,184.6334284,13.52984773,1008.55,-1,-1,24:49.3,1009
25:05.8,156.6516483,157.1757132,-34.91430557,-83.10682398,178.8550441,460.2793815,432.6926695,184.6238263,13.52552148,1008.55,-1,-1,24:50.6,1009
25:06.8,156.6470369,157.1744412,-34.91123044,-83.10392103,178.8540036,460.2763521,432.6921288,184.6262155,13.52699553,1008.54,-1,-1,24:51.3,1009.03
25:07.8,156.6470456,157.1727594,-34.91198532,-83.10331605,178.8533855,460.273019,432.6879625,184.6237632,13.52657624,1008.57,-1,-1,24:52.3,1009.01
25:08.8,156.6457536,157.1717964,-34.91059368,-83.09979078,178.857791,460.2789498,432.6969134,184.6337356,13.5317721,1008.59,-1,-1,24:53.3,1008.99
25:09.8,156.6506112,157.1726575,-34.91349633,-83.10095325,178.8620642,460.2865846,432.7034847,184.6374772,13.53349053,1008.55,-1,-1,24:54.3,1009
25:10.8,156.653741,157.1747845,-34.91612472,-83.10677458,178.8563214,460.2797044,432.6918789,184.6234272,13.52599172,1008.56,-1,-1,24:55.3,1009.01
25:11.8,156.6472664,157.1744375,-34.91115284,-83.10321493,178.8555683,460.2787742,432.6952318,184.6292148,13.52850629,1008.58,-1,-1,24:56.3,1009
25:12.8,156.648688,157.1735083,-34.91204841,-83.10166844,178.8594492,460.2838292,432.701003,184.634895,13.53169197,1008.6,-1,-1,24:57.2,1009.02
25:13.8,156.6520382,157.1746538,-34.91373219,-83.10242753,178.8630412,460.2908557,432.7077984,184.6391878,13.53348037,1008.6,-1,-1,24:58.3,1009.01
25:14.8,156.6551526,157.1768161,-34.91540742,-83.1053995,178.8631036,460.2936062,432.7089172,184.6371602,13.53172029,1008.58,-1,-1,24:59.4,1008.99
25:15.8,156.6549203,157.178267,-34.91527031,-83.10795646,178.8593632,460.2895751,432.7034931,184.6306925,13.52791413,1008.58,-1,-1,25:00.4,1008.98
25:16.8,156.6515484,157.1778742,-34.91287805,-83.10635203,178.8583073,460.2877742,432.7034941,184.6321665,13.52855567,1008.59,-1,-1,25:01.3,1009
25:17.8,156.6514941,157.1770872,-34.9128516,-83.10500996,178.8601334,460.2897394,432.7062215,184.6354372,13.53046394,1008.63,-1,-1,25:02.4,1009.01
25:18.8,156.6532413,157.1775628,-34.91307401,-83.10316323,178.8663839,460.3004177,432.7190634,184.646632,13.5357574,1008.6,-1,-1,25:03.5,1008.98
25:19.8,156.6594917,157.17988,-34.91775474,-83.10968789,178.8631429,460.2976034,432.7105891,184.6342078,13.52912863,1008.63,-1,-1,25:04.4,1008.97
25:20.8,156.6547048,157.1809792,-34.91313223,-83.10647753,178.8652152,460.3030739,432.721024,184.6448602,13.53345185,1008.63,-1,-1,25:05.3,1008.99
25:21.8,156.6591049,157.1818371,-34.91619103,-83.10903315,178.8663663,460.3058495,432.7213869,184.6426338,13.53218819,1008.61,-1,-1,25:06.3,1008.95
25:22.8,156.6590845,157.1831572,-34.9162417,-83.11151047,178.8627919,460.3017762,432.7158162,184.6361791,13.52850993,1008.63,-1,-1,25:07.3,1008.94
25:23.9,156.6557871,157.1828361,-34.91341204,-83.10853096,178.8646494,460.304829,432.7221854,184.6436389,13.53200727,1008.6,-1,-1,25:08.3,1008.97
25:24.8,156.6588112,157.1827813,-34.91640722,-83.11190847,178.8614013,460.2991374,432.7125025,184.6333222,13.52724433,1008.61,-1,-1,25:09.3,1009
25:25.8,156.6542127,157.1820712,-34.912937,-83.10873194,178.8615468,460.2988266,432.7154619,184.638529,13.52982292,1008.6,-1,-1,25:10.3,1008.98
25:26.8,156.6557214,157.181115,-34.91460013,-83.10932858,178.8611106,460.2966666,432.7116633,184.6351842,13.52872406,1008.61,-1,-1,25:11.3,1009
25:27.9,156.6543443,157.1806705,-34.91345865,-83.10764197,178.8623065,460.2980695,432.7145947,184.6389767,13.53070733,1008.57,-1,-1,25:12.4,1008.97
25:28.8,156.6558781,157.1803222,-34.91565157,-83.11087581,178.8572083,460.2890385,432.7016205,184.6264044,13.52492482,1008.57,-1,-1,25:13.4,1008.99
25:29.8,156.6496792,157.17855,-34.91153973,-83.10694105,178.8558341,460.2849517,432.7008721,184.6296201,13.52692243,1008.61,-1,-1,25:14.4,1008.95
25:30.8,156.6497842,157.1766648,-34.91125656,-83.10259022,178.8626465,460.2935325,432.7124317,184.6422666,13.53385023,1008.59,-1,-1,25:15.3,1008.95
25:31.8,156.6563163,157.177748,-34.91627477,-83.10745213,178.8616043,460.2924725,432.7063189,184.6332259,13.52946996,1008.58,-1,-1,25:16.4,1009.01
25:32.8,156.6532338,157.1785359,-34.91394901,-83.10752098,178.8586363,460.2889512,432.7037489,184.6312755,13.52802267,1008.59,-1,-1,25:17.3,1008.99
25:33.8,156.6514599,157.1776906,-34.91265641,-83.10547825,178.8598444,460.2900807,432.7065733,184.6352504,13.53015658,1008.59,-1,-1,25:18.3,1008.99
25:34.8,156.6530762,157.1775061,-34.91392358,-83.10597513,178.860532,460.2907656,432.7063698,184.6346451,13.53005549,1008.61,-1,-1,25:19.3,1008.99
25:35.8,156.653192,157.1779329,-34.91340621,-83.10488401,178.8632895,460.2958222,432.7129334,184.6405087,13.53270907,1008.59,-1,-1,25:20.4,1008.99
25:36.7,156.6562565,157.1789464,-34.91586594,-83.10838516,178.8609844,460.2931254,432.7070429,184.6328485,13.52874961,1008.57,-1,-1,25:21.4,1009.02
25:37.8,156.6530339,157.1789762,-34.91353328,-83.10572979,178.8705678,460.3318857,432.7893062,184.6301893,12.81807577,1008.59,-1,-1,25:22.4,1009
25:38.8,138.2012382,149.3382655,-28.49980392,-69.64154797,186.4119739,456.0961801,424.3052504,183.2464657,19.4084983,1008.59,-1,-1,25:23.3,1009
25:39.8,160.8341179,159.7625932,-37.04932584,-84.08932558,182.554495,463.6481657,431.6319551,185.7764543,29.44793071,1008.59,-1,-1,25:24.3,1009.02
25:40.8,210.1064261,159.9502034,-74.57488806,-122.7037333,177.4118825,491.0244568,454.7446071,171.8462356,-18.07755686,1008.62,-1,-1,25:25.3,1009
25:41.8,74.34186824,137.4010458,9.064735754,-31.0537929,187.444811,429.3450991,406.2996881,190.0805475,31.44362679,1008.61,-1,-1,25:26.4,1008.99
25:42.9,104.5834559,137.7352055,-16.70922505,-41.32339634,205.9725749,444.9493785,396.2424048,176.3504856,45.65074647,1008.59,-1,-1,25:27.4,1009.02
25:43.8,175.1365179,156.8342744,-58.91145787,-94.02050279,197.5317498,475.5728212,415.0306472,156.3995941,14.53934546,1008.59,-1,-1,25:28.3,1008.98
25:44.8,158.7326433,163.0758167,-43.16350861,-100.1034209,166.4011506,449.6712288,415.9518629,170.4152566,17.65708287,1008.59,-1,-1,25:29.3,1008.98
25:45.8,151.9079622,158.8363292,-37.54541223,-94.32121042,162.7501387,443.1750179,417.543459,177.1801329,19.15023376,1008.59,-1,-1,25:30.3,1009.03
25:46.8,158.0470537,160.0787959,-36.44560368,-93.84386691,162.3142203,446.5131613,426.9730098,185.9233067,19.12160368,1008.62,-1,-1,25:31.4,1009.01
25:47.8,158.4499144,158.4856369,-37.15266099,-93.56690883,162.4855607,446.8164091,427.8037979,186.7522069,20.23803528,1008.51,-1,-1,25:32.3,1009.01
25:48.8,148.1443132,148.2432917,-42.7666469,-95.15550692,159.4623647,437.2107348,413.148228,175.4079937,17.96239652,1008.54,-1,-1,25:33.4,1009.01
25:49.8,148.6077283,163.7332113,-30.42022683,-97.06290344,151.0915571,436.0495343,420.2321815,179.9683836,14.02857345,1008.52,1,1,25:34.3,1009.01
25:50.9,147.0580562,161.2414423,-27.69099189,-90.20536124,157.390955,440.7540758,425.1815168,184.1855843,14.18572415,1008.55,1,1,25:35.4,1009.01
25:51.8,147.2876117,158.3835351,-28.52898827,-87.23073816,161.2305813,443.0765233,426.8273189,185.8850236,14.33469198,1008.53,-1,1,25:36.4,1009.01
25:52.8,148.1533962,156.6939836,-29.75485996,-86.14607524,162.6817914,442.4408622,424.7852011,184.8360775,14.79143721,1008.53,-1,1,25:37.3,1009.04
25:53.8,148.3831301,156.0459878,-30.50627393,-86.07537259,163.2010521,442.5267944,424.5588256,185.0420834,15.32294224,1008.5,1,1,25:38.4,1009.03
25:54.8,148.8538951,155.8096361,-31.1740122,-86.3458457,163.4409583,442.7706361,424.7664851,185.7076755,16.38412086,1008.49,1,1,25:39.3,1009.03
25:55.8,149.6074165,156.3468325,-31.43389713,-86.84437219,163.510107,443.3796184,425.2293916,185.6447516,16.07996525,1008.5,1,1,25:40.3,1009.04
25:56.8,149.5754024,156.3287225,-31.44419655,-86.84342715,163.5356244,443.4023004,425.215205,185.6253582,16.12164426,1008.51,1,1,25:41.3,1008.98
25:57.8,149.8136522,156.4812475,-31.33889843,-86.60785453,163.9886537,443.8789634,425.399311,185.4414793,15.84226093,1008.48,1,1,25:42.3,1008.92
25:58.8,149.6877115,156.4608491,-31.25121526,-86.55909032,163.9334302,443.812871,425.4109651,185.4875078,15.83768656,1008.47,1,1,25:43.3,1009
25:59.8,149.6588402,156.4350957,-31.23391904,-86.53214836,163.9246725,443.7844598,425.4070593,185.5068178,15.84265942,1008.46,1,1,25:44.3,1008.93
26:00.8,149.6488288,156.4222213,-31.22868543,-86.51998823,163.9217642,443.7703715,425.4022109,185.5136195,15.84508135,1008.46,1,1,25:45.2,1008.97
26:01.8,149.6438286,156.4158285,-31.22600942,-86.51341126,163.9212546,443.764404,425.4010474,185.5185483,15.84737265,1008.51,1,1,25:46.3,1009.07
