Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
27:05.9,147.8449295,155.0813187,-49.84868805,-127.3859958,117.6053437,412.4403557,414.5689277,188.8593108,26.74230173,1008.16,1,1,27:05.8,1008.69
27:06.9,147.8449349,155.0802677,-49.84901595,-127.3851697,117.6058706,412.4397772,414.5683063,188.8596553,26.74294238,1008.19,1,1,27:06.8,1008.71
27:08.0,147.8451323,155.0800593,-49.84851653,-127.382868,117.6104387,412.4468961,414.5776453,188.8687267,26.74743911,1008.17,1,1,27:07.9,1008.7
27:08.9,147.8498672,155.0813087,-49.85215038,-127.3872011,117.608636,412.4451207,414.5717817,188.8603177,26.74313375,1008.17,1,1,27:08.8,1008.67
27:09.9,147.8467048,155.0818951,-49.84959953,-127.3863861,117.6071892,412.4438837,414.5722932,188.8614486,26.74323065,1008.14,1,1,27:09.8,1008.7
27:10.9,147.8464631,155.0811919,-49.8503498,-127.3879656,117.6030561,412.4362567,414.5624309,188.8526841,26.73928269,1008.13,1,1,27:10.9,1008.7
27:11.9,147.8418008,155.0793643,-49.8476449,-127.3853415,117.6008121,412.4305144,414.5584039,188.8522497,26.73964006,1008.13,1,1,27:11.8,1008.7
27:13.0,147.8403284,155.0770396,-49.8472481,-127.3828842,117.6014399,412.4284621,414.557085,188.8536653,26.74129729,1008.17,1,1,27:12.8,1008.7
27:13.9,147.840673,155.0760182,-49.84686475,-127.3792371,117.6079356,412.4375505,414.5690752,188.865998,26.7477579,1008.18,1,1,27:13.8,1008.66
27:14.9,147.8471558,155.0776388,-49.85098303,-127.3823584,117.6109732,412.4439878,414.5728207,188.865815,26.74736307,1008.14,1,1,27:14.8,1008.67
27:15.9,147.8486632,155.0799283,-49.8523473,-127.387665,117.6045518,412.4364109,414.5614074,188.8523786,26.73998043,1008.17,1,1,27:15.9,1008.71
27:16.9,147.8421396,155.0794318,-49.84692093,-127.3825449,117.6067639,412.440198,414.5710388,188.8642384,26.74545489,1008.13,1,1,27:16.8,1008.72
27:17.9,147.8466271,155.0790168,-49.85136395,-127.3869844,117.6027599,412.43267,414.5579245,188.8503853,26.73921766,1008.2,1,1,27:17.8,1008.7
27:18.9,147.8406456,155.0784652,-49.84539594,-127.3790004,117.6110827,412.4461091,414.5800484,188.8742284,26.75061214,1008.18,1,1,27:18.8,1008.71
27:19.9,147.8515223,155.0801146,-49.85352374,-127.386182,117.6113095,412.4476545,414.5741446,188.8630647,26.74512903,1008.16,1,1,27:19.8,1008.7
27:20.9,147.8484721,155.0821822,-49.8510632,-127.387983,117.6062672,412.4424466,414.5691394,188.8576742,26.74147624,1008.15,1,1,27:20.9,1008.69
27:21.9,147.8449208,155.0812087,-49.84895772,-127.3866207,117.6039574,412.437896,414.5656821,188.8563565,26.74098722,1008.15,1,1,27:21.8,1008.69
27:22.9,147.843338,155.0796336,-49.84825693,-127.3847452,117.6041637,412.4362491,414.5648381,188.8575327,26.74216604,1008.13,1,1,27:22.9,1008.72
27:23.9,147.8434743,155.0784989,-49.84916716,-127.3853042,117.6018795,412.4308346,414.5577748,188.8518721,26.74000637,1008.16,1,1,27:23.8,1008.73
27:24.9,147.8405479,155.0772454,-49.8466431,-127.3809068,117.6058269,412.4358175,414.5666544,188.8626077,26.74559038,1008.14,1,1,27:24.8,1008.7
27:25.9,147.8453223,155.0773475,-49.85065527,-127.3843403,117.604611,412.4334114,414.5601047,188.8545738,26.74198662,1008.19,1,1,27:25.9,1008.71
27:26.9,147.8424038,155.0778259,-49.84713761,-127.3798685,117.610615,412.4441582,414.5763518,188.8707559,26.74940612,1008.13,1,1,27:26.8,1008.74
27:27.9,147.8500173,155.0793347,-49.85380046,-127.3885294,117.6038789,412.4344396,414.5578649,188.84894,26.73866947,1008.15,1,1,27:27.8,1008.73
27:28.9,147.8406375,155.0789229,-49.84642181,-127.3829507,117.6035795,412.4343496,414.5644386,188.8590464,26.74316991,1008.15,1,1,27:28.9,1008.69
27:29.9,147.8435263,155.0775767,-49.84901866,-127.3831397,117.6052782,412.4351328,414.5635673,188.8582012,26.74347718,1008.17,1,1,27:29.8,1008.75
27:30.9,147.8438299,155.0779282,-49.8486546,-127.3820096,117.6081617,412.4401739,414.5700258,188.8640639,26.74621887,1008.14,1,1,27:30.8,1008.73
27:31.9,147.8469084,155.0788231,-49.8513934,-127.386137,117.604465,412.4350092,414.5608856,188.853434,26.74089459,1008.14,1,1,27:31.8,1008.71
27:32.9,147.8421604,155.0784137,-49.84795987,-127.3839002,117.6029326,412.4324411,414.5608962,188.8555539,26.74181585,1008.14,1,1,27:32.8,1008.72
27:33.9,147.8420529,155.0771647,-49.84826994,-127.3829064,117.6035038,412.4317378,414.5601958,188.855979,26.7425496,1008.17,1,1,27:33.8,1008.72
27:35.0,147.8422658,155.0768875,-49.84780233,-127.3805525,117.6081132,412.4388212,414.5694897,188.8650705,26.74709101,1008.15,1,1,27:34.8,1008.77
27:35.9,147.847012,155.0781083,-49.85145278,-127.3848643,117.6063301,412.4370314,414.5636054,188.8566696,26.74280559,1008.2,1,1,27:35.9,1008.72
27:36.9,147.8439363,155.0790395,-49.84768895,-127.3807338,117.612037,412.4480101,414.5801683,188.8727199,26.74991628,1008.2,1,1,27:36.8,1008.73
27:37.9,147.8515715,155.0811755,-49.85277548,-127.3855774,117.6137427,412.4530606,414.5810937,188.8687436,26.74744902,1008.16,1,1,27:37.8,1008.7
27:38.9,147.8514527,155.0835801,-49.8528915,-127.3903356,117.6066692,412.4447674,414.5698425,188.8559279,26.74021191,1008.13,1,1,27:38.8,1008.7
27:39.9,147.8447638,155.0823479,-49.84897968,-127.3889361,117.6004311,412.433713,414.5600398,188.8499939,26.73745215,1008.21,1,1,27:39.8,1008.69
27:40.9,147.8400974,155.0795195,-49.8444806,-127.3790539,117.6117961,412.4490454,414.5840017,188.8769641,26.75137808,1008.13,1,1,27:40.8,1008.69
27:41.9,147.8528004,155.0807143,-49.85550356,-127.3908563,117.6042015,412.4367364,414.5586156,188.8472038,26.73735927,1008.19,1,1,27:41.9,1008.69
27:42.9,147.8405825,155.080516,-49.84497729,-127.3813239,117.6086183,412.4448525,414.5780784,188.870561,26.74801515,1008.19,1,1,27:42.8,1008.74
27:44.0,147.8496554,155.080494,-49.85181122,-127.3850907,117.6119046,412.449469,414.5776991,188.8666564,26.74659486,1008.18,1,1,27:43.8,1008.69
27:44.9,147.8499248,155.0826197,-49.85157889,-127.3875109,117.6095202,412.4482783,414.5756864,188.8629124,26.74393467,1008.18,1,1,27:44.8,1008.71
27:45.9,147.8480797,155.0829484,-49.85011129,-127.387104,117.6086568,412.4476454,414.5760469,188.8634996,26.74390424,1008.17,1,1,27:45.8,1008.71
27:47.5,147.8479365,155.0826715,-49.85033293,-127.3875922,117.6072731,412.445075,414.572754,188.8605981,26.74260386,1008.2,1,1,27:46.8,1008.76
27:47.9,147.8464374,155.0822901,-49.84862309,-127.3845058,117.6112969,412.4513051,414.5821096,188.8703976,26.74740154,1008.2,1,1,27:47.9,1008.73
27:48.9,147.8511685,155.0832657,-49.85187281,-127.3871865,117.6125432,412.4541858,414.5824362,188.8680942,26.74614197,1008.19,1,1,27:48.8,1008.72
27:53.1,147.851177,155.0846703,-49.85168193,-127.3890116,117.6103951,412.4525624,414.5800854,188.8646273,26.74386829,1008.13,1,1,27:49.8,1008.7
27:53.1,147.8493016,155.0842999,-49.85181015,-127.3923656,117.601127,412.4371234,414.5609882,188.8473914,26.7356103,1008.13,1,1,27:50.9,1008.7
27:53.1,147.8398344,155.080826,-49.84577873,-127.385808,117.5993936,412.4305254,414.559438,188.8524962,26.73905657,1008.2,1,1,27:51.8,1008.69
27:53.2,147.8401146,155.077764,-49.84527825,-127.3783931,117.6112435,412.4456883,414.5797742,188.8745311,26.75105403,1008.19,1,1,27:52.9,1008.72
27:53.9,147.8515693,155.0799282,-49.85341039,-127.3853181,117.6129388,412.4499918,414.5771653,188.8661388,26.74682942,1008.13,1,1,27:53.8,1008.7
27:54.9,147.8500063,155.0823572,-49.85288959,-127.3909044,117.6024195,412.436134,414.5596214,188.8479537,26.73695021,1008.19,1,1,27:54.9,1008.7
27:55.9,147.840262,155.0803991,-49.84479934,-127.381194,117.6085426,412.4447512,414.578106,188.870653,26.74806256,1008.19,1,1,27:55.8,1008.69
27:56.9,147.8496239,155.0804622,-49.85180834,-127.3850605,117.611924,412.4494571,414.5776827,188.8666779,26.74665602,1008.17,1,1,27:56.8,1008.69
27:57.9,147.8498977,155.0825264,-49.8518315,-127.388151,117.608116,412.4458291,414.5724562,188.8599461,26.7425951,1008.18,1,1,27:57.8,1008.7
27:59.0,147.8465039,155.0824011,-49.84910663,-127.3860327,117.6083718,412.4465712,414.5757981,188.8643495,26.74451095,1008.12,1,1,27:58.9,1008.75
27:59.9,147.8478645,155.0817185,-49.85175153,-127.3904269,117.6004467,412.4325323,414.5563313,188.8458858,26.73600983,1008.18,1,1,27:59.8,1008.72
28:00.9,147.8386511,155.0792635,-49.84418175,-127.3803809,117.607068,412.4409456,414.5743504,188.868679,26.74754508,1008.18,1,1,28:00.9,1008.7
28:01.9,147.8481372,155.0790764,-49.8513517,-127.3840602,117.6106306,412.4455246,414.5737401,188.8647761,26.74631902,1008.2,1,1,28:01.8,1008.7
28:02.9,147.8485196,155.0813103,-49.85046228,-127.3844173,117.6126144,412.4516126,414.5812815,188.8700136,26.74794118,1008.14,1,1,28:02.8,1008.71
28:03.9,147.851289,155.0827362,-49.85352459,-127.3910882,117.6041377,412.4394927,414.5630281,188.850222,26.73790357,1008.17,1,1,28:03.9,1008.72
28:04.9,147.841764,155.0812876,-49.84613127,-127.3839606,117.6057424,412.4412151,414.572214,188.8636951,26.74443747,1008.2,1,1,28:04.8,1008.71
28:05.9,147.846408,155.0802539,-49.8492382,-127.3828947,117.612317,412.4501839,414.5809125,188.8710886,26.74869336,1008.18,1,1,28:05.9,1008.71
28:06.9,147.8513958,155.0822871,-49.85280705,-127.3878717,117.6102452,412.4488767,414.5754273,188.8623871,26.74397287,1008.17,1,1,28:06.8,1008.7
28:07.9,147.8481339,155.0830934,-49.8503536,-127.3879379,117.6071861,412.4453446,414.572924,188.8604501,26.74247477,1008.18,1,1,28:07.8,1008.7
28:08.9,147.8463433,155.0822741,-49.84904304,-127.3859155,117.6083753,412.4464891,414.5757676,188.864415,26.7445898,1008.21,1,1,28:08.8,1008.71
28:10.0,147.8480065,155.0823179,-49.84957334,-127.3844401,117.6133435,412.454516,414.5852081,188.8727533,26.74868396,1008.17,1,1,28:09.8,1008.7
28:10.9,147.8527193,155.0839002,-49.85355779,-127.3904723,117.608453,412.4481181,414.5731954,188.8582173,26.74129222,1008.19,1,1,28:10.9,1008.68
28:11.9,147.8463961,155.0837688,-49.84839136,-127.3863788,117.6091217,412.4497299,414.5798006,188.866923,26.74515233,1008.17,1,1,28:11.8,1008.67
28:12.9,147.8493114,155.0831243,-49.85125802,-127.3885613,117.6075708,412.4460994,414.5729828,188.8598252,26.74216072,1008.13,1,1,28:12.8,1008.67
28:13.9,147.8462746,155.0823316,-49.85008436,-127.3887071,117.6079201,412.4753066,414.7449057,189.5098048,28.62727229,1008.13,1,1,28:13.8,1008.67
28:14.9,157.2228561,156.3426869,-56.26192958,-135.3055956,115.15717,416.520923,419.4959229,189.1021467,23.43172347,1008.17,1,1,28:14.8,1008.72
28:15.9,143.371932,152.7028634,-48.85868903,-126.0205951,117.1349826,411.4569545,415.2744117,191.6880722,31.69965261,1008.13,1,1,28:15.9,1008.66
28:16.9,170.6179778,164.8201123,-56.75192778,-143.061557,108.2981885,417.7679593,426.9214991,193.7641359,20.57979022,1008.19,1,1,28:16.8,1008.67
28:17.9,143.0517003,151.6766531,-44.11563603,-116.6552762,124.5403627,413.4667177,413.7722469,188.6576236,26.17582616,1008.2,1,1,28:17.8,1008.67
28:18.9,154.5435432,163.5867433,-40.41363142,-119.5024781,123.7365516,418.6935643,419.8530689,188.9197258,21.46905421,1008.2,1,1,28:18.9,1008.69
28:19.9,146.0078419,153.4863969,-46.5283681,-120.9396729,123.5360837,416.607512,416.2931891,186.9796885,22.8431047,1008.23,1,1,28:19.8,1008.69
28:20.9,145.2606906,159.6969189,-40.98598785,-122.6646866,115.7327075,409.3217684,414.06737,188.6571172,24.51417542,1008.21,1,1,28:20.9,1008.69
28:21.9,144.1906328,156.7693683,-43.45936601,-123.0536271,116.2659362,408.9557509,413.2330978,189.0711231,26.06560682,1008.21,1,1,28:21.8,1008.66
28:22.9,146.2054133,157.6632432,-43.48978539,-122.1570023,118.5563795,410.6830413,412.5483251,186.7739253,24.70803119,1008.2,1,1,28:22.8,1008.66
28:23.9,145.2480056,157.9594914,-42.55587501,-121.936241,117.8820852,410.1937058,412.909021,187.3330968,24.60939366,1008.21,1,1,28:23.8,1008.72
28:24.9,144.947919,157.6770825,-42.37504547,-121.6364778,117.8076792,409.9128838,412.903995,187.5830702,24.68101896,1008.19,1,1,28:24.8,1008.72
28:25.9,144.8505264,157.5358692,-42.32272412,-121.5014273,117.7896511,409.7843071,412.8827189,187.6828419,24.71533029,1008.25,1,1,28:25.9,1008.68
28:26.9,144.8052017,157.4726941,-42.29593736,-121.4349214,117.7905764,409.7419134,412.8954568,187.7495295,24.74071102,1008.22,1,1,28:26.8,1008.68
28:27.9,144.7952111,157.4470203,-42.29214472,-121.4156182,117.7849819,409.715975,412.8844061,187.7570186,24.7404915,1008.25,1,1,28:27.9,1008.69
28:28.9,144.7816634,157.4366528,-42.28193268,-121.3981142,117.8038239,409.8032767,413.2498897,188.879854,27.53708894,1008.22,1,1,28:28.8,1008.69
28:29.9,152.2091163,156.5682836,-49.56204639,-128.7808745,115.8788809,413.0963596,416.4540071,187.4340258,21.32007387,1008.23,1,1,28:29.8,1008.69
28:30.9,136.2076066,156.7154384,-36.93441778,-117.4427242,115.5796815,404.3161689,410.6630578,190.1124887,25.92264802,1008.24,1,1,28:30.9,1008.7
28:31.9,142.6796323,159.2227473,-39.47376256,-119.956172,115.9908592,405.5273729,410.415538,189.142081,25.10907431,1008.22,1,1,28:31.8,1008.71
28:32.9,140.911145,158.6125246,-38.43747546,-117.1466614,118.5070396,405.4913699,408.6250318,188.4691219,26.41958115,1008.26,1,1,28:32.9,1008.75
28:33.9,138.6805388,157.543707,-38.22188256,-116.3731267,118.766991,406.018963,411.981692,195.1947101,33.48745085,1008.23,1,1,28:33.8,1008.75
28:34.9,153.4745171,154.4402383,-49.9970023,-119.1053587,130.395418,418.9626981,411.7493226,183.7911128,25.68750623,1008.24,1,1,28:34.9,1008.75
28:35.9,149.4443145,157.6709593,-44.39884566,-117.7427672,128.6096861,419.4931907,415.0167746,184.5199001,20.84220602,1008.24,1,1,28:35.8,1008.75
28:36.9,134.8937167,159.8669702,-28.11947913,-104.6592676,125.2867561,406.1552101,409.1340144,192.5371344,32.02941296,1008.23,1,1,28:36.8,1008.76
28:37.9,151.8497891,153.1739726,-48.78696792,-117.4445312,129.2850039,416.0801431,411.3481055,186.8866248,28.21213782,1008.24,1,1,28:37.9,1008.76
28:38.9,150.6335763,156.103454,-46.49391108,-119.1256593,126.5894472,416.5801385,413.9433061,187.3369795,26.04089151,1008.26,1,1,28:38.8,1008.74
28:39.9,149.0487133,156.5680154,-44.95685942,-119.1328252,125.2237884,416.244445,415.0794535,187.9244902,25.18398042,1008.19,1,1,28:39.9,1008.69
28:40.9,148.2826042,156.6878197,-44.25283951,-119.0819923,124.6019952,416.0386668,415.5551193,188.1835469,24.79721889,1008.22,1,1,28:40.8,1008.73
28:41.9,147.9272944,156.7384708,-43.92872734,-119.0496287,124.329978,415.956903,415.7869501,188.3203435,24.63487479,1008.2,1,1,28:41.8,1008.73
28:42.9,147.7798631,156.7634141,-43.79307821,-119.0439816,124.2076376,415.9196181,415.8794847,188.36506,24.55557545,1008.2,1,1,28:42.8,1008.73
28:43.9,147.7102338,156.7765472,-43.72909659,-119.0405993,124.1525546,415.9042058,415.9241795,188.3885122,24.52163861,1008.24,1,1,28:43.8,1008.7
28:44.9,147.6809233,156.7827796,-43.70095295,-119.0371905,124.1345114,415.9080595,415.9566563,188.4100103,24.51205836,1008.21,1,1,28:44.9,1008.74
28:46.0,147.6743697,156.7877149,-43.69393422,-119.0445168,124.1146034,415.8750036,415.8610628,188.135711,23.89589482,1008.23,1,1,28:45.8,1008.69
28:46.9,146.643912,157.0006688,-42.37954835,-117.2923947,125.4409423,416.1314975,415.0159906,186.9992164,23.87020971,1008.2,1,1,28:46.9,1008.67
28:47.9,147.1927476,155.5597849,-44.6484176,-119.2163431,124.639547,416.4449286,415.4243115,185.9468784,20.28457776,1008.16,1,1,28:47.8,1008.67
28:48.9,165.1938459,173.7971321,-39.09775808,-129.8649218,110.1070015,414.3278513,426.9935975,195.6269986,15.23631916,1008.15,1,1,28:48.8,1008.67
28:49.9,122.6866478,148.4170735,-27.35206666,-97.96701805,124.1583748,396.542712,402.9264117,196.0568915,38.68949287,1008.2,1,1,28:49.8,1008.64
28:50.9,140.5748854,146.344552,-47.07082535,-111.0547685,131.7976652,411.5134857,405.0520915,185.2476787,30.94068106,1008.22,1,1,28:50.8,1008.7
28:52.5,152.718668,162.0729864,-34.47820964,-99.43162981,149.8562019,433.7873002,417.5011508,178.5869328,13.66632174,1008.24,-1,-1,28:51.9,1008.68
28:52.9,139.3432773,158.9616074,-24.77628794,-88.60087921,151.695414,429.9302867,417.3571699,184.3477171,20.62378618,1008.27,-1,-1,28:52.8,1008.66
28:53.9,142.328057,149.5757552,-33.70124936,-87.06271087,160.6501198,435.7045376,414.8872815,178.8539037,20.11193774,1008.25,-1,-1,28:53.8,1008.66
28:54.9,155.4775465,154.8893367,-38.15412872,-91.76722541,167.7625314,453.046226,425.9174518,169.7324963,-7.021742111,1008.23,-1,-1,28:54.9,1008.63
28:56.0,139.8207637,180.8205152,0.905689389,-81.50445504,140.4927983,422.4307023,426.7747578,197.1235702,16.17249619,1008.23,-1,-1,28:55.8,1008.63
28:56.9,141.4129882,143.816357,-32.41026837,-76.33729336,171.6344818,440.159817,415.0353113,178.3233954,17.62214477,1008.22,-1,-1,28:56.8,1008.67
28:57.9,144.0252065,153.1728801,-33.49633393,-94.72914516,147.5496686,425.1305298,411.9129896,180.6158538,19.37462695,1008.25,-1,-1,28:57.8,1008.66
28:59.2,148.3312358,166.4093463,-20.28578327,-85.0963998,158.5827228,440.4962224,424.4494708,180.6530182,8.072116026,1008.24,-1,-1,28:58.8,1008.64
28:59.9,151.1506141,167.7112232,-17.60760196,-83.26433398,157.6482833,440.1499226,427.9622916,183.2350102,0.147710984,1008.22,-1,-1,28:59.8,1008.56
29:00.9,124.7359438,151.9084654,-13.42535538,-64.44300933,172.2718139,438.0228653,417.0464809,182.3627866,18.0250291,1008.24,-1,-1,29:00.8,1008.61
29:01.9,155.6512775,163.500499,-25.38658071,-83.72868219,166.7335004,449.3104503,427.782359,173.2585445,-17.20789202,1008.27,-1,-1,29:01.9,1008.62
29:02.9,93.38598,154.2554714,9.037242388,-44.58321884,174.5004005,425.6884986,406.6457406,185.8721855,29.05889991,1008.26,-1,-1,29:02.8,1008.6
29:03.9,165.2274011,165.5118685,-33.40329326,-89.34618852,171.3529067,457.8901825,433.4126591,181.7108248,6.931300591,1008.26,-1,-1,29:03.9,1008.62
29:04.9,154.1140235,145.8049209,-48.32840285,-90.37664549,181.7351377,466.0892911,428.1947925,170.0807047,10.02865472,1008.23,-1,-1,29:04.8,1008.54
29:05.9,171.566136,177.7005214,-27.9134198,-104.3593069,148.8978193,452.4980954,446.5021143,193.1409519,8.937532991,1008.24,-1,-1,29:05.8,1008.6
29:06.9,167.7326548,166.0287881,-29.29421413,-95.08117616,153.3269021,445.6797731,438.5064916,189.8366795,-3.502238163,1008.21,-1,-1,29:06.8,1008.56
29:07.9,99.12128634,158.4881814,16.93366888,-46.44792847,151.0545183,396.5265399,402.2647251,210.0465185,49.56654206,1008.2,-1,-1,29:07.9,1008.56
29:08.9,174.1794311,150.759321,-54.06822724,-98.75023384,162.2592057,433.4613741,406.5200345,179.8473462,32.15238621,1008.21,-1,-1,29:08.8,1008.58
29:09.9,183.7365171,164.3894982,-54.31283743,-116.0370607,151.6872594,446.5676018,425.9870305,178.9476062,15.85996054,1008.23,-1,-1,29:09.8,1008.59
29:10.9,137.5319247,143.3817062,-39.26154834,-90.76922135,160.9718426,439.2623216,416.6304909,175.9378599,15.64102381,1008.2,-1,-1,29:10.9,1008.57
29:11.9,153.5787208,170.7708363,-22.88014738,-92.03358046,158.364755,450.9990277,435.6423029,182.1661532,3.677969001,1008.2,-1,-1,29:11.9,1008.53
29:12.9,150.7875357,147.9256999,-48.12718227,-105.0176912,156.5598265,448.6865019,426.7826904,175.055854,10.7445673,1008.23,-1,-1,29:12.8,1008.56
29:13.9,154.1698614,172.5908787,-25.1912574,-108.7106878,130.9584372,430.4136219,433.5373996,191.9651591,10.42064777,1008.22,-1,-1,29:13.8,1008.57
29:14.9,150.9269417,164.9265918,-21.93365268,-87.09988358,157.8813622,444.8090449,432.7629956,186.497787,7.666112584,1008.15,-1,-1,29:14.9,1008.6
29:15.9,106.3426457,128.9536297,-28.75110521,-67.58336008,173.4537891,430.9482198,401.6628634,175.4913318,32.38706094,1008.23,-1,-1,29:15.8,1008.6
29:16.9,157.3756716,165.1150894,-35.81805778,-96.10533848,167.8699893,457.8593189,427.1533484,169.4283609,3.68250148,1008.2,-1,-1,29:16.8,1008.56
29:17.9,165.9079143,180.0321279,-25.93918807,-101.2189893,158.3883147,465.5263319,454.0342765,190.2546222,-3.53590945,1008.25,-1,-1,29:17.9,1008.6
29:18.9,155.7438748,176.2579562,-7.608084129,-79.07176963,152.5381502,433.3353925,432.1104989,200.6304164,19.25982659,1008.21,-1,-1,29:18.8,1008.58
29:19.9,159.5893747,151.8273035,-33.76492141,-77.97357198,175.6718205,450.3238938,428.8031087,187.4733607,9.195751903,1008.2,-1,-1,29:19.9,1008.55
29:20.9,137.1121834,142.9005476,-29.98243091,-67.69939662,181.9605435,444.503277,414.9958211,182.2981493,26.38394036,1008.25,-1,-1,29:20.8,1008.58
29:21.9,183.4261321,175.6045734,-34.44160928,-103.0814705,151.6868459,446.3204628,437.2265721,192.052718,10.30379863,1008.21,-1,-1,29:21.8,1008.56
29:22.9,157.119555,155.1956318,-31.31070337,-81.51274087,171.8525398,453.3761118,435.3632547,189.7408949,9.087879361,1008.2,-1,-1,29:22.8,1008.61
29:23.9,132.8318549,146.3831529,-21.08670271,-64.67420453,175.902941,438.4019251,416.9596987,189.1334958,29.30064636,1008.21,-1,-1,29:23.8,1008.61
29:24.9,170.7093499,159.5320823,-44.05735657,-101.2016017,157.1236469,442.9357109,424.8377693,184.3328367,16.30692708,1008.21,-1,-1,29:24.9,1008.52
29:25.9,164.1167851,166.671559,-32.82888124,-98.28577152,151.546468,437.8502009,423.5653495,180.3880069,4.092153446,1008.24,-1,-1,29:25.8,1008.59
29:26.9,121.4684666,140.877445,-32.00013253,-80.71886615,165.191861,435.0593623,411.1276194,178.3758866,27.18368155,1008.25,-1,-1,29:26.8,1008.61
29:27.9,161.4266718,167.5827321,-36.8726415,-110.2427909,141.482043,437.1478417,426.8048829,181.4083805,8.418991426,1008.23,-1,-1,29:27.8,1008.6
29:28.9,152.017441,172.5914776,-20.57538492,-96.70451894,142.9976318,432.6022072,426.9258864,184.7274911,2.80834292,1008.23,-1,-1,29:28.8,1008.59
29:29.9,145.7849799,167.7526599,-19.98901288,-94.06622563,139.4310451,423.5105678,423.7301584,194.9700791,21.46314258,1008.23,-1,-1,29:29.9,1008.58
29:30.9,134.4226091,151.6082806,-19.60785001,-69.08309799,171.490508,437.7994154,415.2738733,180.2956004,14.66009425,1008.24,-1,-1,29:30.8,1008.6
29:31.9,150.5337959,163.9008517,-26.94863304,-92.32485063,149.7597242,429.0274434,417.0131931,185.4581845,21.59769601,1008.21,-1,-1,29:31.8,1008.62
29:32.9,157.5829401,173.659371,-13.55720069,-78.71191534,162.0378168,442.5041876,431.2730281,191.9482941,12.42474483,1008.24,-1,-1,29:32.8,1008.58
29:33.9,144.3238874,151.9762111,-22.18862354,-65.44032291,181.8534709,449.2007212,423.9756306,184.8589495,13.72127634,1008.21,-1,-1,29:33.8,1008.64
29:34.9,150.9732515,146.9016054,-38.34996422,-77.56802042,184.3713662,457.5757173,422.3292544,173.8430083,10.39229557,1008.23,-1,-1,29:34.8,1008.61
29:35.9,155.9127574,167.9405022,-23.46450612,-85.99880166,163.8403421,448.449174,428.7464916,176.3115717,-9.836034293,1008.24,-1,-1,29:35.8,1008.56
29:36.9,115.3609798,163.4330431,3.243687864,-56.85440469,168.7088467,431.402719,416.2202565,188.2121339,22.64309274,1008.25,-1,-1,29:36.8,1008.61
29:37.9,168.5775146,164.5039416,-35.67685434,-93.73947727,164.2741695,451.8592077,431.9655007,182.171242,2.45844861,1008.2,-1,-1,29:37.9,1008.6
29:38.9,134.5067023,164.3295268,-7.541403303,-68.1957898,163.5386832,433.2107596,422.6684958,194.7234304,23.95664044,1008.23,-1,-1,29:38.8,1008.61
29:39.9,158.4975332,154.7560077,-34.44194389,-81.43289642,175.0670007,452.9134263,430.3776794,188.0803697,13.40777853,1008.25,-1,-1,29:39.8,1008.59
29:40.9,152.7280869,159.1632607,-24.63108301,-75.19823758,171.3747253,440.7990137,417.141293,177.0730777,-4.378471508,1008.23,-1,-1,29:40.8,1008.6
29:41.9,103.8046001,174.5750592,28.36855149,-38.7579135,158.3911476,400.7746102,402.743743,211.5219985,53.57602767,1008.28,-1,-1,29:41.8,1008.57
29:42.9,182.8670444,150.2809547,-52.5755739,-82.12075495,191.1933122,459.5823394,419.6082937,179.8836146,21.7206676,1008.21,-1,-1,29:42.8,1008.59
29:43.9,176.1909217,160.1113808,-47.62632808,-101.4397981,158.5885788,438.746167,417.4554878,185.8746386,33.85741351,1008.21,-1,-1,29:43.8,1008.58
29:44.9,181.3867824,159.6154178,-51.72599665,-112.7450002,147.2591967,439.6610845,427.3143563,186.2818844,14.7306645,1008.24,-1,-1,29:44.9,1008.59
29:45.9,155.0721994,161.767786,-25.89080871,-85.38970881,161.4748674,444.6644937,432.1331688,192.563252,23.1426621,1008.25,-1,-1,29:45.8,1008.6
29:46.9,159.5563516,123.7328908,-75.72679656,-108.4114784,173.8006518,461.7779998,421.2686056,159.4573321,-0.300895737,1008.2,-1,-1,29:46.9,1008.64
29:47.9,131.6588627,176.4700238,-2.292234327,-81.30550541,153.9900329,446.4757721,441.1498407,190.9820906,4.917930774,1008.21,-1,-1,29:47.8,1008.62
29:48.9,144.5812376,160.4750744,-20.26411128,-76.60425352,173.9183689,457.4803195,436.1969834,184.1491797,6.27241412,1008.2,-1,-1,29:48.8,1008.64
29:49.9,142.1384944,159.2499937,-18.80486085,-71.53525681,176.8037144,452.949951,429.4920696,184.4125107,12.02355713,1008.23,-1,-1,29:49.9,1008.59
29:51.0,154.0588161,160.4551748,-29.15907408,-83.07718223,170.9809432,450.5321398,426.9742941,183.3092679,14.79996102,1008.24,-1,-1,29:50.8,1008.62
29:51.9,155.1796115,161.4068599,-28.46895363,-80.92167695,176.0730084,457.2200026,431.5524045,183.1719012,11.28125348,1008.22,-1,-1,29:51.8,1008.61
29:52.9,153.8252381,160.38533,-27.67321528,-79.36102314,176.5683316,456.4881895,430.8929076,183.3625058,11.84363475,1008.22,-1,-1,29:52.9,1008.6
29:53.9,153.4297689,159.4908764,-28.33009074,-79.25163716,177.2180045,457.1129349,431.2535267,183.5535855,11.84934914,1008.22,-1,-1,29:53.8,1008.7
