Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
50:18.1,153.2208685,150.7843208,-48.89771475,-106.5297886,150.5379801,437.192123,423.4949268,189.1015682,23.01315987,1008.52,1,1,50:20.3,1009.16
50:19.1,153.267589,150.785548,-48.99909976,-106.7303208,150.3586914,437.114531,423.4590243,189.0407957,22.98698648,1008.54,1,1,50:21.3,1009.12
50:20.2,153.2214221,150.8783619,-48.91434728,-106.7790156,150.2659198,437.129388,423.5542388,189.067273,22.91763068,1008.5,1,1,50:22.3,1009.13
50:21.1,153.1716,150.893021,-48.86715695,-106.7831598,150.2167702,437.1102871,423.5778486,189.0724974,22.88373943,1008.58,1,1,50:23.4,1009.13
50:22.1,153.14123,150.8963992,-48.83857058,-106.7728104,150.2071962,437.1202876,423.6188883,189.1080536,22.88465557,1008.53,1,1,50:24.3,1009.15
50:23.1,153.1428852,150.9001309,-48.83857498,-106.7823846,150.1948814,437.1130929,423.610584,189.0908539,22.86907759,1008.53,1,1,50:25.3,1009.09
50:24.1,153.1304269,150.9022396,-48.82802661,-106.7799862,150.187656,437.1088767,423.6148001,189.0953261,22.86708671,1008.56,1,1,50:26.3,1009.12
50:24.8,153.1279746,150.9015737,-48.82547926,-106.7768808,150.1907091,437.1150161,423.6251974,189.1054361,22.87090619,1008.51,1,1,50:27.3,1009.12
50:26.1,153.1318241,150.9025285,-48.82913879,-106.7829774,150.1840525,437.1055941,423.6101245,189.0884444,22.86210541,1008.53,1,1,50:28.5,1009.16
50:27.1,153.1236535,150.901665,-48.82276062,-106.7776098,150.1842888,437.1059139,423.6165562,189.09819,22.8665066,1008.55,1,1,50:29.4,1009.13
50:28.1,153.1265361,150.9006478,-48.82475576,-106.7766042,150.1886939,437.1116517,423.6222696,189.1033009,22.86946639,1008.54,1,1,50:30.3,1009.13
50:29.1,153.129838,150.9019022,-48.82705928,-106.7795943,150.1878199,437.1115087,423.6196363,189.0985593,22.86684391,1008.59,1,1,50:31.3,1009.12
50:30.1,153.1282686,150.902967,-48.82438278,-106.7761959,150.1939962,437.1233253,423.6362253,189.1139232,22.87362838,1008.56,1,1,50:32.3,1009.13
50:30.9,153.135873,150.9053075,-48.83008292,-106.7833535,150.1912118,437.1212739,423.627758,189.1008606,22.86670613,1008.55,1,1,50:33.3,1009.17
50:32.1,153.1310468,150.906514,-48.82633368,-106.7831009,150.1873843,437.1171885,423.6255686,189.0994471,22.86519314,1008.57,1,1,50:34.3,1009.15
50:32.8,153.1291659,150.9055668,-48.82476801,-106.7802502,150.1900532,437.1206549,423.6315396,189.1064715,22.86880555,1008.53,1,1,50:35.3,1009.15
50:33.9,153.1323007,150.9055678,-48.82805595,-106.7844028,150.1853724,437.1126066,423.618679,189.0931132,22.86259374,1008.51,1,1,50:35.4,1009.17
50:35.1,153.1260824,150.9041562,-48.82428876,-106.7821889,150.1808992,437.1039131,423.6117957,189.0901924,22.8614907,1008.56,1,1,50:36.3,1009.13
50:35.8,153.1230073,150.9014917,-48.82162909,-106.7752284,150.188392,437.1129036,423.6262433,189.1074267,22.87077339,1008.57,1,1,50:37.3,1009.13
50:36.9,153.1311633,150.9022556,-48.82726065,-106.7783247,150.1924776,437.1196625,423.6293713,189.1068501,22.87069369,1008.55,1,1,50:37.3,1009.18
50:38.1,153.1328891,150.9046982,-48.82826166,-106.7823351,150.1889966,437.1170031,423.6243279,189.0993546,22.86615058,1008.56,1,1,50:38.4,1009.18
50:38.9,153.1294788,150.9050956,-48.82536413,-106.7806264,150.1889838,437.1180315,423.6279835,189.1035881,22.86774491,1008.53,1,1,50:40.7,1009.16
50:39.8,153.1308129,150.9048395,-48.82715973,-106.7831967,150.1852049,437.1114339,423.6183024,189.0940131,22.86330098,1008.55,1,1,50:41.3,1009.16
50:41.1,153.1261928,150.9037696,-48.82355181,-106.7790164,150.1869759,437.1133253,423.6242328,189.1023494,22.86753293,1008.51,1,1,50:41.4,1009.16
50:42.1,153.1292743,150.902956,-48.82705144,-106.7825196,150.1826732,437.1048155,423.6109109,189.0892708,22.8618013,1008.54,1,1,50:42.7,1009.16
50:43.1,153.1232433,150.9015772,-48.82223508,-106.7767545,150.1855539,437.1081768,423.6198647,189.1013611,22.8679216,1008.51,1,1,50:43.4,1009.15
50:44.1,153.127917,150.9008302,-48.82667217,-106.7802289,150.1832559,437.1028859,423.6096724,189.0906103,22.86336766,1008.54,1,1,50:44.3,1009.15
50:45.1,153.123502,150.9003357,-48.82279288,-106.7758005,150.1862908,437.1075199,423.6190529,189.1017457,22.86873704,1008.54,1,1,50:44.4,1009.14
50:46.0,153.1281566,150.9005164,-48.82621891,-106.7777175,150.1887837,437.1146396,423.6382971,189.1636,23.03862727,1008.57,1,1,50:45.4,1009.09
50:47.1,153.7776627,151.0713072,-48.91144354,-106.5296885,151.2484202,438.875138,425.6006316,191.4412308,27.26924202,1008.54,1,1,50:46.3,1009.09
50:48.1,158.0621764,143.8898769,-59.78887595,-110.6975425,156.6872115,446.2962419,425.7459922,183.9640536,19.16277544,1008.53,1,1,50:46.4,1009.15
50:48.8,152.5612555,153.5050235,-47.21803794,-107.8345864,150.5782261,441.7109752,428.5109361,189.3348318,20.00077616,1008.54,1,1,50:47.4,1009.17
50:50.1,152.7353724,151.1584527,-48.41329993,-106.3827557,152.1827546,441.089724,426.8551513,189.1420716,21.03288987,1008.52,1,1,50:48.3,1009.17
50:50.9,153.3395266,150.9981234,-49.32419356,-107.4232046,150.5832388,438.371202,424.0746191,188.0772904,21.699388,1008.51,1,1,50:49.3,1009.16
50:51.9,152.9822812,151.8856162,-48.13661211,-107.078181,149.6719843,437.156309,423.930596,189.0311129,22.37192314,1008.5,1,1,50:50.3,1009.16
50:52.8,152.7854925,151.1989161,-48.33273465,-106.5724106,150.0150726,436.8454817,423.5721954,189.2270411,22.74707018,1008.55,1,1,50:51.3,1009.12
50:53.9,152.9137801,150.9501473,-48.51545291,-106.4038559,150.228316,436.7760804,423.4121062,189.3415003,23.12477768,1008.51,-1,1,50:52.4,1009.11
50:55.0,153.3054107,150.6290305,-49.15062652,-106.7402417,150.3166335,436.8326792,422.954864,188.4048198,22.25225434,1008.53,-1,1,50:53.4,1009.08
50:56.3,152.9842289,150.2963736,-49.10638525,-106.4472304,150.4430203,436.6628291,422.7765177,188.4724279,22.43513666,1008.54,1,1,50:54.4,1009.08
50:56.8,153.080666,150.2463457,-49.1906508,-106.3819754,150.666336,436.9629853,423.1943567,189.0874306,23.08965871,1008.51,1,1,50:55.3,1009.09
50:58.3,153.2602935,150.5508669,-49.12918,-106.5898467,150.4886453,437.0291051,423.3693006,189.1078266,22.94069668,1008.48,1,1,50:55.4,1009.06
50:58.8,153.1434016,150.5422519,-49.03018312,-106.55233,150.4090342,436.9646562,423.409378,189.1629734,22.9102379,1008.52,1,1,50:56.4,1009.06
50:59.9,153.0902953,150.5214844,-48.98816289,-106.5202648,150.3865576,436.9416426,423.4386521,189.2074743,22.90933875,1008.51,1,1,50:57.3,1009.1
51:00.9,153.0755337,150.5124843,-48.97654607,-106.5118454,150.3753924,436.9293371,423.4428349,189.2150474,22.90317773,1008.56,1,1,50:58.4,1009.1
51:02.3,153.0648199,150.5099259,-48.96653409,-106.5035939,150.3761319,436.9356345,423.4630173,189.2361061,22.90804871,1008.51,1,1,50:58.4,1009.1
51:03.4,153.0681675,150.5105803,-48.96933211,-106.5099551,150.3679655,436.9262607,423.4498144,189.2196029,22.89739594,1008.54,-1,1,50:59.3,1009.12
51:04.3,153.0578133,150.5071158,-48.97534239,-106.5528628,150.2358456,436.6429506,422.9719059,188.5904772,22.30550459,1008.54,-1,1,51:00.3,1009.13
51:04.3,152.9287215,150.1936861,-49.08322204,-106.3516395,150.4470348,436.5827998,422.758165,188.5428479,22.47114012,1008.54,-1,1,51:00.4,1009.13
51:04.3,153.0605931,150.1988042,-49.19752717,-106.390405,150.5363253,436.6421266,422.6958876,188.4738612,22.50782777,1008.54,-1,1,51:01.5,1009.07
51:04.3,153.1175353,150.2155766,-49.24372534,-106.4161514,150.5710085,436.6729439,422.6724582,188.4412599,22.52099311,1008.54,-1,1,51:02.3,1009.07
51:04.3,153.1425275,150.2236449,-49.263959,-106.4278254,150.5862396,436.6866643,422.6620931,188.4268307,22.52691183,1008.54,-1,1,51:03.4,1009.1
51:04.3,153.1536561,150.2270378,-49.27302451,-106.4328393,150.5931239,436.6926221,422.6573432,188.4205154,22.52969885,1008.54,-1,1,51:04.4,1009.11
51:04.3,153.1586235,150.2284195,-49.27710156,-106.4349652,150.5962498,436.6951933,422.6551558,188.4177599,22.53101702,1008.54,-1,1,51:05.4,1009.11
51:04.3,153.1608402,150.2289737,-49.2789349,-106.4358617,150.5976687,436.6962998,422.6541494,188.4165595,22.5316386,1008.54,-1,1,51:06.3,1009.14
51:04.3,153.1618286,150.2291928,-49.27975859,-106.4362382,150.598312,436.6967751,422.6536872,188.4160374,22.53193055,1008.54,-1,1,51:07.3,1009.12
51:04.3,153.1622689,150.2292781,-49.28012831,-106.4363956,150.5986034,436.6969787,422.6534753,188.4158105,22.53206716,1008.54,-1,1,51:08.4,1009.12
51:04.3,153.1624649,150.2293106,-49.28029409,-106.4364611,150.5987352,436.6970658,422.6533783,188.4157121,22.53213087,1008.54,-1,1,51:09.3,1009.12
51:04.3,153.1625521,150.2293226,-49.28036836,-106.4364882,150.5987947,436.697103,422.653334,188.4156695,22.53216048,1008.54,-1,1,51:09.4,1009.12
51:04.3,153.1625908,150.2293268,-49.28040159,-106.4364993,150.5988215,436.6971188,422.6533138,188.4156511,22.53217421,1008.54,-1,1,51:10.3,1009.16
51:04.3,153.162608,150.2293282,-49.28041646,-106.4365039,150.5988336,436.6971255,422.6533046,188.4156431,22.53218056,1008.54,-1,1,51:11.3,1009.12
51:04.3,153.1626156,150.2293286,-49.28042309,-106.4365057,150.5988391,436.6971283,422.6533005,188.4156397,22.53218349,1008.54,-1,1,51:11.4,1009.12
51:04.3,153.162619,150.2293287,-49.28042606,-106.4365064,150.5988415,436.6971295,422.6532986,188.4156382,22.53218483,1008.54,-1,1,51:12.3,1009.13
51:04.3,153.1626205,150.2293287,-49.28042738,-106.4365067,150.5988427,436.69713,422.6532977,188.4156376,22.53218545,1008.54,-1,1,51:13.3,1009.15
51:04.3,153.1626212,150.2293287,-49.28042797,-106.4365068,150.5988431,436.6971302,422.6532973,188.4156373,22.53218574,1008.54,-1,1,51:13.4,1009.15
51:04.3,153.1626215,150.2293287,-49.28042823,-106.4365069,150.5988434,436.6971303,422.6532971,188.4156372,22.53218586,1008.54,-1,1,51:14.3,1009.12
51:04.3,153.1626216,150.2293287,-49.28042835,-106.4365069,150.5988435,436.6971303,422.6532971,188.4156371,22.53218592,1008.54,-1,1,51:15.3,1009.12
51:04.3,153.1626217,150.2293287,-49.2804284,-106.4365069,150.5988435,436.6971303,422.653297,188.4156371,22.53218595,1008.54,-1,1,51:15.4,1009.12
51:04.3,153.1626217,150.2293287,-49.28042842,-106.4365069,150.5988435,436.6971304,422.653297,188.4156371,22.53218596,1008.54,-1,1,51:16.5,1009.14
51:04.3,153.1626217,150.2293287,-49.28042843,-106.4365069,150.5988435,436.6971304,422.653297,188.4156371,22.53218597,1008.54,-1,1,51:17.4,1009.14
52:05.3,153.1626217,150.2293276,-49.28045749,-106.436884,150.5957491,436.6791016,422.5741424,188.1449092,21.7986507,1008.59,-1,1,51:18.3,1009.15
52:05.3,155.3499969,159.6062514,-31.62378018,-82.8833095,174.2413754,453.3949707,427.8874826,183.3999685,13.92037121,1008.59,-1,1,51:19.3,1009.14
52:05.3,152.3805895,157.5275718,-30.29534348,-80.66556531,174.0734781,451.5408357,427.3716057,184.7548038,14.77644145,1008.59,-1,1,51:19.4,1009.14
52:05.3,152.2341316,156.67001,-30.38659991,-79.94773127,174.3286781,450.9796424,427.0151921,185.1591806,15.18262173,1008.59,-1,1,51:20.4,1009.13
52:05.3,152.2098308,156.3184443,-30.44514874,-79.65196782,174.4470363,450.7461264,426.8584343,185.3295347,15.35892249,1008.59,-1,1,51:21.3,1009.15
52:05.3,152.1977947,156.1645276,-30.46887878,-79.5215198,174.4970455,450.6422068,426.791171,185.4062321,15.43533974,1008.59,-1,1,51:22.4,1009.13
52:05.3,152.1905932,156.0963107,-30.47769362,-79.46328019,174.5177733,450.5954182,426.7624769,185.4411459,15.46842413,1008.59,-1,1,51:22.5,1009.13
52:05.3,152.1864653,156.0660268,-30.48078053,-79.437238,174.5262851,450.5743251,426.7502771,185.4570517,15.48272619,1008.59,-1,1,51:23.3,1009.13
52:05.3,152.1842115,156.0525881,-30.48177746,-79.42559837,174.5297514,450.564822,426.7451061,185.4642902,15.48889862,1008.59,-1,1,51:24.3,1009.18
52:05.3,152.1830238,156.0466293,-30.48205326,-79.42040034,174.5311498,450.5605449,426.7429214,185.4675798,15.4915578,1008.59,-1,1,51:25.3,1009.15
52:05.3,152.1824139,156.0439895,-30.48210145,-79.41808108,174.5317077,450.5586219,426.7420017,185.4690727,15.49270127,1008.59,-1,1,51:26.3,1009.16
52:05.3,152.1821065,156.042821,-30.48208983,-79.41704721,174.5319271,450.5577581,426.7416161,185.4697494,15.493192,1008.59,-1,1,51:27.3,1009.12
52:05.3,152.181954,156.0423043,-30.48207,-79.41658675,174.532012,450.5573705,426.7414551,185.4700557,15.49340214,1008.59,-1,1,51:28.3,1009.15
52:05.3,152.1818792,156.042076,-30.48205469,-79.41638186,174.532044,450.5571968,426.7413883,185.4701942,15.49349192,1008.59,-1,1,51:29.3,1009.16
52:05.8,152.1818428,156.0419752,-30.48204501,-79.41629076,174.5320557,450.5571192,426.741361,185.4702575,15.4935316,1008.54,-1,1,51:30.3,1009.16
52:06.8,152.181746,156.0416683,-30.48200245,-79.40907472,174.5870313,450.8222735,427.6898682,188.1111147,21.29969322,1008.55,-1,1,51:31.3,1009.13
52:07.9,145.4481137,144.2830322,-36.47239051,-73.35108664,187.3257697,458.5985371,425.5475874,181.8869745,16.73314998,1008.54,-1,1,51:32.3,1009.15
52:08.9,125.1843733,143.4260607,-25.63163367,-62.13059475,189.7804587,449.7808072,412.9049908,176.8263053,20.2169478,1008.59,-1,1,51:33.3,1009.15
52:09.8,138.5678874,163.1354189,-17.54024757,-68.83415698,178.4958642,444.8307064,417.377747,185.1042738,23.08954197,1008.54,-1,1,51:34.4,1009.11
52:10.8,140.7963237,156.9842895,-22.19838885,-64.86618971,184.295308,443.374247,412.5464929,188.1620793,37.10292995,1008.6,-1,1,51:35.4,1009.11
52:11.8,159.351422,144.2014011,-48.98414735,-75.32865346,200.3520341,466.5001646,418.6516017,175.3075041,21.53246901,1008.57,-1,-1,51:36.3,1009.1
52:12.3,147.1557128,153.3899217,-34.62702396,-72.60510095,192.5314073,460.2829383,419.7443597,180.8930544,32.09324027,1008.57,-1,-1,51:37.3,1009.1
52:13.0,163.0370689,142.7662365,-57.46504229,-85.5812881,200.8230618,478.8163979,426.6201702,167.7913118,10.54245793,1008.58,-1,-1,51:38.3,1009.1
52:13.8,150.8097387,160.502945,-34.7101935,-85.90233817,178.6410061,459.8674017,426.7593458,177.8068863,13.93991589,1008.6,-1,-1,51:39.3,1009.09
52:14.8,148.922423,156.9071949,-34.17965495,-82.50356569,179.2847113,456.9757437,425.1521581,180.2218398,18.67040196,1008.61,-1,-1,51:40.3,1009.12
52:15.3,194.3550491,171.4585744,-54.56273107,-116.4384012,162.4404762,468.6715189,446.1408611,183.390581,2.285497702,1008.61,-1,-1,51:41.4,1009.09
52:16.3,180.543066,167.1287772,-43.81037188,-108.6674577,155.5387872,459.5437868,449.5496361,192.5026465,0.397852078,1008.61,-1,-1,51:42.4,1009.08
52:16.8,140.5369047,151.1154874,-22.72934158,-73.4388341,169.6954679,445.3176362,431.8145563,193.7060868,14.39040063,1008.59,-1,-1,51:43.3,1009.11
52:17.8,149.0342181,151.7086144,-29.7359803,-76.58094795,174.6188425,449.8222895,429.2723278,189.5861844,16.71985022,1008.58,-1,-1,51:44.4,1009.09
52:18.8,151.4518824,152.3803722,-32.70612379,-78.96574518,175.7892073,451.2893856,427.3368954,185.6136964,12.27489519,1008.62,-1,-1,51:45.3,1009.08
52:19.3,143.8659182,152.5393437,-33.93165887,-87.3966271,158.8985753,428.4359788,406.924765,180.7186829,30.52018689,1008.62,-1,-1,51:46.3,1009.1
52:20.1,150.2321558,151.9744866,-42.63325692,-97.69982112,156.4574032,433.6166745,409.2592831,173.6992789,19.45539166,1008.6,-1,-1,51:47.3,1009.08
52:20.9,141.5928142,160.4848214,-30.59803335,-97.90704997,144.9027734,424.2486657,409.7199725,179.626886,26.80437913,1008.58,-1,-1,51:48.4,1009.07
52:21.8,204.0862331,179.1407712,-59.46016559,-141.916825,130.5790896,451.7904986,443.5961843,178.0745477,-8.324943768,1008.59,-1,-1,51:49.3,1009.09
52:22.8,122.9167739,157.2718416,-14.77132259,-92.81939016,126.7312618,407.4080473,415.0846846,191.7271053,19.28188031,1008.58,-1,-1,51:50.3,1009.08
52:23.8,134.7506044,156.2531043,-24.45216143,-95.71644086,133.507724,412.1896713,410.9478134,185.7438303,19.02761809,1008.59,-1,-1,51:51.4,1009.14
52:24.8,118.8235927,151.502112,-16.5991671,-77.60116951,151.135084,416.7294352,403.2587371,181.6921714,31.0681743,1008.62,-1,-1,51:52.3,1009.07
52:25.8,142.1070696,152.8590312,-37.87675508,-99.92855618,147.1649463,425.7542615,405.8340931,170.8631693,16.20480347,1008.64,-1,-1,51:53.3,1009.09
52:26.8,124.6719419,162.2377911,-16.9477108,-87.64488185,144.7235044,417.3707228,402.1021233,174.3628949,22.97069456,1008.6,-1,-1,51:54.3,1009.15
52:27.3,144.3794277,168.9167211,-25.79988538,-102.9229907,135.7881788,419.4774766,408.7286702,176.4155966,19.26504436,1008.6,-1,-1,51:55.3,1009.12
52:27.8,144.9404109,167.5961967,-25.79169619,-101.6863703,138.0546363,424.0752875,414.7424646,179.8473594,20.20889804,1008.62,-1,-1,51:56.3,1009.15
52:28.8,194.9946918,182.9222301,-47.09513816,-135.7619833,125.2656245,444.3182573,442.7994183,182.2065309,-2.854983603,1008.62,-1,-1,51:57.3,1009.1
52:29.8,177.4929639,177.4784149,-33.82754906,-126.3044495,116.8807269,433.4657002,447.0322696,192.8735288,-6.099781118,1008.59,-1,-1,51:58.3,1009.07
52:30.8,112.4035607,148.2543193,-11.50187137,-87.26822359,122.5943236,398.6744035,413.3125307,195.9874522,18.8675227,1008.58,-1,-1,51:59.5,1009.02
52:31.8,101.3261776,151.1942991,1.275252462,-62.8185003,146.8702031,403.7449886,401.4409936,191.4855699,33.74054362,1008.55,-1,-1,52:00.3,1009
52:32.8,143.658297,154.2465158,-36.02435457,-97.8440222,146.155443,422.0032081,405.3015448,176.074145,21.06150468,1008.56,-1,-1,52:01.4,1008.99
52:33.8,173.409027,184.033627,-29.30339405,-114.7263302,131.345839,429.6131707,425.1394237,183.4186057,12.49505883,1008.58,-1,-1,52:02.4,1009
52:34.3,141.9413327,155.1197072,-32.88628782,-103.9436116,131.5467828,414.1472066,411.9496423,189.5202139,39.25222775,1008.58,-1,-1,52:03.4,1009.03
52:34.9,150.1104889,124.510431,-72.50196565,-109.7046345,171.1549891,461.8648435,422.1908712,163.0610605,19.36807102,1008.59,-1,-1,52:04.4,1009.02
52:35.8,147.7704649,142.0946544,-64.68753923,-123.6286231,159.4590676,470.5949071,433.31579,151.1009384,-13.14188432,1008.55,-1,-1,52:05.3,1009
52:36.8,124.7563021,183.4831436,-6.686064275,-108.2938914,128.1449517,442.2937396,446.2307575,187.0889664,0.669702643,1008.6,-1,-1,52:06.5,1009.03
52:37.9,189.2981416,197.3298588,-27.01573047,-122.3926274,142.5156312,477.8884928,480.2658881,197.5086993,-18.62288335,1008.58,-1,-1,52:07.3,1009.01
52:38.8,123.6435321,145.2629864,-16.200483,-65.80902015,174.6261734,450.6479357,436.6080117,195.6419138,18.19144862,1008.58,-1,-1,52:08.4,1008.98
52:39.8,148.442433,142.3971226,-42.03289388,-80.77405049,183.7222069,462.1672094,431.2945855,183.9069456,19.19496203,1008.56,-1,-1,52:09.3,1009.03
52:40.3,153.4356997,148.8586575,-44.11277878,-86.82568616,183.5700822,466.9227438,431.8299286,177.2507347,10.13954627,1008.56,-1,-1,52:10.8,1009
52:40.9,149.2094404,160.0524322,-30.50374043,-82.16479025,179.4749497,462.0981681,431.6720532,179.6010457,10.43233527,1008.56,-1,-1,52:11.5,1008.98
52:41.8,192.1347608,180.9593841,-40.05077544,-109.8015987,159.7314396,467.9269005,454.115375,191.7441968,-0.890162421,1008.59,-1,-1,52:12.6,1009
52:42.8,181.4034674,170.2885264,-34.58256435,-98.3679662,158.8212534,457.6458413,452.1344597,201.0414232,4.077036774,1008.6,-1,-1,52:13.6,1009
52:43.9,134.1063918,139.4844507,-23.69549407,-58.00780659,186.7832796,448.9688705,426.6890757,194.5864848,24.66453566,1008.59,-1,-1,52:14.7,1009
52:44.8,216.2453019,175.688054,-55.83226779,-116.8076472,164.4096529,478.3152308,463.6798741,193.7414936,-9.155695229,1008.57,-1,-1,52:15.7,1009.01
52:45.8,126.7337928,140.3371289,-17.63699071,-55.4722729,184.5703685,448.7632874,432.0870245,200.9778045,25.77472249,1008.63,-1,-1,52:17.4,1008.98
52:46.8,137.0951802,133.164957,-37.12525662,-61.76470812,197.6013927,457.3944488,419.1393025,181.8731442,22.29444686,1008.61,-1,-1,52:17.4,1008.99
52:47.8,128.4200019,144.1924517,-28.50191957,-62.91929592,192.4546216,451.1377373,411.6676333,178.1730756,26.74377506,1008.62,-1,-1,52:18.8,1008.97
52:48.9,157.9994137,159.1606795,-39.34932556,-82.9153035,186.5079755,460.2750716,418.0503285,173.0587234,23.35502486,1008.64,-1,-1,52:19.3,1009
52:49.8,172.0847611,162.1092971,-46.29870403,-95.12020987,180.8265066,469.1206631,432.808901,176.6099604,12.6460183,1008.6,-1,-1,52:20.3,1009.01
52:50.8,163.7719286,158.8781466,-40.2254945,-90.40313915,177.0137254,464.0987262,435.7071971,185.4783242,23.0503966,1008.6,-1,-1,52:21.4,1008.99
52:51.8,171.5865114,128.5118905,-83.08346618,-114.1974366,180.3518486,471.3052257,419.861268,151.5053036,3.329788562,1008.64,-1,-1,52:22.4,1008.97
52:52.8,221.454376,206.004078,-51.174754,-165.5664484,103.6732684,455.5093179,469.2075032,189.1922821,-18.83170543,1008.62,-1,-1,52:23.5,1008.99
52:53.3,196.0403258,186.1445918,-36.2223529,-143.3914496,97.99937226,434.5624721,467.5038378,204.9190238,-21.28434939,1008.62,-1,-1,52:24.3,1008.98
52:53.9,79.2498648,133.8362964,9.535965501,-54.60629767,133.2852469,386.6534038,404.6236443,203.5632216,30.24722994,1008.61,-1,-1,52:25.3,1008.99
52:54.8,136.6081258,152.755611,-22.62562798,-87.64322998,139.0091328,411.3641547,408.9657037,186.9976008,23.72606793,1008.59,-1,-1,52:26.5,1008.99
52:55.8,219.5009614,199.8062401,-44.29610065,-150.0276873,102.7882801,433.6902234,453.3174042,196.9560521,-6.79914214,1008.62,-1,-1,52:27.3,1008.98
52:56.3,196.5980278,188.8034665,-28.66066569,-134.5975395,94.53745302,417.0325283,453.5012538,205.3166934,-23.82188153,1008.62,-1,-1,52:28.3,1008.99
52:57.1,84.81834496,165.816325,42.65998351,-48.33678473,106.545859,357.0268155,409.2648768,238.6917478,52.94427244,1008.6,-1,-1,52:29.3,1008.99
52:57.8,132.6489398,124.4980254,-32.35188839,-55.08443986,184.2397824,430.7197072,405.7217537,188.5368266,32.78318823,1008.62,-1,-1,52:30.4,1008.97
52:58.9,137.653055,140.7920834,-32.8161267,-68.86552525,181.408637,441.7012604,410.0940659,178.3759014,23.59157504,1008.62,-1,-1,52:31.3,1008.99
52:59.9,161.6465789,161.5354045,-35.81449108,-90.25541091,168.687319,451.358415,426.4228279,180.1077522,11.61362683,1008.61,-1,-1,52:32.4,1009.02
53:00.8,150.7155416,158.6135318,-28.54284068,-82.47354604,169.755678,449.2243138,427.5292759,183.8504442,12.59241812,1008.59,-1,-1,52:33.4,1008.98
53:01.9,150.8312954,157.2013277,-28.89398141,-81.07104545,171.2148389,449.5110669,427.2379758,183.8689158,12.75863566,1008.62,-1,-1,52:34.9,1009
53:02.8,150.9335711,156.9096432,-29.10617404,-80.89908807,171.4721714,449.4804713,427.0655494,183.9837822,13.265328,1008.64,-1,-1,52:35.7,1009.01
53:03.8,150.9759996,156.392703,-29.71117277,-81.10204425,171.5306436,449.2710039,426.5133158,183.6648371,13.62251227,1008.61,-1,-1,52:37.0,1008.98
53:04.8,151.4949639,156.5930154,-30.35493354,-82.29130077,170.6106807,449.0094046,426.5951554,183.6743585,13.49586095,1008.61,-1,-1,52:38.0,1008.99
53:05.8,151.1911318,157.053438,-29.65371308,-81.82723842,170.8729108,449.3153338,426.9751787,184.1370093,14.50563511,1008.61,-1,-1,52:38.6,1009.03
53:06.8,152.8831547,155.9928958,-31.94308343,-83.09619294,171.7552103,451.4433539,428.4518401,184.0241932,13.54519933,1008.6,-1,-1,52:39.4,1008.98
53:07.9,152.7152681,155.9030274,-31.91273872,-83.06933726,171.7618331,451.4701627,428.4539671,183.9650205,13.50929592,1008.64,-1,-1,52:40.3,1008.98
53:08.8,152.7312053,155.9816973,-31.90512303,-83.1390223,171.7422365,451.540555,428.5055529,183.9310789,13.468255,1008.6,-1,-1,52:41.3,1009.01
53:09.8,152.7399627,156.0272781,-31.90227574,-83.18310287,171.7221737,451.5646281,428.5142406,183.894236,13.43727782,1008.65,-1,-1,52:42.3,1009.01
53:10.8,152.7347936,156.0480367,-31.89267886,-83.19446995,171.7199322,451.5873696,428.5399384,183.901824,13.43473372,1008.61,-1,-1,52:43.4,1009
53:11.3,152.7430193,156.0580679,-31.89758461,-83.20895191,171.7133948,451.5882861,428.5314743,183.8816732,13.42267595,1008.61,-1,-1,52:44.3,1009
53:12.3,152.7372626,156.0623408,-31.8923508,-83.21005042,171.7098105,451.5880889,428.533595,183.8821486,13.42150831,1008.61,-1,-1,52:45.4,1009.01
53:13.3,152.7372767,156.0627718,-31.89243011,-83.2104978,171.7098791,451.5885581,428.5335873,183.8816817,13.42143761,1008.65,-1,-1,52:46.3,1009.03
53:14.3,152.7376469,156.063329,-31.89167599,-83.20814809,171.7157338,451.5986336,428.5463763,183.8933347,13.4270365,1008.56,-1,-1,52:47.7,1009.03
53:15.8,152.7439225,156.0649159,-31.89804171,-83.21843761,171.7041851,451.5810504,428.5183577,183.8630276,13.41225308,1008.63,-1,-1,52:48.3,1008.93
53:16.3,152.7299409,156.0630316,-31.88650915,-83.20621442,171.7102605,451.5898578,428.5401199,183.8905972,13.42556697,1008.63,-1,-1,52:49.4,1009.01
53:17.3,152.7407914,156.0625005,-31.89483025,-83.21024491,171.714483,451.5950112,428.5392825,183.8861572,13.42428311,1008.59,-1,-1,52:50.3,1008.99
53:17.9,152.7411749,156.0645556,-31.89540208,-83.21477952,171.7078219,451.5865904,428.52766,183.873391,13.41737377,1008.67,-1,-1,52:51.4,1009.01
53:18.9,152.7347672,156.0639207,-31.88893211,-83.20596583,171.717443,451.6023289,428.5530471,183.9003263,13.43016296,1008.63,-1,-1,52:52.3,1009
53:19.8,152.7471541,156.0659319,-31.89855341,-83.21550345,171.7151225,451.6000437,428.5409445,183.8823693,13.42133945,1008.63,-1,-1,52:53.5,1009.05
53:20.8,152.7409895,156.0676611,-31.8933931,-83.21432971,171.7120294,451.597901,428.542241,183.8844221,13.42123133,1008.61,-1,-1,52:54.3,1009.02
53:21.9,152.7405146,156.0667516,-31.89381373,-83.21500446,171.7093479,451.5925339,428.5355064,183.878762,13.41879674,1008.65,-1,-1,52:55.3,1009
