Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
43:40.2,156.0124044,152.1700361,-49.91178056,-106.0152438,156.007252,445.1622093,428.764623,190.271997,22.56319871,1014.95,1,1,43:41.5,1015.56
43:41.2,156.0158309,152.170343,-49.91400498,-106.0160673,156.0098359,445.1663748,428.7677282,190.2735534,22.56406921,1014.95,1,1,43:42.5,1015.55
43:42.2,156.017491,152.1716595,-49.91483945,-106.0177468,156.0097966,445.16789,428.7683946,190.2724543,22.56307135,1014.93,1,1,43:43.4,1015.52
43:43.2,156.0173305,152.172395,-49.91496938,-106.0197465,156.0064424,445.1634696,428.7625289,190.2662173,22.5597125,1014.96,1,1,43:44.5,1015.55
43:44.1,156.0141107,152.1719207,-49.91200518,-106.0159347,156.0098667,445.1688491,428.7719606,190.2767285,22.56475805,1014.98,1,1,43:45.5,1015.53
43:45.2,156.0188165,152.1726532,-49.91484558,-106.0169838,156.014136,445.1763988,428.7785028,190.2805247,22.56652069,1014.92,1,1,43:46.5,1015.55
43:46.2,156.0219229,152.174604,-49.91798108,-106.024104,156.005559,445.164616,428.7604476,190.2605136,22.55624368,1014.94,1,1,43:47.5,1015.53
43:47.2,156.0123445,152.173264,-49.910751,-106.0177744,156.0056284,445.1639873,428.7665385,190.2709504,22.56126056,1014.95,1,1,43:48.9,1015.52
43:48.1,156.0153614,152.1716357,-49.91328991,-106.0170362,156.0089845,445.1670352,428.7686349,190.273189,22.56320758,1014.95,1,1,43:49.5,1015.54
43:49.2,156.0172593,152.1722185,-49.91451589,-106.0181652,156.0094237,445.1681799,428.7687913,190.2722964,22.56270831,1014.93,1,1,43:50.4,1015.5
43:50.2,156.0172291,152.172639,-49.91483254,-106.0199292,156.0062876,445.1636007,428.7626973,190.2661481,22.55957088,1014.92,1,1,43:51.5,1015.52
43:51.2,156.0140005,152.1717382,-49.91292576,-106.0186561,156.0040911,445.1591302,428.7591805,190.2647684,22.5591104,1014.89,1,1,43:52.5,1015.52
43:52.2,156.0123869,152.1699455,-49.91296871,-106.0187612,156.0000181,445.1501465,428.7486941,190.2569989,22.55609184,1014.95,1,1,43:53.5,1015.5
43:53.2,156.0079563,152.1677986,-49.90888635,-106.010874,156.0082375,445.1610742,428.7666331,190.2777055,22.56677778,1014.95,1,1,43:54.4,1015.53
43:54.2,156.0175629,152.1688139,-49.91576904,-106.0155107,156.0112581,445.1663314,428.7666923,190.2733941,22.56485218,1014.91,1,1,43:55.5,1015.54
43:55.2,156.0176879,152.1710886,-49.9160893,-106.0201877,156.004359,445.1579909,428.7552895,190.2605993,22.55774785,1014.93,1,1,43:56.5,1015.59
43:56.2,156.0111146,152.1701335,-49.91100199,-106.0154196,156.0053177,445.1591134,428.7614924,190.2696098,22.56204754,1014.9,1,1,43:57.5,1015.54
43:57.2,156.0141025,152.1691105,-49.91426836,-106.0180315,156.0025317,445.1528814,428.7512538,190.2596178,22.55785994,1014.92,1,1,43:58.5,1015.55
43:58.2,156.0096505,152.1680866,-49.91076136,-106.0139034,156.0043577,445.154818,428.7571575,190.2679195,22.56210149,1014.96,1,1,43:59.4,1015.51
43:59.2,156.0128712,152.1678461,-49.9123127,-106.012118,156.0114889,445.1658632,428.7695316,190.2787074,22.56757834,1014.96,1,1,44:00.4,1015.55
44:00.2,156.0193104,152.1704597,-49.91633132,-106.0167373,156.0125582,445.1704444,428.7706982,190.2751899,22.56513375,1014.96,1,1,44:01.5,1015.56
44:01.2,156.0191699,152.1729414,-49.91547315,-106.0186752,156.0112614,445.1717982,428.7722022,190.2743915,22.56360646,1014.92,1,1,44:02.5,1015.54
44:02.2,156.0187419,152.1736639,-49.91589201,-106.0220783,156.0048777,445.1625351,428.760062,190.2621689,22.55731455,1014.99,1,1,44:03.4,1015.59
44:03.2,156.0124217,152.1725015,-49.90987961,-106.0135813,156.0133467,445.1755965,428.7819348,190.2862512,22.56900082,1014.95,1,1,44:04.4,1015.58
44:04.2,156.0233223,152.1737984,-49.91860105,-106.0219285,156.0108486,445.1721485,428.7694635,190.269178,22.56085593,1014.96,1,1,44:05.5,1015.58
44:05.2,156.0172301,152.1749414,-49.91343701,-106.0195811,156.0095372,445.172093,428.7735672,190.2744246,22.56255925,1014.96,1,1,44:06.5,1015.59
44:06.2,156.0184499,152.1744307,-49.91453157,-106.0197803,156.0102021,445.1725459,428.7732982,190.2739766,22.56256622,1014.92,1,1,44:07.5,1015.54
44:07.2,156.0184759,152.1743354,-49.9155144,-106.0225861,156.0044371,445.1628892,428.760531,190.2619666,22.55687182,1014.99,1,1,44:08.4,1015.55
44:08.2,156.0123137,152.1728004,-49.90972306,-106.0138088,156.0131628,445.1757596,428.7821352,190.2861582,22.56881932,1014.97,1,1,44:09.4,1015.54
44:09.2,156.0233093,152.1740713,-49.91804879,-106.020705,156.0136329,445.1771115,428.7759711,190.2751039,22.5635913,1014.95,1,1,44:10.4,1015.56
44:10.2,156.0203234,152.1759759,-49.91568199,-106.0223834,156.008701,445.1718203,428.7708498,190.2697609,22.56005167,1014.98,1,1,44:11.5,1015.56
44:11.2,156.0168651,152.1752156,-49.91264086,-106.0183212,156.0121554,445.1770095,428.7801899,190.2803979,22.56521653,1014.94,1,1,44:12.6,1015.56
44:12.2,156.0214889,152.1754262,-49.9169858,-106.0232669,156.0079047,445.169845,428.7673996,190.2663217,22.55863239,1014.94,1,1,44:13.4,1015.56
44:13.2,156.0153186,152.1746121,-49.91260154,-106.0200903,156.0060709,445.1662941,428.7672029,190.2692147,22.56005931,1014.96,1,1,44:14.6,1015.53
44:14.2,156.0152632,152.172967,-49.91260212,-106.0173512,156.0097769,445.1701831,428.7726033,190.2757824,22.56392554,1014.93,1,1,44:15.5,1015.55
44:15.2,156.0185851,152.1730938,-49.91574453,-106.0208999,156.0065753,445.1646264,428.7629337,190.2653737,22.55911986,1014.95,1,1,44:16.5,1015.53
44:16.2,156.0140012,152.1724965,-49.91201392,-106.017092,156.0081257,445.1667783,428.7691322,190.2735558,22.56307318,1014.94,1,1,44:17.5,1015.53
44:17.2,156.0170641,152.1720804,-49.91467692,-106.0187482,156.0079851,445.1656925,428.7655782,190.2693774,22.5614169,1014.95,1,1,44:18.5,1015.53
44:18.2,156.0156607,152.172216,-49.91333882,-106.0175153,156.00888,445.1674123,428.7688597,190.2729824,22.56304292,1014.92,1,1,44:19.4,1015.52
44:19.1,156.0171266,152.1721749,-49.91515749,-106.0202652,156.0050545,445.1609458,428.7592633,190.2633256,22.55849971,1014.95,1,1,44:20.5,1015.52
44:20.3,156.0125012,152.1712464,-49.91126742,-106.0154751,156.0082075,445.1653148,428.7684557,190.274628,22.56408413,1014.93,1,1,44:21.5,1015.53
44:21.2,156.0171655,152.1711306,-49.91527191,-106.0187272,156.0070498,445.1627764,428.7618119,190.2666765,22.56058722,1014.9,1,1,44:22.5,1015.56
44:22.2,156.0141393,152.1709621,-49.91374673,-106.0194892,156.0016709,445.1539311,428.7523098,190.2590129,22.55684982,1014.94,1,1,44:23.4,1015.58
44:23.2,156.0094097,152.168946,-49.90988483,-106.0131124,156.0067715,445.1600866,428.7640712,190.2736968,22.56450784,1014.98,1,1,44:24.5,1015.54
44:24.1,156.0158871,152.1693306,-49.91368049,-106.0131055,156.0147928,445.1730521,428.7766163,190.282943,22.56917974,1014.95,1,1,44:25.4,1015.59
44:25.1,156.0223084,152.1726956,-49.91815607,-106.0204712,156.0111099,445.1708373,428.7687046,190.2701548,22.56195599,1014.96,1,1,44:26.4,1015.56
44:26.2,156.017356,152.1740548,-49.91380539,-106.0188858,156.0100606,445.1716228,428.7729961,190.2747271,22.56320336,1014.97,1,1,44:27.5,1015.55
44:27.2,156.0185707,152.1741055,-49.91449178,-106.0188094,156.0119021,445.1747918,428.7762341,190.2770996,22.56430967,1014.97,1,1,44:28.4,1015.56
44:28.2,156.0201593,152.1750239,-49.91540393,-106.0201735,156.0120325,445.1760867,428.7766853,190.2761293,22.56353756,1014.96,1,1,44:29.4,1015.6
44:29.2,156.0200739,152.175684,-49.91537844,-106.0214043,156.0102118,445.1740408,428.7739227,190.2729113,22.56168433,1014.92,1,1,44:30.5,1015.6
44:30.2,156.0183368,152.1751725,-49.91517808,-106.0232252,156.0039903,445.1633489,428.7610521,190.2617234,22.55642451,1014.94,1,1,44:31.5,1015.58
44:31.1,156.0120792,152.1727683,-49.91075512,-106.0173507,156.0058188,445.163714,428.7662992,190.2711676,22.56167244,1014.96,1,1,44:32.5,1015.56
44:32.1,156.0153861,152.1714921,-49.91315124,-106.0161982,156.0105916,445.1693939,428.7716856,190.2762664,22.56491363,1014.96,1,1,44:33.4,1015.61
44:33.2,156.0188331,152.1726847,-49.91535172,-106.0184397,156.0112892,445.1716487,428.7721289,190.27452,22.56381443,1015,1,1,44:34.4,1015.63
44:34.2,156.0188631,152.1741412,-49.91399082,-106.0167102,156.0164072,445.1820661,428.7856775,190.2860763,22.56870678,1014.96,1,1,44:35.4,1015.61
44:35.1,156.0248864,152.1764295,-49.91875675,-106.0239087,156.0116162,445.1768044,428.7740853,190.2706808,22.56060152,1014.96,1,1,44:36.5,1015.58
44:36.2,156.0184589,152.1768268,-49.91382398,-106.0216606,156.0090608,445.1738923,428.774684,190.2732047,22.56123758,1014.96,1,1,44:37.5,1015.61
44:37.2,156.0181779,152.1755519,-49.91402433,-106.0206304,156.0095661,445.1731555,428.7740222,190.273656,22.56194846,1014.99,1,1,44:38.4,1015.58
44:38.2,156.0183816,152.1752831,-49.9135496,-106.0182839,156.0141692,445.1802454,428.7833222,190.2827419,22.56648327,1014.97,1,1,44:39.4,1015.6
44:39.2,156.0231296,152.1765102,-49.91720034,-106.0226014,156.012385,445.1784605,428.77744,190.2743372,22.56219554,1015.01,1,1,44:40.5,1015.6
44:40.2,156.0200385,152.1773728,-49.91368087,-106.0191346,156.0166628,445.186997,428.7907914,190.2874024,22.56790428,1014.96,1,1,44:41.5,1015.59
44:41.2,156.0260276,152.1786265,-49.91897494,-106.0262349,156.0109137,445.1787569,428.7754255,190.2693422,22.55897687,1014.95,1,1,44:42.5,1015.56
44:42.2,156.018153,152.1780414,-49.91348355,-106.0232874,156.0071134,445.1737913,428.7804597,190.3002739,22.64822826,1014.96,1,1,44:43.5,1015.58
44:43.2,156.4709846,152.3353932,-49.93350292,-105.8993392,156.4812491,445.8092311,429.1166774,189.9784892,21.38222924,1014.97,1,1,44:44.5,1015.58
44:44.2,153.2490787,158.8088579,-38.23025252,-99.09106477,152.7641669,437.1255171,425.7473203,194.2890112,25.99623839,1014.95,1,1,44:45.5,1015.56
44:45.2,158.3630574,152.9339221,-43.87753563,-92.02541908,170.8854549,452.859439,429.3428964,188.6067876,20.65023387,1014.98,1,1,44:46.5,1015.55
44:46.2,156.1819735,150.9778466,-46.03366262,-95.46978537,167.0618324,450.8927295,429.8888702,190.058705,21.34839873,1014.98,1,1,44:47.5,1015.55
44:47.2,156.2488081,151.4452212,-46.25384402,-96.54198818,166.3368007,451.3013742,430.6313639,190.0907079,20.92750811,1014.95,1,1,44:48.4,1015.59
44:48.1,156.7868128,152.0516948,-46.44199435,-97.40492998,165.8876225,451.6787301,431.0102589,189.8391713,20.60902483,1014.95,1,1,44:49.4,1015.56
44:49.2,156.5721371,152.2422314,-46.28054823,-97.48077748,165.929572,452.0133939,431.2201075,189.5910992,20.24576398,1014.94,1,1,44:50.4,1015.54
44:50.2,156.3798388,152.4312952,-45.84232151,-97.05378589,166.2916071,452.3369089,431.4046806,189.5313965,20.03373622,1014.94,1,1,44:51.5,1015.59
44:51.2,156.3949138,152.2941964,-46.24161844,-97.62144885,165.8858466,452.387532,431.8558076,189.9816802,20.10085815,1014.94,1,1,44:52.5,1015.55
44:52.2,156.4655488,152.1786074,-46.20955336,-97.20974608,166.3915014,452.4934842,431.5102828,189.6448025,20.13446611,1015,1,1,44:53.5,1015.6
44:53.2,156.5032621,152.2490627,-46.21535256,-97.24587301,166.4021463,452.5309433,431.5242,189.6466104,20.15178186,1014.99,1,1,44:54.4,1015.51
44:54.2,156.5315022,152.24721,-46.24120162,-97.25206974,166.4213929,452.5382597,431.5054995,189.6318023,20.16115211,1014.97,1,1,44:55.4,1015.55
44:55.2,156.5412478,152.246038,-46.25070921,-97.25400533,166.4266788,452.5355525,431.492104,189.6223709,20.16391042,1014.97,1,1,44:56.5,1015.59
44:56.2,156.5429677,152.2438093,-46.2532657,-97.25188516,166.4301354,452.5343099,431.4882285,189.6224794,20.16767949,1014.98,1,1,44:57.6,1015.54
44:57.2,156.5452223,152.2421456,-46.25547556,-97.25026719,166.433999,452.5364854,431.4892031,189.6251739,20.17100748,1014.97,1,1,44:58.5,1015.55
44:58.2,156.5479036,152.2418454,-46.25790798,-97.25157707,166.4340111,452.5350113,431.4851995,189.621217,20.16993641,1014.96,1,1,44:59.4,1015.5
44:59.2,156.5468046,152.2414761,-46.25747133,-97.25144869,166.4324826,452.5317587,431.4816433,189.6188264,20.16912416,1014.96,1,1,45:00.4,1015.52
45:00.2,156.5453967,152.2404478,-46.2567507,-97.25003245,166.432538,452.530463,431.4810271,189.6197611,20.17004108,1015,1,1,45:01.5,1015.53
45:01.2,156.5456192,152.2399535,-46.25613515,-97.24679515,166.4387335,452.539843,431.4933493,189.6319132,20.17616804,1014.97,1,1,45:02.5,1015.59
45:02.2,156.5519759,152.2415187,-46.26112435,-97.25274079,166.4359218,452.5366311,431.4843927,189.6197168,20.17002216,1014.96,1,1,45:03.5,1015.6
45:03.2,156.5472471,152.2420212,-46.25765957,-97.2519433,166.4324917,452.5321685,431.481755,189.6185226,20.16895886,1014.96,1,1,45:04.4,1015.56
45:04.2,156.5454436,152.2406379,-46.25674734,-97.25019473,166.4324991,452.530597,431.4810946,189.6196656,20.16997231,1014.96,1,1,45:05.4,1015.6
45:05.2,156.545563,152.2397428,-46.25710614,-97.24950349,166.4330021,452.5301202,431.4805283,189.6199436,20.17054442,1015,1,1,45:06.5,1015.55
45:06.1,156.5457663,152.239658,-46.25633927,-97.2465801,166.4389683,452.5397102,431.4931133,189.6319828,20.17640792,1014.97,1,1,45:07.5,1015.52
45:07.2,156.5520417,152.2413836,-46.2612176,-97.25264098,166.4360312,452.5365706,431.4842846,189.6197526,20.17014158,1014.98,1,1,45:08.4,1015.54
45:08.2,156.547305,152.2420989,-46.25721328,-97.25057098,166.4354026,452.5370282,431.4881279,189.6245097,20.17182672,1014.98,1,1,45:09.5,1015.53
45:09.1,156.5486145,152.241799,-46.25830492,-97.25094588,166.4360045,452.53761,431.4879546,189.6239801,20.17172571,1014.98,1,1,45:10.5,1015.58
45:10.2,156.5486854,152.2420665,-46.25827354,-97.25116505,166.4359076,452.5377704,431.4880877,189.6238807,20.1715845,1015.01,1,1,45:11.5,1015.54
45:11.2,156.5487051,152.2423822,-46.25749149,-97.24925797,166.4401333,452.5451569,431.4977911,189.6328004,20.17572448,1014.99,1,1,45:12.5,1015.55
45:12.2,156.5533511,152.2438599,-46.26099526,-97.25376328,166.438177,452.5434989,431.4920895,189.6243243,20.17126142,1015.03,1,1,45:13.4,1015.53
45:13.2,156.5502159,152.2448342,-46.25741196,-97.25038097,166.4423795,452.5520932,431.5055201,189.6373562,20.17689281,1014.99,1,1,45:14.4,1015.54
45:14.2,156.5562032,152.2462098,-46.26243481,-97.2568584,166.438027,452.5463242,431.4934009,189.6222633,20.16933234,1015.02,1,1,45:15.4,1015.52
45:15.1,156.5499518,152.2464594,-46.25696918,-97.25235493,166.4399989,452.550562,431.503381,189.6338388,20.17441922,1015,1,1,45:16.5,1015.58
45:16.1,156.554398,152.2464624,-46.26078897,-97.25568021,166.4386825,452.5480646,431.4968753,189.6258715,20.17080217,1015,1,1,45:17.5,1015.53
45:17.2,156.551387,152.2465791,-46.25848874,-97.25451286,166.4375424,452.5465909,431.4970599,189.6271338,20.17121866,1015.02,1,1,45:18.5,1015.56
45:18.2,156.5513112,152.246032,-46.25813895,-97.25263607,166.4406947,452.5510851,431.5031115,189.6333411,20.17441765,1014.99,1,1,45:19.4,1015.6
45:19.2,156.5544787,152.2466022,-46.26103728,-97.2564966,166.4373375,452.5463897,431.4960981,189.6298102,20.18639133,1015.02,-1,-1,45:20.4,1015.46
45:20.2,156.5999193,152.2562657,-46.29963599,-97.36829991,166.2603888,452.5877902,432.8392122,194.6122995,31.65054629,1015.01,-1,-1,45:21.5,1015.45
45:21.2,104.3865525,105.9295935,-52.14840465,-60.12092024,207.0250681,453.7905508,396.851171,164.7118345,33.81632121,1015.04,-1,-1,45:22.5,1015.44
45:22.2,170.8337115,171.2683976,-49.72414431,-111.6965477,165.9887376,461.6394452,427.4655583,174.8134235,22.47305407,1015.06,-1,-1,45:23.5,1015.45
45:23.1,128.3406217,136.3769766,-41.86767529,-69.19589367,205.1117037,470.9605303,413.5634842,161.2060401,22.85709506,1015.01,-1,-1,45:24.5,1015.49
45:24.2,248.1470257,201.2143621,-75.14546892,-162.5563939,146.3192197,499.9246022,481.7321125,177.3089506,-38.35907991,1015.01,-1,-1,45:25.4,1015.46
45:25.2,114.8984068,161.6470091,6.117341686,-58.32508579,164.4648157,439.1313569,438.9079458,206.7859414,20.31196869,1015.04,-1,-1,45:26.5,1015.47
45:26.3,150.3778954,143.0161487,-36.55848426,-73.70173197,182.8917235,453.952909,426.2469222,184.8231275,15.91317694,1015.01,-1,-1,45:27.5,1015.49
45:27.2,222.4420079,199.2255089,-42.48938008,-135.534627,123.1719129,444.9496523,456.5707692,203.5891265,-3.69462954,1015.02,-1,-1,45:28.4,1015.45
45:28.1,97.26761775,129.3610091,-8.941820214,-48.27844913,165.7313866,405.2796679,392.9844904,191.6582464,40.3693707,1015.05,-1,-1,45:29.5,1015.45
45:29.2,147.9175429,153.294806,-37.26068068,-93.96047789,150.7361032,422.7809333,407.6014422,186.7251048,37.37503453,1015.02,-1,-1,45:30.5,1015.47
45:30.2,142.8401974,145.932228,-42.78417944,-90.06452404,168.4879792,442.1605165,408.9800395,169.1434417,21.44197235,1015.01,-1,-1,45:31.5,1015.49
45:31.2,170.4738528,181.7121621,-30.55937796,-111.7927656,141.6633905,443.1584493,432.7434186,181.196155,3.925044118,1015.03,-1,-1,45:32.5,1015.47
45:32.2,128.9152439,156.3845706,-20.91471853,-87.37491253,146.0388492,421.6729616,412.8036915,185.8217289,25.28515753,1015.03,-1,-1,45:33.4,1015.49
45:33.2,142.6579002,155.384706,-31.79463871,-90.4963947,158.1853088,436.7026096,414.0563665,171.17342,4.168740219,1015.02,-1,-1,45:34.5,1015.46
45:34.2,132.2072021,183.3419366,5.542942559,-79.50326805,138.1476864,415.6975464,420.0432905,197.3386023,22.81813051,1015.01,-1,-1,45:35.5,1015.43
45:35.2,139.8948192,151.1132142,-23.53825973,-68.2414994,179.0032821,447.2450432,423.8765829,188.788009,22.22435497,1015.05,-1,-1,45:36.5,1015.45
45:36.2,144.7561623,145.974195,-34.96164628,-73.96358863,184.3570675,456.0141266,426.8264434,186.9317341,23.45903376,1014.99,-1,-1,45:37.5,1015.45
45:37.2,235.7844254,186.3158019,-68.2136367,-140.4644995,154.8715044,489.3452595,476.7967042,192.9491833,-18.13316266,1014.99,-1,-1,45:38.5,1015.47
45:38.2,110.4129425,134.7105559,-18.35634009,-62.51067579,169.0684341,432.8136956,424.2605193,203.254784,33.04051029,1015.03,-1,-1,45:39.4,1015.48
45:39.1,154.5659718,146.6266637,-42.77627656,-81.16358035,185.0335693,461.9868212,429.8781152,184.7112377,22.44161247,1015.02,-1,-1,45:40.4,1015.47
45:40.2,242.4429875,186.5419302,-76.31316945,-148.3830683,157.9239955,500.1519393,479.9438507,182.0845159,-30.69686687,1015,-1,-1,45:41.5,1015.48
45:41.2,105.8106962,146.0293969,-2.929565272,-56.4676285,168.5022783,435.7948992,429.2376367,198.9924751,17.40696805,1015.02,-1,-1,45:42.5,1015.46
45:42.2,148.3803168,153.880262,-26.39132588,-72.24818127,179.9911351,454.9376884,431.696552,186.2867112,2.801241209,1015.01,-1,-1,45:43.5,1015.47
45:43.2,126.7235733,166.8909825,1.472664307,-59.21061492,162.3868083,420.9288671,414.1461991,202.0067149,34.69393206,1015.04,-1,-1,45:44.5,1015.45
45:44.2,143.3753861,141.3212619,-38.97021244,-71.55799399,181.9458216,436.0514665,401.1852336,181.0771162,38.49351487,1015.03,-1,-1,45:45.4,1015.48
45:45.2,161.1931721,156.3283316,-45.0338942,-92.444053,171.5851007,445.6956821,411.7791536,172.7508682,16.7987234,1015.02,-1,-1,45:46.5,1015.44
45:46.2,185.2824457,186.1087337,-35.60999659,-113.9079953,145.3382194,447.8075661,439.0085863,192.205617,15.27167798,1015.01,-1,-1,45:47.5,1015.48
45:47.2,141.8183745,140.3023906,-50.06349315,-106.907109,140.0899731,418.0639718,405.782679,179.5178104,18.82771831,1015.02,-1,-1,45:48.5,1015.47
45:48.2,144.1697342,184.901251,-3.081764751,-85.39827858,145.7070882,434.7705331,439.4168892,206.3682927,17.58446658,1015.04,-1,-1,45:49.5,1015.47
45:49.2,135.8166396,146.2113963,-26.97481161,-66.33790085,183.8082537,448.1649881,419.7504941,185.2433158,20.09191194,1015.03,-1,-1,45:50.4,1015.49
45:50.2,140.6793162,151.1359704,-29.65545915,-70.64259379,185.2299882,452.1227496,419.783059,183.0974061,22.01588093,1015.06,-1,-1,45:51.5,1015.47
45:51.2,148.5432341,159.8970526,-26.08453955,-74.05145232,178.5091907,448.2866768,423.167159,191.9327686,29.43882778,1015.01,-1,-1,45:52.5,1015.47
45:52.2,167.53266,154.3116737,-47.86153801,-89.14746389,181.774194,459.235631,424.8353565,182.6987465,23.79726262,1015.08,-1,-1,45:53.5,1015.47
45:53.2,219.7677254,184.8933543,-61.73106829,-138.1522067,140.1187525,456.7130549,445.9930237,188.2393878,4.022123659,1015.07,-1,-1,45:54.4,1015.42
45:54.2,133.5050804,149.8525774,-26.66503527,-85.04475402,150.9200647,423.4030269,415.0643892,192.605432,31.55666041,1015.04,-1,-1,45:55.4,1015.47
45:55.1,143.4293621,149.7795702,-36.16426007,-88.37350726,162.7728786,438.6888637,415.7645056,177.4154567,15.39780063,1015.04,-1,-1,45:56.5,1015.48
45:56.1,225.062669,188.7380799,-70.74878811,-158.425691,132.5100234,473.9130768,461.9924015,172.8817855,-28.97283097,1015.01,-1,-1,45:57.5,1015.48
45:57.2,115.1741761,163.56073,-5.737245845,-94.79882488,121.4260798,417.9334259,441.9488767,213.1972002,20.60086309,1015.05,-1,-1,45:58.5,1015.49
45:58.2,139.6577829,149.1490715,-27.32624836,-79.52707115,169.8142263,454.3735266,440.2312758,193.2757449,10.82921749,1015.03,-1,-1,45:59.6,1015.53
45:59.2,119.5339442,142.5123954,-22.15709722,-63.0555762,185.7641448,452.6090498,422.9855916,183.6284151,20.59450962,1015.06,-1,-1,46:00.5,1015.51
46:00.2,130.1726816,145.8020301,-30.8777865,-68.44206221,192.1042822,458.6122142,416.6707933,170.0417697,6.953002377,1015.05,-1,-1,46:01.5,1015.58
46:01.1,148.4714171,188.0478976,-2.560429896,-76.88996743,159.1236646,435.9502021,427.1969944,202.0849961,32.07754236,1015.06,-1,-1,46:02.4,1015.51
46:02.2,153.6276418,144.5159695,-46.37280782,-80.37566285,182.6414024,444.1719301,406.5742569,181.5265714,41.46435833,1015.07,-1,-1,46:03.4,1015.52
46:03.1,152.5895786,144.2963315,-54.30886966,-91.63999285,179.8926764,448.2597287,402.8973556,167.5594514,36.07329666,1015.02,-1,-1,46:04.5,1015.53
46:04.2,219.5179545,197.016522,-55.90708693,-144.1359835,135.7880436,461.20707,448.4328403,179.6272149,-6.945594017,1015.08,-1,-1,46:05.5,1015.46
46:05.2,134.8510925,160.4190377,-22.25905006,-96.54620814,133.0435233,413.6648524,412.8876559,183.7366649,3.980634189,1015.04,-1,-1,46:06.5,1015.49
46:06.2,139.508414,200.0289162,22.98242288,-75.53923399,124.1631073,400.743898,424.0886344,215.2020436,30.24437847,1015.04,-1,-1,46:07.5,1015.49
46:07.2,143.684801,139.8330617,-31.8578864,-66.39073418,180.0116953,440.3122111,417.0835702,188.349111,18.77500074,1015.04,-1,-1,46:08.5,1015.51
46:08.2,160.8794783,168.9942231,-18.88107904,-76.51170546,166.7866177,444.3876578,435.9506602,202.5576228,15.72649764,1015.02,-1,-1,46:09.5,1015.49
46:09.2,122.8866993,133.763275,-24.1535546,-49.83399956,194.4411291,443.3681956,413.4607482,191.3524822,29.52170977,1015.02,-1,-1,46:10.4,1015.52
46:10.2,136.3195189,142.3137376,-32.75263403,-60.5000908,198.3600767,454.4173628,414.8895969,186.139796,37.08926468,1015.06,-1,-1,46:11.5,1015.47
46:11.2,165.8566525,147.1052823,-52.93198938,-79.81954975,205.1451375,479.9103032,428.6329475,174.3411783,17.06479241,1015.03,-1,-1,46:12.5,1015.44
46:12.1,163.2013854,159.5668894,-44.02267873,-92.89972186,175.9749413,456.8042451,423.410087,179.7733789,23.54255017,1015.02,-1,-1,46:13.4,1015.47
46:13.2,247.7109452,190.6223056,-83.37997675,-163.6369687,141.1891544,482.7873755,463.021701,175.0266121,-18.14645422,1015.01,-1,-1,46:14.4,1015.51
46:14.2,120.3058188,151.8770771,-22.21205118,-99.09153355,125.0276313,410.1181261,419.9917244,198.5517571,29.25242414,1015.04,-1,-1,46:15.4,1015.51
46:15.2,140.4096311,149.6855939,-34.86231679,-89.99351933,164.8377875,452.790929,434.6240942,185.5132433,11.2793484,1015.02,-1,-1,46:16.5,1015.52
46:16.2,153.2612139,166.8286322,-27.93508092,-93.06005293,162.9565019,456.6552658,437.749573,182.004585,3.987132118,1015.09,-1,-1,46:17.4,1015.53
46:17.2,146.9341041,162.5775794,-24.17260898,-84.63818235,166.4075902,452.0357766,432.7370056,183.4422192,7.878749032,1015.11,-1,-1,46:18.4,1015.53
46:18.2,147.8450959,160.0923499,-26.45086009,-84.50069094,165.374895,447.3277902,428.5153282,184.5672794,12.35797905,1015.06,-1,-1,46:19.5,1015.52
46:19.2,149.7148533,158.547793,-28.50644325,-84.11960926,167.0507872,447.7764261,427.8913963,184.609176,13.12528567,1015.07,-1,-1,46:20.4,1015.59
46:20.2,150.6194254,158.2475304,-28.88710968,-83.53462887,168.228049,448.663692,428.2555237,184.585139,12.70309645,1015.09,-1,-1,46:21.5,1015.55
46:21.2,150.296448,157.6395532,-28.85352848,-82.96400868,168.4147167,448.2246495,427.9507957,184.8844086,13.06925163,1015.08,-1,-1,46:22.4,1015.59
46:22.2,150.3567368,157.3695921,-28.97460956,-82.75876426,168.5693729,448.0795545,427.7766651,184.9661208,13.23781957,1015.08,-1,-1,46:23.4,1015.61
46:23.2,150.3916384,157.2565443,-29.03128956,-82.6716627,168.6393603,448.0185094,427.7009594,185.002857,13.31297899,1015.08,-1,-1,46:24.4,1015.6
46:24.2,150.4072094,157.2060919,-29.05633137,-82.63274909,168.6701584,447.9910545,427.6676534,185.0196526,13.34611844,1015.1,-1,-1,46:25.4,1015.56
46:25.2,150.4135809,157.1836456,-29.06646553,-82.6138541,168.6863013,447.9833903,427.6595614,185.0334709,13.36348108,1015.13,-1,-1,46:26.4,1015.61
46:26.1,150.4192571,157.1747759,-29.07221717,-82.60601549,168.6969111,447.9871088,427.6633474,185.0444317,13.37298482,1015.1,-1,-1,46:27.5,1015.6
46:27.1,150.4248236,157.1727408,-29.07746787,-82.60844959,168.6954064,447.9809796,427.6523518,185.034328,13.36924708,1015.12,-1,-1,46:28.5,1015.63
46:28.2,150.4202946,157.1714548,-29.07388646,-82.60404814,168.6971892,447.9826389,427.658252,185.0428966,13.3735426,1015.14,-1,-1,46:29.4,1015.61
