Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
19:39.9,152.0222564,151.1656723,-47.88605384,-107.2563885,147.8760282,434.7237773,422.5009922,188.8249397,22.83045187,1008.37,1,1,19:38.1,1008.97
19:40.9,152.0255458,151.1673988,-47.88774959,-107.2583169,147.8778447,434.7287128,422.504975,188.8260422,22.83043402,1008.35,1,1,19:39.1,1009
19:41.8,152.0269644,151.1691573,-47.88875071,-107.2617598,147.8745615,434.7256392,422.4996264,188.8188055,22.82623381,1008.39,1,1,19:39.1,1009
19:42.8,152.023674,151.1695272,-47.88524616,-107.2578868,147.8789914,434.7338804,422.5127518,188.8320548,22.83219451,1008.33,1,1,19:40.1,1008.95
19:43.8,152.029699,151.1705331,-47.89087584,-107.2655162,147.871927,434.7231076,422.4940521,188.8110599,22.82198509,1008.32,1,1,19:40.1,1008.98
19:44.8,152.0202918,151.1693477,-47.88441756,-107.2614841,147.8676305,434.7153799,422.4906517,188.8123956,22.82262672,1008.34,1,1,19:40.4,1008.97
19:45.8,152.0186012,151.1663406,-47.88361438,-107.2570305,147.8714103,434.71773,422.495351,188.8200779,22.82752772,1008.35,1,1,19:41.4,1008.97
19:46.8,152.0221216,151.1658513,-47.88614944,-107.2572385,147.8744354,434.7214698,422.4979562,188.8218818,22.8289015,1008.32,1,1,19:42.4,1008.98
19:47.9,152.0238563,151.1666259,-47.88790187,-107.2606559,147.8703298,434.715486,422.4887536,188.8119264,22.82392758,1008.32,1,1,19:43.3,1008.98
19:48.8,152.0190904,151.1657819,-47.88458767,-107.2580734,147.8690027,434.7126721,422.4885158,188.8141956,22.82510647,1008.34,1,1,19:44.4,1008.95
19:49.8,152.0190714,151.1645011,-47.88450053,-107.2556248,147.8725433,434.7167669,422.4941204,188.8206395,22.82875939,1008.35,1,1,19:45.4,1008.95
19:50.8,152.0224096,151.1650569,-47.88658873,-107.2566361,147.8749635,434.7210603,422.4973993,188.8221228,22.82945991,1008.35,1,1,19:46.5,1009.02
19:51.8,152.0240284,151.1664829,-47.88736216,-107.2583986,147.8748516,434.7226326,422.4981425,188.8209905,22.82838695,1008.39,1,1,19:47.3,1009.02
19:52.8,152.0239487,151.1676965,-47.88600161,-107.2564688,147.8800403,434.7329049,422.5115827,188.8326367,22.83340102,1008.33,1,1,19:47.4,1008.98
19:53.8,152.029966,151.1697574,-47.89130128,-107.2649269,147.8724473,434.722713,422.4935068,188.811297,22.82255194,1008.31,1,1,19:48.6,1008.98
19:54.8,152.0203923,151.1689241,-47.88485353,-107.2618744,147.866441,434.7127562,422.487192,188.8095284,22.82150216,1008.33,1,1,19:48.7,1008.97
19:55.8,152.017063,151.165576,-47.88293066,-107.2565097,147.8697858,434.7141316,422.4917921,188.8179891,22.82681985,1008.33,1,1,19:49.3,1008.98
19:56.8,152.0205567,151.1645239,-47.88585428,-107.2569919,147.871622,434.7151554,422.4908989,188.8169714,22.82708749,1008.34,1,1,19:50.7,1008.98
19:57.8,152.0208609,151.1648629,-47.88572546,-107.2565676,147.8730527,434.7177809,422.4941758,188.8198363,22.82839672,1008.37,1,1,19:51.7,1008.97
19:58.8,152.0224601,151.1656784,-47.88597138,-107.2556892,147.8776039,434.7262196,422.5040935,188.8279363,22.83200876,1008.33,1,1,19:52.3,1008.94
19:59.8,152.0270518,151.1675726,-47.88977511,-107.2619542,147.8724995,434.7199775,422.4923055,188.8133148,22.82439943,1008.34,1,1,19:52.4,1008.95
20:00.8,152.0206542,151.1675064,-47.88477083,-107.258624,147.8716441,434.7192137,422.4957981,188.8189987,22.82676226,1008.36,1,1,19:53.3,1008.95
20:01.8,152.0220453,151.1666832,-47.88561308,-107.2571577,147.8754584,434.7243233,422.5016409,188.8246477,22.8298774,1008.35,1,1,19:53.4,1008.97
20:02.8,152.025329,151.1676596,-47.88800331,-107.2599345,147.8747329,434.7240398,422.4988322,188.8199778,22.8274315,1008.35,1,1,19:54.3,1008.97
20:03.8,152.0237404,151.1682638,-47.88662818,-107.2597707,147.8738532,434.7235926,422.4992719,188.8204418,22.8272933,1008.36,1,1,19:54.4,1008.92
20:04.9,152.0236163,151.1682157,-47.8863252,-107.2590013,147.8752778,434.7259544,422.5024579,188.8234817,22.82873884,1008.35,1,1,19:55.3,1008.92
20:05.8,152.0251681,151.1686353,-47.88759661,-107.2606863,147.8741795,434.7245626,422.4994539,188.8196756,22.82681826,1008.35,1,1,19:55.4,1008.94
20:06.8,152.0235883,151.1686693,-47.88640291,-107.2600754,147.8735873,434.7238024,422.4995555,188.8203251,22.82702617,1008.37,1,1,19:56.3,1008.94
20:07.8,152.0235621,151.1684637,-47.88598231,-107.2584728,147.8765928,434.7284923,422.5057925,188.8264134,22.83002945,1008.31,1,1,19:57.4,1008.93
20:08.8,152.0266375,151.1689521,-47.88954482,-107.264439,147.8687267,434.7158966,422.4868881,188.8068885,22.82062831,1008.35,1,1,19:58.4,1008.92
20:09.9,152.0172928,151.1671708,-47.88214386,-107.2563471,147.8720375,434.7198586,422.4989956,188.8234604,22.82884588,1008.36,1,1,19:59.4,1008.92
20:10.8,152.0235395,151.1663396,-47.8868543,-107.2575173,147.8761845,434.7249142,422.5013733,188.8241091,22.82987892,1008.35,1,1,20:00.3,1008.92
20:11.8,152.0254217,151.1678853,-47.88800632,-107.2601206,147.8746801,434.7241848,422.4989265,188.8198945,22.82735313,1008.35,1,1,20:01.3,1008.94
20:12.8,152.0237125,151.1683371,-47.88659343,-107.2598233,147.8738178,434.7236355,422.4993168,188.8204267,22.82727874,1008.34,1,1,20:02.3,1008.97
20:13.8,152.0235627,151.1680951,-47.88679859,-107.2603372,147.8724122,434.7210813,422.4960473,188.8175161,22.8259535,1008.34,1,1,20:02.5,1008.95
20:14.8,152.0220081,151.1675135,-47.88581118,-107.2592448,147.8721373,434.7199846,422.495779,188.8183646,22.82653863,1008.34,1,1,20:04.5,1008.95
20:15.8,152.0220381,151.166916,-47.88601612,-107.2587773,147.8724497,434.7196587,422.495417,188.8185583,22.82691062,1008.31,1,1,20:04.5,1008.99
20:16.8,152.0220749,151.1664575,-47.88688266,-107.2605769,147.868325,434.7122014,422.4856093,188.8096801,22.82287845,1008.34,1,1,20:04.6,1008.97
20:17.8,152.017469,151.1649858,-47.88317241,-107.2553604,147.8717565,434.7162713,422.4944757,188.8211602,22.8287953,1008.35,1,1,20:07.2,1008.97
20:18.9,152.0222597,151.1648637,-47.88656515,-107.2564627,147.8750309,434.7209532,422.4973145,188.8222228,22.82965243,1008.27,1,1,20:07.3,1008.94
20:19.8,152.0238839,151.1658189,-47.88935367,-107.2636081,147.8635001,434.7030434,422.4723768,188.7971749,22.81734089,1008.27,1,1,20:07.5,1008.94
20:20.8,152.0112166,151.1625657,-47.88085519,-107.2559409,147.860481,434.6949965,422.4711371,188.8035418,22.82109588,1008.35,1,1,20:08.3,1008.98
20:21.8,152.0113628,151.1589398,-47.88020148,-107.247349,147.8740045,434.7122329,422.4943614,188.82879,22.83484596,1008.35,1,1,20:09.3,1008.92
20:22.8,152.0244706,151.1614601,-47.88922662,-107.2544806,147.8775928,434.7199268,422.49503,188.8226181,22.83164055,1008.29,1,1,20:09.4,1008.93
20:23.8,152.0244931,151.1648858,-47.88958867,-107.2614894,147.8671595,434.707401,422.4779867,188.8034428,22.82093696,1008.32,1,1,20:10.3,1008.93
20:24.8,152.0146154,151.1634743,-47.88193918,-107.2543531,147.8685786,434.7090953,422.4873095,188.8169518,22.82736752,1008.32,1,1,20:11.5,1008.94
20:25.8,152.0191679,151.1622733,-47.8857349,-107.2553051,147.8708228,434.7107537,422.4864136,188.8153832,22.82738116,1008.3,1,1,20:12.4,1008.92
20:26.8,152.0194509,151.1627534,-47.88625122,-107.2571505,147.8678063,434.7062521,422.4802521,188.8091708,22.82427951,1008.33,-1,1,20:13.4,1008.95
20:27.8,152.0157514,151.1588699,-47.89768473,-107.3020435,147.7391049,434.425752,422.0006836,188.177307,22.23280628,1008.33,-1,1,20:14.3,1008.91
20:28.8,151.887819,150.8463561,-48.00626712,-107.1017496,147.9506376,434.3664564,421.786868,188.1289457,22.39833151,1008.34,-1,1,20:15.4,1008.9
20:29.8,152.0200188,150.8518808,-48.12052109,-107.1401875,148.0414491,434.4285388,421.7277935,188.0626703,22.43636996,1008.3,1,1,20:16.3,1008.94
20:30.8,152.0791483,150.8722956,-48.15449149,-107.1209551,148.203002,434.7365861,422.1806292,188.6596043,23.03999513,1008.3,1,1,20:17.3,1008.92
20:31.8,152.2305456,151.191926,-48.06530322,-107.331549,148.0066438,434.8083207,422.3835651,188.6944813,22.88122166,1008.31,1,1,20:18.3,1008.93
20:32.8,152.1096169,151.1891937,-47.95993866,-107.2962316,147.9260075,434.7566965,422.4438313,188.7606299,22.84926057,1008.31,1,1,20:18.4,1008.9
20:33.8,152.0592067,151.1738833,-47.91893449,-107.2732932,147.8949367,434.729237,422.4650845,188.7898434,22.83711058,1008.31,1,1,20:19.3,1008.9
20:34.8,152.0364118,151.1667475,-47.90039002,-107.2628029,147.8809081,434.7168129,422.4746906,188.8029757,22.83157047,1008.29,1,1,20:20.3,1008.9
20:35.8,152.0261552,151.1635757,-47.89252773,-107.2595895,147.8716896,434.7065035,422.4726747,188.8027772,22.82616415,1008.3,1,1,20:21.3,1008.89
20:36.8,152.0184721,151.1613605,-47.88650009,-107.2549021,147.8696119,434.7044683,422.4774533,188.8099438,22.82742798,1008.3,1,1,20:22.4,1008.87
20:37.8,152.0180394,151.1602435,-47.88620476,-107.2542403,147.8692013,434.7039002,422.4779284,188.8105827,22.82701005,1008.31,1,1,20:23.4,1008.91
20:38.8,152.0172893,151.1602277,-47.88526698,-107.2533368,147.8700501,434.7059893,422.481586,188.8139918,22.82811022,1008.29,1,1,20:24.3,1008.93
20:39.8,152.0184132,151.1605629,-47.88641635,-107.2555872,147.8672177,434.701998,422.4756066,188.8073945,22.82462203,1008.3,1,1,20:25.4,1008.93
20:40.8,152.0150911,151.1601369,-47.88379554,-107.253222,147.8676042,434.7025436,422.4787981,188.8119451,22.826699,1008.27,1,1,20:26.3,1008.87
20:41.8,152.0164828,151.1595255,-47.88572242,-107.2555085,147.8640051,434.6957362,422.4689113,188.8025091,22.82246805,1008.34,1,1,20:27.3,1008.84
20:42.8,152.0119674,151.1586551,-47.88094996,-107.2478953,147.8729989,434.709755,422.4908122,188.8258241,22.83379738,1008.33,1,1,20:28.3,1008.92
20:43.8,152.0229329,151.1606163,-47.88880606,-107.2546104,147.8745641,434.713883,422.4882435,188.8175612,22.82958293,1008.33,1,1,20:29.3,1008.91
20:44.8,152.021447,151.1634408,-47.8868185,-107.2562039,147.8726277,434.7146752,422.4899582,188.8172831,22.82812471,1008.34,1,1,20:30.4,1008.9
20:45.8,152.0210188,151.1642739,-47.88603529,-107.256097,147.873472,434.7174849,422.4937605,188.8200706,22.82896799,1008.36,1,1,20:31.3,1008.87
20:46.9,152.022467,151.1652913,-47.88635755,-107.2561189,147.8762457,434.7231004,422.4995462,188.8243774,22.83611188,1008.35,1,1,20:32.6,1008.89
20:47.8,152.1638367,151.2027754,-47.96209402,-107.3215044,148.0203751,435.1833457,423.12045,189.0430131,21.39575862,1008.32,-1,1,20:33.3,1008.92
20:48.9,130.6903526,146.3109105,-34.9855081,-89.89722848,152.6209883,423.8442868,410.8201813,191.4836611,37.16667053,1008.4,-1,1,20:34.3,1008.92
20:49.8,140.3655695,135.8759507,-54.50904257,-94.67213469,168.2439409,439.3679044,407.4447968,176.3723545,30.61463179,1008.36,-1,-1,20:35.4,1008.94
20:50.8,174.9286258,169.9596727,-44.19675421,-105.8659063,162.8989662,456.9777571,431.8932725,180.0022692,11.84881954,1008.35,-1,-1,20:36.3,1008.94
20:51.8,159.7930843,155.8076046,-44.08007046,-100.7537028,159.7132212,448.8614978,430.8646315,186.5217747,15.01116458,1008.38,-1,-1,20:37.3,1008.93
20:52.8,141.5602789,141.1141942,-44.62260679,-90.74063486,164.7151944,439.2997987,414.2449609,178.2856936,20.70014284,1008.33,-1,-1,20:38.3,1008.91
20:53.8,153.9043758,156.1587417,-43.0526631,-104.8988729,149.3836396,436.1146441,420.3950797,181.5375287,16.18727191,1008.33,-1,-1,20:39.3,1008.93
20:55.3,148.0093568,155.6130376,-37.15372564,-99.42078475,148.718996,431.6946332,418.1660709,182.8076313,17.55665962,1008.36,-1,-1,20:40.4,1008.92
20:56.2,147.3303847,154.7246839,-37.11695818,-100.0222905,145.4015088,426.627566,414.5656347,182.359719,19.1549265,1008.35,-1,-1,20:41.4,1008.92
20:57.3,146.5469929,155.5944814,-35.71477744,-100.0947463,143.9762963,426.0403984,415.6716406,183.3371983,18.4808143,1008.38,-1,-1,20:42.4,1008.94
20:58.3,145.5816706,155.2232052,-34.9515237,-99.55671447,143.4410451,425.431783,416.0054046,183.9739526,18.35158388,1008.36,-1,-1,20:43.3,1008.95
20:59.3,145.162931,154.9999105,-34.63268858,-99.28817809,143.2168474,425.1380042,416.1294986,184.2530488,18.29763674,1008.38,-1,-1,20:44.4,1008.95
21:00.3,144.9710263,154.9000583,-34.48551431,-99.164982,143.1180834,425.012401,416.1960033,184.3875409,18.27636832,1008.35,-1,-1,20:45.4,1008.95
21:01.3,144.8891422,154.8574621,-34.42302276,-99.11623336,143.0686249,424.9504166,416.2145901,184.4332011,18.25910023,1008.33,-1,-1,20:46.3,1008.93
21:02.2,144.8463259,154.8385979,-34.3905828,-99.09260438,143.0432539,424.9182515,416.2212011,184.4540545,18.25121329,1008.33,-1,-1,20:47.3,1008.92
21:03.3,144.8260162,154.8286168,-34.3755059,-99.07976276,143.0335796,424.9046676,416.226148,184.4669831,18.25005392,1008.36,-1,-1,20:48.9,1008.92
21:04.3,144.8186104,154.8239836,-34.36937082,-99.07233406,143.0343677,424.906456,416.2376097,184.4812003,18.25383311,1008.36,-1,-1,20:49.4,1008.87
21:05.3,144.8201197,154.8235491,-34.37005364,-99.07318891,143.0337323,424.9072943,416.239155,184.4809819,18.2519559,1008.35,-1,-1,20:50.4,1008.92
21:06.3,144.8186172,154.8243486,-34.36866081,-99.07421152,143.0306998,424.9047639,416.2373816,184.4784394,18.2493676,1008.34,-1,-1,20:51.4,1008.92
21:07.3,144.8161486,154.8240875,-34.36702488,-99.07392085,143.0281692,424.9011567,416.2346201,184.476528,18.24796539,1008.36,1,1,20:52.4,1008.87
21:08.2,144.8148603,154.8271092,-34.34775845,-99.00803454,143.211703,425.3226649,417.0154717,185.6149223,19.49046131,1008.31,1,1,20:53.3,1008.91
21:09.3,144.7035884,155.2726492,-33.93401813,-99.11966852,142.7362797,424.9087653,416.3766708,183.3485764,13.77152848,1008.34,1,1,20:54.3,1008.93
21:10.3,149.7628015,167.2331259,-24.24943041,-98.04523794,139.0996096,426.4481191,426.311746,193.7154939,16.88254762,1008.33,1,1,20:55.4,1008.9
21:10.9,142.000333,148.0273046,-34.52372539,-90.85853735,151.9742129,429.7739592,419.7749507,188.8341947,19.92051056,1008.33,1,1,20:56.4,1008.91
21:11.8,145.2846093,150.6556789,-36.34309345,-93.85087492,152.4563781,432.5638035,420.2783126,186.4079959,18.29267206,1008.34,1,1,20:57.9,1008.94
21:12.8,147.0315845,155.7418471,-31.87520456,-91.86139351,153.388271,433.6312141,420.6724325,185.5148639,17.36828943,1008.35,-1,-1,20:58.4,1008.9
21:13.9,146.5449637,155.5608535,-32.35030318,-93.62576928,150.1048117,429.62837,417.2212452,183.6418948,17.3114133,1008.34,-1,-1,20:59.4,1008.92
21:14.9,146.5256299,156.3411696,-31.48934413,-93.21469414,150.5095503,430.5655958,418.1729997,183.6152596,16.42042751,1008.34,-1,-1,21:00.4,1008.93
21:15.9,146.1772243,156.2722619,-31.13136001,-93.02573896,150.3007263,430.3850303,418.2518362,183.6310247,16.19846308,1008.33,-1,-1,21:01.3,1008.87
21:16.8,145.6704661,155.9761274,-31.28752164,-93.41785137,149.8483146,430.5471432,419.1696099,184.4957217,16.18975745,1008.37,-1,-1,21:02.4,1008.89
21:17.8,145.8327147,155.6928857,-31.57615949,-93.35073255,150.1254222,430.6441037,418.9973641,184.3521856,16.2979271,1008.37,-1,-1,21:03.4,1008.87
21:18.8,146.0848159,156.098544,-31.0900736,-92.66137569,151.0142919,431.3754863,419.1831883,184.0380848,15.92379764,1008.37,-1,-1,21:04.3,1008.87
21:19.9,145.9586189,156.0159337,-31.04334555,-92.56286069,151.0309771,431.2965679,419.1290478,184.0852845,15.99308183,1008.37,-1,-1,21:05.3,1008.91
21:20.9,145.9857248,155.9705913,-31.08088759,-92.53274648,151.0728413,431.280981,419.0886013,184.0929253,16.04371627,1008.35,-1,-1,21:06.4,1008.92
21:21.8,145.9417628,155.7177943,-31.5482619,-93.1512984,150.3864822,430.6271501,418.5042309,183.2787275,14.08176545,1008.4,-1,-1,21:07.4,1008.91
21:22.8,139.5452295,156.3607137,-25.26216433,-85.85554098,155.0620606,433.7759699,425.1535774,198.4928832,40.93584851,1008.36,-1,-1,21:08.3,1008.92
21:23.8,104.9393126,105.3661043,-45.22786786,-54.93939423,201.9190176,444.218943,391.6230268,162.5615377,30.87775481,1008.43,-1,-1,21:09.4,1008.92
21:24.8,167.5521385,172.898071,-39.30566553,-102.0165287,168.1578844,461.35034,428.8305312,169.8773462,1.9965751,1008.41,-1,-1,21:10.4,1008.92
21:25.8,158.4433768,174.9665314,-23.04759926,-89.62478045,165.0489523,455.0115004,435.4114345,183.8666816,6.006198103,1008.38,-1,-1,21:11.4,1008.91
21:26.8,154.0866905,161.0879253,-27.68618987,-83.12308017,168.4060952,448.4130167,428.4918793,187.440709,19.76896058,1008.41,-1,-1,21:12.4,1008.92
21:27.8,148.8949521,140.23294,-46.29051542,-85.31015653,178.0579102,452.5119882,417.6309486,171.051262,12.42648101,1008.43,-1,-1,21:13.3,1008.91
21:28.8,143.2740715,160.4739225,-26.57929846,-88.25717279,158.4539475,437.9776782,417.6434522,175.5814531,8.599755692,1008.4,-1,-1,21:14.3,1008.89
21:29.8,162.0757354,179.1084564,-21.12607397,-99.28331708,144.092761,437.6083845,432.3360765,188.858148,9.411886565,1008.4,-1,-1,21:15.7,1008.91
21:30.8,138.1612064,150.5824851,-23.69916273,-74.86667936,167.8741693,439.701007,420.3329274,183.1463022,15.89547671,1008.41,-1,-1,21:16.4,1008.92
21:31.8,143.4703239,154.0773815,-26.73536642,-79.23863723,168.5665953,443.1365307,418.6017093,172.5583469,-2.059798382,1008.39,-1,-1,21:17.4,1008.92
21:32.9,175.2867255,202.9173803,-1.565339736,-97.28794574,133.9826257,437.0623069,451.5204367,209.0926439,5.768768021,1008.37,-1,-1,21:18.4,1008.92
21:33.9,132.8703283,132.9566003,-31.61096791,-70.68037034,166.4408099,427.1725926,414.1243227,195.7218573,35.00920081,1008.43,-1,-1,21:19.4,1008.92
21:34.8,148.3671305,137.157416,-48.69905057,-88.21495981,169.4110034,440.0352653,411.1721141,174.1086542,13.87591842,1008.41,-1,-1,21:20.3,1008.9
21:35.8,117.8551714,158.1036934,-10.59122096,-72.26439584,156.5650254,421.5563231,410.4481592,194.0800725,42.01424777,1008.43,-1,-1,21:21.4,1008.97
21:36.8,149.7122383,137.6942719,-56.14818704,-92.80670571,176.9481694,448.26525,405.7060006,163.8829364,20.50257309,1008.41,-1,-1,21:22.9,1008.92
21:37.8,146.6580964,165.2070985,-31.79108307,-96.19966099,158.573918,443.0800442,419.6933668,178.0883982,21.11348924,1008.39,-1,-1,21:23.4,1008.93
21:38.9,151.3986324,155.1826131,-44.22365215,-102.6969626,157.5674172,442.6721953,414.8490288,164.4971011,-4.754760761,1008.44,-1,-1,21:25.3,1008.9
21:39.8,188.287674,215.2502933,-10.5080539,-124.2094829,110.426405,429.1858369,453.278513,211.4649592,8.998754112,1008.43,-1,-1,21:25.5,1008.9
21:40.8,133.9758882,134.1459264,-33.00792398,-74.20754633,165.0023226,429.0067989,413.8279248,186.4098241,13.8680398,1008.4,-1,-1,21:26.4,1008.87
21:41.9,159.118634,177.4731719,-14.79077915,-92.44885535,136.4646958,420.717807,429.8578656,207.1594322,23.88647559,1008.42,-1,-1,21:28.4,1008.9
21:42.8,148.4326397,141.1750855,-40.32926454,-84.35642785,161.7445592,429.4901817,412.5573414,185.4962372,16.74217393,1008.4,-1,-1,21:28.4,1008.89
21:43.8,157.7027657,175.3828194,-17.28190032,-90.94218326,141.7205092,423.0110824,425.9241832,203.05121,26.57075763,1008.42,-1,-1,21:29.4,1008.89
21:44.8,147.3444811,139.6881573,-41.81656741,-81.64374895,169.5981583,436.0849507,411.521818,178.8895942,11.78292097,1008.47,-1,-1,21:30.4,1008.9
21:45.9,185.0547494,189.4447306,-27.96396681,-114.6773429,130.1691014,434.0359634,443.4193401,205.7417332,14.7187797,1008.39,-1,-1,21:31.3,1008.89
21:46.9,137.0964647,136.1868798,-36.534256,-79.4336776,161.9205783,426.1600232,408.5285712,180.4546075,9.728214184,1008.42,-1,-1,21:32.3,1008.85
21:47.8,192.650692,199.4312044,-24.0244499,-123.0375433,115.9910545,427.908207,448.907763,211.6684952,11.91331534,1008.42,-1,-1,21:34.0,1008.84
21:48.8,133.6175271,134.275623,-31.73456867,-73.41824728,164.0760121,428.8280277,416.9725011,190.3375012,13.87024232,1008.43,-1,-1,21:34.4,1008.9
21:49.8,176.4269525,180.2635092,-24.76679274,-101.8645115,140.3272838,436.1163387,441.4978402,203.9024694,12.3830437,1008.49,-1,-1,21:35.4,1008.86
21:50.8,137.3919589,141.1925631,-29.4727836,-73.67196136,166.9090397,433.9433883,420.4946403,195.2979816,29.39072361,1008.41,-1,-1,21:36.4,1008.86
21:51.8,142.2066543,139.112835,-40.69152054,-79.6543478,174.6197895,442.1759586,413.8181169,181.1759769,27.80612556,1008.51,-1,-1,21:37.3,1008.84
21:52.8,145.2863752,148.3668114,-40.29614312,-87.41721422,171.9307411,447.7288469,416.4438154,173.5730234,15.18746151,1008.41,-1,-1,21:38.3,1008.87
21:53.8,141.0043647,160.3802443,-28.89760506,-88.97745507,162.2499604,442.8343627,420.9383371,180.0079377,13.98607618,1008.46,-1,-1,21:39.4,1008.85
21:54.8,139.8246904,163.3404981,-23.19589792,-84.73761473,161.2890432,439.3844042,422.5150248,189.3134584,25.71195122,1008.5,-1,-1,21:40.4,1008.9
21:55.8,155.7762028,153.6984622,-40.12403557,-84.35225131,181.4821615,458.4516171,421.4865209,169.2977806,-1.866389748,1008.47,-1,-1,21:41.4,1008.87
21:56.8,173.2198258,202.1818488,-8.416575909,-104.762962,128.1325061,427.9013237,442.8526343,214.6395695,26.08184872,1008.5,-1,-1,21:42.9,1008.9
21:57.8,150.5028215,134.3106272,-47.4459049,-79.02465907,177.9117639,440.5535651,410.2654217,181.3235417,25.60863171,1008.51,-1,-1,21:43.9,1008.89
21:58.8,151.8746109,153.9470688,-43.47455425,-101.1720707,150.6766138,428.9182052,412.1418262,185.6660443,33.15471365,1008.53,-1,-1,21:44.3,1008.86
21:59.8,154.135676,152.4127684,-46.54266658,-100.839199,159.0879393,439.1583537,409.1074835,162.3793728,-3.875290287,1008.5,-1,-1,21:45.4,1008.86
22:00.8,139.0863122,204.6553756,15.65597311,-94.95667614,106.706587,392.4523112,421.1267271,215.6006921,36.77388296,1008.49,-1,-1,21:46.7,1008.9
22:01.8,153.2381639,143.0641449,-43.10838508,-84.88794853,165.7392371,429.6868614,402.8320201,173.1633059,13.40217575,1008.49,-1,-1,21:47.8,1008.9
22:02.8,173.8952298,189.5131223,-15.99198971,-99.26215437,138.1680967,430.7848933,433.6894084,194.5929082,0.214432048,1008.49,-1,-1,21:48.3,1008.9
22:03.8,162.503518,175.1492341,-11.98974139,-85.82318656,139.4248124,419.8640964,429.1791989,202.5134445,6.397431065,1008.46,-1,-1,21:49.3,1008.9
22:04.9,162.0084266,169.3995496,-13.00403892,-81.04657255,141.5866914,416.7015073,428.2530955,209.8656548,19.58955837,1008.43,-1,-1,21:50.3,1008.91
22:05.8,135.8949748,137.2194969,-21.75542985,-56.2089975,176.3515318,428.9690545,413.4318808,193.5799985,22.70757128,1008.44,-1,-1,21:51.3,1008.97
22:06.8,143.007503,148.4986825,-21.59199101,-60.82364265,182.764781,445.2996123,423.9180131,193.423823,25.43004097,1008.43,-1,-1,21:52.4,1009
22:07.8,151.0557683,140.6035675,-39.63011881,-70.42464989,192.7528487,461.8682583,425.4915455,177.9106543,9.114681844,1008.48,-1,-1,21:53.4,1008.9
22:08.8,171.0595463,171.4387919,-28.45727414,-87.34769581,171.9392023,462.3703398,443.1176945,189.2166025,4.452735838,1008.43,-1,-1,21:55.6,1008.92
22:09.8,143.5876004,147.9888203,-30.42908973,-76.85631989,171.1578715,442.3387459,421.8483417,189.5132879,29.73417312,1008.44,-1,-1,21:55.6,1008.93
22:10.8,141.1032139,127.4064782,-51.76708152,-75.5591059,195.6537579,462.368111,413.8496151,163.3281966,12.17501392,1008.43,-1,-1,21:57.7,1009.02
22:11.9,142.5514176,161.7251863,-26.36518608,-84.91821626,169.1978355,451.2708956,425.2064354,178.8644714,18.72660286,1008.39,-1,-1,21:57.7,1008.99
22:12.8,145.08732,148.2211229,-43.0028084,-94.4387108,166.08774,447.3870252,417.4015557,170.9723623,13.23025452,1008.44,-1,-1,21:58.9,1009
22:13.9,134.250876,159.3678024,-26.05830459,-88.81106367,158.4920566,439.0886756,420.1244836,183.941324,28.17837425,1008.4,-1,-1,21:59.4,1008.95
22:14.8,165.890475,151.7844897,-58.44312873,-112.6472922,161.4505171,455.1266296,423.2296898,167.1843557,7.765962336,1008.36,-1,-1,22:00.4,1008.99
22:15.8,138.3131463,160.2911041,-29.974415,-96.96771892,152.9427679,440.6301068,421.854823,174.1763746,4.301821559,1008.38,-1,-1,22:01.4,1008.92
22:16.8,181.5346209,189.4536275,-32.82891369,-124.3868954,131.3962379,450.4120592,454.9251361,197.1617127,-0.130522264,1008.39,-1,-1,22:02.3,1008.92
22:17.8,135.5401997,148.2699112,-27.4329115,-83.6710937,157.5284591,436.1955489,424.946541,185.3208951,2.278084615,1008.43,-1,-1,22:03.4,1008.92
22:18.8,175.5350507,191.8186707,-15.84462401,-105.076874,132.7105514,435.5517496,447.5289235,208.1723472,12.1115922,1008.41,-1,-1,22:04.6,1008.9
22:19.9,134.9694291,136.1002031,-31.97736339,-70.77719209,172.905371,437.9481778,419.8021178,190.9939694,21.89999223,1008.42,-1,-1,22:06.1,1008.92
22:20.8,134.7852382,144.7536776,-33.59346246,-82.54996436,160.0107548,425.3760793,406.464454,184.0217407,27.53852641,1008.42,-1,-1,22:06.3,1008.9
22:21.8,177.9865931,187.5075209,-24.19503924,-105.10341,139.600364,432.9788168,431.4836888,197.2569063,19.96878109,1008.41,-1,-1,22:08.7,1008.92
22:22.8,140.0733941,139.7214714,-44.69141325,-94.26067435,151.4016074,421.3728341,407.2470789,188.9877931,36.5530309,1008.45,-1,-1,22:08.7,1008.89
22:23.8,167.1627024,158.2195699,-49.12704109,-106.0562985,157.320304,443.1375091,416.9814521,172.1058086,12.92221318,1008.44,-1,-1,22:09.4,1008.92
22:24.9,148.0399712,164.3078787,-28.43070452,-96.56833981,149.8485093,436.3532859,423.140212,181.856762,12.30635993,1008.41,-1,-1,22:10.3,1008.91
22:25.8,145.8935039,159.5600904,-28.47019461,-92.86256457,151.1103938,433.8145031,421.3320019,183.3381158,14.19568169,1008.44,-1,-1,22:13.6,1008.9
22:26.8,146.2117126,158.4103528,-29.03236212,-92.0263448,151.8022986,433.2776352,420.6189077,183.6410033,14.89395163,1008.43,-1,-1,22:13.7,1008.89
