Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
50:17.1,469.3657828,226.0859378,70.19301406,226.6017116,453.8717437,392.471177,69.45461229,-152.7906467,-72.42322338,1008.56,1,1,50:19.7,1009.08
50:18.1,469.2501525,226.0083143,70.34695356,226.6103481,453.6115085,392.5203034,70.33049948,-151.4585649,-71.52197607,1008.52,1,1,50:20.3,1009.16
50:19.1,469.4440236,226.0799989,70.34328655,226.563999,453.534021,392.4831294,70.4452006,-151.2125948,-71.31337351,1008.54,1,1,50:21.3,1009.12
50:20.2,469.3336101,226.1203097,70.39811833,226.5688766,453.5416578,392.5218223,70.46825468,-151.2301884,-71.33209203,1008.5,1,1,50:22.3,1009.13
50:21.1,469.3415733,226.1218866,70.3921726,226.5541137,453.5230759,392.5098887,70.46801591,-151.2251024,-71.32990156,1008.58,1,1,50:23.4,1009.13
50:22.1,469.3219077,226.1091936,70.39248308,226.5605548,453.5275084,392.5118616,70.46922811,-151.226278,-71.3328532,1008.53,1,1,50:24.3,1009.15
50:23.1,469.3614471,226.1345869,70.39290139,226.552148,453.5267831,392.5161545,70.46946067,-151.2287283,-71.33225056,1008.53,1,1,50:25.3,1009.09
50:24.1,469.3358182,226.1151718,70.3926921,226.5653453,453.538246,392.5188739,70.4681104,-151.2282755,-71.33081106,1008.56,1,1,50:26.3,1009.12
50:24.8,469.3366664,226.1222242,70.39225369,226.5451791,453.5078234,392.50045,70.46876345,-151.2224556,-71.33152116,1008.51,1,1,50:27.3,1009.12
50:26.1,469.3523225,226.1288021,70.39169632,226.5515689,453.5233877,392.5115161,70.46762469,-151.2270565,-71.33082367,1008.53,1,1,50:28.5,1009.16
50:27.1,469.3273555,226.1133079,70.3924028,226.557039,453.5233481,392.5089654,70.4682626,-151.2253092,-71.33148771,1008.55,1,1,50:29.4,1009.13
50:28.1,469.3365498,226.115537,70.39264413,226.5668261,453.5420389,392.5228761,70.46936639,-151.2301241,-71.33251129,1008.54,1,1,50:30.3,1009.13
50:29.1,469.3458638,226.1243402,70.39311359,226.556068,453.5271854,392.5141248,70.46933753,-151.227008,-71.33168926,1008.59,1,1,50:31.3,1009.12
50:30.1,469.3409021,226.1216432,70.39334201,226.5567138,453.5268907,392.5141734,70.47000333,-151.227653,-71.33348497,1008.56,1,1,50:32.3,1009.13
50:30.9,469.3657154,226.1384808,70.39353356,226.5484857,453.5217383,392.5136859,70.46989949,-151.228252,-71.33301209,1008.55,1,1,50:33.3,1009.17
50:32.1,469.3511303,226.1283051,70.39398806,226.555341,453.5272895,392.5153317,70.46966956,-151.2285865,-71.33319669,1008.57,1,1,50:34.3,1009.15
50:32.8,469.3454801,226.1209609,70.39425788,226.5685735,453.5463691,392.5274875,70.47056519,-151.2321955,-71.33396105,1008.53,1,1,50:35.3,1009.15
50:33.9,469.3551575,226.128646,70.39414966,226.5607894,453.5367139,392.5216258,70.46996709,-151.2297319,-71.33213914,1008.51,1,1,50:35.4,1009.17
50:35.1,469.3362424,226.1161868,70.39349915,226.5651316,453.5377843,392.5193453,70.46889998,-151.228499,-71.33138118,1008.56,1,1,50:36.3,1009.13
50:35.8,469.3258997,226.1078317,70.39325792,226.5726042,453.5469295,392.524817,70.46981221,-151.2300128,-71.33258238,1008.57,1,1,50:37.3,1009.13
50:36.9,469.3504493,226.1278138,70.39357217,226.554536,453.5263314,392.5150735,70.47043716,-151.2275938,-71.33288946,1008.55,1,1,50:37.3,1009.18
50:38.1,469.3561201,226.1317302,70.39405213,226.5538719,453.5268185,392.5160406,70.47013395,-151.228899,-71.33343957,1008.56,1,1,50:38.4,1009.18
50:38.9,469.3455429,226.1202809,70.39472563,226.5718511,453.5512583,392.5308362,70.47083129,-151.2333999,-71.33427335,1008.53,1,1,50:40.7,1009.16
50:39.8,469.3497676,226.1224589,70.39468818,226.5713867,453.5512859,392.5306246,70.47052593,-151.2323664,-71.33255413,1008.55,1,1,50:41.3,1009.16
50:41.1,469.3352328,226.1151217,70.3943435,226.5681032,453.5417135,392.5227499,70.4703351,-151.2294218,-71.3326579,1008.51,1,1,50:41.4,1009.16
50:42.1,469.3458942,226.1214842,70.39352124,226.5657701,453.5421353,392.5236503,70.46941072,-151.2300162,-71.33152435,1008.54,1,1,50:42.7,1009.16
50:43.1,469.3260595,226.1089505,70.39355377,226.5699109,453.5422886,392.5216311,70.46961551,-151.2288708,-71.33216551,1008.51,1,1,50:43.4,1009.15
50:44.1,469.3411409,226.1182698,70.39304592,226.5665335,453.5422371,392.5230293,70.46920109,-151.2295347,-71.3312177,1008.54,1,1,50:44.3,1009.15
50:45.1,469.3262156,226.1098729,70.39319196,226.5666461,453.5374659,392.5183993,70.46937041,-151.227742,-71.331843,1008.54,1,1,50:44.4,1009.14
50:46.0,469.3405382,226.1152325,70.38827046,226.5750199,453.5748373,392.5578185,70.47135898,-151.2490614,-71.33124483,1008.57,1,1,50:45.4,1009.09
50:47.1,469.2645376,226.0006911,70.46661487,227.0902032,454.3194934,392.9626115,70.63819335,-150.3272636,-69.53174671,1008.54,1,1,50:46.3,1009.09
50:48.1,468.8365505,227.7532166,72.54745388,224.2469751,449.2543477,398.0615683,91.85530492,-124.9889293,-56.97655574,1008.53,1,1,50:46.4,1009.15
50:48.8,470.8800908,228.077253,70.29287462,225.0467801,453.2800582,394.2563528,72.72452404,-149.4673357,-69.90101192,1008.54,1,1,50:47.4,1009.17
50:50.1,471.7029083,226.7100164,69.87658502,225.9992168,453.617754,393.560011,72.41142945,-149.0154154,-69.77162185,1008.52,1,1,50:48.3,1009.17
50:50.9,471.7783623,226.548066,69.80819566,226.2960301,453.7823783,392.8528732,70.95922311,-150.3256592,-70.41088652,1008.51,1,1,50:49.3,1009.16
50:51.9,469.3082048,225.9507507,70.42043186,226.8514453,453.6685256,391.946076,69.22981224,-152.408251,-71.79245957,1008.5,1,1,50:50.3,1009.16
50:52.8,469.3838456,225.9568892,70.26766672,226.7132375,453.7372145,392.1642338,69.30408892,-152.6327384,-72.14128353,1008.55,1,1,50:51.3,1009.12
50:53.9,469.4312856,225.876085,70.20393631,226.7626508,453.8204421,392.1739765,69.26326045,-152.6420017,-72.1031029,1008.51,-1,1,50:52.4,1009.11
50:55.0,469.4151553,225.942287,70.26923331,226.6801288,453.6649383,392.3121787,69.98677317,-151.5279432,-71.21263569,1008.53,-1,1,50:53.4,1009.08
50:56.3,468.5637353,224.8565188,69.67674891,226.7047797,453.8481202,392.3025133,69.88011715,-151.528228,-71.13687505,1008.54,1,1,50:54.4,1009.08
50:56.8,468.550437,224.8752189,69.70404162,226.6890679,453.7774751,392.2465218,69.90723263,-151.4690007,-71.16212973,1008.51,1,1,50:55.3,1009.09
50:58.3,469.1903231,225.8492346,70.33807703,226.7172693,453.5727425,392.2189051,70.02264084,-151.4428311,-71.23749356,1008.48,1,1,50:55.4,1009.06
50:58.8,469.1940994,225.8210472,70.32471532,226.7464201,453.6123584,392.2332399,70.01702295,-151.4468856,-71.23557242,1008.52,1,1,50:56.4,1009.06
50:59.9,469.1796929,225.8150699,70.32416305,226.7391734,453.5972025,392.2224406,70.01742008,-151.4429959,-71.23622872,1008.51,1,1,50:57.3,1009.1
51:00.9,469.2002633,225.8288239,70.32433584,226.7341427,453.5965439,392.2252785,70.01795521,-151.4452976,-71.23728291,1008.56,1,1,50:58.4,1009.1
51:02.3,469.1940912,225.821757,70.32586582,226.7480252,453.6154641,392.2378777,70.01961442,-151.4496509,-71.23962018,1008.51,1,1,50:58.4,1009.1
51:03.4,469.2181333,225.8368099,70.3263505,226.7436046,453.6152807,392.2399934,70.01944804,-151.4502566,-71.23807487,1008.54,-1,1,50:59.3,1009.12
51:04.3,469.2057905,225.8380555,70.30828023,226.7231837,453.635852,392.2740629,69.9968426,-151.5012852,-71.21397878,1008.54,-1,1,51:00.3,1009.13
51:04.3,468.5862258,224.8752195,69.6742277,226.6966271,453.850172,392.3104489,69.88147559,-151.5313588,-71.13882402,1008.54,-1,1,51:00.4,1009.13
51:04.3,468.566953,224.8906063,69.68743144,226.6782573,453.8216008,392.299893,69.88593527,-151.5272056,-71.13882826,1008.54,-1,1,51:01.5,1009.07
51:04.3,468.5663641,224.8895014,69.68689464,226.6787241,453.8220213,392.2992756,69.88526741,-151.5264312,-71.13766395,1008.54,-1,1,51:02.3,1009.07
51:04.3,468.5672058,224.8956652,69.68603089,226.6597002,453.7929021,392.2802459,69.88439829,-151.5202681,-71.13682023,1008.54,-1,1,51:03.4,1009.1
51:04.3,468.5685044,224.8967749,69.68558841,226.6589622,453.7931571,392.2808979,69.88411989,-151.5215759,-71.137774,1008.54,-1,1,51:04.4,1009.11
51:04.3,468.5681495,224.8938609,69.6861375,226.6684209,453.8076388,392.2905059,69.88468232,-151.5247592,-71.13837732,1008.54,-1,1,51:05.4,1009.11
51:04.3,468.5674597,224.8925305,69.68667532,226.6718757,453.8122444,392.2934911,69.88515936,-151.5252848,-71.13831391,1008.54,-1,1,51:06.3,1009.14
51:04.3,468.5674789,224.8929317,69.68714238,226.6717867,453.811912,392.2937069,69.88565892,-151.5254214,-71.13879364,1008.54,-1,1,51:07.3,1009.12
51:04.3,468.5669211,224.8895157,69.68735724,226.6814312,453.826645,392.3030372,69.88583213,-151.528301,-71.1388489,1008.54,-1,1,51:08.4,1009.12
51:04.3,468.5666528,224.891267,69.68746117,226.675371,453.8166889,392.2965074,69.88587526,-151.5257448,-71.13836403,1008.54,-1,1,51:09.3,1009.12
51:04.3,468.567017,224.8914699,69.68720559,226.6751919,453.816861,392.2966325,69.88565169,-151.5260798,-71.1384986,1008.54,-1,1,51:09.4,1009.12
51:04.3,468.5670158,224.8914702,69.68720901,226.6751968,453.8168642,392.2966328,69.88565083,-151.5260798,-71.13849801,1008.54,-1,1,51:10.3,1009.16
51:04.3,468.5672866,224.8921398,69.68765409,226.6749479,453.8165286,392.2970033,69.88617009,-151.5264848,-71.13922879,1008.54,-1,1,51:11.3,1009.12
51:04.3,468.5664529,224.8873618,69.68779114,226.6878888,453.8362836,392.30932,69.8862281,-151.5301893,-71.13905903,1008.54,-1,1,51:11.4,1009.12
51:04.3,468.5662826,224.8910662,69.68773573,226.6755779,453.8165356,392.2963844,69.88609326,-151.5254112,-71.13822563,1008.54,-1,1,51:12.3,1009.13
51:04.3,468.5670812,224.8916387,69.68732799,226.6751457,453.816788,392.2967265,69.88577838,-151.5261818,-71.13867902,1008.54,-1,1,51:13.3,1009.15
51:04.3,468.5670753,224.8909464,69.6876982,226.6781977,453.8214773,392.3000836,69.88618149,-151.5274118,-71.13918424,1008.54,-1,1,51:13.4,1009.15
51:04.3,468.5666103,224.888791,69.68812103,226.6846391,453.8311046,392.306365,69.88658088,-151.5292991,-71.13939683,1008.54,-1,1,51:14.3,1009.12
51:04.3,468.5660416,224.8880869,69.68804759,226.6850116,453.8311891,392.3059629,69.88641371,-151.5286609,-71.13871305,1008.54,-1,1,51:15.3,1009.12
51:04.3,468.5664622,224.8911689,69.68761696,226.6755015,453.8166308,392.2964482,69.88597867,-151.5255795,-71.13829088,1008.54,-1,1,51:15.4,1009.12
51:04.3,468.5670091,224.8914729,69.68723123,226.6752293,453.8168865,392.2966355,69.88564413,-151.5260816,-71.13849332,1008.54,-1,1,51:16.5,1009.14
51:04.3,468.5671445,224.8918078,69.68745397,226.6751051,453.8167189,392.2968209,69.88590374,-151.5262842,-71.1388586,1008.54,-1,1,51:17.4,1009.14
52:05.3,468.5668367,224.9164619,69.71201635,226.6056926,453.6403996,392.180337,69.8168156,-151.5497365,-70.94794097,1008.59,-1,1,51:18.3,1009.15
52:05.3,468.6964791,224.2403341,69.42233343,227.5412568,454.3835925,390.8638995,66.75320502,-155.0816005,-75.05027152,1008.59,-1,1,51:19.3,1009.14
52:05.3,474.6293933,224.1842061,68.89561089,227.7146048,454.4104251,390.6842511,66.80473667,-154.9209534,-75.1146196,1008.59,-1,1,51:19.4,1009.14
52:05.3,475.2938971,224.898779,69.36193449,227.8354837,454.3406048,390.5915577,66.80458105,-154.9197589,-75.11441075,1008.59,-1,1,51:20.4,1009.13
52:05.3,475.2940121,224.8987131,69.3616939,227.8354538,454.3407732,390.5915278,66.80434,-154.9198252,-75.11429554,1008.59,-1,1,51:21.3,1009.15
52:05.3,475.2942869,224.9000753,69.36177523,227.832163,454.3357551,390.5885415,66.80445376,-154.9190007,-75.11451974,1008.59,-1,1,51:22.4,1009.13
52:05.3,475.2940523,224.8977878,69.36171564,227.8385433,454.3457182,390.5947625,66.80437118,-154.9210204,-75.11450221,1008.59,-1,1,51:22.5,1009.13
52:05.3,475.2939664,224.8996402,69.36169018,227.8323912,454.3358464,390.5882949,66.80430313,-154.9186314,-75.11408511,1008.59,-1,1,51:23.3,1009.13
52:05.3,475.2943318,224.899843,69.36143095,227.8322064,454.3360148,390.5884198,66.80408079,-154.9189661,-75.11422037,1008.59,-1,1,51:24.3,1009.18
52:05.3,475.2946695,224.9006798,69.36198968,227.8318992,454.3355978,390.5888829,66.80472888,-154.9194725,-75.11513338,1008.59,-1,1,51:25.3,1009.15
52:05.3,475.2937629,224.8950421,69.36238296,227.8479499,454.3601229,390.6044639,66.80506136,-154.9243054,-75.11528679,1008.59,-1,1,51:26.3,1009.16
52:05.3,475.2933373,224.8977855,69.36271312,227.8388409,454.3450609,390.5947304,66.80531206,-154.9204886,-75.11470878,1008.59,-1,1,51:27.3,1009.12
52:05.3,475.2934731,224.8963931,69.36202727,227.8419895,454.3505066,390.5977192,66.80460274,-154.9216132,-75.11432065,1008.59,-1,1,51:28.3,1009.15
52:05.3,475.2940543,224.9009032,69.36191583,227.8292139,454.3307587,390.5852483,66.8045238,-154.9176409,-75.11423845,1008.59,-1,1,51:29.3,1009.16
52:05.8,475.2944304,224.8983942,69.36194536,227.8383018,454.3455761,390.5951056,66.80464175,-154.9214933,-75.11511272,1008.54,-1,1,51:30.3,1009.16
52:06.8,475.2095057,224.7732711,69.61005336,228.6168086,454.9357768,390.2276496,66.11121028,-154.6246555,-74.28459258,1008.55,-1,1,51:31.3,1009.13
52:07.9,475.1955441,228.3428053,70.21813687,222.744968,452.3387937,402.9845637,89.17042336,-140.6605336,-78.64570307,1008.54,-1,1,51:32.3,1009.15
52:08.9,484.9483134,232.1174944,64.12301073,218.1601521,458.2122971,407.5685862,70.87725029,-184.1760759,-122.6078936,1008.59,-1,1,51:33.3,1009.15
52:09.8,486.7677186,226.6915734,58.76697595,224.4077822,467.7227308,398.5222749,41.20010717,-208.1094129,-119.4020689,1008.54,-1,1,51:34.4,1009.11
52:10.8,485.7670629,223.117475,58.96555218,227.6795411,469.6049792,397.9280803,40.25213714,-207.638801,-118.0608646,1008.6,-1,1,51:35.4,1009.11
52:11.8,481.2429639,225.8023885,65.97775554,223.9450336,456.0508104,402.2344265,82.28453098,-149.1615727,-83.35941387,1008.57,-1,-1,51:36.3,1009.1
52:12.3,489.0215493,230.2314225,63.40007972,223.1803492,460.9919982,399.2163217,58.83031962,-182.6173874,-105.2936839,1008.57,-1,-1,51:37.3,1009.1
52:13.0,481.9532832,229.8850698,67.92081297,219.1843867,450.7074406,409.5761851,107.4849793,-118.0546015,-64.41287646,1008.58,-1,-1,51:38.3,1009.1
52:13.8,487.2175816,229.8981723,64.0004032,222.1346883,457.2703494,396.855537,64.44042582,-168.1589599,-89.3876891,1008.6,-1,-1,51:39.3,1009.09
52:14.8,480.7973092,226.423768,65.12346927,224.3329896,458.1528333,397.8338359,65.72280406,-168.4425654,-90.43437442,1008.61,-1,-1,51:40.3,1009.12
52:15.3,476.4379353,221.0610488,70.75190526,232.9846733,449.1695222,377.49107,73.66509979,-110.3203046,-15.60120633,1008.61,-1,-1,51:41.4,1009.09
52:16.3,469.1198984,221.8868511,76.089473,233.2492603,444.467382,374.9291015,75.43694309,-108.5281613,-16.94002654,1008.61,-1,-1,51:42.4,1009.08
52:16.8,472.8039086,225.6733334,70.90915596,226.3503898,452.3124858,391.8274007,69.59408213,-154.1674888,-75.72981422,1008.59,-1,-1,51:43.3,1009.11
52:17.8,477.7588443,224.7960449,67.59851546,226.7400357,454.8749589,391.8204703,67.6685949,-154.2643818,-74.19615615,1008.58,-1,-1,51:44.4,1009.09
52:18.8,478.1809235,225.6871658,67.29252007,225.0851053,454.5615556,394.8415665,71.90635117,-152.4630325,-74.64269344,1008.62,-1,-1,51:45.3,1009.08
52:19.3,479.798202,225.8996304,67.96905399,227.5158743,454.4209516,386.2880756,54.39734078,-174.5698034,-95.89934921,1008.62,-1,-1,51:46.3,1009.1
52:20.1,459.8915753,227.7700729,74.44338473,223.2423039,449.1440646,400.9265282,90.64219663,-137.9467565,-77.13789693,1008.6,-1,-1,51:47.3,1009.08
52:20.9,459.6863043,226.6032935,71.88694818,224.2373876,453.6671922,398.3173617,71.88678428,-164.4707944,-92.4194823,1008.58,-1,-1,51:48.4,1009.07
52:21.8,449.8487203,219.8695591,83.02871186,235.5085778,435.5141133,368.8551107,93.78953302,-68.47880762,15.94530502,1008.59,-1,-1,51:49.3,1009.09
52:22.8,449.8357579,226.7155216,79.0981175,225.2103431,446.3783568,392.7582882,74.79905495,-157.1562094,-88.36378969,1008.58,-1,-1,51:50.3,1009.08
52:23.8,452.9684106,225.1697345,74.94387956,226.0417879,449.4516273,391.4494268,71.20142496,-157.0004977,-85.6604073,1008.59,-1,-1,51:51.4,1009.14
52:24.8,453.6349348,227.2528971,73.92753935,222.8822406,451.5038779,398.8591335,69.87451346,-178.9732656,-119.0026148,1008.62,-1,-1,51:52.3,1009.07
52:25.8,457.3422643,228.4689832,73.55534395,220.6748838,448.5295283,404.3069384,95.06079586,-137.7471011,-82.39996949,1008.64,-1,-1,51:53.3,1009.09
52:26.8,455.1313276,228.6642462,73.56426949,222.0742331,450.9507083,397.1738751,66.61566449,-181.8565791,-119.3103171,1008.6,-1,-1,51:54.3,1009.15
52:27.3,454.5398979,226.152449,73.77020214,225.1117989,450.7995649,393.677026,71.34898942,-159.8142548,-89.03646894,1008.6,-1,-1,51:55.3,1009.12
52:27.8,450.8489442,225.837726,76.12218753,225.6437154,449.2983051,394.4450186,76.13691756,-153.3283076,-82.87572417,1008.62,-1,-1,51:56.3,1009.15
52:28.8,448.4873796,220.6509172,82.41604201,234.5711364,438.5761153,373.3257893,90.36419805,-81.31777496,5.258376509,1008.62,-1,-1,51:57.3,1009.1
52:29.8,442.5821391,221.33554,88.13340048,235.2165931,433.0515978,369.2479006,91.77316312,-78.55728254,4.087800665,1008.59,-1,-1,51:58.3,1009.07
52:30.8,448.7147414,228.3460314,80.34661442,223.4021423,444.1287623,395.2126672,81.69810549,-152.93215,-91.55912885,1008.58,-1,-1,51:59.5,1009.02
52:31.8,457.9136494,229.6013769,68.29436487,219.5593126,460.2772745,407.7995467,57.95939199,-210.1084524,-143.2486495,1008.55,-1,-1,52:00.3,1009
52:32.8,463.5758465,225.5791127,69.20604439,223.3445332,453.1927176,398.3227975,75.03629652,-159.8793058,-91.74692774,1008.56,-1,-1,52:01.4,1008.99
52:33.8,455.7016179,221.4447523,75.33557452,233.6643081,449.0848333,374.0793938,56.31480211,-143.7044931,-49.83989051,1008.58,-1,-1,52:02.4,1009
52:34.3,447.9395372,223.8214268,80.08761232,229.2197797,447.9215237,393.8489439,85.5673852,-133.8976292,-66.27104737,1008.58,-1,-1,52:03.4,1009.03
52:34.9,439.0243913,234.4424927,91.398952,215.7309269,425.7498343,416.5513744,171.4140362,-41.34421181,-34.00768267,1008.59,-1,-1,52:04.4,1009.02
52:35.8,454.7698217,245.0730059,87.0560159,206.0082462,423.2931561,420.3324768,173.4330067,-43.67516247,-36.96142929,1008.55,-1,-1,52:05.3,1009
52:36.8,463.959155,238.8454502,72.33757671,214.2874455,450.9436304,407.8731907,81.62863236,-163.0064194,-93.3787365,1008.6,-1,-1,52:06.5,1009.03
52:37.9,471.1307721,223.2831684,71.5427738,233.2803766,449.701046,373.3474224,66.94533076,-107.1871476,1.245798739,1008.58,-1,-1,52:07.3,1009.01
52:38.8,478.6491433,225.2518683,68.93527969,224.670519,454.2077524,400.2302675,79.72529398,-151.7764198,-83.00897808,1008.58,-1,-1,52:08.4,1008.98
52:39.8,482.7366361,229.1370078,67.56253607,221.6766794,453.3093095,405.0247991,94.20694284,-130.8971885,-67.51034486,1008.56,-1,-1,52:09.3,1009.03
52:40.3,482.8859231,231.7075216,67.73195073,219.3506375,451.8771912,405.7227466,95.04700716,-131.5145487,-68.47836621,1008.56,-1,-1,52:10.8,1009
52:40.9,484.1538237,229.3513925,64.88172796,222.0719181,456.793817,399.1276553,69.99589962,-162.3512305,-85.1783351,1008.56,-1,-1,52:11.5,1008.98
52:41.8,479.5002666,219.5730019,67.66551529,234.6451179,454.2903351,375.5308323,59.71310035,-125.5412736,-18.22248952,1008.59,-1,-1,52:12.6,1009
52:42.8,475.3070408,218.3569257,71.81531079,236.7337229,450.9280496,371.5779759,59.72012408,-123.1617029,-17.97377522,1008.6,-1,-1,52:13.6,1009
52:43.9,477.453339,225.477391,68.77394737,224.7815628,455.1420473,399.4778582,73.2504452,-162.9158475,-90.60161894,1008.59,-1,-1,52:14.7,1009
52:44.8,481.7487518,219.3793073,70.69590205,237.3144267,447.8474678,366.9483146,72.23099219,-84.09752801,25.91533014,1008.57,-1,-1,52:15.7,1009.01
52:45.8,476.9448631,226.255393,71.31444279,225.7443415,452.6088469,394.6205009,69.24260369,-164.523101,-92.51110213,1008.63,-1,-1,52:17.4,1008.98
52:46.8,490.8303883,232.0131785,62.86233856,217.5452561,457.6963358,411.6353764,87.43256143,-155.6847255,-95.68011771,1008.61,-1,-1,52:17.4,1008.99
52:47.8,491.6583762,232.0378725,59.18995077,217.2502716,463.8188517,410.7986954,63.55218224,-196.855323,-128.2350338,1008.62,-1,-1,52:18.8,1008.97
52:48.9,487.1627795,226.5026783,62.43285755,225.1675105,459.7629256,394.5910201,59.73147941,-172.0689562,-92.9776389,1008.64,-1,-1,52:19.3,1009
52:49.8,474.9029459,225.2304865,69.61790053,226.4464461,452.6258781,395.6659202,85.23545786,-127.4266953,-52.62240725,1008.6,-1,-1,52:20.3,1009.01
52:50.8,475.6654552,225.2188991,69.64770858,227.3858865,455.1253281,397.3485276,83.72815116,-129.0771753,-50.21068666,1008.6,-1,-1,52:21.4,1008.99
52:51.8,466.7602243,230.0914621,82.97143062,220.3673203,429.4426403,403.6798003,152.6396751,-44.43081529,-18.63409992,1008.64,-1,-1,52:22.4,1008.97
52:52.8,451.2785677,222.5943199,84.25804842,237.1806915,437.5360272,366.5483653,92.68677263,-50.59936113,56.83589691,1008.62,-1,-1,52:23.5,1008.99
52:53.3,437.6879191,215.2278208,92.16228147,243.237326,429.2176457,355.0506045,92.79861851,-43.24939577,56.61471265,1008.62,-1,-1,52:24.3,1008.98
52:53.9,446.9993104,227.1919414,79.30721539,222.5764501,448.3358687,400.7774985,71.69315172,-185.9923194,-129.1601695,1008.61,-1,-1,52:25.3,1008.99
52:54.8,456.8245851,224.6560556,71.50348732,224.9647946,453.2062475,397.5099696,74.23405058,-158.9367882,-87.21440936,1008.59,-1,-1,52:26.5,1008.99
52:55.8,449.2204332,214.7792883,80.33445087,242.680782,442.7509322,357.9288063,67.79143518,-80.40072317,37.55953732,1008.62,-1,-1,52:27.3,1008.98
52:56.3,438.0951234,213.6883491,89.40442296,243.7184848,431.3861355,349.0475661,70.96363095,-74.52077656,34.10560779,1008.62,-1,-1,52:28.3,1008.99
52:57.1,451.7128496,219.3450883,69.80121424,234.4339513,467.6382048,377.5966582,-10.16089194,-271.5331416,-154.5699106,1008.6,-1,-1,52:29.3,1008.99
52:57.8,462.7092867,223.5020246,69.63205246,224.5400718,454.6031459,403.0431386,82.79108672,-155.4615016,-96.26928032,1008.62,-1,-1,52:30.4,1008.97
52:58.9,472.1982149,226.6761989,66.39865827,220.9137553,456.2967233,407.0689612,83.0596651,-158.2073025,-96.20616451,1008.62,-1,-1,52:31.3,1008.99
52:59.9,470.6081405,223.9016869,69.64954578,227.6040602,452.547714,389.6403919,71.84159094,-143.2395528,-63.82704648,1008.61,-1,-1,52:32.4,1009.02
53:00.8,468.7482068,224.152185,71.20007471,227.1644123,451.6346641,390.7329876,71.73891183,-148.9533139,-72.53066209,1008.59,-1,-1,52:33.4,1008.98
53:01.9,471.9265494,224.5183285,70.02308196,226.9195029,452.4152018,390.889652,70.88467992,-149.6297503,-72.45447476,1008.62,-1,-1,52:34.9,1009
53:02.8,472.143646,224.448887,70.0640877,227.0840455,452.4809734,390.7996451,70.81313214,-149.5803174,-72.38324091,1008.64,-1,-1,52:35.7,1009.01
53:03.8,472.156163,224.6069561,70.11310216,226.8905139,452.4435878,391.4441467,71.983904,-148.6842712,-72.24092738,1008.61,-1,-1,52:37.0,1008.98
53:04.8,471.9315044,224.732433,70.25267611,226.8184171,452.2482997,391.4256822,72.35382534,-148.0305761,-71.58991587,1008.61,-1,-1,52:38.0,1008.99
53:05.8,471.9135957,224.8222571,70.18183206,226.8837877,452.5730485,391.4388914,71.56959727,-149.1714371,-72.30116784,1008.61,-1,-1,52:38.6,1009.03
53:06.8,471.6941777,224.8043553,70.37553613,226.5997393,452.1747998,392.84341,76.01331372,-143.1595574,-67.71191566,1008.6,-1,-1,52:39.4,1008.98
53:07.9,472.5712823,224.9477414,70.11667298,226.5001581,452.3302167,392.9481243,75.93719812,-143.2220087,-67.62093973,1008.64,-1,-1,52:40.3,1008.98
53:08.8,472.5292975,224.9768462,70.16686849,226.5052417,452.2982827,392.9257447,75.93783596,-143.2163226,-67.62136206,1008.6,-1,-1,52:41.3,1009.01
53:09.8,472.5502496,224.990233,70.16650318,226.5007258,452.2985587,392.928229,75.93718464,-143.218483,-67.62122874,1008.65,-1,-1,52:42.3,1009.01
53:10.8,472.5296562,224.9746783,70.16745498,226.5145189,452.3130468,392.9359119,75.93829741,-143.2206692,-67.6230508,1008.61,-1,-1,52:43.4,1009
53:11.3,472.5539815,224.9899448,70.1674949,226.509464,452.312644,392.9381722,75.93822295,-143.2214662,-67.6217698,1008.61,-1,-1,52:44.3,1009
53:12.3,472.5342856,224.9779741,70.1673312,226.5112443,452.3086965,392.9325732,75.93742228,-143.218919,-67.62112944,1008.61,-1,-1,52:45.4,1009.01
53:13.3,472.5348718,224.9784921,70.16687015,226.5104254,452.3084326,392.9328173,75.93754061,-143.2191875,-67.62138036,1008.65,-1,-1,52:46.3,1009.03
53:14.3,472.5345302,224.9781699,70.16775938,226.513074,452.3123953,392.9366373,75.93899439,-143.2209166,-67.62340645,1008.56,-1,-1,52:47.7,1009.03
53:15.8,472.554238,224.987868,70.16759079,226.5163171,452.3231088,392.9442215,75.93757727,-143.2231994,-67.62069998,1008.63,-1,-1,52:48.3,1008.93
53:16.3,472.5085859,224.9578461,70.16679401,226.5263396,452.3240476,392.9386629,75.93703565,-143.219307,-67.62027362,1008.63,-1,-1,52:49.4,1009.01
53:17.3,472.5452655,224.9922198,70.16625067,226.4854314,452.2732482,392.9119481,75.9377846,-143.2125038,-67.62120484,1008.59,-1,-1,52:50.3,1008.99
53:17.9,472.545581,224.983873,70.16614881,226.5115861,452.3143,392.9371622,75.93635598,-143.221693,-67.6211207,1008.67,-1,-1,52:51.4,1009.01
53:18.9,472.5244474,224.9735065,70.16758338,226.5091632,452.3028577,392.9290975,75.93877552,-143.2179816,-67.62320366,1008.63,-1,-1,52:52.3,1009
53:19.8,472.5639668,224.9967396,70.16769777,226.5069077,452.3121616,392.9397573,75.93883608,-143.2228096,-67.62291689,1008.63,-1,-1,52:53.5,1009.05
