Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
27:05.9,453.1560628,227.2536072,75.42092527,225.3167948,449.1361911,392.9542495,75.94306901,-147.7832367,-72.98953683,1008.16,1,1,27:05.8,1008.69
27:06.9,453.1559715,227.2503507,75.42054586,225.3259823,449.1510445,392.963659,75.94294223,-147.7863493,-72.98954588,1008.19,1,1,27:06.8,1008.71
27:08.0,453.1557278,227.2537413,75.42111591,225.3163226,449.135522,392.954491,75.9438894,-147.7833425,-72.99042703,1008.17,1,1,27:07.9,1008.7
27:08.9,453.1706568,227.2611531,75.42108116,225.3195771,449.1455176,392.9624512,75.94359639,-147.7866877,-72.99034353,1008.17,1,1,27:08.8,1008.67
27:09.9,453.1602683,227.2549459,75.42091002,225.3193404,449.1412392,392.9576569,75.94294627,-147.7842621,-72.9892698,1008.14,1,1,27:09.8,1008.7
27:10.9,453.1614955,227.2584779,75.42007026,225.3095202,449.1269294,392.9481865,75.94205664,-147.7812765,-72.98832479,1008.13,1,1,27:10.9,1008.7
27:11.9,453.1471443,227.2460924,75.41955352,225.3219463,449.1423547,392.9560353,75.94149613,-147.7835953,-72.98819502,1008.13,1,1,27:11.8,1008.7
27:13.0,453.1419938,227.2428042,75.41946786,225.3227558,449.1420478,392.9553351,75.94177093,-147.7827132,-72.98786731,1008.17,1,1,27:12.8,1008.7
27:13.9,453.1417416,227.2432369,75.4198781,225.3221889,449.1412565,392.9558197,75.94284529,-147.7832126,-72.98938768,1008.18,1,1,27:13.8,1008.66
27:14.9,453.1608019,227.2553469,75.42014443,225.3182338,449.140855,392.9578952,75.94312549,-147.7844524,-72.98953646,1008.14,1,1,27:14.8,1008.67
27:15.9,453.1662851,227.2621756,75.4197497,225.3055376,449.1222242,392.945348,75.94166937,-147.7803249,-72.98776264,1008.17,1,1,27:15.9,1008.71
27:16.9,453.1473945,227.2497513,75.41974445,225.3120683,449.1271669,392.947141,75.94211669,-147.7812809,-72.98954553,1008.13,1,1,27:16.8,1008.72
27:17.9,453.1619508,227.2551026,75.42003678,225.3214454,449.1464608,392.9612345,75.94239022,-147.785964,-72.98907757,1008.2,1,1,27:17.8,1008.7
27:18.9,453.1406881,227.2411104,75.42114443,225.3290198,449.1506396,392.9623891,75.94394667,-147.7854737,-72.99074237,1008.18,1,1,27:18.8,1008.71
27:19.9,453.1753349,227.2654969,75.42140679,225.315055,449.1398825,392.9600075,75.94441162,-147.7857629,-72.99069107,1008.16,1,1,27:19.8,1008.7
27:20.9,453.165364,227.2575402,75.42141247,225.3215378,449.1461162,392.9616795,75.94324577,-147.7860138,-72.98977484,1008.15,1,1,27:20.9,1008.69
27:21.9,453.1557981,227.2519879,75.42064767,225.320348,449.141598,392.9571231,75.94260399,-147.783833,-72.98875449,1008.15,1,1,27:21.8,1008.69
27:22.9,453.151435,227.2500694,75.42000923,225.3177828,449.136841,392.9534797,75.94226525,-147.782593,-72.9885571,1008.13,1,1,27:22.9,1008.72
27:23.9,453.1520727,227.2505499,75.41984431,225.3175437,449.1369778,392.9536178,75.94204699,-147.782814,-72.98841347,1008.16,1,1,27:23.8,1008.73
27:24.9,453.1417587,227.24157,75.42049255,225.3287537,449.1511959,392.9624111,75.94313066,-147.7856115,-72.98990804,1008.14,1,1,27:24.8,1008.7
27:25.9,453.1557643,227.2491918,75.42064725,225.3291813,449.1558655,392.9666816,75.94314864,-147.7867231,-72.98891234,1008.19,1,1,27:25.9,1008.71
27:26.9,453.1456906,227.2462724,75.42115037,225.3217529,449.1407136,392.9565488,75.94392667,-147.7834397,-72.9902563,1008.13,1,1,27:26.8,1008.74
27:27.9,453.1712424,227.2614784,75.42096378,225.3196027,449.1458339,392.9624545,75.9432771,-147.7864229,-72.98949302,1008.15,1,1,27:27.8,1008.73
27:28.9,453.140859,227.2389719,75.42136632,225.3360756,449.1612185,392.9684556,75.94329408,-147.7872059,-72.98967502,1008.15,1,1,27:28.9,1008.69
27:29.9,453.150392,227.2457436,75.4207913,225.3303783,449.1557689,392.9660207,75.94337937,-147.7860316,-72.98885058,1008.17,1,1,27:29.8,1008.75
27:30.9,453.1512063,227.2510184,75.42123497,225.3173639,449.135711,392.9541446,75.94394623,-147.7829469,-72.99021298,1008.14,1,1,27:30.8,1008.73
27:31.9,453.1609186,227.2509909,75.42126305,225.3344026,449.1656126,392.9740647,75.94359486,-147.7899623,-72.99007149,1008.14,1,1,27:31.8,1008.71
27:32.9,453.1452377,227.242464,75.42132149,225.3321616,449.1561331,392.9653819,75.94326543,-147.7855614,-72.9886445,1008.14,1,1,27:32.8,1008.72
27:33.9,453.1462036,227.2450753,75.42055284,225.3250747,449.1463136,392.9593241,75.94295895,-147.7839426,-72.98868201,1008.17,1,1,27:33.8,1008.72
27:35.0,453.1461762,227.2445283,75.4208299,225.3277635,449.1507948,392.9629693,75.94366911,-147.785679,-72.99009814,1008.15,1,1,27:34.8,1008.77
27:35.9,453.1610614,227.2545937,75.42169225,225.3246711,449.1502425,392.9648922,75.94431053,-147.7869077,-72.99055929,1008.2,1,1,27:35.9,1008.72
27:36.9,453.1496402,227.2425536,75.42255562,225.3428972,449.1745094,392.979639,75.94535503,-147.7914023,-72.99199825,1008.2,1,1,27:36.8,1008.73
27:37.9,453.1739336,227.2633342,75.42309657,225.321975,449.1489059,392.966517,75.946038,-147.7874304,-72.99176481,1008.16,1,1,27:37.8,1008.7
27:38.9,453.1744194,227.2616294,75.42229731,225.3261175,449.1555084,392.969167,75.94407183,-147.7884908,-72.99017614,1008.13,1,1,27:38.8,1008.7
27:39.9,453.1554943,227.2516457,75.42102788,225.3211135,449.1419803,392.9569264,75.94243088,-147.7833471,-72.98804786,1008.21,1,1,27:39.8,1008.69
27:40.9,453.1410768,227.2432569,75.42068989,225.3225068,449.1410125,392.9562798,75.94375945,-147.7836069,-72.99073363,1008.13,1,1,27:40.8,1008.69
27:41.9,453.1809721,227.2691041,75.4203327,225.3114308,449.136301,392.9569144,75.94266715,-147.7846201,-72.98855287,1008.19,1,1,27:41.9,1008.69
27:42.9,453.1411473,227.243889,75.42071682,225.3202933,449.1369614,392.9528494,75.94286417,-147.7824969,-72.98990157,1008.19,1,1,27:42.8,1008.74
27:44.0,453.1712808,227.2642543,75.42125403,225.3124862,449.1351646,392.9569741,75.94451297,-147.7852826,-72.99156487,1008.18,1,1,27:43.8,1008.69
27:44.9,453.1698196,227.2578151,75.42196058,225.3297665,449.1604505,392.9721367,75.9441829,-147.7897877,-72.99097414,1008.18,1,1,27:44.8,1008.71
27:45.9,453.1648895,227.2596084,75.42196702,225.3152795,449.1357405,392.9555757,75.94414361,-147.7836372,-72.99017399,1008.17,1,1,27:45.8,1008.71
27:47.5,453.1656899,227.2580299,75.42136884,225.3210998,449.1459907,392.9621429,75.94364213,-147.7864032,-72.99041392,1008.2,1,1,27:46.8,1008.76
27:47.9,453.1605571,227.2557702,75.42243098,225.3217029,449.1450045,392.9622518,75.94516974,-147.7865691,-72.99220818,1008.2,1,1,27:47.9,1008.73
27:48.9,453.1742966,227.2597094,75.42314651,225.3345049,449.1690421,392.9796004,75.9459296,-147.7925415,-72.99273653,1008.19,1,1,27:48.8,1008.72
27:53.1,453.173568,227.2618388,75.42345796,225.326125,449.1545377,392.9695101,75.94559018,-147.7883965,-72.99141464,1008.13,1,1,27:49.8,1008.7
27:53.1,453.1697734,227.2591075,75.42177615,225.3244405,449.1513597,392.9650967,75.94316232,-147.786539,-72.9887112,1008.13,1,1,27:50.9,1008.7
27:53.1,453.1411974,227.2422951,75.42038136,225.3240068,449.1425153,392.9553472,75.94198135,-147.7823718,-72.98774699,1008.2,1,1,27:51.8,1008.69
27:53.2,453.1414099,227.2433525,75.42025641,225.3221776,449.141086,392.9563049,75.94360565,-147.7834797,-72.9903586,1008.19,1,1,27:52.9,1008.72
27:53.9,453.1758137,227.2669913,75.42133119,225.3117344,449.1351831,392.9573685,75.94452544,-147.7852911,-72.99126007,1008.13,1,1,27:53.8,1008.7
27:54.9,453.1705009,227.2595132,75.42127091,225.3240935,449.1517142,392.9653516,75.94271587,-147.7872085,-72.98897915,1008.19,1,1,27:54.9,1008.7
27:55.9,453.1406901,227.2428521,75.42117348,225.323422,449.1414402,392.9560447,75.94355432,-147.7831215,-72.99002598,1008.19,1,1,27:55.8,1008.69
27:56.9,453.1706147,227.2622912,75.42100632,225.3161382,449.1404509,392.9596969,75.94415333,-147.7856345,-72.99072827,1008.17,1,1,27:56.8,1008.69
27:57.9,453.1704189,227.2627596,75.4212713,225.3141782,449.1363758,392.9561775,75.94334255,-147.7843573,-72.98982826,1008.18,1,1,27:57.8,1008.7
27:59.0,453.1608773,227.2567775,75.42109583,225.3159825,449.1364814,392.9552894,75.94335777,-147.7839907,-72.99020922,1008.12,1,1,27:58.9,1008.75
27:59.9,453.1666011,227.2593278,75.42094206,225.3180939,449.1417435,392.9588677,75.94276627,-147.7851545,-72.98910889,1008.18,1,1,27:59.8,1008.72
28:00.9,453.1358009,227.2350517,75.42148698,225.3399617,449.1660025,392.9715671,75.94395617,-147.7882891,-72.99072598,1008.18,1,1,28:00.9,1008.7
28:01.9,453.1648004,227.2566968,75.42168286,225.323872,449.1499468,392.9651756,75.94476993,-147.786448,-72.9903503,1008.2,1,1,28:01.8,1008.7
28:02.9,453.164957,227.2588663,75.42193377,225.3180589,449.1405396,392.9591287,75.94452779,-147.7851451,-72.99103266,1008.14,1,1,28:02.8,1008.71
28:03.9,453.1756018,227.2650241,75.42129779,225.3163696,449.1414461,392.9598289,75.94313523,-147.7855914,-72.98932118,1008.17,1,1,28:03.9,1008.72
28:04.9,453.1459854,227.2452874,75.42130025,225.3256793,449.1466535,392.959911,75.94334573,-147.7848146,-72.99003527,1008.2,1,1,28:04.8,1008.71
28:05.9,453.1604077,227.2541584,75.42162283,225.324623,449.1501393,392.9651463,75.94480649,-147.7870877,-72.99144016,1008.18,1,1,28:05.9,1008.71
28:06.9,453.1748428,227.2642275,75.42211799,225.3191718,449.1453556,392.9633717,75.94458123,-147.7867831,-72.9908471,1008.17,1,1,28:06.8,1008.7
28:07.9,453.1650816,227.2575387,75.42179439,225.3218056,449.1461982,392.9620074,75.94374047,-147.7859643,-72.9901026,1008.18,1,1,28:07.8,1008.7
28:08.9,453.160452,227.2556116,75.42141487,225.3192307,449.1411737,392.958416,75.94377491,-147.7846818,-72.9902176,1008.21,1,1,28:08.8,1008.71
28:10.0,453.165388,227.259392,75.42182175,225.3175835,449.1404247,392.9595221,75.94473954,-147.7857048,-72.99173316,1008.17,1,1,28:09.8,1008.7
28:10.9,453.1799932,227.2672799,75.42188338,225.3183138,449.1457476,392.9638742,75.94408769,-147.787271,-72.99054615,1008.19,1,1,28:10.9,1008.68
28:11.9,453.1599796,227.255183,75.42166362,225.3197737,449.1413843,392.9583003,75.94371206,-147.7846038,-72.99023305,1008.17,1,1,28:11.8,1008.67
28:12.9,453.170587,227.263579,75.42072126,225.3108852,449.1316661,392.9529504,75.94302549,-147.7831254,-72.9893272,1008.13,1,1,28:12.8,1008.67
28:13.9,453.1605111,227.210701,75.32692369,225.3988941,449.609248,393.544486,76.07889268,-148.070667,-73.00686924,1008.13,1,1,28:13.8,1008.67
28:14.9,452.1221332,226.7193338,76.87626773,226.3129145,446.8514619,391.0380573,82.48030663,-131.2027251,-55.69350138,1008.17,1,1,28:14.8,1008.72
28:15.9,452.6524736,228.4448963,76.17309002,224.1683029,448.7376287,396.001449,79.77235922,-148.0075861,-76.75617791,1008.13,1,1,28:15.9,1008.66
28:16.9,454.4316598,225.82049,74.82971336,227.9467897,450.3743723,391.1606254,82.44224498,-120.9729744,-34.18067124,1008.19,1,1,28:16.8,1008.67
28:17.9,451.023727,226.6877092,77.65367399,225.5952202,446.7767649,393.6664673,81.79243395,-142.8773444,-74.23057204,1008.2,1,1,28:17.8,1008.67
28:18.9,454.4721831,227.2977341,75.7027228,226.6037443,449.2698047,390.2110283,73.74979555,-144.2198718,-64.82622176,1008.2,1,1,28:18.9,1008.69
28:19.9,453.1838706,228.0503512,78.62198104,225.4305284,444.4049989,390.4592579,81.47093585,-139.5009641,-71.24148516,1008.23,1,1,28:19.8,1008.69
28:20.9,455.156208,228.8713556,75.29128602,224.902423,449.9898585,393.2273639,73.37859866,-151.8475619,-75.34958675,1008.21,1,1,28:20.9,1008.69
28:21.9,450.2333215,226.5381763,76.8359533,226.255483,448.4732491,391.7541422,74.78000369,-149.8482897,-76.04857469,1008.21,1,1,28:21.8,1008.66
28:22.9,451.3294525,227.1296517,76.41120227,225.8390312,448.4256806,391.6800197,75.00905619,-148.7524435,-74.9855411,1008.2,1,1,28:22.8,1008.66
28:23.9,449.7959766,226.584526,76.98056129,226.17823,448.0987041,391.4289619,75.21051708,-148.5641884,-75.1163858,1008.21,1,1,28:23.8,1008.72
28:24.9,449.9236162,226.6442618,76.94727426,226.1380203,448.0947524,391.4372384,75.21109299,-148.5650424,-75.11794073,1008.19,1,1,28:24.8,1008.72
28:25.9,449.9278789,226.6411473,76.94791838,226.156064,448.1240403,391.456648,75.21159792,-148.5713359,-75.1181489,1008.25,1,1,28:25.9,1008.68
28:26.9,449.9162155,226.6340207,76.94885616,226.1584891,448.123132,391.4554117,75.21302676,-148.5699164,-75.11904208,1008.22,1,1,28:26.8,1008.68
28:27.9,449.9463203,226.6570067,76.94853654,226.1396144,448.1032942,391.445919,75.21251727,-148.5677124,-75.11808987,1008.25,1,1,28:27.9,1008.69
28:28.9,449.911788,226.5896926,76.92088361,226.3541254,448.6144186,391.9160324,75.26950742,-148.7357609,-75.03983611,1008.22,1,1,28:28.8,1008.69
28:29.9,449.1469534,226.8098635,78.23023759,225.9625746,445.7119246,392.0355922,85.00951252,-131.3998792,-60.2160748,1008.23,1,1,28:29.8,1008.69
28:30.9,451.6784016,228.1317195,75.26260426,224.2532452,450.3895926,394.4693217,70.12860491,-163.0192778,-88.66906094,1008.24,1,1,28:30.9,1008.7
28:31.9,453.0873363,226.1350912,74.25450904,226.4873417,450.9034943,388.9177367,62.39097168,-165.9550132,-86.19766145,1008.22,1,1,28:31.8,1008.71
28:32.9,452.5677925,226.0782798,74.84239171,226.7427882,450.2093799,387.3492702,59.66565697,-170.430147,-91.75839366,1008.26,1,1,28:32.9,1008.75
28:33.9,453.5898973,226.2630338,73.06467456,226.156165,453.8705866,391.6260046,57.98552047,-177.0577933,-94.98481318,1008.23,1,1,28:33.8,1008.75
28:34.9,457.4628999,226.5279961,73.8714285,226.1279318,450.0469842,391.8380511,74.89549401,-146.8197854,-72.24637227,1008.24,1,1,28:34.9,1008.75
28:35.9,452.8674769,226.471777,76.49223372,226.2598004,447.5583534,390.5348523,76.24440917,-145.411309,-73.12615198,1008.24,1,1,28:35.8,1008.75
28:36.9,456.5143536,225.954001,70.88174046,225.688463,457.80604,397.5429059,61.07508576,-177.7856233,-96.52711701,1008.23,1,1,28:36.8,1008.76
28:37.9,454.4800577,224.0791043,74.86559869,227.8931014,449.9861356,391.0437382,75.12543146,-145.9556416,-71.59924921,1008.24,1,1,28:37.9,1008.76
28:38.9,454.4685492,227.0853169,75.69366049,225.9488438,449.1283788,392.3738545,75.93475988,-146.8557349,-72.29469965,1008.26,1,1,28:38.8,1008.74
28:39.9,454.2853344,226.9484921,75.70393715,226.0048914,449.1435239,392.3639044,75.93529552,-146.8559947,-72.29515158,1008.19,1,1,28:39.9,1008.69
28:40.9,454.2954885,226.9553432,75.70258589,225.9976863,449.1353091,392.3574462,75.93277109,-146.8533197,-72.29154734,1008.22,1,1,28:40.8,1008.73
28:41.9,454.2624295,226.9393027,75.70165023,225.9886217,449.1114501,392.338319,75.93214701,-146.8466378,-72.29197723,1008.2,1,1,28:41.8,1008.73
28:42.9,454.2780988,226.945466,75.70097783,225.9968003,449.1307628,392.3529849,75.93222013,-146.8524733,-72.29249281,1008.2,1,1,28:42.8,1008.73
28:43.9,454.2674077,226.938531,75.70154399,225.9997329,449.1309182,392.3515159,75.93232692,-146.8510439,-72.29197254,1008.24,1,1,28:43.8,1008.7
28:44.9,454.2670363,226.9385241,75.70151005,225.9991862,449.1303113,392.351743,75.93303552,-146.8512397,-72.29294453,1008.21,1,1,28:44.9,1008.74
28:46.0,454.2972084,226.9588813,75.68448151,225.9417712,449.0611512,392.2933136,75.89211467,-146.886574,-72.28594376,1008.23,1,1,28:45.8,1008.69
28:46.9,454.2842353,226.7683584,75.65762565,226.2977923,449.265276,391.5094951,74.09781644,-148.8853287,-74.07314325,1008.2,1,1,28:46.9,1008.67
28:47.9,452.3025166,226.3726563,76.51298186,225.6474643,447.4763742,392.6748394,79.45520937,-143.5316743,-71.93129058,1008.16,1,1,28:47.8,1008.67
28:48.9,453.9061068,222.759108,75.41970983,232.4561458,449.8993207,376.733451,56.82292933,-145.3785944,-48.38987952,1008.15,1,1,28:48.8,1008.67
28:49.9,452.7713312,225.3527047,74.49986326,226.47811,453.5341562,394.1619406,60.84845137,-181.5511327,-107.7489101,1008.2,1,1,28:49.8,1008.64
28:50.9,455.6304849,227.4190696,72.69375262,223.8114389,453.1242675,399.8103767,76.87173459,-157.5808957,-87.65123182,1008.22,1,1,28:50.8,1008.7
28:52.5,453.0600129,223.9320722,74.23400242,227.759694,450.6308033,390.4622183,72.96623813,-147.6540883,-73.09629576,1008.24,-1,-1,28:51.9,1008.68
28:52.9,456.0853722,222.8026167,74.70068212,229.1190529,451.1838052,388.7925684,66.59747797,-159.0445375,-84.81931679,1008.27,-1,-1,28:52.8,1008.66
28:53.9,458.3584577,223.6884197,72.97020595,225.3316869,451.1261305,399.7637754,87.96541062,-137.8313585,-73.92696846,1008.25,-1,-1,28:53.8,1008.66
28:54.9,456.2229428,224.281609,76.90026535,224.7085782,441.4535935,392.1709307,97.64445306,-114.0264867,-55.02406816,1008.23,-1,-1,28:54.9,1008.63
28:56.0,466.641918,220.2939937,67.88691126,233.136673,459.4475155,375.1376908,24.72413528,-198.5596743,-91.71424288,1008.23,-1,-1,28:55.8,1008.63
28:56.9,458.6958964,221.6925774,77.38322945,229.0785523,443.7768983,386.2412672,81.08250699,-137.7814607,-77.67903066,1008.22,-1,-1,28:56.8,1008.67
28:57.9,462.2094705,226.6294434,73.50988433,224.0122645,449.2089277,397.188453,84.53989571,-141.0955421,-74.78336717,1008.25,-1,-1,28:57.8,1008.66
28:59.2,457.0083415,225.6210907,74.19685436,226.3161806,449.976897,391.1169279,72.50619746,-150.3645086,-75.55060387,1008.24,-1,-1,28:58.8,1008.64
28:59.9,462.0966776,220.7408584,71.96191887,229.7340558,450.8615228,384.0921064,64.30872792,-149.2630706,-65.309966,1008.22,-1,-1,28:59.8,1008.56
29:00.9,463.2736709,223.7766338,75.35240043,228.3264159,445.8530887,379.5286684,53.23105181,-180.109311,-111.7177677,1008.24,-1,-1,29:00.8,1008.61
29:01.9,468.8924888,225.9106924,70.47366996,224.35018,448.8570192,389.3825874,74.29248501,-140.7873578,-62.54477156,1008.27,-1,-1,29:01.9,1008.62
29:02.9,469.9524905,224.6195629,71.50929476,228.6794218,450.2444492,368.0179857,4.822763133,-257.0505594,-179.6553064,1008.26,-1,-1,29:02.8,1008.6
29:03.9,474.7240588,225.8084048,67.16085523,226.2954357,455.6761717,391.579537,67.76069645,-147.640377,-60.97338209,1008.26,-1,-1,29:03.9,1008.62
29:04.9,468.2363044,225.8999442,80.05653731,227.5327707,434.6733728,378.7577118,89.13901383,-117.3692958,-64.17152521,1008.23,-1,-1,29:04.8,1008.54
29:05.9,469.6915765,228.2234413,71.11719043,225.5410116,454.1925657,399.0926868,89.71574027,-115.3685323,-29.2746893,1008.24,-1,-1,29:05.8,1008.6
29:06.9,469.1718104,222.9150816,71.97971236,228.5202109,449.7989119,391.2705239,89.13891504,-110.2205573,-29.07180519,1008.21,-1,-1,29:06.8,1008.56
29:07.9,478.0341388,224.6053984,58.29027255,224.9472395,475.0947999,402.50481,17.57729733,-259.3045311,-161.7424947,1008.2,-1,-1,29:07.9,1008.56
29:08.9,475.3613114,221.2017521,66.64052578,230.2054482,456.3077416,389.4383362,69.07821057,-144.8177534,-62.45310526,1008.21,-1,-1,29:08.8,1008.58
29:09.9,457.4109255,224.0534951,79.19278832,230.80832,442.6710056,381.8546012,87.23109247,-105.5717794,-28.83284837,1008.23,-1,-1,29:09.8,1008.59
29:10.9,454.1372337,230.649751,79.77566026,219.1990484,441.0188925,405.756513,110.7370395,-120.2998396,-75.59482029,1008.2,-1,-1,29:10.9,1008.57
29:11.9,465.0118738,228.3785392,71.20528882,224.0860708,452.1530994,394.2527813,74.77007556,-144.2229703,-63.64311545,1008.2,-1,-1,29:11.9,1008.53
29:12.9,461.5270604,225.1134166,81.38222362,227.4316218,434.1813792,380.9888278,95.2797446,-108.8477364,-55.56138137,1008.23,-1,-1,29:12.8,1008.56
29:13.9,463.1581302,230.2088763,71.7725,222.5825101,454.1739505,402.5804209,85.75328291,-133.6920766,-51.58913417,1008.22,-1,-1,29:13.8,1008.57
29:14.9,461.2491329,223.4223266,74.16654346,229.276774,449.1112495,385.2691142,70.90478243,-140.5856666,-61.22664331,1008.15,-1,-1,29:14.9,1008.6
29:15.9,465.5240786,231.0912333,74.55027497,217.2737448,445.6703854,407.6307526,92.46524286,-164.8576818,-127.9333797,1008.23,-1,-1,29:15.8,1008.6
29:16.9,470.3311806,233.4930482,69.72416696,217.9917759,451.0267264,405.8873258,93.50276021,-134.9882906,-71.14242878,1008.2,-1,-1,29:16.8,1008.56
29:17.9,468.4984989,224.230355,71.93472516,229.0295111,449.0434864,380.6857815,64.35453109,-140.2305682,-50.01442546,1008.25,-1,-1,29:17.9,1008.6
29:18.9,483.02789,220.1025907,61.04901501,231.6721373,467.0795121,390.4524059,46.90415209,-170.7896073,-63.67176797,1008.21,-1,-1,29:18.8,1008.58
29:19.9,469.3040757,219.7730948,71.18099103,231.2617428,452.4564633,387.0005376,71.70278519,-138.0744681,-55.08621437,1008.2,-1,-1,29:19.9,1008.55
29:20.9,472.4165497,224.1522689,72.5370738,227.1846344,447.3735896,385.3222688,65.2678076,-164.6589542,-99.29205534,1008.25,-1,-1,29:20.8,1008.58
29:21.9,473.9202537,223.9267246,67.10802223,229.3072757,458.6808329,392.8873192,74.73015488,-125.2838127,-26.66947103,1008.21,-1,-1,29:21.8,1008.56
29:22.9,465.3226439,221.8584902,75.00082062,230.5440065,447.1125613,383.5618239,74.84829884,-132.2432176,-53.91830759,1008.2,-1,-1,29:22.8,1008.61
29:23.9,475.7103047,226.3245212,67.9586325,223.772576,455.6176118,399.9189832,72.00828749,-166.7295042,-97.65416176,1008.21,-1,-1,29:23.8,1008.61
29:24.9,475.1746225,226.0854711,68.60263147,225.87044,454.1153757,397.0660539,84.99014145,-126.4832905,-46.44584408,1008.21,-1,-1,29:24.9,1008.52
29:25.9,466.8315235,224.2256697,72.58004128,229.1325668,450.2175333,383.9623755,67.07047311,-141.2640494,-54.46837006,1008.24,-1,-1,29:25.8,1008.59
29:26.9,456.6823893,227.4019228,81.74442824,225.5638562,436.5629958,379.6908042,67.71194967,-168.0651996,-117.2343708,1008.25,-1,-1,29:26.8,1008.61
