Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
46:23.2,23.99752695,-74.18652706,38.86565161,370.1961478,538.7949645,316.4503703,-17.94169438,-96.47801643,26.18428648,1015.08,-1,-1,46:24.4,1015.6
46:24.2,23.99726496,-74.18664161,38.86583504,370.1962493,538.7948335,316.4502776,-17.9416067,-96.4779482,26.18417897,1015.1,-1,-1,46:25.4,1015.56
46:25.2,23.99748707,-74.18676646,38.8656677,370.1964347,538.7950921,316.450075,-17.94196851,-96.47771364,26.18470615,1015.13,-1,-1,46:26.4,1015.61
46:26.1,23.99753939,-74.18900813,38.86570557,370.203056,538.8051882,316.4561146,-17.94222382,-96.47941927,26.18521414,1015.1,-1,-1,46:27.5,1015.6
46:27.1,23.99730777,-74.19167454,38.86602664,370.2120912,538.819619,316.4661182,-17.94140649,-96.48296324,26.18423306,1015.12,-1,-1,46:28.5,1015.63
46:28.2,23.99873658,-74.18837464,38.86487727,370.2024579,538.8057053,316.4566783,-17.94245419,-96.47983387,26.18551517,1015.14,-1,-1,46:29.4,1015.61
46:29.2,23.9978924,-74.19089693,38.86554745,370.2092903,538.815282,316.4625414,-17.94227434,-96.48146631,26.18542824,1015.14,-1,-1,46:30.4,1015.61
46:30.2,23.99813474,-74.19272306,38.8654719,370.2154315,538.8252483,316.4690697,-17.94214948,-96.4836395,26.18537329,1015.15,-1,-1,46:31.5,1015.53
46:31.2,23.99876921,-74.19255696,38.86502311,370.2153219,538.8256367,316.4691535,-17.94249658,-96.48364388,26.18586105,1015.09,-1,-1,46:32.5,1015.58
46:32.2,24.00171693,-74.18949697,38.85811493,370.1927922,538.8020706,316.4630579,-17.93726647,-96.48876459,26.16663783,1015.08,-1,-1,46:33.5,1015.6
46:33.2,23.99294418,-74.17848416,38.87742157,370.2020846,538.8217308,316.5182922,-17.9449486,-96.80565623,25.38584896,1015.06,-1,-1,46:34.5,1015.55
46:34.2,23.7523767,-74.72172803,38.68986113,370.6041374,539.2045167,316.3581325,-18.13826814,-96.04728547,27.1869001,1015.06,-1,-1,46:35.5,1015.54
46:35.2,24.03483459,-74.23998088,39.07234506,370.8049606,539.3138831,316.4491363,-18.10496503,-96.17179171,26.85879767,1015.06,-1,-1,46:36.5,1015.53
46:36.2,24.15624606,-74.19113087,39.00631366,370.6762636,539.1927079,316.3575638,-18.16500483,-96.21102453,26.78627265,1015.07,-1,-1,46:37.5,1015.58
46:37.2,23.95110031,-75.07488893,37.77329486,369.8412596,539.1286874,316.7068043,-18.05052804,-96.67174142,25.88814516,1015.07,-1,-1,46:38.5,1015.56
46:38.2,24.04867879,-74.68166265,38.50270175,370.52556,539.2986286,316.4352439,-18.15047002,-96.14432812,26.86990143,1015.08,-1,-1,46:39.4,1015.61
46:39.2,23.69375265,-74.95157013,38.59414548,370.8652827,539.5171059,316.3986671,-18.23925362,-96.1538204,26.78546466,1015.05,-1,-1,46:40.4,1015.58
46:40.2,23.26754661,-76.04881278,37.55738143,370.5527278,539.7729282,316.5685233,-18.38023352,-96.14715749,27.36488414,1015.07,1,-1,46:41.5,1015.59
46:41.2,24.07522169,-74.601171,38.67242989,370.7778226,539.5118047,316.4788748,-18.24513481,-96.19578313,26.98235647,1015.1,1,-1,46:42.5,1015.58
46:42.2,24.00646845,-74.72635058,38.51705035,370.8742938,540.1424019,317.4278065,-17.59577442,-96.15408688,26.7216024,1015.06,-1,-1,46:43.4,1015.55
46:43.2,24.35813371,-74.15613659,38.74354703,370.5873138,539.7595137,317.3597682,-17.43070788,-96.08624826,26.61378495,1015.02,-1,-1,46:44.5,1015.53
46:44.2,24.21041329,-74.10699515,38.96324344,370.5270743,539.0890563,316.3929387,-18.03946735,-96.1080848,26.80519933,1015.05,-1,-1,46:45.5,1015.53
46:45.2,24.23523952,-74.15588239,38.94028061,370.5516175,539.0897523,316.3536122,-18.05876791,-96.08657446,26.8185678,1015.05,-1,-1,46:46.5,1015.52
46:46.2,24.23861656,-74.15942164,38.94144611,370.5615376,539.1037935,316.3627568,-18.05799432,-96.08940103,26.81770534,1015.04,-1,-1,46:47.5,1015.58
46:47.2,24.23929043,-74.1590166,38.94098261,370.5611417,539.104052,316.3631356,-18.05805997,-96.08969637,26.81778075,1015.06,-1,-1,46:48.5,1015.56
46:48.2,24.23965302,-74.1581142,38.94067065,370.5581554,539.0994567,316.3597613,-18.0585664,-96.08843456,26.81844841,1015.08,-1,-1,46:49.4,1015.58
46:49.2,24.23933241,-74.16040787,38.9409753,370.5647854,539.1092931,316.3658095,-18.05855495,-96.09019219,26.81858346,1015.08,-1,-1,46:50.4,1015.54
46:50.2,24.23957474,-74.16223395,38.94089977,370.5709265,539.1192594,316.3723379,-18.05843008,-96.09236539,26.8185285,1015.06,-1,-1,46:51.5,1015.53
46:51.2,24.23987569,-74.16188092,38.94070302,370.5705393,539.1192583,316.3727253,-18.05822898,-96.09271273,26.81823098,1015.07,-1,-1,46:52.5,1015.55
46:52.2,24.24026759,-74.15988897,38.94033045,370.5642888,539.1096792,316.3662806,-18.0586973,-96.090538,26.81877736,1015.08,-1,-1,46:53.4,1015.52
46:53.2,24.23971453,-74.1612074,38.94075723,370.5677557,539.1144022,316.3691658,-18.05856372,-96.09132038,26.81867996,1015.06,-1,-1,46:54.5,1015.52
46:54.2,24.23961324,-74.16199593,38.94088784,370.5706413,539.1191251,316.3726323,-18.05813398,-96.09263266,26.81813079,1015.09,-1,-1,46:55.5,1015.52
46:55.1,24.24048924,-74.16001429,38.94016448,370.5644747,539.1099355,316.3660778,-18.0590518,-96.09029162,26.81931187,1015.02,-1,-1,46:56.4,1015.52
46:56.7,24.23876588,-74.16288869,38.94155268,370.5735445,539.1233276,316.3761159,-18.05716739,-96.09404353,26.816839,1015.07,-1,-1,46:57.5,1015.52
46:57.5,24.24108987,-74.15566667,38.93957311,370.5515022,539.0903873,316.3536859,-18.05933962,-96.08645889,26.81947055,1015.07,-1,-1,46:58.5,1015.54
47:00.4,24.23855506,-74.16160352,38.94157621,370.5680697,539.1137469,316.3688957,-18.05802533,-96.09115377,26.81799272,1015.09,-1,-1,46:59.4,1015.53
47:00.4,24.24008517,-74.16115648,38.94049629,370.5677485,539.1146524,316.3691565,-18.05880033,-96.09122028,26.81908282,1015.09,-1,-1,47:00.4,1015.55
47:00.4,24.23980472,-74.16321227,38.9407851,370.5740928,539.1243605,316.3754992,-18.05851143,-96.09327434,26.81880217,1015.09,-1,-1,47:01.5,1015.58
47:02.5,24.24032841,-74.16298354,38.94041995,370.5738906,539.12462,316.3756841,-18.05867923,-96.09339864,26.81902427,1015.09,-1,-1,47:02.5,1015.5
47:02.5,24.24015789,-74.16375899,38.93909375,370.5757143,539.1332458,316.3869313,-18.05273012,-96.09079363,26.81525277,1015.03,-1,-1,47:03.5,1015.51
47:03.3,24.2728759,-74.06320865,38.86572263,370.0979267,538.6013685,316.5629917,-17.3040285,-95.96557914,26.12517721,1015.05,-1,-1,47:04.5,1015.54
47:04.2,23.09875048,-73.36034683,39.09083769,367.7713503,537.301726,320.0585527,-14.09921502,-102.8238719,9.771178933,1015.06,-1,-1,47:05.4,1015.52
47:05.2,19.03652705,-80.87033341,37.40605144,369.9240231,534.2894696,311.5115131,-15.04190921,-85.68992136,35.20896389,1015.03,-1,-1,47:06.5,1015.55
47:06.6,17.93103327,-93.87222725,10.71521123,347.0063506,528.5093657,315.7030035,-16.58351057,-96.38467281,25.98246339,1015.05,-1,-1,47:07.5,1015.58
47:07.2,17.30058984,-89.33661505,17.91459873,351.8680336,529.7911621,315.7393378,-16.29249915,-96.63818016,24.51219377,1015.07,-1,-1,47:08.4,1015.54
47:08.6,17.91413645,-87.0776786,22.18336836,356.1212633,531.7621281,315.579085,-16.61138952,-95.90979034,25.59555466,1015.04,-1,-1,47:09.5,1015.53
47:09.4,17.89456018,-87.79964879,20.7966325,354.763978,531.0913853,315.5045799,-16.69442531,-96.26922622,25.38973606,1015.06,-1,-1,47:10.4,1015.54
47:10.1,17.06558436,-88.31467375,21.31170899,355.5799038,530.9188551,314.6364306,-16.34239119,-93.9709074,27.47427872,1015.03,-1,-1,47:11.4,1015.59
47:11.2,18.22448581,-87.55558215,21.07222717,355.4800449,531.8487759,315.6343947,-17.15114161,-96.70860735,25.3297223,1015.07,-1,-1,47:12.5,1015.54
47:12.2,17.56984084,-87.17204409,22.24935326,355.8783721,531.2179854,315.3487251,-16.23188258,-95.46478754,25.5531569,1015.03,1,-1,47:13.5,1015.53
47:13.2,18.01214119,-86.70819717,22.88077849,356.5113875,531.5014181,315.2640334,-16.3604057,-95.41762218,25.67290442,1015.05,1,-1,47:14.4,1015.59
47:14.2,18.13056991,-86.7791917,22.65281274,356.5367907,532.126042,316.2256869,-15.71021222,-95.36562792,25.48002926,1015,1,-1,47:15.4,1015.59
47:15.2,18.10370777,-86.72904037,22.67711763,356.5065293,532.1143377,316.2581316,-15.69015598,-95.38480208,25.46553619,1015.07,1,-1,47:16.5,1015.59
47:16.2,18.10086591,-86.7241119,22.67544162,356.4911167,532.0912356,316.2417498,-15.69232261,-95.37898432,25.4682969,1015.07,1,-1,47:17.5,1015.54
47:17.2,18.09857352,-86.73187446,22.67736835,356.5138247,532.1245625,316.2634885,-15.69088651,-95.38585757,25.46676135,1015.05,-1,-1,47:18.4,1015.53
47:18.2,18.06671937,-86.75318398,22.68872022,356.5297346,532.1066969,316.238373,-15.67086303,-95.34996943,25.44415576,1015.05,-1,-1,47:19.4,1015.58
47:19.2,17.95068917,-86.72303363,22.89388101,356.494467,531.462655,315.2612542,-16.3054816,-95.37683357,25.64988972,1015.05,-1,-1,47:20.4,1015.52
47:20.2,17.97514347,-86.77561428,22.87138325,356.5312167,531.4826367,315.2351031,-16.32382351,-95.3598998,25.66213333,1015.02,-1,-1,47:21.5,1015.55
47:21.2,17.97965548,-86.77542758,22.87163599,356.5309393,531.4822461,315.2354066,-16.32327164,-95.36023684,25.66135172,1015.06,-1,-1,47:22.5,1015.55
47:22.2,17.99440444,-86.7760678,22.82643107,356.4755943,531.4897206,315.2791301,-16.35207888,-95.44849036,25.67372454,1015.05,-1,-1,47:23.4,1015.52
47:23.2,18.17808593,-86.61956418,22.72186885,356.19066,531.1572455,314.8231011,-17.01159576,-96.35403693,24.61606983,1015.03,-1,-1,47:24.5,1015.6
47:24.2,16.5574856,-85.7916912,26.59250456,357.6626478,526.5720402,311.2120833,-11.64433469,-90.30914472,13.41929618,1015.06,-1,-1,47:25.5,1015.55
47:25.2,8.629277404,-98.67646914,21.28745984,353.4050497,515.0020821,307.5347801,9.93734668,-61.5600847,11.2813571,1015.07,-1,-1,47:26.5,1015.56
47:26.2,27.84417715,-91.73041004,35.02094797,386.8772742,549.3694039,308.6976428,-25.10864422,-86.86334244,42.90790659,1015.08,-1,-1,47:27.4,1015.54
47:27.2,22.53600843,-77.00374549,43.67039348,384.4804471,552.4075525,319.0964809,-24.13814815,-101.4761966,29.28637328,1015.09,-1,-1,47:28.5,1015.53
47:28.2,12.74322426,-89.52875,37.51504636,383.8835913,550.1582791,315.8274376,-19.43743276,-88.4794355,32.96278312,1015.08,-1,-1,47:29.4,1015.59
47:29.2,23.8992092,-79.38069819,42.1758968,388.7892239,557.8123426,318.9958499,-28.05752499,-102.2286827,33.27593963,1015.11,-1,-1,47:30.5,1015.53
47:30.2,11.21578239,-89.01591879,42.41119067,389.3842477,551.042095,313.5083012,-19.3216414,-87.03077272,26.70735563,1015.09,-1,-1,47:31.5,1015.56
47:31.2,23.88201981,-85.13757275,36.32882709,387.4646881,559.2348272,320.9869917,-25.89753726,-104.1946006,19.5828154,1015.1,-1,-1,47:32.5,1015.61
47:32.2,17.98500904,-83.83111871,43.16707811,390.158746,555.7168918,317.0549191,-25.03948398,-96.69926433,33.25624031,1015.11,-1,-1,47:33.5,1015.5
47:33.2,12.79786035,-92.14436224,35.74830006,385.347404,551.9833485,315.3404653,-20.18625169,-86.79017287,35.48425729,1015.07,-1,-1,47:34.5,1015.58
47:34.2,23.45699781,-81.81071155,40.88093316,389.6382524,558.2977033,318.1052321,-27.26681314,-97.40630723,38.91242517,1015.1,-1,-1,47:35.4,1015.5
47:35.2,13.73749932,-90.53564566,35.04769445,383.5447829,552.9311271,317.5390819,-23.01142616,-95.04282943,31.49377929,1015.08,-1,-1,47:36.5,1015.53
47:36.3,16.55972407,-87.31197064,40.64999779,389.9227547,554.6106069,315.1903078,-21.3956452,-86.93560836,36.72654525,1015.08,-1,-1,47:37.5,1015.61
47:37.2,23.30720256,-81.09628372,42.21787917,390.535775,558.2685617,317.5147904,-28.27382985,-99.40101237,36.08050018,1015.09,-1,-1,47:38.5,1015.5
47:38.2,8.162677787,-97.21549843,33.02597077,383.6684916,549.4620172,313.6766731,-18.07052919,-83.02079916,34.38228442,1015.08,-1,-1,47:39.4,1015.52
47:39.2,25.09100854,-80.71494869,40.86688417,388.9642548,558.5916055,320.5260711,-26.54999761,-106.0039041,19.60008292,1015.06,-1,-1,47:40.4,1015.52
47:40.2,13.60155972,-86.75967603,44.39675314,391.817365,554.2262696,314.754482,-23.44735989,-92.76451777,31.39175601,1015.09,-1,-1,47:41.5,1015.5
47:41.2,14.26165841,-92.75331577,36.46824499,389.4381493,555.381518,314.7230454,-21.67689716,-85.24874013,37.63284105,1015.11,-1,-1,47:42.5,1015.5
47:42.2,24.99025729,-82.23029303,39.32833487,389.5258904,559.6285842,318.7353722,-27.57086632,-95.17514533,47.27236989,1015.08,-1,-1,47:43.4,1015.53
47:43.1,13.45605222,-86.99932291,39.93511386,387.3073937,555.3483929,317.8140253,-25.3521806,-94.23403473,45.68487831,1015.08,-1,-1,47:44.5,1015.49
47:44.2,11.54422335,-87.00622465,43.4748515,389.7868747,552.8201212,315.8532052,-19.4659147,-88.67870399,30.32133199,1015.07,-1,-1,47:45.6,1015.53
47:45.2,23.13016679,-83.49295656,37.90255334,387.4980412,559.8673674,321.4616603,-28.83057386,-105.7628386,32.67415722,1015.04,-1,-1,47:46.5,1015.5
47:46.2,9.493152313,-88.09625825,42.63238598,388.4786614,553.0028828,317.0485655,-21.83350865,-95.20065776,27.44380685,1015.02,-1,-1,47:47.4,1015.48
47:47.2,17.50132474,-86.48470215,40.40606967,389.514938,555.559567,316.1830486,-23.37456394,-90.29848452,38.94672226,1015.05,-1,-1,47:48.5,1015.48
47:48.2,21.03613319,-80.59236751,41.36009752,386.9284373,557.5549457,322.0869395,-26.43807573,-107.9107768,22.75683279,1015.04,-1,-1,47:49.4,1015.48
47:49.2,11.7179663,-88.46772976,39.01936195,384.1399219,551.2476692,318.0817307,-21.16803364,-96.36188359,27.984229,1015.04,-1,-1,47:50.4,1015.48
47:50.2,16.50457044,-82.42895597,45.91443727,391.4898196,555.2179608,317.0620495,-23.20970993,-95.72575039,29.69525828,1015.05,-1,-1,47:51.5,1015.48
47:51.1,16.84384574,-81.06135156,47.08492114,390.7136175,553.0968695,316.1851092,-22.44588565,-96.31295104,25.80003155,1015.07,-1,-1,47:52.5,1015.47
47:52.2,16.14490934,-82.91924777,45.31412926,389.7991285,552.8513182,315.9675343,-22.6781036,-95.55263236,28.46797553,1015.05,-1,-1,47:53.5,1015.46
47:53.2,15.05292082,-84.31743596,44.02752585,389.1589316,552.9519137,316.2486462,-22.72009032,-95.77977915,28.41941637,1015.07,-1,-1,47:54.5,1015.46
47:54.2,15.16986299,-84.19596593,44.07747434,389.1694325,552.950572,316.218218,-22.77290757,-95.81693374,28.41469039,1015.11,-1,-1,47:55.5,1015.46
47:55.2,15.16950297,-84.19849854,44.07779368,389.1763488,552.9605383,316.2239712,-22.77317757,-95.81840041,28.41523778,1015.08,-1,-1,47:56.5,1015.46
47:56.2,15.16913082,-84.20219218,44.07825944,389.1885556,552.9798228,316.2371465,-22.77221525,-95.82297106,28.41411659,1015.11,-1,-1,47:57.5,1015.59
47:57.2,15.17093258,-84.19884033,44.07684328,389.1789137,552.9661689,316.227698,-22.77352973,-95.81978969,28.41577165,1015.11,-1,-1,47:58.5,1015.51
47:58.1,15.16972564,-84.20226526,44.07782603,389.1887326,552.9803399,316.2369352,-22.77284016,-95.82267859,28.41502037,1015.12,-1,-1,47:59.6,1015.53
47:59.3,15.17062189,-84.20198485,44.07719447,389.1885219,552.9808582,316.2371115,-22.77327163,-95.82274582,28.41561891,1015.13,-1,-1,48:00.4,1015.53
48:00.2,15.17059225,-84.20307457,44.0772559,389.1917863,552.9858405,316.2401819,-22.77330535,-95.82365174,28.41574458,1015.15,-1,-1,48:01.5,1015.52
48:01.3,15.1709357,-84.20411244,44.07705038,389.1950422,552.9910829,316.2432434,-22.77360693,-95.82450725,28.4162421,1015.12,-1,-1,48:02.5,1015.52
48:02.2,15.17058272,-84.20586587,44.07740969,389.2010069,553.0005297,316.2499829,-22.77284946,-95.82696057,28.41529106,1015.11,-1,-1,48:03.5,1015.49
48:03.2,15.17141633,-84.20249346,44.07669498,389.1911972,552.9860969,316.2407541,-22.77326535,-95.8241124,28.41567639,1015.12,-1,-1,48:04.4,1015.5
48:04.2,15.17088246,-84.20187168,44.07701525,389.188422,552.9809823,316.2372034,-22.77333698,-95.82277799,28.41574876,1015.13,-1,-1,48:05.4,1015.53
48:05.2,15.17059116,-84.20307578,44.07725929,389.1917877,552.985835,316.2401811,-22.77328742,-95.82362269,28.41576253,1015.17,-1,-1,48:06.5,1015.52
48:06.2,15.17115689,-84.20423818,44.07688581,389.1952287,552.9913369,316.2430403,-22.77395409,-95.82424905,28.41678392,1015.13,-1,-1,48:07.5,1015.53
48:07.2,15.17041181,-84.20798384,44.07761832,389.2074441,553.0103618,316.2562243,-22.77272502,-95.82887171,28.41528979,1015.15,-1,-1,48:08.5,1015.55
48:08.2,15.17224288,-84.20354242,44.07614155,389.194538,552.9917241,316.2437053,-22.77400138,-95.82477741,28.41682358,1015.1,-1,-1,48:09.5,1015.54
48:09.2,15.1703588,-84.20574287,44.07758251,389.2008236,553.0002623,316.2501843,-22.77245873,-95.82714834,28.4147928,1015.13,-1,-1,48:10.7,1015.52
48:10.2,15.171918,-84.20056516,44.07624258,389.1850409,552.9766409,316.2342073,-22.77389443,-95.82178785,28.41650648,1015.11,-1,-1,48:11.5,1015.53
48:11.2,15.16996519,-84.20409411,44.07775885,389.194877,552.9902926,316.2434618,-22.77267134,-95.82478076,28.41500933,1015.12,-1,-1,48:12.4,1015.54
48:12.2,15.17114237,-84.2017592,44.07683807,389.1883229,552.9811031,316.2372948,-22.77339171,-95.82279296,28.41588922,1015.13,-1,-1,48:13.5,1015.48
48:13.2,15.17058931,-84.20307763,44.07726485,389.1917898,552.985826,316.24018,-22.77325813,-95.82357534,28.41579182,1015.1,-1,-1,48:14.6,1015.46
48:14.2,15.17037685,-84.20380385,44.07747948,389.1945829,552.9904191,316.2437477,-22.77264566,-95.82500194,28.41498089,1015.09,-1,-1,48:15.6,1015.54
48:15.2,15.17094865,-84.20054571,44.07694758,389.1848744,552.9758563,316.2344263,-22.77297715,-95.82209092,28.41525541,1015.09,-1,-1,48:16.5,1015.51
48:16.2,15.17030362,-84.19986165,44.07735186,389.1820066,552.9706118,316.2309768,-22.77286606,-95.82087082,28.41506604,1015.09,-1,-1,48:17.5,1015.49
48:17.2,15.17004163,-84.1999762,44.07753529,389.1821081,552.9704809,316.2308841,-22.77277838,-95.82080259,28.41495853,1015.13,-1,-1,48:18.6,1015.48
48:18.2,15.17048608,-84.20022568,44.07719992,389.1824786,552.9709991,316.2304791,-22.77350566,-95.82033939,28.41600922,1015.07,-1,-1,48:19.6,1015.51
48:19.2,15.16925691,-84.20396103,44.0782832,389.1946101,552.9896345,316.2437729,-22.7718271,-95.82512838,28.41388041,1015.11,-1,-1,48:20.5,1015.49
48:20.2,15.17159128,-84.19758974,44.07634915,389.1755458,552.9615487,316.2247082,-22.77375818,-95.81875094,28.41621867,1015.09,-1,-1,48:21.5,1015.52
48:21.2,15.16923623,-84.20226026,44.07819278,389.1886549,552.9799244,316.2370418,-22.77230646,-95.82270878,28.41446987,1015.1,-1,-1,48:22.5,1015.44
48:22.2,15.17067517,-84.19981103,44.07708927,389.1819996,552.9708647,316.2309673,-22.77311085,-95.8207833,28.41546093,1015.05,-1,-1,48:23.4,1015.48
48:23.2,15.16945508,-84.20075559,44.07802014,389.1849111,552.9748087,316.2344598,-22.77188085,-95.8222516,28.41379298,1015.07,-1,-1,48:24.5,1015.51
48:24.2,15.17064136,-84.19562989,44.07694695,389.1691369,552.9509276,316.2184915,-22.77304979,-95.81694312,28.41513373,1015.07,-1,-1,48:25.4,1015.51
48:25.4,15.16905137,-84.19825619,44.07815061,389.1759866,552.9599851,316.2243718,-22.77233679,-95.81868011,28.41430055,1015.11,-1,-1,48:26.5,1015.53
48:26.2,15.17001925,-84.19827701,44.07744986,389.1761547,552.9607627,316.224152,-22.77323138,-95.81834044,28.41557435,1015.08,-1,-1,48:27.6,1015.53
48:27.2,15.16912371,-84.20219942,44.07828093,389.188564,552.9797879,316.2371421,-22.77210179,-95.82278756,28.4142301,1015.1,-1,-1,48:28.4,1015.5
48:28.2,15.17081428,-84.19878517,44.07694881,389.1788295,552.9660041,316.2277948,-22.7732335,-95.81972054,28.41562338,1015.12,-1,-1,48:29.5,1015.51
48:29.3,15.16997013,-84.20130746,44.07761895,389.1856619,552.9755808,316.2336579,-22.77305401,-95.82135353,28.41553607,1015.08,-1,-1,48:30.5,1015.49
48:30.1,15.16976774,-84.2028843,44.07787951,389.1914328,552.9850277,316.2405911,-22.77219785,-95.82398347,28.41443447,1015.11,-1,-1,48:31.4,1015.47
48:31.8,15.17118655,-84.19873386,44.07668418,389.1788218,552.9662604,316.2277857,-22.77348959,-95.81965123,28.41600686,1015.06,-1,-1,48:32.5,1015.47
48:32.9,15.16916165,-84.20196135,44.07827028,389.1882789,552.9796516,316.2374365,-22.77179971,-95.82304549,28.41383814,1015.08,-1,-1,48:33.4,1015.49
48:33.2,15.17087151,-84.19660735,44.07683146,389.1723025,552.9560303,316.2216532,-22.77313648,-95.81786107,28.41540176,1015.11,-1,-1,48:34.5,1015.5
48:34.9,15.16961539,-84.19942072,44.07778266,389.1794301,552.965478,316.2272297,-22.7729742,-95.81925894,28.41535124,1015.09,-1,-1,48:35.4,1015.48
48:35.9,15.16949449,-84.20214902,44.07802035,389.1885574,552.9800376,316.2371324,-22.77233658,-95.8226842,28.41463478,1015.04,-1,-1,48:36.5,1015.48
48:36.2,15.17000471,-84.19944058,44.07760346,389.181448,552.9700692,316.2315726,-22.7719607,-95.82138232,28.41394428,1015.1,-1,-1,48:37.4,1015.47
48:37.2,15.17085076,-84.19490722,44.07674192,389.1663479,552.9463188,316.2149216,-22.7736111,-95.81543356,28.41599598,1015.09,-1,-1,48:38.5,1015.49
48:38.2,15.16858757,-84.2015799,44.07860814,389.1857915,552.9746619,316.23359,-22.7721368,-95.82139399,28.41433907,1015.1,-1,-1,48:39.5,1015.44
48:39.2,15.17040949,-84.19992927,44.07728381,389.1821053,552.9707157,316.2308724,-22.7729646,-95.82062037,28.415412,1015.1,-1,-1,48:40.4,1015.52
48:40.2,15.17000702,-84.20107106,44.07761186,389.1853785,552.9754386,316.2339513,-22.7727323,-95.82157939,28.41516401,1015.06,-1,-1,48:41.5,1015.52
48:41.2,15.16982386,-84.20070773,44.07776588,389.1849073,552.975048,316.2344486,-22.77208171,-95.82209306,28.4142318,1015.11,-1,-1,48:42.4,1015.53
48:42.2,15.16558686,-84.20560916,44.09649601,389.2282521,552.9860167,316.1690269,-22.84126645,-95.79194966,28.48654471,1015.07,-1,-1,48:43.4,1015.48
48:43.1,15.13667108,-84.37632242,44.20749247,389.492098,552.597586,315.0847828,-23.18911302,-94.44140556,30.16541572,1015.04,-1,-1,48:44.4,1015.52
48:44.2,14.95410002,-84.51992084,45.27461934,390.715589,551.8590428,313.7598234,-21.67381017,-92.06239589,25.32838459,1015.03,-1,-1,48:45.5,1015.48
48:45.1,18.84461498,-83.91203392,42.20895334,389.4494507,557.0155039,321.9443456,-20.12112525,-99.89198375,18.42310558,1015.03,-1,-1,48:46.6,1015.5
48:46.2,26.69384354,-77.00175917,33.15433838,379.0282072,568.8573119,337.9595812,-41.70406719,-142.0545852,42.76385445,1015.08,-1,-1,48:47.4,1015.48
48:47.3,-13.91851362,-72.03501153,61.7415458,375.7750071,537.9105464,332.8452415,-5.974009045,-121.7350405,-8.484942293,1015.06,-1,-1,48:48.5,1015.53
48:48.3,-10.66390974,-92.44711225,60.103395,397.3343274,541.8096892,307.3635198,-14.13580747,-82.03718018,28.25782421,1014.97,-1,-1,48:49.4,1015.54
48:49.1,19.04556409,-89.9348559,26.54964809,373.8141306,553.0136158,324.1603306,-25.70560402,-110.7807468,23.13581208,1014.97,1,1,48:50.5,1015.53
48:50.2,15.33884931,-87.02244946,30.39117497,371.747768,546.7474206,318.9540656,-25.8093418,-102.9229299,35.33949569,1015.01,1,1,48:51.5,1015.53
48:51.2,15.32658995,-97.35925261,2.506608262,339.5234398,529.4112023,322.3361181,-13.17647803,-98.61309494,22.30928705,1015.01,1,1,48:52.5,1015.56
48:52.8,25.90688743,-82.67018624,17.13970707,347.442083,528.8725269,319.4648689,-13.02630626,-97.47897688,20.3812512,1014.97,1,1,48:53.5,1015.56
48:56.2,25.04666187,-83.68856043,16.30890487,345.8272386,526.9765515,318.9661039,-11.97194947,-96.58338534,20.26292284,1014.98,1,1,48:54.5,1015.55
48:56.2,24.85555077,-83.69589157,16.40533329,345.8081082,526.8848688,318.9569467,-11.91933774,-96.59771487,20.18609193,1014.97,1,1,48:55.5,1015.58
48:56.2,24.85425274,-83.69731532,16.40629234,345.8115931,526.889074,318.9598486,-11.91867472,-96.59860668,20.18524537,1014.96,1,1,48:57.2,1015.59
48:56.2,24.85454407,-83.69611153,16.4060489,345.8082277,526.8842201,318.9568707,-11.91872062,-96.59775606,20.18523526,1014.97,1,1,48:57.5,1015.56
48:57.2,24.85453394,-83.69526083,16.40600319,345.8052499,526.8793662,318.9535052,-11.91896385,-96.59655203,20.18552622,1015.01,1,1,48:58.5,1015.56
49:01.2,24.85457585,-83.69665118,16.40599593,345.8088934,526.8846081,318.9561792,-11.91946206,-96.59705347,20.1863248,1014.94,1,1,48:59.5,1015.59
49:01.2,24.85349588,-83.70020948,16.40698235,345.8208306,526.90324,318.9696674,-11.91767387,-96.60200238,20.18405653,1014.94,1,1,49:00.5,1015.59
49:01.2,24.85552698,-83.69256326,16.40523844,345.7982253,526.8697827,318.9478351,-11.91902276,-96.5950603,20.18548501,1014.98,1,1,49:01.5,1015.61
49:01.2,24.85413967,-83.69361284,16.40618141,345.799304,526.8693932,318.9467823,-11.91916559,-96.59416684,20.18575385,1014.94,1,1,49:02.6,1015.58
49:02.1,24.85313304,-83.69747251,16.40709614,345.8116205,526.8882893,318.9598737,-11.91785606,-96.59873297,20.18414478,1014.94,1,1,49:03.5,1015.59
49:03.2,24.85474157,-83.69290602,16.40578753,345.798529,526.869392,318.9475574,-11.91876719,-96.59486801,20.18515456,1015,1,1,49:04.5,1015.61
49:04.2,24.85436119,-83.69373731,16.40601518,345.7994895,526.8696504,318.9465798,-11.9195235,-96.59392638,20.18628445,1015,1,1,49:05.5,1015.56
49:05.1,24.85351809,-83.69990107,16.40688358,345.8185198,526.8987725,318.9656096,-11.91865213,-96.60008394,20.18544525,1015,1,1,49:06.5,1015.6
49:06.2,24.85508846,-83.6992154,16.40578781,345.8179128,526.8995505,318.9661648,-11.91915292,-96.60045244,20.18611556,1015,1,1,49:07.5,1015.55
49:07.2,24.85508817,-83.69921557,16.40578858,345.817913,526.8995492,318.9661647,-11.91914888,-96.60044598,20.18611957,1015,1,1,49:08.5,1015.59
