Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
08:25.1,480.7017435,229.834413,69.288008,224.9957229,453.6244479,393.6035776,71.14384612,-151.6098165,-72.36339659,1008.65,1,1,08:05.3,1009.24
08:25.9,480.6807609,229.8170163,69.28875185,225.013301,453.6443392,393.6137812,71.14428202,-151.6121182,-72.36371867,1008.63,1,1,08:06.3,1009.28
08:26.9,480.6907932,229.8257428,69.28901431,225.0045633,453.6337797,393.6085814,71.14479978,-151.6103093,-72.36338772,1008.64,1,1,08:07.3,1009.23
08:27.9,480.6802981,229.8146244,69.28884283,225.0196701,453.6540243,393.6198453,71.14445492,-151.6136117,-72.36330193,1008.61,1,1,08:08.3,1009.25
08:28.8,480.6856786,229.8227092,69.28839674,225.0030051,453.6295306,393.604209,71.1438358,-151.6080137,-72.36167949,1008.66,-1,1,08:09.3,1009.2
08:29.8,480.6833689,229.8280131,69.26929655,224.9859802,453.6599035,393.6457595,71.12094125,-151.662235,-72.33793261,1008.63,-1,1,08:10.4,1009.22
08:30.8,480.0742814,228.878274,68.63472516,224.9359291,453.8403975,393.660691,71.00434865,-151.6852694,-72.26095192,1008.65,-1,1,08:11.3,1009.22
08:31.8,480.0412503,228.8838875,68.64721216,224.9232978,453.8174637,393.6521909,71.00825172,-151.6824245,-72.26195693,1008.61,-1,1,08:12.4,1009.24
08:32.9,480.0513159,228.8901799,68.64713283,224.921212,453.8173815,393.6530256,71.00802988,-151.6825525,-72.26091731,1008.7,-1,1,08:13.3,1009.28
08:33.8,480.0309657,228.8768166,68.64868188,224.9308453,453.8258141,393.6584066,71.01061308,-151.6846158,-72.26484973,1008.69,1,1,08:14.3,1009.27
08:34.8,480.061613,228.8842365,68.66865189,224.9599372,453.8235574,393.6395373,71.03519052,-151.6392318,-72.29081587,1008.66,-1,1,08:15.3,1009.27
08:35.9,480.7024595,229.8684274,69.28531503,224.9629372,453.634466,393.6434612,71.12780296,-151.6623544,-72.34015534,1008.66,1,1,08:16.3,1009.26
08:36.8,480.059815,228.854527,68.65624975,224.9851026,453.8536663,393.6468033,71.02957397,-151.6405523,-72.28865089,1008.65,1,1,08:17.3,1009.24
08:37.8,480.6759751,229.8428926,69.30221743,224.9883511,453.6100539,393.6017632,71.14946026,-151.607574,-72.36375841,1008.59,1,1,08:18.3,1009.23
08:38.8,480.6905346,229.8243509,69.28830391,225.005852,453.6352224,393.6076687,71.14306168,-151.6093019,-72.36095808,1008.67,1,1,08:19.3,1009.22
08:39.9,480.6612611,229.8071862,69.28785079,225.0077499,453.6299413,393.601981,71.14388246,-151.6072272,-72.363061,1008.67,1,1,08:20.3,1009.22
08:40.8,480.7009192,229.834062,69.28806875,224.9952696,453.6236491,393.6036556,71.1448461,-151.6094069,-72.36398778,1008.7,1,1,08:21.3,1009.17
08:41.8,480.6998389,229.833106,69.28866462,224.9965294,453.6241537,393.6034366,71.14467945,-151.6094427,-72.3642819,1008.67,1,1,08:22.3,1009.22
08:42.9,480.7156931,229.8483163,69.28854437,224.9775873,453.5995984,393.5894487,71.14422449,-151.6055776,-72.36372831,1008.69,1,1,08:23.3,1009.22
08:43.8,480.7009224,229.8341695,69.2887801,224.9963699,453.6245547,393.6040465,71.14444386,-151.6106601,-72.36515493,1008.7,1,1,08:24.3,1009.21
08:44.8,480.7098164,229.8401191,69.28940633,224.9942433,453.6235589,393.6049876,71.14547433,-151.610607,-72.36526362,1008.67,1,1,08:25.4,1009.22
08:45.8,480.7149622,229.8440831,69.28935296,224.9906262,453.6191716,393.6021113,71.14476228,-151.6096861,-72.3642912,1008.68,1,1,08:26.3,1009.2
08:46.9,480.7001389,229.8333379,69.28895553,224.9969842,453.6245917,393.6035149,71.14437443,-151.6096631,-72.3641395,1008.71,1,1,08:27.3,1009.21
08:47.9,480.7051586,229.8390949,69.28911,224.9888436,453.6138315,393.5981952,71.14532114,-151.608297,-72.36523888,1008.69,1,1,08:28.3,1009.18
08:48.8,480.7198258,229.8470358,69.28894938,224.9893109,453.6191246,393.6027149,71.14471041,-151.6102452,-72.3645816,1008.69,-1,1,08:29.3,1009.16
08:49.8,480.7224312,229.8599548,69.26995639,224.9566097,453.6253806,393.6282792,71.12092589,-151.6583854,-72.33849936,1008.66,-1,1,08:30.3,1009.18
08:50.8,480.0894825,228.8917194,68.63455778,224.9209143,453.8216264,393.6501086,71.00351764,-151.6834384,-72.26165418,1008.73,-1,1,08:31.2,1009.17
08:51.9,480.0558356,228.8976364,68.64741604,224.9072798,453.797272,393.6420047,71.00905446,-151.6806147,-72.26417326,1008.67,1,1,08:32.3,1009.22
08:52.8,480.07822,228.9043279,68.66650248,224.9228674,453.7715049,393.6060781,71.03208767,-151.6293174,-72.28838404,1008.72,1,1,08:33.3,1009.23
08:53.9,480.6819691,229.8512323,69.30210261,224.9743305,453.5907355,393.590937,71.14947832,-151.6062888,-72.36648075,1008.69,1,1,08:34.3,1009.23
08:54.9,480.7244538,229.8488504,69.29010318,224.9943685,453.6280805,393.610034,71.14604484,-151.6128502,-72.36576773,1008.65,1,1,08:35.4,1009.22
08:55.8,480.7095574,229.8383852,69.28972707,224.9988524,453.6295789,393.6075789,71.14445889,-151.610942,-72.36362305,1008.68,1,1,08:36.3,1009.19
08:56.8,480.6900787,229.8266886,69.2887295,224.9991775,453.624795,393.6022141,71.14424931,-151.6084658,-72.36357486,1008.72,1,1,08:37.3,1009.2
08:57.9,480.705312,229.8401736,69.28878775,224.9853571,453.6088172,393.5951451,71.14538247,-151.6072919,-72.36529882,1008.67,1,1,08:38.3,1009.26
08:58.8,480.7257092,229.8524909,69.28947521,224.9847821,453.6139817,393.6007577,71.14512956,-151.6103236,-72.36533899,1008.71,1,1,08:39.3,1009.22
08:59.8,480.6994709,229.8298198,69.29027168,225.0095604,453.6436064,393.6168266,71.14587204,-151.6145145,-72.36627883,1008.65,1,1,08:40.3,1009.26
09:00.8,480.7195465,229.8464337,69.29016311,224.9928474,453.6235541,393.6058866,71.14556864,-151.6105769,-72.36426175,1008.67,1,1,08:41.3,1009.25
09:01.8,480.6900202,229.8234683,69.28995031,225.0118623,453.6441453,393.6153918,71.14519848,-151.6132238,-72.36492267,1008.65,1,1,08:42.4,1009.25
09:02.9,480.6998093,229.8306229,69.28969018,225.0062108,453.638641,393.6130363,71.14539077,-151.6120372,-72.36400155,1008.62,1,1,08:43.3,1009.26
09:04.1,480.6904356,229.824146,69.28921802,225.0087552,453.6396137,393.6116498,71.14431079,-151.611171,-72.36286273,1008.63,1,1,08:44.3,1009.26
09:04.8,480.6758174,229.813821,69.28883819,225.0145781,453.6445787,393.6132398,71.14436738,-151.611183,-72.36300909,1008.67,1,1,08:45.3,1009.27
09:05.8,480.6804717,229.8176161,69.28941253,225.0126801,453.6433425,393.6143756,71.14586345,-151.6119963,-72.36476881,1008.65,1,1,08:46.3,1009.27
09:06.8,480.6998304,229.8290283,69.28998978,225.0121184,453.648075,393.6196299,71.1459985,-151.6142935,-72.36464931,1008.62,1,1,08:47.3,1009.25
09:07.8,480.6897202,229.8217223,69.28966582,225.0153689,453.6492664,393.6177989,71.14470264,-151.612789,-72.36282679,1008.64,1,1,08:48.3,1009.24
09:08.8,480.6753715,229.8144044,69.28887144,225.0116384,453.6395706,393.6098945,71.14445646,-151.6097431,-72.36274868,1008.6,1,1,08:49.3,1009.19
09:09.8,480.6858344,229.8209576,69.28735032,225.0064474,453.6355592,393.6071588,71.14273638,-151.6088046,-72.36056018,1008.61,1,1,08:50.2,1009.26
09:10.9,480.6675256,229.8146477,69.28705187,224.9944086,453.6113077,393.5897631,71.14249126,-151.603149,-72.36108539,1008.63,1,1,08:51.3,1009.22
09:11.8,480.6722069,229.8109,69.28693208,225.014503,453.6452716,393.612806,71.14318583,-151.6114011,-72.36256164,1008.66,1,1,08:52.3,1009.26
09:12.8,480.6811317,229.8215286,69.28850003,225.0000307,453.6241779,393.6015439,71.14493575,-151.6076602,-72.36364654,1008.6,1,1,08:53.3,1009.26
09:13.8,480.696198,229.8266596,69.28843906,225.0102132,453.6447472,393.6155028,71.14385484,-151.6128289,-72.3625745,1008.6,1,1,08:54.3,1009.23
09:14.9,480.6658883,229.806536,69.28809325,225.0174417,453.6457166,393.6114299,71.14303662,-151.609576,-72.36100649,1008.6,1,1,08:55.3,1009.26
09:15.8,480.6670167,229.8104937,69.28732833,225.0067417,453.6305045,393.602324,71.14314056,-151.6067978,-72.36113369,1008.59,1,1,08:56.4,1009.24
09:16.8,480.6670917,229.8072886,69.28702323,225.0162107,453.645676,393.6117318,71.1427217,-151.610054,-72.36101298,1008.63,1,1,08:57.9,1009.26
09:17.9,480.6617696,229.806573,69.28772346,225.0106492,453.6349655,393.6052684,71.14394121,-151.6078196,-72.36228959,1008.65,1,1,08:58.9,1009.26
09:18.8,480.6811847,229.8176552,69.28848433,225.0123374,453.6438559,393.6143186,71.14509379,-151.6119783,-72.36396555,1008.65,-1,1,08:59.7,1009.25
09:19.8,480.702585,229.840183,69.27085592,224.9852397,453.6640112,393.6517335,71.12249558,-151.6646539,-72.33891937,1008.64,-1,1,09:00.8,1009.22
09:20.8,480.0681053,228.8697159,68.63613917,224.953771,453.8651835,393.6762301,71.00534315,-151.6899759,-72.26185794,1008.66,1,1,09:01.3,1009.22
09:21.8,480.0327112,228.8699124,68.66666937,224.9487263,453.7967823,393.6163426,71.03222065,-151.6297335,-72.28711762,1008.63,1,1,09:02.3,1009.21
09:22.8,480.6775687,229.8469521,69.30029106,224.9755204,453.5918741,393.5891876,71.14757818,-151.6037414,-72.3622418,1008.64,1,1,09:03.4,1009.23
09:23.8,480.6815443,229.8219638,69.28782732,224.9977793,453.6206977,393.5980756,71.14334084,-151.6067472,-72.36247239,1008.64,1,1,09:04.3,1009.19
09:24.9,480.6862807,229.8227,69.28735615,225.0027566,453.6304897,393.6047609,71.14320867,-151.608944,-72.36221529,1008.67,1,1,09:05.3,1009.16
09:25.8,480.6859378,229.8263201,69.28720657,224.990311,453.6106851,393.5920005,71.14322717,-151.6045712,-72.36211016,1008.65,1,1,09:06.3,1009.21
09:26.8,480.702158,229.8399733,69.28698614,224.9772407,453.5959905,393.5847189,71.14287812,-151.6035548,-72.36248814,1008.61,1,1,09:07.4,1009.23
09:27.8,480.6925151,229.828575,69.28706965,224.9956638,453.6215663,393.5992723,71.14214247,-151.6081358,-72.36198982,1008.61,1,1,09:08.3,1009.23
09:28.8,480.6720726,229.8134525,69.28721018,225.0062508,453.6312883,393.6030254,71.14250295,-151.6078337,-72.36143298,1008.61,1,1,09:09.3,1009.23
09:29.8,480.6720429,229.8134995,69.28702739,225.005772,453.6308565,393.6029899,71.14282494,-151.6074988,-72.36129797,1008.64,1,1,09:10.3,1009.27
09:30.8,480.6720614,229.8144466,69.28786414,225.0052249,453.6299796,393.603709,71.1441321,-151.6082782,-72.36316914,1008.61,1,1,09:11.3,1009.22
09:31.8,480.6859743,229.8187385,69.28793376,225.0154509,453.6499494,393.6173404,71.14368044,-151.6126462,-72.36205249,1008.63,1,1,09:12.3,1009.23
09:32.9,480.6710314,229.8141205,69.28800304,225.0032877,453.6255264,393.5997528,71.1435836,-151.6060516,-72.36164761,1008.62,1,1,09:13.3,1009.23
09:33.8,480.6818482,229.8200372,69.28732688,225.0035472,453.6305068,393.6043537,71.14325403,-151.6085504,-72.36199686,1008.64,1,1,09:14.3,1009.19
09:34.8,480.6762043,229.8161557,69.2873521,225.0050543,453.6306764,393.6035318,71.14318927,-151.6078479,-72.36183345,1008.57,1,1,09:15.3,1009.2
09:35.8,480.6872134,229.8261898,69.28615666,224.9907979,453.6121147,393.5913273,71.14120291,-151.6037257,-72.35904463,1008.59,1,1,09:16.3,1009.21
09:36.8,480.6535581,229.8035937,69.28536537,225.0008658,453.6179814,393.5909628,71.1405731,-151.6031133,-72.35952469,1008.61,1,1,09:17.3,1009.19
09:37.8,480.663227,229.8090954,69.28519078,225.0008323,453.6218063,393.5954304,71.14153273,-151.6047803,-72.36024204,1008.61,1,1,09:18.4,1009.18
09:38.9,480.6727969,229.8171003,69.28543439,224.9929299,453.6119604,393.5900596,71.14144674,-151.6032171,-72.35996075,1008.61,1,1,09:19.3,1009.17
09:39.8,480.6730667,229.8180381,69.28514411,224.9899765,453.6075021,393.5868847,71.14090433,-151.6024231,-72.35977333,1008.6,1,1,09:20.3,1009.18
09:40.8,480.6735414,229.8192415,69.28485334,224.9867565,453.6028377,393.5837589,71.14051897,-151.6015393,-72.35950358,1008.6,1,1,09:21.3,1009.21
09:41.8,480.6689325,229.8156459,69.28505962,224.9906817,453.6076714,393.5866949,71.1408106,-151.6026574,-72.36013543,1008.6,1,1,09:22.3,1009.23
09:42.9,480.6685474,229.8128601,69.2857371,225.0000032,453.6219207,393.5963594,71.14164213,-151.6057741,-72.36085498,1008.59,1,1,09:23.3,1009.2
09:43.8,480.6675989,229.8099075,69.28595495,225.0069183,453.631819,393.6021302,71.14161659,-151.606898,-72.3600051,1008.58,1,1,09:24.3,1009.19
09:44.8,480.6628169,229.8093554,69.28539782,224.9987851,453.6175036,393.5917075,71.1408818,-151.6028754,-72.35876085,1008.63,1,1,09:25.3,1009.19
09:45.9,480.6583153,229.80804,69.28525968,224.9956954,453.6120683,393.5887395,71.14160541,-151.6025944,-72.36059879,1008.61,1,1,09:26.3,1009.19
09:46.8,480.6830192,229.8238768,69.28548459,224.9905076,453.6117554,393.5915082,71.14166735,-151.6044116,-72.36053145,1008.57,1,1,09:27.4,1009.18
09:47.8,480.6731594,229.8166845,69.28512341,224.9938717,453.6131969,393.5896964,71.14010377,-151.6030508,-72.35857925,1008.6,1,1,09:28.3,1009.19
09:48.8,480.6538676,229.8055949,69.28468159,224.9941149,453.6081451,393.5846816,71.14038965,-151.6009794,-72.35926213,1008.6,1,1,09:29.3,1009.17
09:49.8,480.6686719,229.8140986,69.28446547,224.9935729,453.6125658,393.5895643,71.14066476,-151.6031113,-72.35947992,1008.64,1,1,09:30.3,1009.18
09:50.9,480.6682494,229.8164027,69.28527265,224.9873628,453.6021696,393.5836518,71.14159345,-151.6014901,-72.3608342,1008.6,1,1,09:31.3,1009.22
09:51.8,480.6884965,229.8285637,69.28566393,224.9864018,453.6070322,393.5891938,71.14152651,-151.604277,-72.36082116,1008.62,1,1,09:32.3,1009.17
09:52.8,480.6674933,229.8107663,69.28594495,225.0040743,453.6272581,393.5991797,71.1414603,-151.6064424,-72.36066227,1008.66,1,1,09:33.3,1009.18
09:53.8,480.6772399,229.822628,69.2862188,224.9854012,453.6012934,393.5848743,71.14272602,-151.6019974,-72.36164178,1008.59,1,1,09:34.3,1009.2
09:54.8,480.6979838,229.8343557,69.28583125,224.9849254,453.6072593,393.5900328,71.14123183,-151.6047092,-72.36032638,1008.62,1,1,09:35.3,1009.17
09:56.1,480.6627514,229.809525,69.28574127,224.9991105,453.6178485,393.5922307,71.14099652,-151.6040074,-72.36025746,1008.63,1,1,09:36.3,1009.17
09:56.8,480.677873,229.8224481,69.28535474,224.9854324,453.6020492,393.5846035,71.14162169,-151.6018557,-72.3604559,1008.62,1,1,09:37.3,1009.15
09:58.1,480.6829711,229.8253094,69.28509419,224.9848611,453.602721,393.5850142,71.14082947,-151.6024101,-72.36003842,1008.61,1,1,09:38.3,1009.16
09:58.8,480.6784657,229.8242048,69.28475505,224.9797571,453.5933287,393.5780543,71.14025386,-151.5999519,-72.35943605,1008.61,1,1,09:39.3,1009.18
10:00.1,480.6740558,229.8206055,69.28460953,224.9834848,453.5982616,393.5809791,71.14032764,-151.601136,-72.35995247,1008.63,1,1,09:40.3,1009.15
10:00.8,480.6733048,229.8181954,69.2848458,224.9897437,453.6077128,393.5872395,71.14089,-151.6029692,-72.36037816,1008.63,1,1,09:41.4,1009.16
10:01.9,480.6831357,229.8275855,69.28507493,224.9783029,453.5926245,393.5788598,71.14107755,-151.6004138,-72.36025374,1008.59,1,1,09:42.3,1009.19
10:02.9,480.6839141,229.8268692,69.28486949,224.9817559,453.5983528,393.5820036,71.14018553,-151.601747,-72.35962613,1008.6,1,1,09:43.3,1009.18
10:04.1,480.6637425,229.8109249,69.28487562,224.9954389,453.6133006,393.5891576,71.14032968,-151.603165,-72.35967794,1008.61,1,1,09:44.3,1009.2
10:05.1,480.668576,229.8154968,69.28517494,224.9906285,453.6074408,393.5867703,71.1412741,-151.6023429,-72.36020524,1008.53,1,1,09:45.3,1009.22
10:06.1,480.6740548,229.8162471,69.28477643,224.9967103,453.6184611,393.5930131,71.13973,-151.6041478,-72.35800483,1008.56,1,1,09:46.3,1009.2
10:06.8,480.8614923,230.1397768,69.0006067,223.1924036,450.8993107,391.9633286,71.34938568,-151.337258,-73.41263674,1008.56,1,1,09:47.3,1009.18
10:07.8,482.9156206,226.9463907,65.53171565,229.9726897,460.2322797,373.0500836,4.594879207,-241.6049454,-138.3032332,1008.55,1,1,09:48.3,1009.2
10:08.8,478.8107253,226.4425943,70.86125961,229.9433929,450.7661964,382.0221099,66.9029719,-137.767155,-51.90788485,1008.6,1,1,09:49.3,1009.2
10:09.8,473.9422996,232.1443911,69.01578644,221.3850538,458.1482587,405.0486622,69.07519361,-177.675224,-102.9469771,1008.61,1,1,09:50.3,1009.18
10:10.8,478.1010096,229.641708,67.66214159,224.5946031,456.129269,397.272908,75.58486317,-143.6490211,-60.26554061,1008.6,1,1,09:51.3,1009.19
10:12.1,478.1311203,230.119092,70.10838334,223.9949342,452.1512819,396.3013768,79.47881681,-142.0710985,-66.14026938,1008.57,1,1,09:52.3,1009.2
10:12.8,478.0448818,229.3778079,70.66644708,226.6631741,451.5753651,389.7064372,77.35898041,-126.5519851,-37.99858357,1008.57,1,1,09:53.3,1009.23
10:13.8,474.0770794,230.3585769,72.01664806,224.8568702,451.2949583,391.8743353,69.14627246,-156.0449876,-77.09170028,1008.63,1,1,09:54.2,1009.19
10:15.0,476.2294032,230.9565208,69.86198383,223.8992556,453.4659491,394.7081355,70.73895619,-154.4219389,-74.61181951,1008.62,1,1,09:55.3,1009.25
10:16.1,479.2819395,230.6593344,69.55915393,223.8395128,452.7144283,395.3251181,75.87665104,-146.0027763,-68.30933212,1008.64,1,1,09:56.3,1009.23
10:17.1,480.1643462,230.9949294,69.60849926,223.8182966,452.7795904,395.405686,75.85419441,-146.0706751,-68.26801059,1008.64,1,1,09:57.3,1009.21
10:18.1,480.182746,231.0849723,69.67882563,223.8233273,452.7552216,395.3934317,75.85460715,-146.0681741,-68.26720804,1008.62,1,1,09:58.3,1009.17
10:19.1,480.1831213,231.0862504,69.67779732,223.817591,452.7465263,395.3865783,75.85300686,-146.0657994,-68.26557194,1008.66,-1,-1,09:59.4,1009.17
10:20.0,480.1642327,231.1138544,69.67548145,223.7618953,452.721113,395.4301058,75.86667097,-146.1369803,-68.29378954,1008.64,-1,-1,10:00.3,1009.18
10:21.1,479.5215248,229.5219446,68.07006461,223.0939704,452.8975653,395.6661376,75.7782039,-146.2821095,-68.24476753,1008.65,-1,-1,10:01.3,1009.17
10:22.1,479.4667093,229.5125398,68.09965099,223.0900604,452.8471816,395.6210865,75.76874466,-146.2733881,-68.24001025,1008.64,-1,-1,10:02.3,1009.19
10:23.1,479.471908,229.5170043,68.09965356,223.0856019,452.84199,395.6185524,75.76889402,-146.2726509,-68.23991277,1008.65,-1,-1,10:03.3,1009.17
10:24.1,479.4666522,229.5115752,68.09968961,223.0930765,452.8519826,395.6242907,75.76891868,-146.2744151,-68.24015137,1008.64,-1,-1,10:04.2,1009.18
10:24.8,479.4761392,229.5465875,68.11127413,222.9838348,452.6370386,395.49794,75.84189464,-146.2004066,-68.36802433,1008.64,-1,-1,10:05.3,1009.16
10:26.0,479.9988424,229.4164092,67.30432248,222.7638107,453.1794774,394.4801135,71.32784366,-152.3322687,-72.08722032,1008.66,-1,-1,10:06.3,1009.15
10:26.8,480.7757433,228.1311689,67.69400349,225.71824,453.6540785,386.4671566,54.3349101,-173.3979631,-90.63955299,1008.66,-1,-1,10:07.3,1009.16
10:28.1,472.4440438,233.9780142,68.80779921,216.6359117,453.9823561,411.5052771,87.66538913,-160.8820408,-101.9574776,1008.68,-1,-1,10:08.3,1009.18
10:28.8,459.0635448,230.3614902,72.42566625,221.5357105,450.7116372,399.995799,82.18976296,-148.5066546,-78.54849372,1008.68,-1,-1,10:09.4,1009.17
10:29.9,450.9494321,220.3129809,76.38495091,234.9062065,446.7788799,376.7394675,89.12769275,-67.36313951,42.03376457,1008.66,-1,-1,10:10.4,1009.23
10:30.8,440.0796709,226.3305575,81.3195204,221.9611164,442.3849122,398.8231022,85.52712952,-160.5660887,-109.1989572,1008.66,-1,-1,10:11.5,1009.14
10:32.1,449.6342051,228.5624872,74.64412755,222.9332161,448.4848192,393.0828045,71.13607693,-161.9651864,-92.59592259,1008.7,-1,-1,10:12.5,1009.11
10:32.8,451.9872774,224.247025,67.6824103,224.293049,461.4497698,409.5617684,90.41105547,-125.6892451,-36.1633035,1008.7,-1,-1,10:13.3,1009.17
10:34.1,447.6581095,220.1965112,73.4458681,227.8765987,451.955875,393.613288,73.41599302,-153.9402484,-80.75142367,1008.67,-1,-1,10:14.3,1009.19
10:35.1,450.7640701,221.9282429,71.99566016,225.7754631,451.8761193,394.3132023,72.88730855,-155.1246511,-81.39975178,1008.65,-1,-1,10:15.3,1009.19
10:35.8,452.1304567,222.3407287,70.77522014,226.4630394,454.3347525,388.2521306,48.90770701,-188.2888191,-103.0801719,1008.65,-1,-1,10:16.5,1009.18
10:36.8,472.9327452,223.3849373,66.16885727,225.7828178,453.4807358,387.1500006,57.91396797,-167.2882783,-85.34139971,1008.66,-1,-1,10:17.3,1009.18
10:37.8,481.1391349,231.8136315,62.92797473,217.421361,459.3971162,405.7392841,59.32551394,-201.5864283,-132.3027509,1008.67,-1,-1,10:18.3,1009.19
10:39.1,481.4503896,230.0095548,64.39562685,221.7250227,454.9543984,394.8397653,68.85889577,-155.3324483,-75.06514725,1008.63,-1,-1,10:19.3,1009.22
10:39.8,479.4226199,230.2407653,65.83571693,220.2369122,454.9211596,398.2123486,63.05261251,-181.4723396,-109.055279,1008.63,-1,-1,10:20.4,1009.17
10:41.1,479.3829961,230.8604701,65.40791018,222.1725514,457.899567,400.1517489,71.72589405,-156.0646274,-74.74309075,1008.69,-1,-1,10:21.3,1009.17
10:42.1,472.1459729,230.8668084,76.10163023,219.5318141,436.8440181,402.7402551,136.6880481,-56.01264135,-7.193533313,1008.72,-1,-1,10:22.4,1009.21
10:43.1,474.845946,233.3663881,69.34548938,220.3952729,452.7702755,397.7070234,72.96896405,-154.0991675,-72.42572004,1008.69,-1,-1,10:23.3,1009.19
10:44.1,467.3489139,220.3551353,71.463563,233.1564546,450.1073207,380.991146,83.79327721,-90.36388957,9.056657438,1008.71,-1,-1,10:24.3,1009.2
10:45.1,447.5973805,223.605219,78.23493048,226.7467501,446.5136031,391.0233118,73.68876382,-157.7505901,-89.93538999,1008.7,-1,-1,10:25.4,1009.19
10:46.1,444.0242355,226.7009974,76.20692687,223.9408814,448.1425428,393.1942249,72.35800879,-159.6504027,-89.17916145,1008.64,-1,-1,10:26.4,1009.18
10:46.8,443.4319017,227.3884666,76.33017607,221.1621385,445.6252662,397.2754801,82.32169454,-152.969171,-91.36112642,1008.64,-1,-1,10:27.4,1009.14
10:48.0,448.487129,222.7818504,73.06185264,228.520706,451.5851146,383.8732593,57.79590284,-159.2719461,-69.8342988,1008.65,-1,-1,10:28.3,1009.12
10:48.8,446.155277,224.9198882,74.02229944,222.5419172,450.0243028,400.4499804,82.60061693,-150.2578988,-81.9538748,1008.67,-1,-1,10:29.4,1009.14
10:50.1,467.7767184,222.6873604,66.54682083,226.6590279,455.7181441,387.3645286,52.02827115,-176.3629603,-90.69168751,1008.68,-1,-1,10:30.3,1009.12
10:50.8,468.8625356,229.1814372,68.87850471,218.429538,451.3588861,405.7560945,84.55011244,-160.2304216,-102.1451257,1008.68,-1,-1,10:31.3,1009.14
10:52.0,482.1885165,231.7737671,63.38384162,219.4666314,456.1062571,396.624826,61.69148815,-173.7974079,-94.08646077,1008.7,-1,-1,10:32.3,1009.12
10:52.9,481.5786544,230.818195,63.60767054,219.044449,457.5989009,400.8517004,58.51668627,-194.082957,-121.9462741,1008.66,-1,-1,10:33.3,1009.12
10:53.9,483.1119674,230.6400874,64.08103723,221.8616926,456.6870509,397.04362,69.84227776,-154.4408565,-71.89156517,1008.66,-1,-1,10:34.3,1009.16
10:55.2,478.8298473,228.9488272,68.63540385,222.238438,450.5876114,399.5843807,92.76989114,-121.8061239,-50.42547449,1008.65,-1,-1,10:35.3,1009.14
10:56.1,476.1666223,231.6301148,70.165619,220.2876994,448.5648438,399.9311,93.79626861,-122.2110575,-51.40701613,1008.7,-1,-1,10:36.3,1009.12
10:56.8,477.3435709,229.9546696,67.97023377,222.5866072,452.3711254,393.1812525,70.32199978,-152.0377595,-71.08104404,1008.7,-1,-1,10:37.3,1009.1
10:57.8,476.173051,226.9755437,67.84123777,224.3182569,453.4587028,395.7909428,76.54765071,-147.1524588,-73.59597207,1008.69,-1,-1,10:38.3,1009.09
10:59.1,450.4414829,220.8224951,76.41331952,231.7181091,447.9581017,384.8684265,84.26137294,-106.5157387,-17.26218789,1008.72,-1,-1,10:39.3,1009.09
11:00.1,439.7656775,224.5270792,79.40538529,225.9660761,445.4638836,390.6526517,74.34557877,-155.267966,-85.84458208,1008.68,-1,-1,10:40.3,1009.09
11:00.9,446.8415826,221.9309662,70.90388306,227.4705453,456.2917044,392.5520967,62.96431571,-159.3157533,-67.83441314,1008.68,-1,-1,10:41.3,1009.08
11:01.8,445.2913657,220.5332008,74.55934857,227.7473538,447.5707378,384.0178656,62.27745225,-162.1977792,-85.23819825,1008.7,-1,-1,10:42.3,1009.08
11:03.0,455.3723558,221.8165536,62.85983247,226.5193647,468.8906383,390.3816203,6.869193898,-262.5064186,-160.1024183,1008.71,-1,-1,10:43.3,1009.13
11:03.8,474.2840319,220.0509383,63.95095678,227.4888666,456.2373343,390.5128398,65.10808945,-156.7073794,-77.30787842,1008.71,-1,-1,10:44.3,1009.09
11:04.8,473.4903251,226.6910265,67.10649385,223.2495059,454.6398609,396.5897146,69.9380516,-160.3656473,-82.52716262,1008.68,-1,-1,10:45.3,1009.1
11:06.1,478.008863,229.8194554,66.34354309,221.8627332,454.3324043,395.8459893,68.84718245,-159.5428237,-80.16224021,1008.7,-1,-1,10:46.3,1009.06
11:06.8,478.9537763,228.5612553,65.9084843,222.6180409,454.9128026,395.4510952,68.13319881,-159.5472827,-79.55938144,1008.67,-1,-1,10:47.3,1009.09
11:07.8,477.8607972,230.1117552,67.71648969,221.3975347,453.5478453,399.499969,75.50284281,-157.3966207,-85.1415268,1008.7,-1,-1,10:48.3,1009.06
11:09.1,476.9484917,231.3052129,73.16030801,221.9119565,441.3526701,394.3321472,113.2715784,-74.95847672,-6.181224029,1008.69,-1,-1,10:49.3,1009.12
11:09.8,476.5597005,234.7236566,68.04210389,216.1433809,453.1530693,405.9842335,76.2156275,-170.2948039,-101.3940321,1008.68,-1,-1,10:50.3,1009.1
11:11.0,473.7006525,223.7329747,74.33844311,231.9927245,440.412071,367.4292581,72.61562848,-104.5971666,-16.68474609,1008.68,-1,-1,10:51.3,1009.09
11:11.8,453.6810196,228.1501219,76.25963529,223.252306,448.2356113,397.6718792,83.00344242,-143.8494775,-71.40935413,1008.69,-1,-1,10:52.3,1009.05
11:12.8,458.8382066,227.9791774,71.81295416,223.2749913,451.0520016,394.4210649,72.34391409,-154.2754015,-76.2934876,1008.65,-1,-1,10:53.3,1009.08
