Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
34:03.2,21.29759226,-83.17802334,22.6883084,353.6597718,530.1900666,316.4050938,-15.63473108,-96.32187315,25.21677352,1014.99,-1,-1,34:05.5,1015.41
34:04.3,21.30455567,-83.43651251,21.97331723,352.7296462,529.6645456,316.4504796,-15.7382377,-97.21203326,23.95374524,1015.03,-1,-1,34:06.5,1015.41
34:05.1,21.76692125,-82.16663705,23.19739758,353.1064203,529.4223668,316.3033949,-15.60571242,-97.13374827,23.84343884,1015.02,-1,-1,34:07.4,1015.42
34:06.2,21.69540164,-82.17354685,23.22637887,353.1133543,529.419936,316.3308708,-15.56162656,-97.10564827,23.84681538,1015,-1,-1,34:08.4,1015.43
34:07.1,21.69263529,-82.17550947,23.23573749,353.1363582,529.435151,316.3206553,-15.57596617,-97.08960967,23.87316065,1015.02,-1,-1,34:09.4,1015.4
34:08.2,21.69510048,-82.23899257,23.22138383,353.2199068,529.4513104,316.1698125,-15.60500401,-96.60903851,24.71412141,1015.01,-1,-1,34:10.4,1015.41
34:09.1,21.85855711,-82.59162396,22.3814946,352.50336,529.2478837,316.2796801,-15.54583427,-96.71194339,24.59507177,1014.98,-1,-1,34:11.5,1015.44
34:10.1,21.19651926,-83.07494088,22.84444656,353.5911021,530.0151834,316.4293954,-15.56148503,-96.69760772,24.30621947,1014.93,-1,-1,34:13.1,1015.45
34:11.1,21.32619364,-82.72079403,23.48888159,354.1654758,530.1222036,316.1132174,-15.8771845,-96.59908777,24.86048432,1015.01,-1,-1,34:13.4,1015.4
34:12.2,21.79658614,-82.47887332,22.78748063,352.877012,529.2957255,316.1785414,-15.46128803,-96.44979502,24.77384116,1014.98,-1,-1,34:14.4,1015.43
34:13.1,21.69103035,-82.56954348,23.02480959,353.4720497,529.8685655,316.3184009,-15.71209698,-96.65749177,24.84578449,1015,-1,-1,34:15.5,1015.43
34:14.2,21.91835839,-82.1869748,23.19551043,353.4073671,529.7529088,316.2191605,-15.81275506,-96.70497805,24.92178041,1015,-1,-1,34:16.5,1015.44
34:15.1,21.48312547,-83.32250103,21.80746717,352.4360205,529.4691539,316.407211,-15.53069814,-96.60585594,24.799151,1015.01,-1,-1,34:17.5,1015.4
34:16.2,21.03040832,-83.07279429,23.1261659,353.9702687,530.1266601,316.15173,-15.8776143,-96.54103672,25.04464766,1014.98,-1,-1,34:18.5,1015.38
34:17.2,21.33407155,-82.62733264,23.47695156,354.037155,530.0062085,316.0987031,-15.78373098,-96.46713416,24.94445565,1014.96,-1,-1,34:19.4,1015.41
34:18.2,21.25719662,-83.02260727,22.92692274,353.6481095,529.9149139,316.1656002,-15.74768584,-96.49183324,24.93084792,1015,-1,-1,34:20.5,1015.39
34:19.2,21.26555968,-83.01917793,22.91488355,353.6354437,529.9118515,316.1623151,-15.7599626,-96.5070438,24.9223737,1014.96,-1,-1,34:21.5,1015.4
34:20.2,21.26402932,-83.02326654,22.91616427,353.6479628,529.9304869,316.1752214,-15.75848147,-96.51147953,24.92054606,1014.96,-1,-1,34:22.5,1015.36
34:21.2,21.26563805,-83.0187005,22.91485553,353.6348716,529.9115896,316.1629048,-15.75939236,-96.50761387,24.92155633,1014.93,-1,-1,34:23.5,1015.41
34:22.2,21.26425727,-83.01897108,22.91583922,353.634999,529.9106797,316.1628381,-15.75850443,-96.50770166,24.92033003,1014.97,-1,-1,34:24.5,1015.41
34:23.2,21.26512316,-83.01613881,22.91506998,353.6258545,529.8966362,316.1529181,-15.75966558,-96.50415672,24.92180217,1014.95,-1,-1,34:25.5,1015.44
34:24.2,21.26355339,-83.02046637,22.9163654,353.63866,529.9154015,316.1655293,-15.75846591,-96.5083015,24.92038688,1015.01,-1,-1,34:26.5,1015.45
34:25.2,21.26554818,-83.01832869,22.91484181,353.6324675,529.9069909,316.1589488,-15.76018397,-96.50580441,24.92268673,1014.95,-1,-1,34:27.5,1015.38
34:26.2,21.26351453,-83.02434717,22.91657981,353.6511447,529.9350744,316.1784008,-15.75804813,-96.51252327,24.92005462,1015.01,-1,-1,34:28.5,1015.36
34:27.2,21.26659476,-83.01787188,22.91411226,353.6320631,529.9075079,316.1593188,-15.76051271,-96.50604182,24.92313874,1014.94,-1,-1,34:29.5,1015.44
34:28.2,21.2634029,-83.02428532,22.91666522,353.6510527,529.9349423,316.1785018,-15.75785807,-96.51262575,24.91980018,1014.96,-1,-1,34:30.5,1015.42
34:29.2,21.26591241,-83.01710189,22.91561751,353.6319084,529.9034223,316.1521262,-15.76380733,-96.50123439,24.92851428,1014.94,-1,-1,34:31.5,1015.42
34:30.2,21.58008056,-82.82962893,21.98922575,351.6992923,528.9358608,317.1920752,-14.87118128,-97.81030205,23.60142351,1014.86,-1,-1,34:32.5,1015.41
34:31.1,23.44695014,-79.10878375,19.26302654,345.79331,532.9208201,328.9684407,-19.94538888,-136.2562358,-29.02083354,1014.91,-1,-1,34:33.4,1015.4
34:32.1,11.88915708,-87.66764981,23.34061009,351.7893811,525.3573733,313.9385537,-14.35855991,-93.9994893,28.0809881,1014.89,-1,-1,34:34.4,1015.4
34:33.1,6.729687658,-103.2553832,6.871057442,347.1687983,529.6242311,316.455113,-16.11982715,-96.8282261,22.30504611,1014.91,-1,-1,34:35.4,1015.39
34:34.2,15.94602348,-97.62253242,5.151421107,340.9520406,525.0036965,316.2996912,-14.75425993,-97.89523686,20.46142156,1014.92,-1,-1,34:36.6,1015.39
34:35.2,14.98223501,-93.94972528,13.69039186,349.5312431,529.1810026,315.8151396,-16.47542545,-97.00454359,24.86579377,1014.9,-1,-1,34:38.2,1015.38
34:36.2,14.19008975,-95.60053668,11.69924069,348.622496,529.1536589,315.1323974,-17.29466042,-95.18225621,29.82978525,1014.88,-1,-1,34:43.3,1015.42
34:37.1,15.87809336,-93.72843061,11.10030322,346.804437,528.8178737,316.3442239,-17.03881305,-97.28306586,27.18032473,1014.92,-1,-1,34:44.4,1015.42
34:38.2,14.67752076,-94.26296661,11.76192216,346.9275027,527.5719297,315.5200876,-15.7543753,-95.36741286,26.56841131,1014.91,-1,-1,34:45.5,1015.4
34:39.2,15.4835483,-94.23390689,11.75203631,347.3770969,527.9815668,315.3907507,-16.27876754,-96.12968668,25.3375638,1014.9,-1,-1,34:46.4,1015.42
34:40.2,15.01186432,-95.16898292,11.2238519,347.7834287,528.7515447,315.6723037,-16.51141955,-96.30139468,25.46892378,1014.92,-1,-1,34:47.5,1015.4
34:41.2,15.05443543,-95.23627866,11.13077735,347.7789814,528.7870373,315.6588688,-16.55934701,-96.30889322,25.49672193,1014.9,-1,-1,34:48.4,1015.39
34:42.2,15.05367013,-95.23832308,11.13141805,347.7852411,528.7963545,315.6653219,-16.55860462,-96.31110812,25.49580994,1014.88,-1,-1,34:49.5,1015.4
34:43.1,15.05425204,-95.23591556,11.13093205,347.7785104,528.7866456,315.659366,-16.55869278,-96.30940099,25.4957934,1014.91,-1,-1,34:50.5,1015.41
34:44.2,15.05434281,-95.23427688,11.13075687,347.7726475,528.7770667,315.6525337,-16.55935889,-96.30687354,25.49664058,1014.93,-1,-1,34:51.5,1015.39
34:45.2,15.07251832,-95.28797063,11.02529601,347.8409988,529.1534364,315.9894095,-16.68729703,-96.60781005,25.68130903,1014.9,-1,-1,34:52.5,1015.37
34:46.2,15.87378584,-95.26657432,10.00505764,347.6998436,530.4500728,316.0189232,-19.45796671,-98.26778686,30.39958017,1014.89,-1,-1,34:53.4,1015.38
34:47.1,15.02320408,-92.63421773,12.0679594,345.7845236,526.9176938,316.2612754,-14.802878,-95.84791824,24.29059111,1014.9,-1,-1,34:54.4,1015.39
34:48.2,15.90025805,-94.7499927,10.58902981,346.5006558,527.9748333,315.8469988,-16.32701729,-96.83393986,25.00668831,1014.89,1,-1,34:55.4,1015.4
34:49.2,15.53606165,-94.89310718,9.774512405,344.8957273,526.7898744,315.940094,-15.56854967,-96.73489089,23.78146724,1014.87,-1,-1,34:56.5,1015.34
34:50.1,16.22563447,-95.48914419,7.479104427,342.72507,526.555675,317.1296839,-14.93102169,-97.12027012,24.23526824,1014.87,-1,-1,34:57.4,1015.31
34:51.1,15.43291051,-94.43596519,9.627786813,343.3125168,525.129609,316.2134894,-13.94118949,-96.86966682,20.20523274,1014.91,-1,-1,34:58.5,1015.39
34:52.1,16.74986262,-94.79910437,9.026703282,343.8088984,525.8734043,315.6356612,-15.31191072,-96.28752277,24.46473025,1014.91,-1,-1,34:59.5,1015.39
34:53.1,15.80401677,-95.51615622,7.930667688,342.7708398,525.6939719,316.027855,-15.22281508,-96.58891696,24.38677157,1014.89,-1,-1,35:00.4,1015.34
34:54.2,16.03715147,-95.08807223,8.228518824,342.9009488,525.8228288,316.1988341,-15.20366656,-96.89015583,23.89250297,1014.89,-1,-1,35:01.5,1015.37
34:55.1,15.56349889,-95.775673,8.708535994,344.8001386,526.904568,314.7297207,-16.80362784,-95.44424831,26.04081858,1014.91,-1,-1,35:02.5,1015.45
34:56.1,14.58846217,-101.3751593,9.739296548,352.33178,524.5822604,300.1634801,-14.86048304,-51.82647443,90.9427671,1014.91,-1,-1,35:03.5,1015.4
34:57.2,25.45932735,-94.38999521,-1.8095144,338.7354511,532.3826173,321.0418336,-21.04740186,-108.147718,16.39002399,1014.93,-1,-1,35:04.4,1015.34
34:58.1,15.03162153,-95.68988091,12.96243115,348.3909325,523.4578853,308.9707828,-12.6179941,-79.6474247,38.37029191,1014.93,-1,-1,35:05.5,1015.35
34:59.2,31.42523929,-76.98591307,24.09589469,357.1747597,535.9896345,318.5714023,-19.31307466,-102.6703802,18.64177687,1014.92,-1,-1,35:06.5,1015.41
35:00.1,22.91007193,-83.00051489,25.553675,358.1014508,530.9880738,314.1641962,-13.80698214,-88.67814789,29.46419487,1014.94,-1,-1,35:07.5,1015.4
35:01.2,26.79387203,-69.55008881,44.88023829,380.0452106,551.9786963,325.1668853,-24.28605703,-117.5465908,8.711436436,1014.94,-1,-1,35:08.5,1015.38
35:02.2,10.45072704,-80.69716407,52.78742845,392.428318,550.4068301,314.9085919,-20.29222169,-92.427222,29.68072541,1014.94,-1,-1,35:09.5,1015.35
35:03.3,21.72817551,-77.28463146,47.68100806,390.2222835,552.0744607,313.749399,-22.70208731,-88.95742808,36.85242559,1014.95,-1,-1,35:10.5,1015.4
35:04.2,25.6507779,-75.03630106,46.09158551,387.6600852,551.7320919,315.4730116,-22.11963946,-91.86529686,32.83149056,1014.91,-1,-1,35:11.5,1015.42
35:05.1,23.62811318,-76.84988837,46.91095002,389.4891569,552.5579448,315.4619991,-22.03667507,-91.67984554,32.73095678,1014.96,-1,-1,35:12.4,1015.39
35:06.2,23.59360076,-76.73923592,46.59655136,388.6472414,552.3866731,316.7335884,-20.91488883,-92.49197029,31.51137136,1014.95,-1,-1,35:13.5,1015.36
35:07.2,24.69898366,-73.31923508,45.79695933,384.4073336,553.9567999,324.2066949,-23.3270177,-114.2270306,7.492838205,1014.96,-1,-1,35:14.6,1015.36
35:08.1,12.56883171,-82.20087134,50.0233466,391.8680875,551.5923929,315.7658124,-19.93224025,-91.42132981,31.55858151,1014.96,-1,-1,35:15.4,1015.4
35:09.2,24.75828546,-73.12143552,46.11235469,385.511872,554.7787132,323.1064672,-24.36799207,-110.6052716,16.06593481,1014.92,-1,-1,35:16.4,1015.37
35:10.2,14.47762464,-80.23799637,49.70071658,390.8473286,551.644165,315.8838079,-21.20187726,-93.51600685,30.15312747,1014.93,-1,-1,35:17.5,1015.34
35:11.2,20.63849229,-78.70438732,47.31633408,391.1472905,553.3880148,314.4863369,-22.85772867,-89.58860782,36.72890309,1014.95,-1,-1,35:18.6,1015.36
35:12.2,25.5845769,-74.43930756,47.13957913,388.0983176,551.3657941,315.2307837,-21.57387831,-90.72023693,34.02011404,1014.95,-1,-1,35:19.5,1015.4
35:13.2,25.1331593,-74.87781073,45.13644114,386.2698313,554.0339908,320.0715397,-24.06256284,-102.2687446,27.79203884,1014.98,-1,-1,35:20.4,1015.42
35:14.4,17.5458928,-77.7151905,49.54213986,389.7309724,551.5819283,316.7658752,-20.9964793,-95.3815794,26.48815775,1014.94,-1,-1,35:21.5,1015.38
35:15.1,22.06206767,-77.00738261,47.64986821,390.2870666,553.6742127,316.2719716,-22.99643509,-93.47583034,33.70177111,1014.94,-1,-1,35:22.5,1015.34
35:16.2,21.67231643,-77.3874154,45.5701173,385.866081,548.1737801,312.7665735,-21.82034251,-88.93791434,35.90965872,1014.95,-1,-1,35:23.5,1015.38
35:17.1,24.56108264,-75.03504371,47.97102975,389.9435748,552.2596123,313.9539537,-23.12107588,-89.80120537,36.51264068,1014.94,-1,-1,35:24.5,1015.38
35:18.1,25.00943951,-75.26481564,47.47737023,389.8455694,552.4457615,314.019106,-23.16437806,-89.71813572,36.68129833,1014.99,-1,-1,35:25.5,1015.35
35:19.1,25.01039737,-75.26398582,47.47662349,389.8427596,552.4416854,314.0155207,-23.16551671,-89.71659329,36.68286242,1014.93,-1,-1,35:26.5,1015.37
35:20.2,24.99258114,-75.25930115,47.53537853,389.8964951,552.3985612,313.9401919,-23.11962806,-89.58159496,36.66339535,1014.91,-1,-1,35:27.4,1015.34
35:21.1,24.75378983,-75.34653012,47.80407619,389.8806665,551.7567945,313.6899119,-21.9743613,-87.96243709,36.82481142,1014.94,-1,-1,35:28.4,1015.39
35:22.2,25.38508472,-76.07785249,46.18157152,389.137693,553.6607123,316.9685254,-22.00312418,-93.5296885,30.74469065,1014.93,-1,-1,35:29.5,1015.4
35:23.1,25.23874682,-74.19247097,45.72593609,385.9517953,554.2707641,322.0817732,-23.05586316,-106.5162211,19.08956843,1014.99,-1,-1,35:30.5,1015.41
35:24.2,16.46167828,-79.68037444,49.01171442,390.3531875,551.8257543,316.22388,-20.98547267,-92.80697577,32.24691791,1014.99,-1,-1,35:31.5,1015.39
35:25.1,22.42669047,-75.17593148,47.70519086,388.5784125,553.8708384,318.8942341,-23.27984004,-99.96739297,26.8944284,1014.96,-1,-1,35:32.4,1015.42
35:26.2,19.61479181,-76.36014577,49.84331184,389.1864171,549.193363,313.4867014,-21.15781489,-90.82026619,30.58972517,1014.99,-1,-1,35:33.9,1015.42
35:27.1,25.63704655,-73.5793929,47.38725296,387.8003107,552.4015922,317.219216,-22.34364211,-95.64641855,29.89914278,1014.96,-1,-1,35:34.4,1015.4
35:28.2,23.2829515,-73.01955376,50.40533465,389.05651,551.3538283,316.6841775,-21.7994996,-96.11006065,28.03039109,1014.97,-1,-1,35:35.4,1015.42
35:29.2,22.59945851,-73.61933945,50.46228965,389.8804196,552.5267416,317.2482237,-22.28101332,-96.74208752,28.52749863,1015.01,-1,-1,35:36.4,1015.35
35:30.2,22.49811836,-73.55925321,50.41511567,389.5636776,552.2041052,317.3931337,-21.72508143,-96.75121301,26.91439952,1015.01,-1,-1,35:37.5,1015.43
35:31.2,23.0078502,-73.47594357,50.34247902,389.5891763,552.2142242,317.303528,-21.77805053,-96.6935907,26.95852836,1015.02,-1,-1,35:38.4,1015.39
35:32.2,22.95912087,-73.56847194,50.28036872,389.5750249,552.2239713,317.3173171,-21.76724384,-96.6928502,26.95316277,1015.01,-1,-1,35:39.4,1015.35
35:33.2,22.95886899,-73.56943711,50.28059805,389.5781043,552.2286942,317.3205898,-21.76691282,-96.69398584,26.95276419,1015.01,-1,-1,35:40.4,1015.44
35:34.2,22.959271,-73.56829577,50.28027139,389.5748317,552.223969,317.3175106,-21.7671378,-96.69301499,26.9530195,1014.98,-1,-1,35:41.4,1015.44
35:35.2,22.9586755,-73.56822339,50.28070687,389.5746555,552.2234486,317.3177215,-21.76650192,-96.69328972,26.95212671,1015.02,-1,-1,35:42.4,1015.41
35:36.1,22.95954139,-73.56539113,50.27993761,389.565511,552.2094051,317.3078015,-21.76766308,-96.6897448,26.95359886,1015.04,-1,-1,35:43.4,1015.42
35:37.2,22.95841635,-73.56996794,50.28089692,389.5786867,552.2286898,317.3200079,-21.76719471,-96.69343284,26.95323023,1015.02,-1,-1,35:44.4,1015.42
35:38.2,22.95895979,-73.5714407,50.28062403,389.5844403,552.238656,317.3269238,-21.76687201,-96.69595875,26.95287445,1014.99,-1,-1,35:45.4,1015.38
35:39.1,22.95943054,-73.56897092,50.28022203,389.5776171,552.2288173,317.3210691,-21.76677745,-96.69436592,26.95259616,1015,-1,-1,35:46.4,1015.38
35:40.2,22.95943945,-73.56618037,50.28007026,389.5683974,552.2141248,317.3112676,-21.76722271,-96.69103987,26.9530603,1015.01,-1,-1,35:47.4,1015.41
35:41.2,22.95862457,-73.56761306,50.28067985,389.5719655,552.2187177,317.3140602,-21.76700474,-96.6917594,26.95285208,1014.98,-1,-1,35:48.4,1015.43
35:42.1,22.95841212,-73.56833933,50.28089444,389.5747586,552.2233109,317.3176279,-21.76639229,-96.69318599,26.95204118,1014.98,-1,-1,35:49.4,1015.34
35:43.1,22.95909514,-73.56514352,50.28027846,389.5651426,552.208878,317.3082053,-21.76690688,-96.69016121,26.95257709,1014.99,-1,-1,35:50.4,1015.38
35:44.2,22.95842079,-73.56554897,50.28074338,389.5655391,552.2086172,317.3078263,-21.76683388,-96.68985404,26.95250897,1014.99,-1,-1,35:51.4,1015.37
35:45.2,22.95828002,-73.56657643,50.28088877,389.568711,552.2134699,317.3109978,-21.76668523,-96.6908748,26.95237252,1014.99,-1,-1,35:52.4,1015.37
35:46.2,22.95854157,-73.56646238,50.28070671,389.5686101,552.2135986,317.3110902,-21.7667656,-96.69093118,26.95248736,1014.98,-1,-1,35:53.4,1015.37
35:47.2,22.95843017,-73.5664003,50.28079142,389.5685178,552.2134676,317.3111913,-21.7665792,-96.69103958,26.95222926,1014.99,-1,-1,35:54.4,1015.38
35:48.2,22.95868159,-73.5654356,50.28056348,389.565439,552.2087424,317.3079183,-21.7669029,-96.6898921,26.95263516,1014.96,-1,-1,35:55.4,1015.4
35:49.1,22.95794562,-73.56639047,50.28114356,389.5684344,552.2130759,317.3113009,-21.7661224,-96.69119409,26.95160191,1014.98,-1,-1,35:56.4,1015.4
35:50.1,22.95885097,-73.56331928,50.28035955,389.5590036,552.1989027,317.3016759,-21.76700247,-96.68794066,26.95266133,1015.03,-1,-1,35:57.4,1015.42
35:51.2,22.95834034,-73.56602847,50.28077765,389.5661137,552.208869,317.3072353,-21.76737116,-96.68923071,26.95335929,1015.01,-1,-1,35:58.4,1015.42
35:52.1,22.95793883,-73.57081166,50.28130407,389.5815847,552.2331371,317.3234811,-21.7664466,-96.69471374,26.95235975,1014.98,-1,-1,35:59.4,1015.41
35:53.2,22.9591949,-73.56799891,50.28035383,389.5744579,552.223688,317.3179041,-21.76660442,-96.69330837,26.95241458,1015,-1,-1,36:00.4,1015.41
35:54.1,22.95931489,-73.56527062,50.28011815,389.5653307,552.2091252,317.3080014,-21.7672317,-96.68986692,26.95314123,1015.01,-1,-1,36:01.4,1015.42
35:55.2,22.95835964,-73.56773066,50.28087222,389.5720705,552.2185722,317.3139656,-21.76686985,-96.69161477,26.95279181,1014.96,-1,-1,36:02.4,1015.38
35:56.1,22.95818654,-73.56821789,50.28107221,389.5745772,552.2230354,317.3178284,-21.76597555,-96.69333179,26.9515689,1014.96,-1,-1,36:03.4,1015.38
35:57.1,22.95915052,-73.56296763,50.28016697,389.5586179,552.1988948,317.3020625,-21.7667794,-96.6882525,26.95238578,1014.98,-1,-1,36:04.4,1015.37
35:58.2,22.95806383,-73.56366403,50.28091334,389.5593094,552.1985042,317.3013971,-21.76672111,-96.68770638,26.95235708,1015.01,-1,-1,36:05.4,1015.43
35:59.2,22.9581161,-73.56590567,50.2809513,389.5659307,552.2086002,317.3074366,-21.76697604,-96.68941144,26.95286543,1015.02,-1,-1,36:06.4,1015.39
36:00.2,22.95832913,-73.56882136,50.28093636,389.5753361,552.2235502,317.3170354,-21.76688929,-96.69249755,26.95293176,1015.05,-1,-1,36:07.4,1015.42
36:01.2,22.95930722,-73.56969281,50.28028142,389.5784821,552.2291819,317.320181,-21.76754126,-96.69336285,26.95391373,1015.04,-1,-1,36:08.4,1015.44
36:02.1,22.95903614,-73.57259816,50.28061725,389.5878036,552.2437424,317.3298896,-21.76700502,-96.69661532,26.95334537,1014.99,-1,-1,36:09.4,1015.38
36:03.2,22.95940585,-73.57091663,50.28034515,389.5838657,552.2386279,317.3275016,-21.76648471,-96.69634123,26.95251385,1015.01,-1,-1,36:10.4,1015.42
36:04.2,22.96006855,-73.56601951,50.27963751,389.568294,552.2144871,317.3113481,-21.76748524,-96.69090758,26.95363262,1015,-1,-1,36:11.4,1015.42
36:05.2,22.9583674,-73.56858357,50.28092513,389.5750511,552.2234147,317.3173297,-21.76658953,-96.6927589,26.95253772,1014.97,-1,-1,36:12.4,1015.36
36:06.2,22.95869766,-73.56714098,50.28066778,389.5713996,552.2184299,317.3146466,-21.76635032,-96.69219332,26.95211892,1015.04,-1,-1,36:13.4,1015.41
36:07.2,22.95963531,-73.56460997,50.27982923,389.562634,552.2046461,317.3043305,-21.76797566,-96.68824311,26.95426517,1015.04,-1,-1,36:14.4,1015.42
36:08.1,22.95786644,-73.57214389,50.28139047,389.5851396,552.2382326,317.3262543,-21.7667076,-96.695241,26.95295196,1015.02,-1,-1,36:15.4,1015.4
36:09.2,22.95947622,-73.57121927,50.28028,389.5842463,552.2388808,317.3271045,-21.76692694,-96.69590045,26.95320992,1015.02,-1,-1,36:16.4,1015.37
36:10.1,22.95975689,-73.56916496,50.27999151,389.5779031,552.2291717,317.3207611,-21.76721215,-96.69383951,26.95349491,1014.99,-1,-1,36:17.4,1015.38
36:11.1,22.95889969,-73.56920695,50.28060964,389.5778282,552.2285216,317.3208794,-21.76649263,-96.69405247,26.9524906,1015,-1,-1,36:18.4,1015.35
36:12.1,22.95943206,-73.56618771,50.28009247,389.568406,552.2140887,317.3112631,-21.76710556,-96.69085051,26.95317745,1014.98,-1,-1,36:19.4,1015.37
36:13.1,22.95828372,-73.56743352,50.28095402,389.5716964,552.2182923,317.3143593,-21.76633976,-96.69191354,26.9521836,1015,-1,-1,36:20.4,1015.39
36:14.2,22.95904855,-73.56538955,50.28031472,389.5654373,552.2089729,317.307906,-21.76707482,-96.68968679,26.9531029,1014.99,-1,-1,36:21.4,1015.41
36:15.1,22.95813263,-73.5676106,50.2810542,389.5718907,552.2182899,317.3141653,-21.76643079,-96.69172451,26.95234188,1014.98,-1,-1,36:22.4,1015.37
36:16.2,22.95868528,-73.56629268,50.28062875,389.5684244,552.2135648,317.3112798,-21.76655742,-96.69093082,26.95244623,1014.97,-1,-1,36:23.4,1015.39
36:17.2,22.95845255,-73.56531762,50.28075165,389.5652616,552.20845,317.3081166,-21.76643125,-96.68994912,26.9522178,1014.97,-1,-1,36:24.4,1015.41
36:18.2,22.95833105,-73.56440496,50.28079045,389.5621915,552.2034652,317.3048523,-21.76648821,-96.68885363,26.95225078,1014.97,-1,-1,36:25.4,1015.45
36:19.1,22.95806907,-73.56451952,50.28097386,389.5622929,552.2033343,317.3047596,-21.76640054,-96.68878541,26.95214328,1015.02,-1,-1,36:26.4,1015.42
36:20.2,22.95862474,-73.56483132,50.28055442,389.5627561,552.2039824,317.3042533,-21.76731091,-96.68820844,26.95345536,1014.99,-1,-1,36:27.4,1015.39
36:21.1,22.95758853,-73.5697808,50.28153034,389.5783369,552.227861,317.3204152,-21.76603557,-96.69368118,26.95197171,1015,-1,-1,36:28.4,1015.4
36:22.1,22.95942976,-73.56619006,50.2800994,389.5684087,552.2140774,317.3112616,-21.76706897,-96.69079131,26.95321407,1015,-1,-1,36:29.4,1015.41
36:23.1,22.95850377,-73.56756045,50.28079293,389.5718843,552.2185406,317.3141555,-21.76666862,-96.69162572,26.95274373,1015.01,-1,-1,36:30.4,1015.4
36:24.2,22.9523347,-73.57870604,50.29013876,389.6292665,552.2981105,317.3496822,-21.79327912,-96.69533277,27.02941035,1015,-1,-1,36:31.4,1015.42
36:25.2,23.03004808,-73.69969286,50.27891923,390.123239,552.7262539,316.7300939,-22.75375343,-95.90431228,29.84299514,1015.05,-1,-1,36:32.4,1015.42
36:26.2,24.08347175,-74.56570958,48.43180692,388.8226861,551.4906722,315.6022464,-20.7914161,-88.614533,38.86883031,1014.98,-1,-1,36:33.4,1015.48
36:27.1,27.92034117,-68.48750241,43.88943355,378.6004631,554.126401,330.8198018,-22.30649931,-123.2569851,5.347129761,1014.97,-1,-1,36:34.5,1015.46
36:28.2,8.91601556,-67.59318472,59.2116594,378.0586877,538.6121498,328.2527226,-8.087707057,-122.4503611,-24.38986102,1015,-1,-1,36:35.5,1015.48
36:29.1,-2.366573274,-85.92171387,68.62831594,408.229379,546.2016113,301.6366993,-18.31957274,-72.51510592,45.69211688,1015.04,-1,-1,36:36.5,1015.48
36:30.2,22.24765955,-84.11980575,39.33303767,388.3662541,554.9136822,314.9893547,-23.48277093,-86.89156263,46.33959171,1015.02,-1,-1,36:37.5,1015.48
36:31.1,22.56299603,-61.34555714,59.92719754,383.1962532,543.2636506,328.1872028,-5.03991706,-119.0074496,-42.70484015,1014.96,-1,-1,36:38.5,1015.44
36:32.2,3.555183955,-96.06587539,62.10904007,411.9807952,544.0608277,289.9051327,-16.4994651,-43.81470597,75.89951984,1014.99,-1,-1,36:39.5,1015.44
36:33.2,30.78700479,-89.87142375,17.44022727,370.2691364,554.5834511,323.5135361,-25.55111911,-107.3950258,17.07987432,1015,-1,-1,36:40.5,1015.44
36:34.2,19.93115901,-92.32552716,21.81919877,367.4766358,545.8439261,320.2516101,-21.23254043,-101.0149685,23.68393317,1015.01,-1,-1,36:41.5,1015.44
36:35.1,19.23912086,-98.15758143,4.490067615,346.3806334,534.7719054,321.4307799,-17.38235272,-99.61989036,27.75874867,1014.88,1,1,36:42.5,1015.44
36:36.1,20.03732521,-95.23287696,0.862034403,338.4058815,534.7233947,329.4882313,-19.57501481,-122.9818646,1.24495374,1014.91,1,1,36:43.6,1015.42
36:37.2,11.43797035,-96.74541354,10.64139525,345.714181,529.6988066,321.8390368,-12.05225531,-99.47566797,18.86378125,1014.93,1,1,36:44.5,1015.43
36:38.2,23.44209543,-85.5467794,13.00132907,341.470338,524.4744318,320.0128567,-10.18373776,-99.09685104,11.91985705,1014.97,1,1,36:45.5,1015.41
36:39.1,23.6450887,-87.52912977,12.75554981,344.6554923,527.4689102,318.6113861,-13.81626394,-97.01980336,24.27353663,1014.9,1,1,36:46.4,1015.44
36:40.2,20.86065404,-92.80634746,3.737945496,336.0238253,523.8964632,319.2430253,-12.84687025,-96.63259481,25.73885964,1014.9,1,1,36:47.4,1015.42
36:41.1,21.93950562,-91.25838644,3.961466415,335.0804903,523.221536,319.5288946,-12.3889181,-97.29219496,23.55645214,1014.89,1,1,36:48.5,1015.45
36:42.2,21.88082821,-91.48211149,4.143241196,335.5503735,523.4315532,319.3682877,-12.5404097,-97.18121513,23.79812703,1014.91,1,1,36:49.6,1015.46
36:43.1,21.86395081,-91.59535459,3.983241134,335.5165963,523.5117816,319.2929864,-12.80042771,-97.10432654,24.69825161,1014.93,1,1,36:50.6,1015.45
36:44.1,21.87829543,-91.60511162,3.544068051,334.744754,523.0251239,319.491407,-12.3240844,-97.25678539,23.47605553,1014.91,1,1,36:51.6,1015.44
36:45.2,21.924652,-91.60515626,3.764331177,335.0674802,523.1271294,319.3689227,-12.40050999,-97.19411862,23.51678237,1014.91,-1,1,36:52.4,1015.43
36:46.2,21.84786295,-91.6959858,3.751746101,335.0890697,523.103178,319.3304392,-12.37735749,-97.14509314,23.50012851,1014.9,1,1,36:53.5,1015.43
36:47.2,21.76438101,-91.64582217,3.945183313,335.0434521,522.486968,318.3855456,-13.03157854,-97.2105485,23.72796134,1014.91,1,1,36:54.7,1015.46
