Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
21:53.2,458.8631249,225.4599881,75.02222342,228.4062766,451.8890257,392.7553078,74.49588801,-148.6223854,-74.72466244,1014.86,-1,-1,21:53.5,1015.27
21:54.3,458.8524542,225.4474652,75.02164071,228.4244075,451.9142409,392.7695073,74.49534674,-148.6264114,-74.72416889,1014.86,-1,-1,21:54.6,1015.29
21:55.2,458.8578215,225.4588081,75.02127994,228.3980163,451.8745537,392.7446373,74.49519055,-148.6179391,-74.72319732,1014.83,-1,-1,21:55.5,1015.33
21:56.1,458.8594407,225.4578927,75.02069998,228.4038473,451.8852208,392.7514909,74.49430234,-148.6213622,-74.72361108,1014.82,-1,-1,21:56.5,1015.33
21:57.2,458.8440354,225.443974,75.02097682,228.4199073,451.9050791,392.7621992,74.49444213,-148.6238715,-74.72328327,1014.83,-1,-1,21:57.4,1015.31
21:58.1,458.8384829,225.4403424,75.02092795,228.4208321,451.9046735,392.7613665,74.49483066,-148.6227446,-74.72290253,1014.83,-1,-1,21:58.5,1015.31
21:59.2,458.8437015,225.4456311,75.0206745,228.4132996,451.8947643,392.7556309,74.49470187,-148.6210699,-74.72274671,1014.82,-1,-1,21:59.5,1015.35
22:00.1,458.8443374,225.446348,75.02084369,228.4131401,451.8948548,392.7559971,74.49471567,-148.6216844,-74.72323348,1014.86,-1,-1,22:00.5,1015.32
22:01.2,458.8383821,225.4389359,75.02146609,228.426642,451.9139389,392.7682871,74.49582007,-148.6256092,-74.72464238,1014.83,-1,-1,22:01.4,1015.3
22:02.1,458.8576884,225.4537495,75.02140951,228.4136551,451.8991356,392.7603482,74.49534871,-148.6228008,-74.72294479,1014.83,-1,-1,22:02.5,1015.31
22:03.1,458.8436874,225.4465109,75.02085509,228.4107281,451.8902949,392.7524617,74.49435952,-148.6202094,-74.72267525,1014.84,-1,-1,22:03.4,1015.34
22:04.2,458.844283,225.4464677,75.02087287,228.4129309,451.8946866,392.7562183,74.49500822,-148.6219997,-74.72387962,1014.83,-1,-1,22:04.5,1015.33
22:05.1,458.8485489,225.4461966,75.02134228,228.4216801,451.9092979,392.7660522,74.49529864,-148.6250678,-74.72379604,1014.87,-1,-1,22:05.5,1015.32
22:06.1,458.842799,225.4438894,75.02196489,228.4196446,451.9037607,392.7624612,74.4962487,-148.6235569,-74.72466481,1014.84,-1,-1,22:06.5,1015.31
22:07.1,458.8628058,225.457322,75.02165972,228.4124758,451.8990008,392.7612692,74.49564021,-148.6237408,-74.72376931,1014.85,-1,-1,22:07.4,1015.35
22:08.1,458.8484177,225.4494482,75.0219732,228.412618,451.8944118,392.7568223,74.49566951,-148.6222705,-74.72443312,1014.83,-1,-1,22:08.5,1015.31
22:09.2,458.8530415,225.4479447,75.02153087,228.4241399,451.9142763,392.7696223,74.49530328,-148.626272,-74.72369715,1014.84,-1,-1,22:09.5,1015.33
22:10.2,458.8431317,225.4456706,75.02164862,228.4138259,451.8945308,392.7558084,74.49540171,-148.621061,-74.72336046,1014.86,-1,-1,22:10.5,1015.33
22:11.1,459.0369348,225.448797,74.77459608,227.9249136,450.9794591,391.0974299,72.8438698,-148.8305006,-73.73927789,1014.81,-1,-1,22:11.4,1015.32
22:12.1,457.6975753,228.3912965,77.40903297,225.4335812,446.6341223,386.5575122,54.69750136,-195.7831648,-137.8316313,1014.81,-1,-1,22:12.5,1015.33
22:13.2,464.2793325,227.8744995,70.46601116,225.2097076,456.2985382,397.9611166,70.83695757,-159.0802859,-81.43511752,1014.78,1,-1,22:13.5,1015.32
22:14.2,457.4626514,224.2365669,74.10839765,229.1633943,452.6753452,391.5438372,72.51532794,-148.9094179,-73.39807924,1014.82,1,-1,22:14.5,1015.35
22:15.2,454.3948503,225.1817445,76.09244948,228.7546156,451.6695211,392.7556654,74.60990805,-148.5809833,-74.16674362,1014.82,1,-1,22:15.5,1015.35
22:16.2,454.5576187,225.5276199,75.95563663,228.5689882,451.7727673,392.8541497,74.45589012,-148.8024003,-74.26971353,1014.82,1,-1,22:16.4,1015.4
22:17.3,454.1719011,225.2151657,75.98215917,228.6718288,451.7646256,392.8260053,74.34435708,-149.1996702,-74.71169561,1014.8,1,-1,22:17.5,1015.37
22:18.2,454.2113781,225.593381,75.99626501,228.4643261,451.7313274,393.0253635,74.63976226,-148.8718788,-74.41986064,1014.8,1,-1,22:18.5,1015.35
22:19.2,454.0071573,225.4954194,75.9622766,228.4766621,451.7992557,393.0868955,74.63300369,-148.8996718,-74.43030409,1014.8,1,-1,22:19.4,1015.36
22:20.2,453.8805585,225.2352478,75.98852731,228.6427049,451.7645427,392.8857774,74.57158192,-148.7392761,-74.27163628,1014.84,1,-1,22:20.5,1015.34
22:21.1,453.8627361,225.2613077,76.02379483,228.6426645,451.7451064,392.8851252,74.58628413,-148.7359556,-74.28396386,1014.85,1,-1,22:21.5,1015.35
22:22.2,453.8871849,225.2782597,76.02385724,228.6314208,451.7344934,392.8812579,74.5870353,-148.7354796,-74.28467762,1014.8,-1,-1,22:22.5,1015.37
22:23.2,453.9049452,225.2970325,76.00539361,228.6084709,451.7606415,392.9212195,74.56308448,-148.7891511,-74.25856645,1014.84,1,-1,22:23.4,1015.33
22:24.1,453.2327256,224.2910787,75.38945855,228.6171018,451.9558548,392.9162138,74.46987453,-148.7636591,-74.2079293,1014.81,1,-1,22:24.5,1015.33
22:25.1,453.8688289,225.2952845,76.03557049,228.606654,451.6970125,392.8638585,74.58986956,-148.7287369,-74.28258515,1014.79,1,-1,22:25.4,1015.37
22:26.2,453.8736141,225.2696061,76.02278771,228.6322286,451.7315418,392.8759679,74.58475808,-148.7332669,-74.2824526,1014.82,1,-1,22:26.4,1015.35
22:27.2,453.8632088,225.259284,76.02291271,228.6462941,451.7506624,392.8877182,74.5856702,-148.736788,-74.28353969,1014.79,1,-1,22:27.5,1015.34
22:28.2,453.8776726,225.2701283,76.02285621,228.6372765,451.7407014,392.8824823,74.58536321,-148.7347281,-74.28204025,1014.81,1,-1,22:28.5,1015.36
22:29.1,453.8633318,225.262176,76.02283651,228.6371827,451.7361144,392.8780477,74.58530753,-148.7333477,-74.28278616,1014.78,1,-1,22:29.5,1015.34
22:30.2,453.8733096,225.2661408,76.02234258,228.6413112,451.7461454,392.8851562,74.58478339,-148.7357522,-74.28187947,1014.8,1,-1,22:30.5,1015.31
22:31.1,453.858124,225.2580366,76.02203008,228.6385597,451.7367208,392.8768593,74.58440335,-148.7321692,-74.28130061,1014.77,1,-1,22:31.5,1015.33
22:32.2,453.8692578,225.2679081,76.02112786,228.626488,451.7222304,392.868542,74.58356422,-148.7300096,-74.28049013,1014.78,1,-1,22:32.5,1015.34
22:33.2,453.8547788,225.2567777,76.02105958,228.6358124,451.732488,392.8734993,74.58346438,-148.7316521,-74.2811627,1014.76,1,-1,22:33.5,1015.35
22:34.2,453.8596142,225.2588889,76.02112906,228.637786,451.7371192,392.8770602,74.58364682,-148.7325759,-74.28071578,1014.75,1,-1,22:34.5,1015.35
22:35.1,453.8495829,225.2512624,76.02109818,228.6433791,451.7424278,392.8788771,74.58335143,-148.7325509,-74.28015913,1014.75,1,-1,22:35.5,1015.31
22:36.2,453.8444431,225.2474451,76.0204191,228.6444194,451.742692,392.87791,74.58286009,-148.7315986,-74.27923582,1014.79,1,-1,22:36.5,1015.32
22:37.2,453.8448204,225.2521541,76.02036241,228.6311041,451.7224016,392.8658004,74.58348566,-148.7280903,-74.28037697,1014.82,1,-1,22:37.4,1015.33
22:38.2,453.8646416,225.2646635,76.02106945,228.6294365,451.7264048,392.8719889,74.58463886,-148.7317823,-74.28261078,1014.73,1,-1,22:38.5,1015.34
22:39.2,453.7682062,225.2794795,76.22267745,228.9424531,452.085447,393.4788746,75.37785894,-148.458974,-74.8189935,1014.8,1,-1,22:39.5,1015.36
22:40.1,455.1516941,224.3695022,73.90082695,229.1069257,455.6919055,398.5632232,84.38145979,-129.2481484,-47.46585843,1014.85,1,-1,22:40.4,1015.34
22:41.1,454.0766349,223.7702694,75.69115745,229.74206,453.0660726,393.1459215,72.8047862,-151.6902633,-75.97152021,1014.82,-1,-1,22:41.4,1015.32
22:41.1,457.0651226,227.2151461,75.07598193,225.4412946,451.8154704,401.5721081,87.80576897,-142.8765651,-81.82461451,1014.82,-1,-1,22:42.4,1015.32
22:41.1,462.2441965,227.7558575,73.41160856,224.4105564,452.4341462,402.3645396,87.51929072,-143.4606009,-81.58423974,1014.82,-1,-1,22:43.5,1015.3
22:44.2,462.8037642,228.4454341,73.6187088,223.8545945,451.8401394,402.6005587,88.17918192,-143.6404265,-82.34891112,1014.82,-1,-1,22:44.5,1015.3
22:44.2,463.0636311,225.6430651,72.89939835,228.3124099,453.6313052,391.6658985,68.81412155,-154.956533,-77.73286007,1014.82,-1,-1,22:45.5,1015.29
22:46.6,461.1028674,224.3919633,73.98006366,229.3550131,453.0907151,391.122888,69.43506423,-154.3760476,-78.36498767,1014.82,-1,-1,22:46.5,1015.31
22:47.1,461.6692137,224.5652719,73.26534629,229.0166891,454.0809875,392.343429,70.72102925,-149.48969,-67.78549551,1014.81,-1,-1,22:47.5,1015.33
22:48.1,483.8158022,225.3613281,66.69825584,228.2978668,457.6788152,393.0420862,68.41627314,-150.1258661,-66.15855632,1014.82,-1,-1,22:48.4,1015.24
22:49.2,483.5250914,226.21473,68.08468688,229.15794,457.6210681,392.3100023,67.85592632,-149.8709907,-65.65831154,1014.84,-1,-1,22:49.5,1015.28
22:50.2,483.8860376,228.7273771,67.73096277,224.8835272,457.2723361,401.2666776,77.41118227,-152.8041314,-79.60696363,1014.81,-1,-1,22:50.4,1015.31
22:51.1,487.7340876,227.7431821,66.72713117,227.930333,457.3710402,392.0473926,67.74735824,-149.1786033,-64.98038637,1014.83,-1,-1,22:51.5,1015.23
22:52.2,483.7154364,227.8018698,69.22999701,227.8474635,455.7040686,394.0351925,74.06385469,-143.8187644,-64.61321119,1014.84,-1,-1,22:52.5,1015.31
22:53.2,487.0850616,232.4950054,66.59804588,219.7072332,457.1076361,411.5866053,89.29765457,-154.277164,-95.89126038,1014.83,-1,-1,22:53.5,1015.32
22:54.2,483.0127837,224.6648039,67.83493276,232.2946732,457.0246659,382.2228306,57.80497564,-145.3722816,-48.56704729,1014.86,-1,-1,22:54.5,1015.29
22:55.2,480.6578025,226.8194624,70.01883275,227.6707726,455.2721461,394.9397117,73.27942575,-149.8138991,-72.2401106,1014.89,-1,-1,22:55.6,1015.25
22:56.2,488.0251155,229.1946286,66.48036358,226.2349054,458.610266,397.1525812,70.24911938,-155.808255,-78.49180106,1014.84,-1,-1,22:56.5,1015.34
22:57.1,482.2490752,230.9763384,67.13318353,220.0941176,457.5330779,413.2069464,91.09424047,-154.3289889,-97.23359618,1014.87,-1,-1,22:57.4,1015.28
22:58.2,483.4429077,223.6110728,67.51702445,233.9227553,457.2919124,377.6835635,51.18667576,-147.40859,-44.0508601,1014.88,-1,-1,22:58.5,1015.23
22:59.2,482.0783759,226.5253064,69.74075039,228.4169208,455.989575,394.2776681,71.6079797,-151.5527934,-74.58606389,1014.88,-1,-1,22:59.5,1015.33
23:00.2,482.2079448,229.4162459,68.53457334,223.7972127,455.9775634,403.2801227,82.30562042,-150.7135147,-84.33868456,1014.83,-1,-1,23:00.5,1015.34
23:01.2,481.8035197,226.1106285,68.22100202,229.3196132,456.5431704,389.5389804,66.3388785,-146.9776072,-59.76165804,1014.81,-1,-1,23:01.4,1015.3
23:02.2,483.7324409,226.5311219,68.33338787,228.7989349,456.7320411,390.9777657,65.53034606,-153.0323173,-67.72033182,1014.84,-1,-1,23:02.5,1015.28
23:03.2,486.1117664,227.1845064,67.28940095,228.0721389,457.5666778,392.8961647,66.7977383,-154.8005389,-73.51872179,1014.82,-1,-1,23:03.5,1015.26
23:04.2,478.5587693,225.5453997,69.86894062,230.0380859,457.0683626,391.9075568,67.81588174,-151.8523062,-71.51033327,1014.83,-1,-1,23:04.5,1015.33
23:05.2,481.6449593,233.0447764,67.33731572,216.2633142,456.7230093,422.7593736,105.5256132,-148.5047187,-103.9006742,1014.84,-1,-1,23:05.5,1015.26
23:06.2,483.9754667,224.7140818,67.08103816,232.852635,457.1479461,377.9894416,49.89303209,-151.4752253,-49.53786114,1014.8,-1,-1,23:06.5,1015.26
23:07.2,483.094439,227.3226479,68.72636763,227.0782232,456.8537749,396.8790131,72.46458808,-154.2139873,-77.97944389,1014.77,-1,-1,23:07.5,1015.28
23:08.2,484.0681905,227.5403774,67.53967617,226.8823593,457.3426059,396.277075,72.04561112,-152.1895755,-74.83869998,1014.8,-1,-1,23:08.5,1015.32
23:09.2,479.6040286,225.8457657,68.71203923,228.9836246,457.3608169,392.2688574,65.67683075,-156.3476681,-74.27217039,1014.78,-1,-1,23:09.4,1015.29
23:10.1,479.0319707,225.7301976,69.89875032,228.8997052,455.2804241,393.199855,74.63327859,-142.2854605,-63.92395577,1014.78,-1,-1,23:10.6,1015.21
23:11.2,479.9094739,227.2923385,69.86888702,226.7611573,454.4743992,396.5751158,79.82577219,-139.8118102,-64.3845103,1014.82,-1,-1,23:11.5,1015.22
23:12.2,483.989736,226.295386,68.12620712,229.7263031,456.8587413,388.2053604,62.18893108,-153.4863439,-66.81022101,1014.8,-1,-1,23:12.5,1015.25
23:13.1,478.7698476,225.6113522,70.02811583,228.8782731,455.6935283,393.0939636,71.09330746,-149.6395168,-70.7429274,1014.79,-1,-1,23:13.5,1015.23
23:14.2,483.8181237,226.5730837,67.94367326,228.1058912,457.2309084,394.2194492,70.3202755,-150.998737,-71.60481277,1014.77,-1,-1,23:14.5,1015.24
23:15.2,485.2399433,228.409348,66.84167149,224.8967038,458.3930123,402.7294977,78.71921219,-152.2953884,-81.13976879,1014.79,-1,-1,23:15.5,1015.25
23:16.2,484.5720138,227.1061917,67.26668814,227.4195238,457.5721262,395.1722705,71.10335483,-150.1863778,-69.91038185,1014.77,-1,-1,23:16.5,1015.24
23:17.1,486.6892327,227.3492887,66.95405346,227.3201343,457.6163004,395.0450675,70.67712959,-150.7465781,-70.35403568,1014.77,-1,-1,23:17.4,1015.25
23:18.1,486.08747,227.1487561,67.18262097,227.5906187,457.6036097,394.6025557,69.81664664,-151.7194662,-70.93595865,1014.81,-1,-1,23:18.5,1015.23
23:19.2,486.007576,227.2073432,67.11630555,227.4535207,457.6557417,394.9487085,70.19186497,-151.6516453,-71.14047485,1014.78,-1,-1,23:19.5,1015.24
23:20.2,486.3839689,227.315251,66.9763304,227.3630004,457.7178535,395.005692,70.14872997,-151.695089,-71.10838192,1014.79,-1,-1,23:20.5,1015.27
23:21.2,486.3543743,227.3045747,66.99038888,227.3790915,457.722821,395.0046507,70.14880751,-151.6957394,-71.10921163,1014.79,-1,-1,23:21.5,1015.26
23:22.1,486.358808,227.3045832,66.99065509,227.3872381,457.7370464,395.0146608,70.14943188,-151.6989324,-71.10950784,1014.79,-1,-1,23:22.5,1015.24
23:23.2,486.3581805,227.30491,66.99079151,227.3846419,457.7321833,395.0111015,70.14933912,-151.6972006,-71.108799,1014.81,-1,-1,23:23.5,1015.23
23:24.2,486.3584082,227.3070837,66.99052341,227.3780718,457.7222858,395.004963,70.14933536,-151.6954619,-71.10916341,1014.84,-1,-1,23:24.5,1015.26
23:25.2,486.3685726,227.3154365,66.99113396,227.3721758,457.7165262,395.0037056,70.15041353,-151.6962073,-71.11109653,1014.81,-1,-1,23:25.5,1015.23
23:26.2,486.3827761,227.3210668,66.9913738,227.3793476,457.7316935,395.0143711,70.14991727,-151.6999178,-71.11027258,1014.81,-1,-1,23:26.5,1015.27
23:27.2,486.3681061,227.3148124,66.99167634,227.3734506,457.7171757,395.0032381,70.14986446,-151.6955989,-71.11000463,1014.82,-1,-1,23:27.5,1015.25
23:28.2,486.3681247,227.3109521,66.99144191,227.3853869,457.7366329,395.0161093,70.15018682,-151.7001322,-71.11078449,1014.85,-1,-1,23:28.5,1015.27
23:29.2,486.3724116,227.3163859,66.99243103,227.3779642,457.7257397,395.0106322,70.15152368,-151.6983653,-71.1118633,1014.86,-1,-1,23:29.4,1015.25
23:30.2,486.386754,227.3237446,66.99291574,227.3812372,457.7352545,395.0187591,70.15197273,-151.7018167,-71.11266918,1014.86,-1,-1,23:30.5,1015.25
23:31.2,486.3912711,227.3285815,66.99336651,227.3745591,457.7254484,395.012816,70.15196973,-151.6998074,-71.11237809,1014.85,-1,-1,23:31.5,1015.26
23:32.1,486.3917039,227.3287965,66.99320229,227.3745866,457.7257906,395.012904,70.15159367,-151.7001182,-71.11231651,1014.85,-1,-1,23:32.5,1015.25
23:33.1,486.3866414,227.3244305,66.99309385,227.3788536,457.730876,395.0154068,70.15147682,-151.7006641,-71.11214958,1014.8,-1,-1,23:33.5,1015.25
23:34.2,486.3871029,227.3249561,66.99232136,227.3761192,457.7267915,395.0116279,70.15016142,-151.698845,-71.11004193,1014.82,-1,-1,23:34.5,1015.25
23:35.1,486.3628479,227.3093843,66.99173053,227.3809663,457.7272202,395.0090176,70.14990727,-151.6973621,-71.11024555,1014.82,-1,-1,23:35.5,1015.3
23:36.1,486.3733139,227.3168759,66.99202248,227.3777695,457.7261877,395.010753,70.15094755,-151.6986279,-71.1114092,1014.81,-1,-1,23:36.5,1015.28
23:37.1,486.3723917,227.311188,66.99261837,227.3941941,457.7509507,395.0262761,70.15110339,-151.7034367,-71.11136652,1014.79,-1,-1,23:37.5,1015.28
23:38.1,486.3670728,227.3093798,66.99257658,227.3895492,457.7413362,395.0188168,70.15071519,-151.6999157,-71.10986255,1014.79,-1,-1,23:38.5,1015.3
23:39.1,486.3579497,227.303636,66.99214144,227.3911325,457.7415569,395.0179902,70.15051155,-151.6996927,-71.11011398,1014.8,-1,-1,23:39.5,1015.3
23:40.1,486.3577524,227.3017989,66.99234077,227.3970458,457.7509539,395.0244954,70.1511136,-151.7018719,-71.11077523,1014.79,-1,-1,23:40.5,1015.3
23:41.9,486.3623245,227.3046757,66.99261797,227.3963109,457.7508355,395.0248438,70.15121075,-151.7017921,-71.11038518,1014.8,-1,-1,23:41.5,1015.27
23:42.7,486.3570996,227.3010324,66.99238243,227.3975972,457.7511234,395.0240884,70.15093042,-151.7012331,-71.11009331,1014.82,-1,-1,23:42.5,1015.28
23:43.1,486.3623583,227.3077005,66.99235547,227.3866287,457.7359109,395.0155017,70.15130975,-151.6988822,-71.11073929,1014.82,-1,-1,23:43.4,1015.27
23:44.2,486.3723213,227.3130909,66.99240321,227.3877036,457.7408927,395.0199125,70.15123501,-151.7010701,-71.11114961,1014.81,-1,-1,23:44.4,1015.24
23:45.2,486.3719917,227.313298,66.99214959,227.3852525,457.7365324,395.0162513,70.15050498,-151.6994469,-71.11001389,1014.8,-1,-1,23:45.4,1015.29
23:46.2,486.3681642,227.3140535,66.99186987,227.3764678,457.7219653,395.0065715,70.150216,-151.6965335,-71.11006928,1014.84,-1,-1,23:46.4,1015.29
23:47.2,486.3629037,227.3064819,66.99246961,227.3925093,457.745836,395.0225191,70.15154557,-151.7022912,-71.1123701,1014.81,-1,-1,23:47.5,1015.25
23:48.2,486.3814705,227.317778,66.99275449,227.3892546,457.745678,395.0238473,70.1513592,-151.7021948,-71.11066062,1014.79,-1,-1,23:48.5,1015.27
23:49.2,486.3674377,227.3122724,66.99215246,227.3804032,457.7271599,395.009295,70.15002074,-151.6968984,-71.10932983,1014.8,-1,-1,23:49.5,1015.27
23:50.1,486.3583477,227.3045591,66.99143205,227.3878334,457.7371063,395.0149072,70.14993457,-151.698987,-71.11001211,1014.81,-1,-1,23:50.4,1015.28
23:51.2,486.3629874,227.307913,66.99185772,227.386499,457.7364026,395.015618,70.1507331,-151.6992582,-71.11056453,1014.78,-1,-1,23:51.5,1015.27
23:52.2,486.3678009,227.3095503,66.99175959,227.389182,457.7418234,395.0189213,70.15007535,-151.7001894,-71.10950779,1014.77,-1,-1,23:52.5,1015.25
23:53.2,486.3530612,227.3004719,66.99107287,227.3895843,457.7377332,395.0136282,70.14909703,-151.6975275,-71.10817974,1014.79,-1,-1,23:53.5,1015.3
23:54.2,486.3490932,227.3006648,66.99099378,227.3831655,457.7272687,395.0075255,70.14981069,-151.696016,-71.10951554,1014.8,-1,-1,23:54.5,1015.28
23:55.2,486.3583283,227.3018947,66.99154539,227.3966462,457.7513501,395.0246274,70.15060816,-151.7021692,-71.11061795,1014.81,-1,-1,23:55.5,1015.28
23:56.2,486.3622971,227.3065829,66.99240467,227.3899778,457.7410419,395.0186326,70.15122456,-151.6997828,-71.11050366,1014.79,-1,-1,23:56.5,1015.27
23:57.2,486.3675324,227.3095424,66.99203257,227.3892033,457.7415941,395.0190026,70.15046112,-151.7001462,-71.10982162,1014.79,-1,-1,23:57.5,1015.24
23:58.2,486.3576777,227.3036622,66.99137896,227.3884463,457.7373483,395.0143752,70.1496376,-151.6980553,-71.10888349,1014.78,-1,-1,23:58.5,1015.25
23:59.2,486.3586013,227.3070446,66.99057686,227.3785488,457.7228414,395.0049483,70.14901168,-151.695117,-71.10833285,1014.78,-1,-1,23:59.4,1015.27
24:00.2,486.3542902,227.3034842,66.99041231,227.3823513,457.7279272,395.0079163,70.14895116,-151.6964685,-71.10891736,1014.81,-1,-1,24:00.5,1015.24
24:01.2,486.3534552,227.3011666,66.99077841,227.3885085,457.7371941,395.0142893,70.1497743,-151.6984266,-71.1097227,1014.8,-1,-1,24:01.5,1015.23
24:02.2,486.3680886,227.3133012,66.99080002,227.3762668,457.7223176,395.0061933,70.14957531,-151.6959239,-71.10897808,1014.82,-1,-1,24:02.5,1015.25
24:03.1,486.3636384,227.3117934,66.99093938,227.3740255,457.7175332,395.0029842,70.14967638,-151.6954707,-71.11004155,1014.79,-1,-1,24:03.5,1015.26
24:04.2,486.3736513,227.3161356,66.99100129,227.3783016,457.7274476,395.0103287,70.14949325,-151.6981788,-71.10968305,1014.84,-1,-1,24:04.5,1015.24
24:05.2,486.35786,227.3053947,66.99162333,227.3846992,457.7319524,395.0119823,70.15046219,-151.6981534,-71.11084829,1014.8,-1,-1,24:05.5,1015.24
24:06.2,486.3828154,227.3230231,66.99133678,227.373221,457.7219935,395.0080955,70.1499818,-151.6973317,-71.10960452,1014.83,-1,-1,24:06.5,1015.26
24:07.2,486.3632283,227.3108398,66.99166891,227.3775591,457.7223531,395.0063237,70.15015029,-151.6967234,-71.11074607,1014.81,-1,-1,24:07.5,1015.23
24:08.2,486.3778096,227.3178626,66.99135676,227.3805466,457.7319935,395.0139946,70.1500277,-151.6993642,-71.11009389,1014.78,-1,-1,24:08.5,1015.26
24:09.2,486.3683606,227.314436,66.99117344,227.3738958,457.7180515,395.00307,70.14908251,-151.6951167,-71.1086959,1014.79,-1,-1,24:09.5,1015.22
24:10.2,486.3537386,227.301691,66.99024935,227.3860341,457.733312,395.0108188,70.1485747,-151.6972804,-71.10859514,1014.79,-1,-1,24:10.5,1015.18
24:11.2,486.3585871,227.3081858,66.98942937,227.372351,457.7136443,394.9982249,70.14801957,-151.6926444,-71.10722439,1014.79,-1,-1,24:11.5,1015.28
24:12.2,486.3604726,227.3143107,66.98955703,227.3588442,457.6937998,394.9866982,70.14827305,-151.6902167,-71.10876096,1014.79,-1,-1,24:12.5,1015.21
24:13.2,486.3593245,227.303272,66.98970834,227.3906326,457.7432702,395.018022,70.14836839,-151.7004498,-71.10915776,1014.8,-1,-1,24:13.5,1015.26
24:14.2,486.3587347,227.3103799,66.99068255,227.3689497,457.7078575,394.9957802,70.14938123,-151.6922167,-71.10879134,1014.81,-1,-1,24:14.5,1015.26
24:15.2,486.364081,227.3092165,66.9907739,227.3830375,457.7323992,395.0127765,70.14972439,-151.6990289,-71.11047285,1014.8,-1,-1,24:15.4,1015.23
24:16.1,486.3678177,227.3112254,66.99121808,227.3829344,457.7323485,395.0126395,70.14974126,-151.6981436,-71.10933139,1014.81,-1,-1,24:16.5,1015.22
24:17.2,486.3631493,227.3109986,66.99077178,227.3745804,457.717903,395.0025492,70.14928354,-151.6947054,-71.10898256,1014.82,-1,-1,24:17.5,1015.25
24:18.2,486.3708087,227.3179251,66.98420877,227.3549938,457.7066356,395.0138,70.15700702,-151.7102345,-71.11325749,1014.81,-1,-1,24:18.5,1015.27
24:19.2,486.223538,227.1873683,67.64570403,228.3776557,457.1734765,392.5020473,68.52596643,-150.409632,-69.73613866,1014.79,-1,-1,24:19.5,1015.24
24:20.2,489.0818845,233.4885156,64.8452886,218.4565109,460.7101659,415.6612664,82.69979943,-175.5541895,-121.9075465,1014.71,-1,-1,24:20.5,1015.26
24:21.2,500.4770482,240.2985555,54.09054178,207.7310404,473.2239279,440.2408418,79.4286839,-224.5816821,-185.0821392,1014.74,-1,-1,24:21.5,1015.23
24:22.2,498.0378941,235.8005616,53.77759291,212.8203772,472.5105929,426.1792725,61.70715361,-230.3275688,-177.0386641,1014.79,-1,-1,24:22.4,1015.27
24:23.2,489.1588636,227.5636199,61.64690712,225.4544609,462.0213813,396.4324148,58.73884963,-175.4008148,-94.99519875,1014.79,-1,-1,24:23.5,1015.29
24:24.2,482.9536146,225.8651105,68.34645392,230.8444627,455.1839285,382.6389371,59.52943453,-145.1317655,-47.80616668,1014.78,1,1,24:24.5,1015.33
24:25.2,463.355851,223.1821704,77.80720497,237.4343517,448.0777935,364.7651847,43.94609267,-148.981946,-43.62571132,1014.72,1,1,24:25.6,1015.31
24:26.2,466.9375225,229.5329401,75.39368751,227.7097653,452.9795591,394.9611475,74.02098436,-153.0655124,-79.46437363,1014.75,1,1,24:26.4,1015.34
24:27.2,462.9949369,227.41142,78.166087,232.3623739,451.6142668,387.3683105,72.42430478,-141.7598446,-68.01610748,1014.76,1,1,24:27.4,1015.33
24:28.2,463.3117628,246.6405508,72.47526558,197.6781968,456.0149886,470.6031142,156.2567156,-166.4260241,-186.518278,1014.79,1,1,24:28.5,1015.29
24:29.2,471.6614282,233.4280084,67.63815404,222.7614793,457.3607468,397.9796218,70.61241688,-153.6754973,-70.71379752,1014.72,1,1,24:29.4,1015.28
24:30.1,478.389073,229.4397885,68.10220823,228.3792376,460.8722578,392.1788095,53.175517,-174.8837607,-82.65773565,1014.73,1,1,24:30.5,1015.31
24:31.2,469.3655808,229.4632253,77.47979203,228.1618912,446.5996002,391.4974797,89.32971102,-123.2928508,-59.08870417,1014.74,1,1,24:31.5,1015.31
24:32.1,456.8090939,229.4122541,79.15849738,227.8973479,449.2099488,392.7136394,77.42343292,-146.3039148,-74.84531154,1014.75,1,1,24:32.5,1015.31
24:33.1,456.3528711,229.2131356,77.92106087,227.3717442,450.4551186,394.0564673,76.12396661,-149.9264683,-76.77918706,1014.78,1,1,24:33.5,1015.34
24:34.1,461.147054,230.6283073,75.9916063,226.2754025,451.5649878,394.9792799,75.41068574,-150.7514192,-76.22562027,1014.77,1,1,24:34.5,1015.32
24:35.2,461.3834166,230.5710241,75.90028292,226.3218508,451.7105388,395.121133,75.52936375,-150.6423272,-76.11469726,1014.73,1,1,24:36.0,1015.31
24:36.2,461.8674641,230.6564236,75.74949688,226.2496456,451.807469,395.1953436,75.3971469,-150.8987811,-76.23378312,1014.76,1,1,24:36.5,1015.31
24:37.2,461.6751339,230.6325564,75.77222107,226.3207998,451.8458641,395.1096721,75.29111056,-150.8914876,-76.25777503,1014.78,1,1,24:37.5,1015.34
24:38.1,461.169347,230.4881847,75.98711971,226.3668242,451.6494343,395.0842653,75.52491172,-150.7575118,-76.3241959,1014.75,1,1,24:38.5,1015.32
24:39.2,461.9352355,230.8484732,75.78471827,225.9959422,451.3823813,394.9106015,75.45054146,-150.7487257,-76.40341747,1014.72,1,1,24:39.4,1015.33
