Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
31:27.1,21.42171055,92.03980931,77.47934754,-8.087743678,-81.58299271,-41.98092226,-1.65,37.93,83.5,1014.87,1,1,31:27.5,1015.52
31:28.2,21.42095595,92.04005846,77.48018107,-8.087682595,-81.58485822,-41.98310775,-1.65,37.93,83.5,1014.83,1,1,31:28.5,1015.51
31:29.1,21.42213411,92.04098476,77.47875291,-8.089000911,-81.58306644,-41.98030887,-1.65,37.93,83.5,1014.88,1,1,31:29.4,1015.53
31:30.2,21.42316546,92.04069029,77.47777774,-8.088987778,-81.58060107,-41.97740993,-1.65,37.93,83.5,1014.85,1,1,31:30.5,1015.49
31:31.1,21.42014724,92.03797462,77.47945771,-8.086460352,-81.58295365,-41.98246157,-1.65,37.93,83.5,1014.86,1,1,31:31.5,1015.48
31:32.2,21.42294046,92.04025951,77.47735461,-8.089600796,-81.58200434,-41.97879043,-1.65,37.93,83.5,1014.85,1,1,31:32.4,1015.47
31:33.1,21.42131715,92.03902723,77.47865224,-8.087557476,-81.58197465,-41.98042381,-1.65,37.93,83.5,1014.86,1,1,31:33.5,1015.48
31:34.2,21.42226489,92.03945678,77.47772049,-8.088645103,-81.58168635,-41.97925487,-1.65,37.93,83.5,1014.86,1,1,31:34.4,1015.43
31:35.2,21.42158472,92.03904488,77.47838126,-8.087893374,-81.58212089,-41.98031027,-1.65,37.93,83.5,1014.8,1,1,31:35.5,1015.46
31:36.2,21.42111181,92.03840585,77.477734,-8.087981592,-81.58181736,-41.98044155,-1.65,37.93,83.5,1014.83,1,1,31:36.4,1015.46
31:37.2,21.42350859,92.03906569,77.47527085,-8.089684661,-81.57845038,-41.97534408,-1.65,37.93,83.5,1014.85,1,1,31:37.5,1015.45
31:38.2,21.42110987,92.03651269,77.47692142,-8.086938533,-81.57964803,-41.97893659,-1.65,37.93,83.5,1014.86,1,1,31:38.5,1015.49
31:39.1,21.42177324,92.03763469,77.47688226,-8.088295569,-81.5814922,-41.97974577,-1.65,37.93,83.5,1014.84,1,1,31:39.4,1015.46
31:40.2,21.42151412,92.03846383,77.47770318,-8.088169909,-81.58206976,-41.98035138,-1.65,37.93,83.5,1014.84,1,1,31:40.4,1015.47
31:41.2,21.42234397,92.03911654,77.47708245,-8.088789263,-81.58093347,-41.97854743,-1.65,37.93,83.5,1014.82,1,1,31:41.5,1015.46
31:42.1,21.4214613,92.03789098,77.47712182,-8.087839181,-81.58049824,-41.97910894,-1.65,37.93,83.5,1014.82,1,1,31:42.5,1015.41
31:43.2,21.42227696,92.03775743,77.47581908,-8.08865804,-81.57938151,-41.97741061,-1.65,37.93,83.5,1014.84,1,1,31:43.5,1015.42
31:44.3,21.42200108,92.03714764,77.47599374,-8.088103253,-81.57928911,-41.97770309,-1.65,37.93,83.5,1014.83,1,1,31:44.5,1015.48
31:45.2,21.42131193,92.03679825,77.47652495,-8.087761401,-81.58046957,-41.97935861,-1.65,37.93,83.5,1014.82,1,1,31:45.5,1015.45
31:46.2,21.42206789,92.03759052,77.47594783,-8.088655066,-81.58004358,-41.97818032,-1.65,37.93,83.5,1014.84,1,1,31:46.5,1015.44
31:47.2,21.42227846,92.03762332,77.47598037,-8.088445587,-81.57940918,-41.97749305,-1.65,37.93,83.5,1014.84,1,1,31:47.5,1015.46
31:48.2,21.42138582,92.03704646,77.47677256,-8.087690799,-81.58050831,-41.9793208,-1.65,37.93,83.5,1014.82,1,1,31:48.5,1015.42
31:49.2,21.42172879,92.03757795,77.47642305,-8.08838113,-81.58063465,-41.97900109,-1.65,37.93,83.5,1014.82,1,1,31:49.5,1015.45
31:50.2,21.42228474,92.03775276,77.47581293,-8.088658062,-81.5793757,-41.97740474,-1.65,37.93,83.5,1014.82,1,1,31:50.5,1015.45
31:51.2,21.42173792,92.03679653,77.47583337,-8.087973358,-81.57912966,-41.97781901,-1.65,37.93,83.5,1014.8,1,1,31:51.4,1015.44
31:52.2,21.4215979,92.03629537,77.47533201,-8.088114481,-81.57904634,-41.97788888,-1.65,37.93,83.5,1014.83,1,1,31:52.5,1015.42
31:53.1,21.4226902,92.03683549,77.47460682,-8.088857208,-81.57808895,-41.97605897,-1.65,37.93,83.5,1014.81,1,1,31:53.4,1015.46
31:54.2,21.42084532,92.03550095,77.47590644,-8.087220705,-81.57946977,-41.97906477,-1.65,37.93,83.5,1014.82,1,1,31:54.5,1015.46
31:55.1,21.42261831,92.03697404,77.47464885,-8.089131681,-81.57879777,-41.97668287,-1.65,37.93,83.5,1014.85,1,1,31:55.4,1015.44
31:56.2,21.42194088,92.03675775,77.47589776,-8.087961233,-81.57926888,-41.9778144,-1.65,37.93,83.5,1014.83,1,1,31:56.5,1015.44
31:57.2,21.42104772,92.03670253,77.47681912,-8.087622903,-81.58108871,-41.98014644,-1.65,37.93,83.5,1014.81,1,1,31:57.4,1015.5
31:58.2,21.42221956,92.03788717,77.47584965,-8.08893248,-81.58007948,-41.97802369,-1.65,37.93,83.5,1014.81,1,1,31:58.5,1015.49
31:59.2,21.42216267,92.03718352,77.47543399,-8.088389225,-81.57853975,-41.97686792,-1.65,37.93,83.5,1014.86,1,1,31:59.5,1015.52
32:00.2,21.42242319,92.03693891,77.47549353,-8.088300162,-81.57874886,-41.97692689,-1.65,37.93,83.5,1014.86,1,1,32:00.5,1015.45
32:01.1,21.42084241,92.03673078,77.47753523,-8.087201358,-81.58178666,-41.98099136,-1.65,37.93,83.5,1014.84,1,1,32:01.5,1015.51
32:02.2,21.42194231,92.03877267,77.47732692,-8.088783192,-81.58224523,-41.98007456,-1.65,37.93,83.5,1014.88,1,1,32:02.5,1015.44
32:03.2,21.42284538,92.03987148,77.47754466,-8.088913437,-81.58118686,-41.97831125,-1.65,37.93,83.5,1014.88,1,1,32:03.5,1015.5
32:04.2,21.42092922,92.03887252,77.47947616,-8.08713285,-81.58331477,-41.98201857,-1.65,37.93,83.5,1014.85,1,1,32:04.5,1015.51
32:05.2,21.42174957,92.04010933,77.47885508,-8.088578453,-81.58364506,-41.9813191,-1.65,37.93,83.5,1014.87,1,1,32:05.5,1015.49
32:06.2,21.422789,92.04079528,77.47826766,-8.08898822,-81.5818751,-41.97882879,-1.65,37.93,83.5,1014.87,1,1,32:06.5,1015.47
32:07.2,21.42128352,92.03933996,77.47925432,-8.087413244,-81.58269345,-41.98109711,-1.65,37.93,83.5,1014.88,1,1,32:07.4,1015.49
32:08.2,21.42216284,92.04023675,77.47878973,-8.088569354,-81.58312132,-41.98054383,-1.65,37.93,83.5,1014.85,1,1,32:08.5,1015.48
32:09.2,21.42128525,92.03986011,77.4793817,-8.087829612,-81.58341245,-41.98159983,-1.65,37.93,83.5,1014.86,1,1,32:09.4,1015.47
32:10.2,21.42272286,92.04054235,77.47801391,-8.089058773,-81.58183053,-41.97886082,-1.65,37.93,83.5,1014.85,1,1,32:10.5,1015.49
32:11.3,21.42135931,92.03900161,77.47861887,-8.087557318,-81.581943,-41.98039224,-1.65,37.93,83.5,1014.86,1,1,32:11.4,1015.46
32:12.1,21.42230704,92.03943131,77.47768714,-8.088645109,-81.58165481,-41.9792232,-1.65,37.93,83.5,1014.84,1,1,32:12.5,1015.52
32:13.2,21.42135595,92.03867282,77.47819366,-8.087763314,-81.58193562,-41.98040049,-1.65,37.93,83.5,1014.86,1,1,32:13.5,1015.49
32:14.2,21.42265152,92.0394407,77.47720769,-8.088919049,-81.58105968,-41.9783983,-1.65,37.93,83.5,1014.86,1,1,32:14.5,1015.48
32:15.2,21.42135512,92.03854013,77.47835679,-8.087550883,-81.58196503,-41.98048463,-1.65,37.93,83.5,1014.85,1,1,32:15.5,1015.5
32:16.2,21.42189854,92.0391677,77.47791119,-8.088441646,-81.58220372,-41.98007854,-1.65,37.93,83.5,1014.87,1,1,32:16.4,1015.5
32:17.2,21.42238312,92.03967816,77.47793302,-8.088574479,-81.58169188,-41.97918374,-1.65,37.93,83.5,1014.87,1,1,32:17.5,1015.5
32:18.2,21.42142557,92.0391784,77.47889836,-8.087684204,-81.58275544,-41.98103697,-1.65,37.93,83.5,1014.86,1,1,32:18.5,1015.45
32:19.2,21.42190403,92.03988304,77.47862592,-8.088439465,-81.58295858,-41.98065641,-1.65,37.93,83.5,1014.87,1,1,32:19.4,1015.45
32:20.2,21.42225312,92.04022036,77.47857067,-8.088507367,-81.58236993,-41.97982247,-1.65,37.93,83.5,1014.84,1,1,32:20.5,1015.46
32:21.2,21.42123144,92.03921177,77.47882698,-8.087696261,-81.58260958,-41.98103501,-1.65,37.93,83.5,1014.86,1,1,32:21.5,1015.47
32:22.2,21.40954404,92.01730661,77.50101833,-7.960287513,-81.42175601,-42.01585962,-14.99,34.18,80.95,1014.85,1,1,32:22.5,1015.46
32:23.2,21.50756827,92.47100872,77.37971889,-8.37334443,-80.57111465,-39.73372084,-15.44,32.98,82.15,1014.87,1,1,32:23.4,1015.46
32:24.2,13.44170465,86.5107438,75.24663464,-11.88385726,-88.19161125,-46.25598844,-22.79,40.32,58.91,1014.9,1,1,32:24.5,1015.44
32:25.2,22.24625296,62.47658159,45.78115898,-19.36596027,-77.04548696,-40.4122975,1.35,42.42,77.8,1014.91,1,1,32:25.4,1015.44
32:26.2,18.7270815,86.13069952,70.30228987,-12.78108922,-84.42057589,-48.62415851,-0.6,43.02,77.35,1014.92,1,1,32:26.5,1015.49
32:27.2,14.37959142,90.38607117,78.00227286,-8.525687311,-81.38071469,-38.97442954,-0.3,37.93,87.24,1014.89,1,1,32:27.5,1015.5
32:28.2,-6.162825043,59.72469275,58.66431029,-8.392911158,-73.50027808,-37.91506373,1.65,36.73,85.29,1014.89,1,1,32:28.5,1015.5
32:29.2,9.981330505,80.5030155,70.16998745,-9.770728502,-79.45963071,-39.25015587,1.35,38.52,84.4,1014.87,1,1,32:29.5,1015.45
32:30.2,9.302045526,78.31588779,69.3387108,-8.440554006,-77.83918054,-39.29385337,-1.2,38.08,87.39,1014.9,1,1,32:30.4,1015.47
32:31.2,9.00002603,78.87507906,69.59814154,-8.813578294,-78.06956586,-38.76977633,-0.6,37.33,86.49,1014.91,1,1,32:31.5,1015.49
32:32.2,8.728775505,78.81504742,69.8482264,-8.947038981,-79.04070596,-39.919442,-0.6,37.33,86.49,1014.92,1,1,32:32.5,1015.51
32:33.2,9.061357554,78.80737259,69.63377599,-8.927705585,-78.75395282,-39.82428303,-0.6,37.33,86.49,1014.87,1,1,32:33.4,1015.47
32:34.2,8.976543487,78.86543396,69.73438811,-8.903084024,-78.79704114,-39.85172475,-0.6,37.33,86.49,1014.92,1,1,32:34.5,1015.45
32:35.2,8.967340433,78.84331098,69.71618184,-8.907907683,-78.79074718,-39.84396404,-0.6,37.33,86.49,1014.9,1,1,32:35.5,1015.47
32:36.2,8.963924064,78.8405989,69.71864214,-8.904560767,-78.79291164,-39.84926445,-0.6,37.33,86.49,1014.89,1,1,32:36.5,1015.45
32:37.2,8.966168838,78.84244986,69.71668954,-8.907432978,-78.79243784,-39.84651271,-0.6,37.33,86.49,1014.87,1,1,32:37.5,1015.49
32:38.2,8.965368733,78.84154339,69.71694382,-8.906214905,-78.79126689,-39.84635294,-0.6,37.33,86.49,1014.91,1,1,32:38.4,1015.53
32:39.1,8.966452421,78.84162472,69.71596006,-8.906951199,-78.79033482,-39.84461872,-0.6,37.33,86.49,1014.89,1,1,32:39.5,1015.52
32:40.2,8.964330124,78.84020243,69.71756431,-8.905176229,-78.7923447,-39.84842227,-0.6,37.33,86.49,1014.95,1,1,32:40.4,1015.51
32:41.2,8.967054542,78.84301909,69.71668148,-8.907754194,-78.7921793,-39.84552854,-0.6,37.33,86.49,1014.95,1,1,32:41.5,1015.54
32:42.2,8.964193963,78.84230715,69.72026117,-8.904883711,-78.79535195,-39.85098439,-0.6,37.33,86.49,1014.9,1,1,32:42.5,1015.56
32:43.2,8.965291245,78.8441532,69.71946461,-8.906884154,-78.79577384,-39.84999154,-0.6,37.33,86.49,1014.92,1,1,32:43.5,1015.51
32:44.2,8.966885509,78.84501464,69.71826795,-8.907570855,-78.79274576,-39.84590572,-0.6,37.33,86.49,1014.96,1,1,32:44.5,1015.51
32:45.2,8.965374086,78.84329639,69.71958425,-8.9055709,-78.79362612,-39.84834571,-0.6,37.33,86.49,1014.94,1,1,32:45.5,1015.53
32:46.2,8.964607379,78.84347691,69.72045322,-8.905707362,-78.79626869,-39.85121703,-0.6,37.33,86.49,1014.96,1,1,32:46.5,1015.51
32:47.2,8.966530157,78.84590915,69.71995464,-8.907483558,-78.79565377,-39.84866879,-0.6,37.33,86.49,1014.92,1,1,32:47.4,1015.5
32:48.2,8.964496944,78.84454731,69.72131493,-8.905449235,-78.79614526,-39.85107501,-0.6,37.33,86.49,1014.92,1,1,32:48.5,1015.54
32:49.2,8.966545238,78.84539066,69.71903531,-8.907500765,-78.79408677,-39.84731504,-0.6,37.33,86.49,1014.94,1,1,32:49.5,1015.5
32:50.2,8.965591628,78.84397936,69.71957755,-8.905990234,-78.79367801,-39.84807369,-0.6,37.33,86.49,1014.89,1,1,32:50.4,1015.52
32:51.2,8.964490289,78.84278324,69.71945418,-8.905659631,-78.7946224,-39.84992165,-0.6,37.33,86.49,1014.92,1,1,32:51.4,1015.5
32:52.2,8.967157553,78.84431089,69.71727434,-8.907908926,-78.7921297,-39.84520685,-0.6,37.33,86.49,1014.92,1,1,32:52.5,1015.45
32:53.1,8.966974271,78.84773868,69.7214899,-8.918644747,-78.82369381,-39.87283194,-0.45,37.48,86.04,1014.88,1,1,32:53.4,1015.51
32:54.2,8.904382558,78.57591073,69.43203222,-8.708636742,-77.74823148,-38.35523032,1.05,40.32,85.74,1014.92,1,1,32:54.5,1015.49
32:55.2,7.620848109,79.99923459,72.16384018,-8.753367714,-81.55131453,-41.27053154,-6.6,43.02,67.01,1014.93,1,1,32:55.5,1015.48
32:56.2,41.64918279,90.67762887,63.69658142,-16.74620607,-77.62866078,-32.87462378,6.9,42.57,75.55,1014.94,1,1,32:56.5,1015.43
32:57.2,7.211174153,78.27758892,69.71758217,-10.41767188,-81.81145121,-42.10471516,11.69,43.17,66.11,1014.94,1,1,32:57.5,1015.49
32:58.2,18.34297429,69.10261967,53.24364995,-15.24474965,-71.67182218,-30.59197457,29.23,42.57,77.35,1014.93,-1,-1,32:58.4,1015.45
32:59.2,5.204624044,79.5509129,73.44493261,-4.579327978,-74.9651876,-37.04845188,20.99,43.32,65.96,1014.96,-1,-1,32:59.4,1015.43
33:00.2,18.48073913,81.24172487,66.14228071,-10.38507725,-71.17266548,-24.96328071,10.04,29.38,19.34,1014.93,-1,-1,33:00.5,1015.38
33:01.1,-3.068423284,59.88720151,58.64675036,-4.264020891,-66.36813463,-33.19994063,22.04,1.5,32.38,1014.93,-1,-1,33:01.5,1015.4
33:02.2,42.86636262,122.311084,98.03327379,-2.885491967,-84.27588429,-47.40166063,18.74,8.54,9.59,1014.91,-1,-1,33:02.4,1015.37
33:03.1,7.996982866,71.52266129,68.38320229,-0.591505823,-71.21843753,-47.00240009,14.09,1.05,1.65,1014.9,-1,-1,33:03.5,1015.36
33:04.3,18.42448253,88.35882378,78.00976554,-2.075365547,-75.66086956,-46.49735666,11.09,-24.88,48.12,1014.92,-1,-1,33:04.4,1015.39
33:05.2,11.94306181,68.91286911,63.75413393,-2.268051216,-71.56750426,-51.86867421,30.28,-6,60.86,1014.91,-1,-1,33:06.0,1015.4
33:06.2,52.06223486,118.112575,90.90641969,-6.632216081,-88.03248156,-56.70556111,25.93,-10.19,81.7,1014.94,-1,-1,33:06.5,1015.41
33:07.1,5.468991256,71.91201237,67.04324021,-4.804373778,-73.37918583,-41.60851762,26.38,16.94,108.23,1014.94,-1,-1,33:07.4,1015.35
33:08.1,24.08515141,85.29198074,70.25288005,-8.087303324,-76.6279458,-41.88881503,29.23,17.99,109.28,1014.92,-1,-1,33:08.4,1015.36
33:09.2,11.73540839,77.56169334,65.09221702,-11.71851993,-74.3792379,-29.11638291,22.79,39.42,97.59,1014.92,-1,-1,33:09.4,1015.41
33:10.2,-9.912312094,61.21137535,62.74072599,-5.131238648,-70.73132175,-32.26775363,33.88,29.68,115.72,1014.96,-1,-1,33:10.9,1015.42
33:11.1,21.25602977,78.81816075,59.76994491,-15.49636065,-71.28795865,-21.54486234,26.68,36.13,105.08,1014.92,-1,-1,33:12.2,1015.38
33:12.2,-22.47963939,45.87826428,52.64174418,-7.240172286,-67.1815783,-25.54391467,29.98,28.63,117.82,1014.94,-1,-1,33:13.5,1015.41
33:13.1,36.16968915,84.20631936,56.91636252,-18.77160195,-70.65358506,-19.26376952,12.89,46.47,52.62,1014.95,-1,-1,33:14.6,1015.41
33:14.1,-11.60489346,62.81774822,64.55241149,-5.458805481,-70.90707919,-27.64951756,36.28,31.48,60.11,1014.93,-1,-1,33:15.6,1015.37
33:15.1,25.4032481,82.8933309,65.75637159,-9.806118615,-72.86796355,-33.45344335,2.1,39.57,8.84,1014.94,-1,-1,33:16.5,1015.39
33:16.2,43.64207903,100.0290571,74.76397664,-8.217535507,-71.61718202,-28.91380748,11.39,26.23,4.95,1014.92,-1,-1,33:17.4,1015.39
33:17.2,9.296981243,72.75155756,63.47098928,-7.7374409,-71.68680397,-40.15144964,26.53,-2.25,19.79,1014.97,-1,-1,33:18.5,1015.35
33:18.1,-37.26610826,42.77410399,61.07829664,2.549015974,-69.03330462,-47.8208501,19.94,-15.59,24.13,1014.94,-1,-1,33:19.5,1015.39
33:19.2,7.27828152,59.30386245,52.54099848,-7.123829289,-64.9704511,-38.58427818,20.39,6.15,6,1015,-1,-1,33:20.4,1015.35
33:20.1,-27.82424881,47.52848088,60.94870059,-0.488910054,-73.80363712,-53.27205333,19.64,-9.59,19.34,1014.96,-1,-1,33:21.4,1015.39
33:21.1,24.87048998,64.62811399,46.37470473,-14.7414195,-67.59722215,-38.46815856,15.74,0.15,11.39,1014.96,-1,-1,33:22.4,1015.39
33:22.2,6.302793838,77.01813164,72.04611085,-3.148566961,-76.51916936,-51.23295964,11.24,-8.99,18.14,1014.98,-1,-1,33:23.4,1015.4
33:23.3,8.518474594,72.04423431,65.91134499,-3.862590887,-72.25342429,-48.30075476,29.38,-6.45,65.81,1014.98,-1,-1,33:24.4,1015.38
33:24.2,-6.769036354,68.94828959,72.44152955,0.945949958,-75.71830225,-55.16153372,6.45,-14.84,67.01,1014.97,-1,-1,33:25.5,1015.36
33:25.2,6.008167918,71.25238452,65.9896654,-5.105411743,-73.06214594,-41.63589348,29.23,4.8,100.58,1015.02,-1,-1,33:26.4,1015.36
33:26.1,25.59714021,91.10054414,76.22604636,-7.346180853,-83.1603513,-52.64632851,20.84,2.85,107.03,1015.03,-1,-1,33:27.4,1015.37
33:27.2,12.74188307,78.40064514,67.87544798,-8.361678632,-75.01585229,-35.28182224,17.84,33.73,114.38,1014.96,-1,-1,33:28.4,1015.42
33:28.1,36.9139069,101.7885355,78.80732469,-11.60336101,-83.56799869,-39.2072406,15.74,28.33,118.42,1014.95,-1,-1,33:29.4,1015.41
33:29.1,18.14567547,70.50970335,53.61203589,-16.43780511,-71.12675296,-24.60909528,7.2,40.17,86.19,1014.98,-1,-1,33:30.4,1015.41
33:30.1,-2.722061431,80.78633973,77.44849015,-6.121874142,-80.59025726,-36.12078938,16.79,35.83,95.49,1014.97,-1,-1,33:31.4,1015.4
33:31.1,17.96667106,70.20851134,53.75965084,-16.73228022,-73.50642883,-29.41504921,11.99,41.67,78.55,1014.98,-1,-1,33:32.4,1015.39
33:32.1,-10.08138622,54.28544956,53.15562389,-11.42449083,-72.21702636,-31.88628588,25.48,35.98,88.44,1014.98,-1,-1,33:33.5,1015.43
33:33.2,14.51875515,72.90880829,59.55910405,-8.661548884,-67.64520816,-33.62476286,25.48,35.98,88.44,1014.99,-1,-1,33:34.5,1015.41
33:34.2,-4.544357571,114.2794978,120.0158184,20.83211034,-75.25632339,-46.37625828,32.23,44.52,84.4,1015,-1,-1,33:35.4,1015.41
33:35.3,-7.287435623,113.4943676,123.4406581,21.11520608,-81.42870664,-49.64870801,43.32,36.58,125.62,1014.97,-1,-1,33:36.5,1015.41
33:36.2,8.132011524,68.37178286,61.01937726,-5.693430462,-64.37566119,-23.61652071,42.72,17.24,147.65,1014.94,-1,-1,33:37.5,1015.4
33:37.2,-11.63623222,59.30160127,58.73206992,-9.050806422,-68.34115152,-19.44133766,40.92,10.49,148.4,1014.97,-1,-1,33:39.4,1015.41
33:38.2,14.49670734,69.55931319,56.39238883,-9.900833055,-64.03520991,-20.24736567,40.77,8.09,121.12,1014.96,-1,-1,33:39.8,1015.36
33:39.2,8.516415147,114.3684525,110.0635828,7.784444569,-81.81734069,-36.69340701,29.98,-9.14,94.14,1014.99,-1,-1,33:40.8,1015.41
33:40.4,9.186535347,75.3385236,68.12914937,-5.174867853,-71.00539447,-29.97391005,23.83,-10.64,97.89,1015.01,-1,-1,33:42.1,1015.36
33:41.1,23.41201146,82.43506112,67.66198512,-8.116071758,-73.8736274,-37.06995942,20.09,5.25,30.43,1014.97,-1,-1,33:44.0,1015.4
33:42.1,-10.40175234,56.21904631,56.85336971,-8.928291435,-74.63504766,-40.77767484,15.74,-2.7,38.23,1015,-1,-1,33:44.5,1015.4
33:43.2,13.83656319,72.00245318,60.93820877,-8.062045711,-71.36008505,-41.73231369,13.79,7.5,30.13,1015,-1,-1,33:45.5,1015.34
33:44.2,10.81186614,75.67740551,67.73046362,-6.528856477,-77.57740812,-49.27160055,9.74,1.95,33.43,1015,-1,-1,33:46.4,1015.35
33:45.1,9.202037699,69.2882879,62.49446576,-2.178427247,-66.82929067,-46.5216534,3.3,1.95,20.39,1014.97,-1,-1,33:47.5,1015.36
33:46.2,11.58751464,132.101586,132.1971781,18.1094433,-93.12870596,-69.02645244,-2.1,1.2,18.29,1014.97,-1,-1,33:48.5,1015.36
33:47.1,3.298460354,61.75898604,61.63602652,2.112729746,-66.72947638,-55.4415586,1.95,-4.95,21.74,1014.99,-1,-1,33:49.5,1015.37
33:48.1,14.39459983,136.9579011,137.3772893,20.54037592,-96.25800103,-78.14818933,-4.2,10.04,1.5,1014.99,-1,-1,33:50.5,1015.39
33:49.1,-0.818901458,59.32951548,59.53791754,0.469663138,-66.11834158,-53.76088176,14.54,14.24,25.93,1014.97,-1,-1,33:51.5,1015.36
33:50.1,-62.88278273,69.85142595,109.2167866,27.82505927,-79.71708692,-73.37560619,12.59,35.53,41.22,1014.95,-1,-1,33:52.5,1015.36
33:51.1,0.371877395,66.22468603,65.07142492,-3.082801435,-72.54464477,-45.80229502,29.98,29.68,60.11,1014.98,-1,-1,33:53.5,1015.38
33:52.2,8.048149188,55.38279833,45.66370825,-13.6520667,-66.48743163,-30.83305499,22.79,41.82,97.14,1014.97,-1,-1,33:54.5,1015.37
33:53.2,-13.84869054,55.042856,56.50080357,-7.11249805,-67.36017293,-29.96010443,31.48,36.43,107.63,1014.97,-1,-1,33:55.4,1015.37
33:54.1,15.92969827,72.32003111,56.32477851,-16.00181537,-71.19587629,-22.32040072,31.48,36.43,107.63,1014.97,-1,-1,33:56.5,1015.38
33:55.1,-26.86655376,39.06114895,45.43368203,-10.4560395,-64.4929981,-21.66264372,19.49,25.93,136.56,1015.05,-1,-1,33:57.5,1015.43
33:56.2,-22.81625506,38.3752195,41.20471293,-10.75091742,-58.48394312,-16.95209129,11.69,14.24,131.76,1015.02,-1,-1,33:58.4,1015.44
33:57.1,-35.41073973,61.90284699,78.72130731,4.017345369,-75.58848708,-37.91841905,36.13,12.74,115.87,1014.97,-1,-1,33:59.5,1015.44
33:58.2,20.72055771,79.51673591,63.74872458,-13.32748328,-78.51395127,-35.66283805,14.54,37.78,53.81,1014.95,-1,-1,34:00.4,1015.41
33:59.2,7.424919764,71.81788126,62.61413647,-8.630723059,-69.93995424,-27.72503232,23.53,35.53,58.76,1014.99,-1,-1,34:01.5,1015.4
34:00.1,6.831682898,76.20266667,68.40022047,-5.838308007,-72.47256794,-36.47560636,17.84,36.58,48.87,1014.96,-1,-1,34:02.5,1015.44
34:01.1,20.39163856,86.75038072,73.30234633,-5.492300426,-72.30074301,-33.44595674,8.24,37.93,40.62,1015.02,-1,-1,34:03.5,1015.42
34:02.2,8.180371104,75.82554691,68.97271472,-4.365217761,-71.29495426,-36.30179764,7.2,38.97,38.23,1015.01,-1,-1,34:04.5,1015.46
34:03.2,7.120046328,76.04045964,69.40437014,-5.048724862,-73.82968709,-40.4852621,8.99,40.17,38.23,1014.99,-1,-1,34:05.5,1015.41
34:04.3,6.229388884,75.18028944,69.12281385,-4.814077491,-73.65671582,-40.88539462,8.99,40.17,38.23,1015.03,-1,-1,34:06.5,1015.41
34:05.1,5.370364999,74.6303817,68.82944694,-4.770997378,-73.05587591,-39.77544523,8.99,40.17,38.23,1015.02,-1,-1,34:07.4,1015.42
34:06.2,5.281549399,74.51285566,68.82383852,-4.707387075,-73.04430196,-39.8356164,8.99,40.17,38.23,1015,-1,-1,34:08.4,1015.43
34:07.1,5.327330527,74.53252375,68.8181804,-4.71207831,-73.02766882,-39.80630736,9.14,38.82,37.63,1015.02,-1,-1,34:09.4,1015.4
34:08.2,5.289860416,74.56115399,68.86706464,-4.731953231,-73.10714043,-39.8224757,8.39,38.08,40.47,1015.01,-1,-1,34:10.4,1015.41
34:09.1,5.82341149,74.65589475,68.78107802,-4.695943714,-73.05266201,-40.12804454,7.94,40.47,39.87,1014.98,-1,-1,34:11.5,1015.44
34:10.1,5.998110439,75.22628053,69.20179639,-4.887376481,-73.6437854,-40.4248877,9.14,39.27,38.08,1014.93,-1,-1,34:13.1,1015.45
34:11.1,5.466371761,74.70969132,68.91216893,-4.887067355,-73.41403671,-39.99845173,9.44,38.52,39.72,1015.01,-1,-1,34:13.4,1015.4
34:12.2,5.98408952,74.77478779,68.74818644,-4.775741138,-72.99311147,-39.86047863,9.44,39.57,38.97,1014.98,-1,-1,34:14.4,1015.43
34:13.1,5.918760279,75.04787721,69.18966398,-4.603873856,-73.19253636,-40.02462983,8.39,37.48,38.38,1015,-1,-1,34:15.5,1015.43
34:14.2,5.982289038,74.83723953,68.77865073,-4.852756202,-73.04706123,-39.63972717,7.05,40.32,39.72,1015,-1,-1,34:16.5,1015.44
34:15.1,6.085112254,75.05557109,69.06647342,-4.762935098,-73.5008525,-40.73595849,8.09,40.32,39.72,1015.01,-1,-1,34:17.5,1015.4
34:16.2,6.124935673,75.29095366,69.10713901,-5.121463083,-73.84335962,-40.37927504,7.79,39.57,39.42,1014.98,-1,-1,34:18.5,1015.38
34:17.2,6.312572155,75.17339971,68.88890555,-5.072490719,-73.43304134,-39.86891215,7.79,39.57,39.42,1014.96,-1,-1,34:19.4,1015.41
34:18.2,6.093822488,75.07906733,68.98760421,-4.951719663,-73.54554882,-40.28774811,7.79,39.57,39.42,1015,-1,-1,34:20.5,1015.39
34:19.2,6.112864048,75.11137599,68.99128879,-4.973942932,-73.55810111,-40.27686393,7.79,39.57,39.42,1014.96,-1,-1,34:21.5,1015.4
34:20.2,6.091172178,75.09302039,68.98642567,-4.970641359,-73.55693209,-40.27922464,7.79,39.57,39.42,1014.96,-1,-1,34:22.5,1015.36
34:21.2,6.093768394,75.0948193,68.98412473,-4.97337759,-73.55511881,-40.27504958,7.79,39.57,39.42,1014.93,-1,-1,34:23.5,1015.41
34:22.2,6.092007454,75.09269637,68.98462786,-4.971271418,-73.5542549,-40.27616352,7.79,39.57,39.42,1014.97,-1,-1,34:24.5,1015.41
34:23.2,6.093837311,75.09311197,68.98280935,-4.972894995,-73.55292304,-40.27334747,7.79,39.57,39.42,1014.95,-1,-1,34:25.5,1015.44
