Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
09:30.8,-73.42741903,-117.4437663,133.6614593,437.5647623,460.6808392,224.7167892,19.79,6.3,110.03,1008.61,1,1,09:11.3,1009.22
09:31.8,-73.43067252,-117.4462616,133.6649383,437.5741106,460.6905657,224.7231097,19.79,6.3,110.03,1008.63,1,1,09:12.3,1009.23
09:32.9,-73.42657175,-117.4454697,133.6595204,437.5645773,460.6820977,224.7176942,19.79,6.3,110.03,1008.62,1,1,09:13.3,1009.23
09:33.8,-73.42850487,-117.4451845,133.662428,437.5699045,460.6886799,224.7233308,19.79,6.3,110.03,1008.64,1,1,09:14.3,1009.19
09:34.8,-73.42749521,-117.4450264,133.6607382,437.566495,460.6847995,224.720531,19.79,6.3,110.03,1008.57,1,1,09:15.3,1009.2
09:35.8,-73.42801635,-117.4460764,133.6609849,437.5713337,460.6947417,224.729871,19.79,6.3,110.03,1008.59,1,1,09:16.3,1009.21
09:36.8,-73.42368456,-117.4392274,133.6568972,437.5493788,460.6639774,224.7077677,19.79,6.3,110.03,1008.61,1,1,09:17.3,1009.19
09:37.8,-73.42638034,-117.4407014,133.6594619,437.5558455,460.6713113,224.7127676,19.79,6.3,110.03,1008.61,1,1,09:18.4,1009.18
09:38.9,-73.42648384,-117.4429082,133.6592268,437.5615313,460.6814743,224.7207121,19.79,6.3,110.03,1008.61,1,1,09:19.3,1009.17
09:39.8,-73.42571075,-117.4424522,133.6584943,437.5606679,460.6819196,224.7219005,19.79,6.3,110.03,1008.6,1,1,09:20.3,1009.18
09:40.8,-73.42553128,-117.4419476,133.6584065,437.5603173,460.6822769,224.7227442,19.79,6.3,110.03,1008.6,1,1,09:21.3,1009.21
09:41.8,-73.42538142,-117.4406603,133.6587696,437.5578123,460.6774393,224.7187152,19.79,6.3,110.03,1008.6,1,1,09:22.3,1009.23
09:42.9,-73.42667969,-117.4408486,133.6605478,437.5591934,460.6758479,224.7159656,19.79,6.3,110.03,1008.59,1,1,09:23.3,1009.2
09:43.8,-73.42736125,-117.4419642,133.6607788,437.5597746,460.6748129,224.7142423,19.79,6.3,110.03,1008.58,1,1,09:24.3,1009.19
09:44.8,-73.4257067,-117.4418406,133.6582882,437.556006,460.6724245,224.7134946,19.79,6.3,110.03,1008.63,1,1,09:25.3,1009.19
09:45.9,-73.42445636,-117.440266,133.657237,437.5522912,460.6687495,224.7114443,19.79,6.3,110.03,1008.61,1,1,09:26.3,1009.19
09:46.8,-73.42784805,-117.4437442,133.6611221,437.567487,460.689663,224.7269659,19.79,6.3,110.03,1008.57,1,1,09:27.4,1009.18
09:47.8,-73.42610864,-117.4422938,133.6591348,437.5608991,460.6811226,224.7211189,19.79,6.3,110.03,1008.6,1,1,09:28.3,1009.19
09:48.8,-73.42353469,-117.4389708,133.6562139,437.548572,460.6647279,224.7093667,19.79,6.3,110.03,1008.6,1,1,09:29.3,1009.17
09:49.8,-73.42629226,-117.4408232,133.6592331,437.5575772,460.6761534,224.7178198,19.79,6.3,110.03,1008.64,1,1,09:30.3,1009.18
09:50.9,-73.42484842,-117.4416103,133.6575048,437.5576747,460.6785627,224.7195107,19.79,6.3,110.03,1008.6,1,1,09:31.3,1009.22
09:51.8,-73.4279181,-117.4438527,133.661736,437.5703746,460.6945773,224.7309912,19.79,6.3,110.03,1008.62,1,1,09:32.3,1009.17
09:52.8,-73.42601692,-117.4415579,133.6593875,437.5585674,460.6756208,224.7157843,19.79,6.3,110.03,1008.66,1,1,09:33.3,1009.18
09:53.8,-73.42591278,-117.4444133,133.6583274,437.5646199,460.6879632,224.7254518,19.79,6.3,110.03,1008.59,1,1,09:34.3,1009.2
09:54.8,-73.42867582,-117.4457599,133.6624663,437.5761486,460.7031625,224.7374397,19.79,6.3,110.03,1008.62,1,1,09:35.3,1009.17
09:56.1,-73.42439013,-117.4408913,133.6574241,437.5549277,460.6727834,224.7144525,19.79,6.3,110.03,1008.63,1,1,09:36.3,1009.17
09:56.8,-73.42627097,-117.4434799,133.6588373,437.5638457,460.6869817,224.7256225,19.79,6.3,110.03,1008.62,1,1,09:37.3,1009.15
09:58.1,-73.42626475,-117.4436006,133.6591218,437.5659096,460.6908832,224.7292991,19.79,6.3,110.03,1008.61,1,1,09:38.3,1009.16
09:58.8,-73.42502172,-117.4426682,133.6576209,437.5624056,460.687846,224.7278372,19.79,6.3,110.03,1008.61,1,1,09:39.3,1009.18
10:00.1,-73.42497409,-117.4410103,133.6581123,437.5595066,460.6826184,224.7239018,19.79,6.3,110.03,1008.63,1,1,09:40.3,1009.15
10:00.8,-73.42568403,-117.4414703,133.6586092,437.5598791,460.6815127,224.7223077,19.79,6.3,110.03,1008.63,1,1,09:41.4,1009.16
10:01.9,-73.42585493,-117.4437592,133.658382,437.5658367,460.6923199,224.730735,19.79,6.3,110.03,1008.59,1,1,09:42.3,1009.19
10:02.9,-73.42613079,-117.4426057,133.6595495,437.5657537,460.6911572,224.7300904,19.79,6.3,110.03,1008.6,1,1,09:43.3,1009.18
10:04.1,-73.4247985,-117.4397109,133.6580444,437.5542978,460.6724088,224.7151995,19.79,6.3,110.03,1008.61,1,1,09:44.3,1009.2
10:05.1,-73.4257163,-117.441213,133.6587123,437.558129,460.677563,224.718486,19.79,6.3,110.03,1008.53,1,1,09:45.3,1009.22
10:06.1,-73.42737046,-117.4412902,133.6610968,437.5614055,460.6796851,224.7199283,19.79,6.3,110.03,1008.56,1,1,09:46.3,1009.2
10:06.8,-73.33636135,-117.1193433,134.1541018,437.6134671,459.3722908,221.8756759,16.19,0,102.83,1008.56,1,1,09:47.3,1009.18
10:07.8,-75.61208543,-119.1954901,135.6452747,440.7293795,459.1586374,219.2295664,17.84,-6.3,86.49,1008.55,1,1,09:48.3,1009.2
10:08.8,-65.96785011,-121.3041416,123.0491634,430.4044315,460.1722385,227.0896579,4.5,-8.99,88.74,1008.6,1,1,09:49.3,1009.2
10:09.8,-78.35371868,-131.5782164,117.93489,426.6962693,455.3028722,221.430438,0.6,-1.5,101.18,1008.61,1,1,09:50.3,1009.18
10:10.8,-71.20886642,-128.940939,112.6579097,421.2240019,456.4692953,227.5678307,4.5,-5.4,102.53,1008.6,1,1,09:51.3,1009.19
10:12.1,-79.26768673,-130.8165265,119.6951608,429.5163068,459.7425668,227.0572988,-0.9,-8.09,93.09,1008.57,1,1,09:52.3,1009.2
10:12.8,-79.49852842,-126.5636786,123.4909238,429.053152,456.7007683,226.0331272,1.5,-7.79,91.74,1008.57,1,1,09:53.3,1009.23
10:13.8,-84.72727174,-135.5800791,117.6877352,427.5965148,456.1984492,223.6394333,9.74,-2.7,104.78,1008.63,1,1,09:54.2,1009.19
10:15.0,-78.06476255,-130.3203625,116.8969219,424.9418181,456.3087611,225.7289916,8.99,0.75,107.48,1008.62,1,1,09:55.3,1009.25
10:16.1,-75.70829658,-124.914034,124.043952,431.1957842,459.8328202,226.6409299,8.99,0.75,107.48,1008.64,1,1,09:56.3,1009.23
10:17.1,-76.99751972,-123.6410577,127.0700706,433.5885402,460.4431813,226.2919702,8.99,0.75,107.48,1008.64,1,1,09:57.3,1009.21
10:18.1,-76.94553899,-123.4028446,127.3569762,433.7377798,460.4161765,226.2046425,8.99,0.75,107.48,1008.62,1,1,09:58.3,1009.17
10:19.1,-76.94432337,-123.4024823,127.355376,433.7359552,460.4167065,226.206841,8.99,0.75,107.48,1008.66,-1,-1,09:59.4,1009.17
10:20.0,-77.00323867,-123.4503654,127.3496844,433.7568528,460.4138748,226.1642004,8.99,0.75,107.48,1008.64,-1,-1,10:00.3,1009.18
10:21.1,-77.15651694,-123.3879866,127.6368941,433.7988331,459.6755519,224.6965416,8.99,0.75,107.48,1008.65,-1,-1,10:01.3,1009.17
10:22.1,-77.17200373,-123.4630391,127.6182665,433.8444318,459.6999252,224.6612802,8.99,0.75,107.48,1008.64,-1,-1,10:02.3,1009.19
10:23.1,-77.16541814,-123.4620351,127.6190231,433.8477432,459.7047312,224.6648591,8.99,0.75,107.48,1008.65,-1,-1,10:03.3,1009.17
10:24.1,-77.16516075,-123.4611414,127.6188862,433.8446928,459.6991922,224.6603963,8.99,0.75,107.48,1008.64,-1,-1,10:04.2,1009.18
10:24.8,-77.16369696,-123.4474495,127.6535528,433.8706195,459.6436106,224.4848998,9.14,2.85,111.08,1008.64,-1,-1,10:05.3,1009.16
10:26.0,-77.38939627,-123.5807223,128.0040024,434.280696,459.1964768,223.1259468,0.6,-11.84,76.75,1008.66,-1,-1,10:06.3,1009.15
10:26.8,-77.01313036,-123.3515302,129.3742939,437.0469577,461.7851495,223.9726871,-34.63,-8.39,22.34,1008.66,-1,-1,10:07.3,1009.16
10:28.1,-74.01913069,-134.8568915,105.5439653,416.4072843,455.1039899,225.8055818,-39.87,-4.05,9.14,1008.68,-1,-1,10:08.3,1009.18
