Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
26:01.1,-74.59160008,-137.1053953,96.64753888,401.184696,442.6862049,225.7686418,-0.6,-13.79,41.22,1014.75,1,1,26:01.5,1015.33
26:02.1,-74.59698919,-137.111449,96.65298643,401.2064865,442.7150013,225.7892286,-0.6,-13.79,41.22,1014.71,1,1,26:02.5,1015.35
26:03.1,-74.5945593,-137.1118767,96.64897351,401.2024893,442.7158058,225.7949124,-0.75,-15.44,40.02,1014.73,1,1,26:03.5,1015.35
26:04.3,-74.55632513,-137.1466236,96.43329047,400.9472127,442.8726634,226.664585,19.64,28.33,40.17,1014.71,1,1,26:04.5,1015.37
26:05.1,-73.69150892,-135.568237,95.4454952,397.3000154,440.9568241,229.1600716,14.09,21.74,29.38,1014.69,1,1,26:05.5,1015.32
26:06.1,-70.03311016,-113.1500334,124.8396965,415.278874,440.4445221,219.5421125,14.09,19.19,31.48,1014.72,1,1,26:06.5,1015.32
26:07.1,-66.06503657,-118.8992786,114.1168034,407.9397399,439.3426639,221.3013513,16.64,23.83,33.58,1014.72,1,1,26:07.4,1015.33
26:08.1,-67.65747629,-120.2049282,113.4296192,407.696069,439.3990589,221.6143203,16.19,21.29,31.48,1014.7,1,1,26:08.5,1015.33
26:09.2,-66.51940101,-117.4735951,116.7482878,410.1322563,440.3329137,221.6803641,16.04,21.89,31.03,1014.7,1,1,26:09.5,1015.33
26:10.4,-66.18818818,-117.9099256,114.57147,407.4540373,439.7561141,223.5717892,14.09,20.99,30.43,1014.8,1,1,26:10.5,1015.29
26:11.2,-68.79303415,-118.5697184,115.984174,409.361895,439.7646568,220.5018314,2.25,-12.44,68.36,1014.8,1,1,26:11.5,1015.32
26:12.2,-65.87902195,-119.6207593,113.2439109,408.1963481,440.3416559,221.3847861,-6.15,-12.89,57.56,1014.8,1,1,26:12.5,1015.38
26:13.1,-75.76073968,-132.7434613,107.4991864,413.7108799,450.4948756,226.9545921,-6.15,-12.89,57.56,1014.83,1,1,26:13.4,1015.38
26:14.2,-78.03736533,-138.5370993,100.7049844,408.7660757,448.3094366,226.5397232,-6.15,-12.89,57.56,1014.8,1,1,26:14.5,1015.35
