Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
26:21.8,-68.24920997,-110.3481105,133.6809396,428.1925161,449.548445,220.5305082,79.9837041,221.7413655,432.6979234,1008.48,1,1,26:06.3,1009.05
26:22.8,-68.24831009,-110.3482801,133.678996,428.1871488,449.5400275,220.5232943,79.98234508,221.7458904,432.7037732,1008.5,1,1,26:07.3,1009.07
26:23.8,-68.24736082,-110.3485982,133.6777583,428.1869486,449.5421359,220.5254313,79.97982686,221.7366726,432.6914884,1008.51,1,1,26:08.3,1009.03
26:24.8,-68.24898575,-110.3494716,133.6797789,428.1924335,449.5488583,220.5305167,79.98316015,221.7408878,432.6981131,1008.49,1,1,26:09.3,1009.08
26:25.8,-68.24827115,-110.350731,133.6788702,428.1956328,449.5562665,220.5365208,79.98061049,221.7280302,432.6811008,1008.49,1,1,26:10.3,1009.01
26:26.8,-68.24832937,-110.3481573,133.6792349,428.1887455,449.5435996,220.5270762,79.98376333,221.7446768,432.70235,1008.52,1,1,26:11.3,1009.03
26:28.0,-68.24629631,-110.3496376,133.6757654,428.1884235,449.5489172,220.5321535,79.97771536,221.7229848,432.6735909,1008.49,1,1,26:12.3,1009
26:29.1,-68.24866373,-110.3497716,133.679281,428.1960715,449.5587661,220.5406149,79.982993,221.7267787,432.67851,1008.49,1,1,26:13.3,1009.04
26:30.1,-68.24570585,-110.3479013,133.6758158,428.1871332,449.5487166,220.5335285,79.9780912,221.7200102,432.6684595,1008.49,1,1,26:14.6,1009.05
26:31.1,-68.24751978,-110.3466645,133.6786819,428.1877494,449.5454806,220.5302557,79.98143962,221.7326607,432.6851615,1008.49,1,1,26:15.4,1009.05
26:32.1,-68.24801131,-110.3479678,133.6787519,428.1888811,449.545583,220.529076,79.98143983,221.735784,432.6900259,1008.55,1,1,26:16.3,1009.08
26:33.1,-68.2474937,-110.3486951,133.6784657,428.1899367,449.5468208,220.5288157,79.98003012,221.7354402,432.6916324,1008.5,1,1,26:17.3,1009.03
26:34.1,-68.25230387,-110.3535452,133.6836076,428.2081809,449.569766,220.5452522,79.98730366,221.7399483,432.6994165,1008.51,1,1,26:18.3,1009.04
26:35.1,-68.24656012,-110.350967,133.6765399,428.1921905,449.5527996,220.533904,79.97937843,221.7281632,432.6820787,1008.55,1,1,26:19.4,1009.06
26:36.1,-68.24794912,-110.3499081,133.6790278,428.1950693,449.5556514,220.5362088,79.98112315,221.7305157,432.6856881,1008.49,1,1,26:20.3,1009.06
26:37.1,-68.25148453,-110.3531368,133.6829763,428.2079107,449.5711476,220.5469112,79.985922,221.7339036,432.6910947,1008.49,1,1,26:21.3,1009.07
26:38.0,-68.24723822,-110.3492285,133.6781355,428.1899044,449.5463225,220.5283099,79.98117357,221.7386576,432.6953873,1008.54,1,1,26:22.3,1009.06
26:39.0,-68.24814305,-110.3491151,133.6790517,428.1902673,449.5455127,220.5272065,79.98154171,221.7416463,432.6999645,1008.47,1,1,26:23.3,1009
26:40.1,-68.25116532,-110.3533218,133.681534,428.2042373,449.5663504,220.5438036,79.98570353,221.7346987,432.6907907,1008.54,1,1,26:24.3,1009.03
26:41.0,-68.24357673,-110.3479719,133.6730874,428.1816406,449.5415274,220.527268,79.97534938,221.7210956,432.6710294,1008.46,1,1,26:25.4,1009.03
26:42.1,-68.25056518,-110.3505431,133.6817803,428.2024136,449.5667262,220.5465775,79.98496705,221.7257835,432.6770193,1008.47,1,1,26:26.4,1009.05
26:43.1,-68.24481755,-110.345449,133.6752182,428.1787247,449.5341055,220.5218082,79.97823152,221.7319658,432.6831829,1008.47,1,1,26:27.3,1009.05
26:44.0,-68.24738188,-110.3456564,133.6781132,428.1823136,449.5361087,220.5227752,79.98086305,221.7378683,432.6905818,1008.46,1,1,26:27.3,1009.07
26:45.0,-68.24735704,-110.3462943,133.6780472,428.1830182,449.5366109,220.522524,79.9804661,221.7380272,432.6910465,1008.44,1,1,26:28.3,1009.06
26:46.1,-68.24750565,-110.3454495,133.6782946,428.1801534,449.530769,220.5178336,79.98155083,221.7451693,432.6997585,1008.47,1,1,26:28.4,1009.06
26:47.1,-68.24594001,-110.3445825,133.6761668,428.1742726,449.5233863,220.5122293,79.9787718,221.7435264,432.6973751,1008.44,1,1,26:29.3,1009.07
26:48.1,-68.24824349,-110.3463525,133.6789526,428.1833307,449.5354985,220.5214201,79.98153737,221.7415123,432.6949221,1008.52,1,1,26:30.3,1009.07
26:49.1,-68.24570137,-110.3446547,133.6763226,428.1748119,449.5235288,220.5115106,79.97861625,221.7461791,432.7026346,1008.53,1,1,26:31.3,1009.07
26:50.1,-68.25090507,-110.3513803,133.6820019,428.1998704,449.557832,220.5360448,79.98388392,221.7397084,432.6979756,1008.52,-1,1,26:32.3,1009.07
26:51.1,-68.28477863,-110.3682943,133.6943595,428.2182934,449.5509326,220.5118718,79.98331861,221.7722063,432.7156708,1008.49,-1,1,26:32.3,1009.09
26:52.0,-68.33908535,-110.2485948,133.8586728,428.0810565,448.9264611,219.6485156,79.36287837,221.6390551,432.8807559,1008.52,1,1,26:33.2,1009.09
26:53.0,-68.34480981,-110.2656595,133.8624048,428.0908678,448.9240272,219.6375189,79.35039884,221.6291387,432.8867341,1008.47,1,1,26:34.3,1009.08
26:54.1,-68.29085688,-110.3869566,133.700277,428.2343987,449.5561375,220.5066791,79.97327594,221.7615663,432.7193455,1008.49,1,1,26:35.3,1009.08
26:55.0,-68.24529003,-110.348454,133.6778886,428.1849932,449.5367137,220.5199481,79.98085306,221.7468547,432.7056135,1008.5,1,1,26:35.4,1009.05
26:55.8,-68.24902758,-110.3494838,133.6797148,428.1905077,449.5443546,220.5261324,79.98281311,221.7452627,432.703667,1008.5,1,1,26:36.3,1009.05
26:56.8,-68.24828121,-110.3504282,133.678643,428.1928038,449.5507139,220.5318237,79.98131595,221.73501,432.6903284,1008.47,1,1,26:37.3,1009.08
26:57.8,-68.24838251,-110.3491887,133.6794791,428.1925221,449.550145,220.5319456,79.9820233,221.7353885,432.6898901,1008.49,1,1,26:38.3,1009.08
26:58.8,-68.24758142,-110.3468041,133.6788268,428.1841928,449.5357391,220.5201831,79.98168837,221.7469864,432.7049287,1008.49,1,1,26:39.3,1009.06
26:59.8,-68.24927159,-110.349281,133.6800376,428.1906578,449.5442923,220.5260634,79.98291178,221.7454306,432.7036566,1008.46,1,1,26:40.2,1009.06
27:00.8,-68.24836308,-110.3493197,133.6788931,428.1899077,449.5453401,220.5278198,79.98192384,221.7393737,432.694694,1008.45,1,1,26:40.4,1009.06
27:01.8,-68.24663825,-110.3461003,133.6772008,428.1801312,449.5319503,220.5186937,79.98041758,221.7419299,432.6960298,1008.48,1,1,26:41.3,1009.06
27:02.8,-68.2464068,-110.3451536,133.6768598,428.1772207,449.5276498,220.5154223,79.97946994,221.7426821,432.6969188,1008.52,1,1,26:42.2,1009.07
27:03.8,-68.24807813,-110.3477581,133.6788715,428.1869341,449.5410456,220.5246132,79.98081175,221.7399865,432.6959034,1008.47,1,1,26:42.3,1009.02
27:04.8,-68.25052984,-110.3511826,133.6812359,428.1984509,449.5569924,220.5366784,79.98516872,221.7397457,432.696504,1008.5,-1,1,26:43.3,1009.02
27:05.8,-68.27956497,-110.363324,133.6874476,428.1973476,449.5274303,220.4977028,79.97667702,221.7615845,432.6967795,1008.47,1,1,26:44.3,1009.02
27:06.8,-68.30251851,-110.2293502,133.8427878,428.0557336,448.9304762,219.6747147,79.36117466,221.5916426,432.8402177,1008.51,-1,1,26:45.2,1009.03
27:07.8,-68.32145912,-110.3961847,133.7064056,428.2303186,449.5257037,220.4702102,79.96526247,221.7770385,432.709245,1008.47,1,1,26:46.3,1009.07
27:08.8,-68.30191503,-110.2298786,133.8447523,428.06002,448.9345683,219.6766671,79.36213838,221.594235,432.8446333,1008.51,1,1,26:47.3,1009.07
27:09.9,-68.28847747,-110.3811102,133.6960597,428.2172319,449.535528,220.4935623,79.96886605,221.758988,432.7136962,1008.45,1,1,26:48.3,1009.05
27:10.8,-68.24861287,-110.3502989,133.6812543,428.195981,449.5526793,220.5332254,79.98452418,221.741029,432.6972683,1008.47,1,1,26:49.3,1009.04
27:11.8,-68.24519293,-110.3459621,133.6751964,428.1767593,449.5288162,220.516587,79.97858675,221.7392748,432.6927523,1008.48,1,1,26:50.3,1009.03
27:12.8,-68.24695829,-110.3464785,133.6771073,428.1821348,449.5368918,220.523493,79.97996718,221.7347655,432.686567,1008.47,-1,1,26:51.2,1009.04
27:13.8,-68.28165577,-110.3623922,133.6903398,428.2002532,449.5296563,220.4998023,79.97928309,221.7646097,432.6994988,1008.53,-1,1,26:52.3,1009.01
27:14.8,-68.33550843,-110.2430976,133.8539123,428.062774,448.9052807,219.6360723,79.35854828,221.6334474,432.8696188,1008.51,-1,1,26:53.3,1009.05
27:15.8,-68.38002789,-110.2827844,133.8751163,428.115083,448.9321385,219.6289697,79.34833273,221.635065,432.8664176,1008.47,-1,1,26:54.3,1009.03
27:16.8,-68.37751092,-110.2805254,133.8750491,428.1087807,448.9207634,219.6202229,79.35055219,221.6489519,432.8838876,1008.5,-1,1,26:55.3,1009.04
27:17.8,-68.3747439,-110.2784847,133.8712421,428.0970376,448.9056588,219.6089371,79.34542129,221.6459892,432.8787292,1008.49,-1,1,26:55.3,1009.04
27:18.8,-68.37747664,-110.2799608,133.8746219,428.1060836,448.9169255,219.6173457,79.34892325,221.6469663,432.8804969,1008.49,-1,1,26:56.4,1009.05
27:19.8,-68.37646792,-110.2796613,133.8735119,428.1033953,448.9132927,219.6142733,79.34777473,221.6476604,432.881603,1008.5,1,1,26:57.2,1009.05
27:20.8,-68.34223958,-110.2642561,133.8610682,428.0883559,448.9248702,219.6411498,79.34915086,221.6169968,432.8681697,1008.47,1,1,26:57.3,1009.05
27:21.8,-68.28828272,-110.3839265,133.6971957,428.2257857,449.5489757,220.5043241,79.97020854,221.7507542,432.7025473,1008.47,1,1,26:58.3,1009.01
27:22.8,-68.24468111,-110.3468901,133.6766043,428.1820422,449.5366976,220.5230997,79.98059501,221.737556,432.6908676,1008.45,1,1,26:59.2,1009.06
27:23.8,-68.24595961,-110.346272,133.6760305,428.1816785,449.5387629,220.5258778,79.97809529,221.7258382,432.6737858,1008.46,1,1,26:59.3,1009.06
27:24.8,-68.24636452,-110.3433743,133.6774901,428.1760786,449.5266357,220.5159219,79.98061815,221.742886,432.6961032,1008.46,1,1,27:00.3,1009.02
27:25.8,-68.24739959,-110.3457715,133.6774537,428.1795537,449.5312218,220.5187136,79.98090616,221.7419703,432.6954984,1008.47,1,1,27:01.3,1009.02
27:26.8,-68.24560068,-110.3460102,133.6751602,428.1784765,449.533873,220.5220717,79.97797707,221.7294209,432.6785533,1008.45,1,1,27:02.3,1009.02
27:27.8,-68.24630554,-110.3453341,133.6764762,428.180625,449.5371995,220.5255209,79.97966349,221.7287659,432.6770638,1008.47,1,1,27:03.5,1009.03
27:28.8,-68.24495787,-110.3437689,133.6750562,428.1747604,449.5290907,220.5193244,79.97783193,221.7302358,432.6788222,1008.46,1,1,27:04.3,1009.03
27:29.8,-68.24691241,-110.3451825,133.6772917,428.181166,449.5366821,220.5245762,79.98017207,221.7319153,432.6816159,1008.49,1,1,27:05.3,1009.01
27:30.8,-68.24569901,-110.3451459,133.6756591,428.1781178,449.5330949,220.5216501,79.97882745,221.7322282,432.6827537,1008.46,1,1,27:06.3,1009.04
27:31.8,-68.17729391,-110.1855959,133.7267068,427.7685324,448.6771153,219.9248336,80.36567987,222.7320687,433.0093117,1008.44,1,1,27:07.3,1009
27:32.8,-68.82842677,-108.0284083,135.6045168,426.0113126,445.6538544,221.5665053,86.76719892,224.7828807,422.2448005,1008.5,1,1,27:07.3,1009
27:33.8,-70.59123973,-113.6194169,128.036943,418.7637798,440.5985093,217.6730259,82.34335376,223.2830954,431.1912735,1008.55,1,1,27:08.3,1009
27:34.8,-68.26948303,-112.9268617,123.8770177,414.1862667,439.6888183,219.341903,84.09759373,224.9440423,432.421436,1008.52,-1,1,27:08.4,1009
27:35.8,-71.57417891,-119.9388739,117.0502591,409.0747357,437.4219453,222.403064,91.00763962,226.1612964,419.5008764,1008.54,-1,1,27:09.3,1009.04
27:36.8,-80.41660902,-131.9261251,115.6830247,417.1691147,443.6368377,217.4928057,78.35694893,221.2927047,434.5941086,1008.55,-1,1,27:10.4,1009.07
,,,,,,,,,,,,,27:10.5,1009.07
,,,,,,,,,,,,,27:11.3,1009.01
,,,,,,,,,,,,,27:11.6,1009.01
,,,,,,,,,,,,,27:12.3,1009.02
,,,,,,,,,,,,,27:13.3,1008.99
,,,,,,,,,,,,,27:14.3,1009.01
,,,,,,,,,,,,,27:15.3,1009.07
,,,,,,,,,,,,,27:16.3,1009.01
,,,,,,,,,,,,,27:17.3,1009
,,,,,,,,,,,,,27:18.3,1009.01
,,,,,,,,,,,,,27:19.3,1009
,,,,,,,,,,,,,27:19.4,1009
,,,,,,,,,,,,,27:20.3,1009.02
,,,,,,,,,,,,,27:20.4,1009.02
,,,,,,,,,,,,,27:21.3,1009.03
,,,,,,,,,,,,,27:22.5,1009.04
,,,,,,,,,,,,,27:24.5,1009.06
,,,,,,,,,,,,,27:24.8,1008.95
,,,,,,,,,,,,,27:25.3,1009.04
,,,,,,,,,,,,,27:26.4,1009.04
,,,,,,,,,,,,,27:27.3,1009.05
,,,,,,,,,,,,,27:28.2,1009.04
,,,,,,,,,,,,,27:29.4,1009.03
,,,,,,,,,,,,,27:30.4,1009.03
,,,,,,,,,,,,,27:31.4,1009.06
,,,,,,,,,,,,,27:32.3,1009.03
,,,,,,,,,,,,,27:33.3,1009
,,,,,,,,,,,,,27:34.4,1009.08
,,,,,,,,,,,,,27:35.3,1009.06
,,,,,,,,,,,,,27:36.4,1009.03
