Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
34:00.1,6.831682898,76.20266667,68.40022047,-5.838308007,-72.47256794,-36.47560636,133.0378562,339.5918267,420.9297973,1014.96,-1,-1,34:02.5,1015.44
34:01.1,20.39163856,86.75038072,73.30234633,-5.492300426,-72.30074301,-33.44595674,137.3492306,341.7407775,420.6313084,1015.02,-1,-1,34:03.5,1015.42
34:02.2,8.180371104,75.82554691,68.97271472,-4.365217761,-71.29495426,-36.30179764,131.9638654,337.6236771,419.5986434,1015.01,-1,-1,34:04.5,1015.46
34:03.2,7.120046328,76.04045964,69.40437014,-5.048724862,-73.82968709,-40.4852621,127.1501715,333.5519657,417.2993782,1014.99,-1,-1,34:05.5,1015.41
34:04.3,6.229388884,75.18028944,69.12281385,-4.814077491,-73.65671582,-40.88539462,126.2469906,332.7070879,416.9488185,1015.03,-1,-1,34:06.5,1015.41
34:05.1,5.370364999,74.6303817,68.82944694,-4.770997378,-73.05587591,-39.77544523,127.3518745,333.2401554,416.8542231,1015.02,-1,-1,34:07.4,1015.42
34:06.2,5.281549399,74.51285566,68.82383852,-4.707387075,-73.04430196,-39.8356164,127.3013237,333.2488519,416.8855023,1015,-1,-1,34:08.4,1015.43
34:07.1,5.327330527,74.53252375,68.8181804,-4.71207831,-73.02766882,-39.80630736,127.3157444,333.2375962,416.8717404,1015.02,-1,-1,34:09.4,1015.4
34:08.2,5.289860416,74.56115399,68.86706464,-4.731953231,-73.10714043,-39.8224757,127.4197267,333.3232107,416.7686344,1015.01,-1,-1,34:10.4,1015.41
34:09.1,5.82341149,74.65589475,68.78107802,-4.695943714,-73.05266201,-40.12804454,126.6627494,332.5445202,416.4716722,1014.98,-1,-1,34:11.5,1015.44
34:10.1,5.998110439,75.22628053,69.20179639,-4.887376481,-73.6437854,-40.4248877,127.0887022,333.4469813,417.2727159,1014.93,-1,-1,34:13.1,1015.45
34:11.1,5.466371761,74.70969132,68.91216893,-4.887067355,-73.41403671,-39.99845173,127.6747484,333.9777219,417.4197209,1015.01,-1,-1,34:13.4,1015.4
34:12.2,5.98408952,74.77478779,68.74818644,-4.775741138,-72.99311147,-39.86047863,127.0183944,332.7940344,416.5378449,1014.98,-1,-1,34:14.4,1015.43
34:13.1,5.918760279,75.04787721,69.18966398,-4.603873856,-73.19253636,-40.02462983,127.3192371,333.4810592,417.0999214,1015,-1,-1,34:15.5,1015.43
34:14.2,5.982289038,74.83723953,68.77865073,-4.852756202,-73.04706123,-39.63972717,127.5880307,333.4479824,416.883231,1015,-1,-1,34:16.5,1015.44
34:15.1,6.085112254,75.05557109,69.06647342,-4.762935098,-73.5008525,-40.73595849,126.2067155,332.4109187,416.5912247,1015.01,-1,-1,34:17.5,1015.4
34:16.2,6.124935673,75.29095366,69.10713901,-5.121463083,-73.84335962,-40.37927504,127.4141327,333.8099806,417.3427347,1014.98,-1,-1,34:18.5,1015.38
34:17.2,6.312572155,75.17339971,68.88890555,-5.072490719,-73.43304134,-39.86891215,127.7084813,333.8201402,417.2503726,1014.96,-1,-1,34:19.4,1015.41
34:18.2,6.093822488,75.07906733,68.98760421,-4.951719663,-73.54554882,-40.28774811,127.1773197,333.4490718,417.1439249,1015,-1,-1,34:20.5,1015.39
34:19.2,6.112864048,75.11137599,68.99128879,-4.973942932,-73.55810111,-40.27686393,127.1879266,333.4363925,417.1173442,1014.96,-1,-1,34:21.5,1015.4
34:20.2,6.091172178,75.09302039,68.98642567,-4.970641359,-73.55693209,-40.27922464,127.1900682,333.4489827,417.1355594,1014.96,-1,-1,34:22.5,1015.36
34:21.2,6.093768394,75.0948193,68.98412473,-4.97337759,-73.55511881,-40.27504958,127.1881334,333.4362426,417.1176803,1014.93,-1,-1,34:23.5,1015.41
34:22.2,6.092007454,75.09269637,68.98462786,-4.971271418,-73.5542549,-40.27616352,127.186911,333.4365497,417.1188607,1014.97,-1,-1,34:24.5,1015.41
34:23.2,6.093837311,75.09311197,68.98280935,-4.972894995,-73.55292304,-40.27334747,127.1855611,333.4273008,417.1052825,1014.95,-1,-1,34:25.5,1015.44
34:24.2,6.091376146,75.09128901,68.9845974,-4.970642236,-73.55477478,-40.27738403,127.1874473,333.4399606,417.123329,1015.01,-1,-1,34:26.5,1015.45
34:25.2,6.094165553,75.09402847,68.98354136,-4.973355623,-73.55464488,-40.27446484,127.1877156,333.4334539,417.1130393,1014.95,-1,-1,34:27.5,1015.38
34:26.2,6.09049195,75.09227768,68.98665861,-4.970095595,-73.55735675,-40.28028582,127.1904542,333.4521721,417.1401937,1015.01,-1,-1,34:28.5,1015.36
34:27.2,6.09513375,75.09609241,68.9838433,-4.974454033,-73.55506252,-40.273684,127.1883573,333.4330769,417.112363,1014.94,-1,-1,34:29.5,1015.44
34:28.2,6.090098948,75.09241151,68.9872724,-4.969488684,-73.55713604,-40.28044703,127.1902058,333.4521295,417.1403611,1014.96,-1,-1,34:30.5,1015.42
34:29.2,6.094699409,75.09480547,68.98260936,-4.973483316,-73.55125152,-40.27046498,127.1864641,333.4268386,417.109136,1014.94,-1,-1,34:31.5,1015.42
34:30.2,6.175949306,75.41845057,69.25988699,-5.486888931,-75.21365346,-42.15291338,126.6684135,334.4952141,417.9273005,1014.86,-1,-1,34:32.5,1015.41
34:31.1,6.696746997,72.51182878,66.6604261,-2.958400874,-69.57326157,-41.21326717,120.5916495,330.4335664,424.7046414,1014.91,-1,-1,34:33.4,1015.4
34:32.1,-23.21042103,74.30334667,81.56326295,0.203354927,-80.68751441,-49.53633993,124.3238716,334.6478234,416.1625178,1014.89,-1,-1,34:34.4,1015.4
34:33.1,12.31440576,81.66569318,73.46905431,-7.62044855,-86.3576512,-59.55464258,109.7909345,324.0366259,415.535463,1014.91,-1,-1,34:35.4,1015.39
34:34.2,0.085360777,70.34629878,67.1754784,-6.078651017,-79.13387198,-53.32448936,109.9630982,319.6034629,411.849761,1014.92,-1,-1,34:36.6,1015.39
34:35.2,1.792087227,75.18577324,71.36717507,-5.233226342,-79.32432533,-49.82244987,118.2539763,328.2782719,415.736372,1014.9,-1,-1,34:38.2,1015.38
34:36.2,6.952468768,78.23508358,72.03623873,-6.045222294,-80.85345069,-51.4765861,117.0675856,327.6175307,414.9595861,1014.88,-1,-1,34:43.3,1015.42
34:37.1,10.20403663,78.25404787,69.90056551,-7.321134639,-80.02029455,-50.256383,116.7306755,326.3058947,414.6967622,1014.92,-1,-1,34:44.4,1015.42
34:38.2,9.852061613,80.53920307,72.41448181,-6.800926973,-81.04377647,-50.90684034,117.0425146,326.4437001,413.9967311,1014.91,-1,-1,34:45.5,1015.4
34:39.2,6.827154033,76.77520184,70.44310826,-6.392735354,-79.79246675,-50.39474499,116.7524228,326.265707,414.372116,1014.9,-1,-1,34:46.4,1015.42
34:40.2,5.324897258,75.70430926,69.82240427,-6.833698368,-80.32475023,-50.96403233,116.4839437,326.4878949,414.8330004,1014.92,-1,-1,34:47.5,1015.4
34:41.2,5.470316259,75.78243416,69.75570011,-6.918000885,-80.31671089,-50.91776369,116.4584588,326.387687,414.7503973,1014.9,-1,-1,34:48.4,1015.39
34:42.2,5.449018424,75.79388369,69.78220832,-6.902918418,-80.31793452,-50.92408299,116.457441,326.3939771,414.7595046,1014.88,-1,-1,34:49.5,1015.4
34:43.1,5.450046102,75.79443649,69.78090324,-6.904156686,-80.31687387,-50.92211677,116.4561961,326.3875987,414.7509022,1014.91,-1,-1,34:50.5,1015.41
34:44.2,5.450460585,75.79417519,69.78054571,-6.903943654,-80.31560011,-50.92075299,116.4548663,326.3815692,414.7421311,1014.93,-1,-1,34:51.5,1015.39
34:45.2,5.456480477,75.78943428,69.72798343,-6.996265487,-80.32146509,-50.69221293,116.8488273,326.6202167,414.6206719,1014.9,-1,-1,34:52.5,1015.37
34:46.2,5.001346813,75.40332514,70.14935186,-6.188403923,-80.41186947,-51.9363785,116.0111365,327.5289385,416.025152,1014.89,-1,-1,34:53.4,1015.38
34:47.1,14.48499505,82.96069028,71.46054154,-8.723099328,-81.21019587,-49.44827304,117.9007239,325.6120145,412.8268975,1014.9,-1,-1,34:54.4,1015.39
34:48.2,3.297732821,74.42506695,70.29146065,-5.469633668,-79.58769751,-51.4536606,115.4275582,325.828235,414.8132714,1014.89,1,-1,34:55.4,1015.4
34:49.2,6.034344748,76.78718381,70.77796061,-6.092316772,-79.85362971,-51.21226052,115.0823016,324.2963351,413.0070705,1014.87,-1,-1,34:56.5,1015.34
34:50.1,3.1231195,73.73723263,69.5191038,-5.518916093,-79.37745017,-52.55564334,112.4254435,322.4842114,413.2652795,1014.87,-1,-1,34:57.4,1015.31
34:51.1,6.234102643,77.57156245,71.51732886,-5.716058608,-79.608824,-51.17008789,114.3472542,322.8069276,411.9753217,1014.91,-1,-1,34:58.5,1015.39
34:52.1,-0.94777486,71.21565327,69.39674562,-4.329525957,-78.06932745,-51.30608296,113.6566048,323.0771474,412.6684608,1014.91,-1,-1,34:59.5,1015.39
34:53.1,4.879759077,75.58878113,70.50944391,-5.48388586,-79.45155839,-52.04306827,113.1046311,322.2718696,411.9232133,1014.89,-1,-1,35:00.4,1015.34
34:54.2,4.779964364,75.60528401,70.573174,-5.481861685,-79.4550295,-51.91827011,113.387315,322.6349706,412.2783053,1014.89,-1,-1,35:01.5,1015.37
34:55.1,4.358979169,75.27937351,70.49393845,-4.787334324,-77.65805987,-49.97558597,113.6112083,320.6996994,410.4624362,1014.91,-1,-1,35:02.5,1015.45
34:56.1,2.741380903,78.18587519,73.98239117,-7.509052452,-85.28444593,-52.30263231,121.3656187,327.7029415,403.2459549,1014.91,-1,-1,35:03.5,1015.4
34:57.2,37.89124015,69.33700749,46.20492256,-18.18967451,-74.54591669,-46.03085394,108.2183529,313.7999562,412.4191299,1014.93,-1,-1,35:04.4,1015.34
34:58.1,2.857236978,85.0195057,78.83647902,-6.707692324,-84.562555,-50.31101411,122.2830428,328.5058064,408.4296823,1014.93,-1,-1,35:05.5,1015.35
34:59.2,-3.348481972,50.50440119,47.91466766,-8.909744693,-64.11924422,-30.90451382,129.4981592,333.0374514,420.2079495,1014.92,-1,-1,35:06.5,1015.41
35:00.1,1.12469728,75.29652378,70.3643818,-5.393427173,-73.92910906,-37.09837195,133.4024696,337.8422024,416.4947169,1014.94,-1,-1,35:07.5,1015.4
35:01.2,1.444375952,61.0971829,55.21948716,-8.911913857,-65.91699582,-25.20464572,146.8377777,357.3128776,440.6686539,1014.94,-1,-1,35:08.5,1015.38
35:02.2,18.07169657,106.514715,94.73238072,-0.938940852,-80.78984638,-34.9534541,154.4110829,367.9541431,438.4155243,1014.94,-1,-1,35:09.5,1015.35
35:03.3,7.155721306,72.54639506,64.85415995,-7.766789075,-71.11888574,-27.58946535,151.1600897,360.8736266,436.1317954,1014.95,-1,-1,35:10.5,1015.4
35:04.2,6.776270813,68.0697576,58.14015925,-11.51684968,-69.39868676,-23.73855687,152.3486931,359.0086825,434.5614705,1014.91,-1,-1,35:11.5,1015.42
35:05.1,7.52612732,73.75424848,64.60821433,-8.941513599,-70.96757918,-25.78986472,152.7623001,361.2419757,436.1000835,1014.96,-1,-1,35:12.4,1015.39
35:06.2,7.883777911,73.65451757,64.38794607,-9.218032129,-71.58769604,-26.48930572,152.921328,362.5029397,437.1705553,1014.95,-1,-1,35:13.5,1015.36
35:07.2,8.448389979,71.73071064,62.61674399,-7.339602823,-67.60391456,-26.16352033,148.0315136,359.2160126,441.9032206,1014.96,-1,-1,35:14.6,1015.36
35:08.1,9.173800805,96.56877724,89.11727595,-1.380545257,-79.79319864,-35.54101059,153.145737,368.1030549,439.4930926,1014.96,-1,-1,35:15.4,1015.4
35:09.2,8.056315903,69.24920017,61.14377469,-6.910228071,-67.01957764,-26.51451278,147.6746833,359.6021451,442.1130221,1014.92,-1,-1,35:16.4,1015.37
35:10.2,15.18397496,97.6227514,86.68437482,-2.699728663,-77.95416712,-33.25326257,152.4811685,365.2143935,438.2033029,1014.93,-1,-1,35:17.5,1015.34
35:11.2,8.518506839,75.46926013,66.88860733,-7.943241005,-72.61611433,-28.68257856,151.3212153,361.9281453,437.1990298,1014.95,-1,-1,35:18.6,1015.36
35:12.2,8.173512725,70.16953581,59.62930147,-11.32844296,-69.71354213,-23.09803451,154.2400712,360.6453578,434.3344211,1014.95,-1,-1,35:19.5,1015.4
35:13.2,7.014137857,70.1560187,61.46338826,-8.846391101,-69.4039841,-26.46746107,150.0074043,360.7267827,439.5461653,1014.98,-1,-1,35:20.4,1015.42
35:14.4,21.08863788,95.67667105,81.23918756,-5.203575602,-75.74804963,-29.84693138,153.5060341,364.098452,437.4577892,1014.94,-1,-1,35:21.5,1015.38
35:15.1,4.481170759,72.70074931,66.13337863,-7.001305959,-71.16513546,-27.94622308,151.3066463,362.3369553,438.5990129,1014.94,-1,-1,35:22.5,1015.34
35:16.2,11.9207506,77.71038211,65.9249233,-9.954174487,-72.51631504,-26.99736235,150.9170559,357.5769242,431.4529403,1014.95,-1,-1,35:23.5,1015.38
35:17.1,7.299034524,69.93149321,60.24765271,-11.00859895,-70.34172191,-23.9589472,154.1041275,361.2037073,434.8842334,1014.94,-1,-1,35:24.5,1015.38
35:18.1,7.854998849,70.30928978,59.87117542,-11.59177293,-70.40780255,-23.57071755,154.3510763,361.0248985,434.5454288,1014.99,-1,-1,35:25.5,1015.35
35:19.1,7.957844869,70.48022148,60.01535073,-11.54504186,-70.4303729,-23.60096833,154.3384085,361.0217281,434.5401149,1014.93,-1,-1,35:26.5,1015.37
35:20.2,7.948822219,70.46936334,60.02389934,-11.50380005,-70.38632441,-23.61093771,154.2685269,360.9828073,434.6163027,1014.91,-1,-1,35:27.4,1015.34
35:21.1,8.101287755,70.71698261,60.00253204,-11.85720696,-70.6608234,-23.44892629,154.6060443,360.9142947,434.1424604,1014.94,-1,-1,35:28.4,1015.39
35:22.2,6.911112274,69.39284667,60.11763687,-10.61108,-70.23232926,-24.7342702,153.3721095,362.0750493,437.192638,1014.93,-1,-1,35:29.5,1015.4
35:23.1,6.728003496,71.45753155,62.98908884,-7.606607436,-68.33280062,-25.83717727,149.8257546,360.4286722,440.5051746,1014.99,-1,-1,35:30.5,1015.41
35:24.2,14.52345524,94.45188484,84.25794095,-2.61422755,-76.48771111,-32.2695171,152.6959617,365.3842897,438.2951338,1014.99,-1,-1,35:31.5,1015.39
35:25.1,11.06429197,75.4412108,65.61077579,-7.537239881,-70.31791224,-27.38740391,150.277563,361.3984537,439.8623177,1014.96,-1,-1,35:32.4,1015.42
35:26.2,13.5493241,85.95086729,74.24033419,-7.123995878,-74.03145527,-27.48303761,154.2891186,362.5164153,434.2965317,1014.99,-1,-1,35:33.9,1015.42
35:27.1,1.359894259,63.66363318,57.10724259,-10.09664197,-68.26516891,-24.09003843,151.9834981,360.4373864,437.1584699,1014.96,-1,-1,35:34.4,1015.4
35:28.2,10.19700301,77.69442771,66.99175825,-8.440903874,-70.5250968,-24.1310205,155.0799659,363.0185408,436.7215531,1014.97,-1,-1,35:35.4,1015.42
35:29.2,9.357357693,77.49973897,68.07416079,-7.251689334,-70.73772805,-25.53330465,154.2509112,363.911091,438.5236786,1015.01,-1,-1,35:36.4,1015.35
35:30.2,10.83405377,78.99165175,68.66674183,-7.402128522,-70.89950916,-25.43253564,154.2176071,363.4729866,438.1266409,1015.01,-1,-1,35:37.5,1015.43
35:31.2,7.976500655,76.50217153,67.67816976,-7.072120386,-70.28034801,-25.25612025,154.0279244,363.3468102,438.213376,1015.02,-1,-1,35:38.4,1015.39
35:32.2,8.032200369,76.52143372,67.62988772,-7.116597116,-70.26607014,-25.22216094,154.0075384,363.2585094,438.1122804,1015.01,-1,-1,35:39.4,1015.35
35:33.2,8.039083065,76.51866396,67.62559509,-7.118353086,-70.26623195,-25.22232436,154.0082382,363.2615679,438.1167494,1015.01,-1,-1,35:40.4,1015.44
35:34.2,8.039700484,76.51915173,67.62510578,-7.118969395,-70.26576022,-25.22129273,154.0077408,363.2583776,438.1122791,1014.98,-1,-1,35:41.4,1015.44
35:35.2,8.038956219,76.51823089,67.62505746,-7.118296756,-70.26537081,-25.22170752,154.0071229,363.2584448,438.1129533,1015.02,-1,-1,35:42.4,1015.41
35:36.1,8.040591287,76.51887774,67.62375842,-7.119513868,-70.26393229,-25.21896799,154.0056909,363.2491683,438.0993751,1015.04,-1,-1,35:43.4,1015.42
35:37.2,8.038672073,76.51774739,67.62585482,-7.117520776,-70.26609122,-25.22276117,154.0081322,363.2618439,438.1167468,1015.02,-1,-1,35:44.4,1015.42
35:38.2,8.039008071,76.51905907,67.62609329,-7.118618946,-70.26772094,-25.22362182,154.0099764,363.2677064,438.1250103,1014.99,-1,-1,35:45.4,1015.38
35:39.1,8.039575662,76.51982403,67.62557685,-7.119114776,-70.26640564,-25.22184399,154.0084556,363.2612779,438.1165766,1015,-1,-1,35:46.4,1015.38
35:40.2,8.040061525,76.51922708,67.62458736,-7.11904585,-70.26438475,-25.21977865,154.0061768,363.2521403,438.1038421,1015.01,-1,-1,35:47.4,1015.41
35:41.2,8.039163697,76.51780152,67.62482706,-7.118080824,-70.26475759,-25.2211118,154.0065196,363.2555296,438.1084797,1014.98,-1,-1,35:48.4,1015.43
35:42.1,8.038884791,76.51751715,67.62454252,-7.118360877,-70.26534911,-25.22183277,154.007031,363.2585555,438.1131174,1014.98,-1,-1,35:49.4,1015.34
35:43.1,8.040121977,76.51810329,67.62327081,-7.119389582,-70.26365482,-25.21918015,154.0051632,363.2491556,438.1000454,1014.99,-1,-1,35:50.4,1015.38
35:44.2,8.039371684,76.51691962,67.62355222,-7.11829198,-70.26332745,-25.2197666,154.0047522,363.249417,438.1003822,1014.99,-1,-1,35:51.4,1015.37
35:45.2,8.039225237,76.51667706,67.62350964,-7.11842453,-70.26402682,-25.22051248,154.0055059,363.252544,438.1046823,1014.99,-1,-1,35:52.4,1015.37
35:46.2,8.039500383,76.51715407,67.62349804,-7.118766847,-70.26414854,-25.2203041,154.00568,363.2524539,438.1045129,1014.98,-1,-1,35:53.4,1015.37
35:47.2,8.039301083,76.51705733,67.62359323,-7.118566427,-70.26403533,-25.22038961,154.0055139,363.2524398,438.104681,1014.99,-1,-1,35:54.4,1015.38
35:48.2,8.039780035,76.51724047,67.62319166,-7.118905316,-70.26351781,-25.21950467,154.0049811,363.2493427,438.1002107,1014.96,-1,-1,35:55.4,1015.4
35:49.1,8.038758353,76.51623189,67.62344796,-7.118094226,-70.26375748,-25.22071722,154.0050622,363.2525194,438.1051858,1014.98,-1,-1,35:56.4,1015.4
35:50.1,8.040396371,76.51701018,67.62198411,-7.119523772,-70.26228793,-25.2178919,154.0035267,363.2431458,438.0917764,1015.03,-1,-1,35:57.4,1015.42
35:51.2,8.039503352,76.51649782,67.62352942,-7.118137972,-70.26345478,-25.21988144,154.0050139,363.2496236,438.10004,1015.01,-1,-1,35:58.4,1015.42
35:52.1,8.03826444,76.51682188,67.62522247,-7.117729533,-70.26661975,-25.22362699,154.0085244,363.2649652,438.1215436,1014.98,-1,-1,35:59.4,1015.41
35:53.2,8.039783765,76.51886599,67.62432776,-7.11952334,-70.26574333,-25.22117554,154.0075808,363.2582876,438.1126039,1015,-1,-1,36:00.4,1015.41
35:54.1,8.040210299,76.51867359,67.62393486,-7.119113006,-70.26369267,-25.21912576,154.0053586,363.2491262,438.0997005,1015.01,-1,-1,36:01.4,1015.42
35:55.2,8.038970216,76.51723713,67.62465224,-7.117873853,-70.26465888,-25.22128229,154.0063728,363.2556158,438.1086391,1014.96,-1,-1,36:02.4,1015.38
35:56.1,8.03869418,76.51708445,67.62420298,-7.118366513,-70.26521949,-25.22191733,154.0067809,363.2585445,438.1134454,1014.96,-1,-1,36:03.4,1015.38
35:57.1,8.040551182,76.51776888,67.62214882,-7.1198076,-70.2623026,-25.21764374,154.0035426,363.2429349,438.0917717,1014.98,-1,-1,36:04.4,1015.37
35:58.2,8.039388477,76.51580281,67.62252862,-7.118090235,-70.26180682,-25.2185844,154.0029222,363.2433787,438.0922772,1015.01,-1,-1,36:05.4,1015.43
35:59.2,8.039436022,76.5159149,67.62284876,-7.118414603,-70.26340122,-25.21991997,154.0048186,363.2496362,438.100372,1015.02,-1,-1,36:06.4,1015.39
36:00.2,8.039093571,76.51701088,67.62433692,-7.118342318,-70.26550284,-25.22191297,154.0073201,363.2587616,438.1127678,1015.05,-1,-1,36:07.4,1015.42
36:01.2,8.039850846,76.51910653,67.62535941,-7.119019219,-70.2666226,-25.22198118,154.0088756,363.2615869,438.1160556,1015.04,-1,-1,36:08.4,1015.44
36:02.1,8.03876858,76.51960977,67.6272236,-7.118068289,-70.2683414,-25.22437996,154.0108433,363.2707659,438.1289576,1014.99,-1,-1,36:09.4,1015.38
36:03.2,8.039191499,76.52026436,67.62650073,-7.118909097,-70.26769528,-25.22326306,154.0099728,363.2673682,438.1249936,1015.01,-1,-1,36:10.4,1015.42
36:04.2,8.040706537,76.52041688,67.62479531,-7.11966,-70.26465133,-25.21930822,154.0066365,363.2519356,438.1033197,1015,-1,-1,36:11.4,1015.42
36:05.2,8.038582637,76.51775565,67.62555297,-7.117470846,-70.26518319,-25.22202701,154.0069975,363.2585864,438.1129332,1014.97,-1,-1,36:12.4,1015.36
36:06.2,8.039392206,76.51781631,67.62395595,-7.118912189,-70.26478146,-25.22084286,154.0063949,363.2553411,438.1088004,1015.04,-1,-1,36:13.4,1015.41
36:07.2,8.040964999,76.51873611,67.6234183,-7.119575246,-70.26334404,-25.21820481,154.0051229,363.246138,438.0948847,1015.04,-1,-1,36:14.4,1015.42
36:08.1,8.037812703,76.51715041,67.62662069,-7.116765975,-70.26716546,-25.22456394,154.0093286,363.2681156,438.1254963,1015.02,-1,-1,36:15.4,1015.4
36:09.2,8.039655318,76.5199166,67.62587158,-7.119438991,-70.26797592,-25.22315554,154.010352,363.2675101,438.1246521,1015.02,-1,-1,36:16.4,1015.37
36:10.1,8.039886558,76.52047695,67.62612731,-7.119038542,-70.26653923,-25.22168667,154.0088173,363.2612442,438.1160496,1014.99,-1,-1,36:17.4,1015.38
36:11.1,8.038933304,76.51900112,67.62591645,-7.118158967,-70.26606273,-25.22228357,154.0080526,363.2614099,438.1168927,1015,-1,-1,36:18.4,1015.35
36:12.1,8.040226758,76.51905152,67.62421306,-7.119316805,-70.26442938,-25.21970108,154.0062317,363.2521307,438.1038206,1014.98,-1,-1,36:19.4,1015.37
36:13.1,8.038792629,76.51726053,67.62456778,-7.11788592,-70.26450064,-25.22126788,154.0061033,363.2554897,438.1089645,1015,-1,-1,36:20.4,1015.39
36:14.2,8.040218175,76.51787401,67.62323538,-7.119312517,-70.26369569,-25.21921475,154.0052941,363.2492348,438.0998559,1014.99,-1,-1,36:21.4,1015.41
36:15.1,8.038786258,76.51680042,67.62430744,-7.117879522,-70.2645243,-25.22136185,154.0061228,363.2555995,438.108963,1014.98,-1,-1,36:22.4,1015.37
36:16.2,8.03967206,76.51743851,67.62338401,-7.119044151,-70.26416943,-25.22013256,154.0057154,363.2523345,438.1044929,1014.97,-1,-1,36:23.4,1015.39
36:17.2,8.039476161,76.51695186,67.62318529,-7.11863992,-70.26330461,-25.2196278,154.0046763,363.2493001,438.1005287,1014.97,-1,-1,36:24.4,1015.41
36:18.2,8.039610651,76.51640688,67.62254408,-7.118706982,-70.2626232,-25.21898578,154.003858,363.2462974,438.0963959,1014.97,-1,-1,36:25.4,1015.45
36:19.1,8.039402748,76.51585135,67.62238069,-7.118500146,-70.26253534,-25.21916698,154.0037113,363.246395,438.0965639,1015.02,-1,-1,36:26.4,1015.42
36:20.2,8.040146231,76.51663936,67.62259209,-7.118960235,-70.26295407,-25.21883641,154.0044326,363.2464232,438.0957197,1014.99,-1,-1,36:27.4,1015.39
36:21.1,8.03802905,76.51606605,67.62474891,-7.117395723,-70.26569039,-25.2231344,154.0073739,363.2619116,438.1177295,1015,-1,-1,36:28.4,1015.4
36:22.1,8.04056255,76.51865928,67.62333845,-7.119994209,-70.26459885,-25.21956528,154.0063686,363.252168,438.1038139,1015,-1,-1,36:29.4,1015.41
36:23.1,8.039074709,76.51760013,67.62471317,-7.118015764,-70.26464593,-25.22113784,154.0063809,363.2554889,438.1086203,1015.01,-1,-1,36:30.4,1015.4
36:24.2,8.037190171,76.50850126,67.60959676,-7.119486114,-70.22429658,-25.13722986,154.0863174,363.2777075,438.087699,1015,-1,-1,36:31.4,1015.42
36:25.2,7.868633282,76.42408754,67.70155005,-6.919342068,-70.01858093,-24.98526401,154.0946363,363.019481,437.626967,1015.05,-1,-1,36:32.4,1015.42
36:26.2,9.86470782,78.52614542,68.84739314,-7.661786089,-71.83110902,-25.40933078,156.1212529,364.7808479,435.5554181,1014.98,-1,-1,36:33.4,1015.48
36:27.1,10.77540364,66.50148116,55.70763255,-10.0081817,-66.96695126,-26.59809043,146.7335631,361.3511304,446.9974623,1014.97,-1,-1,36:34.5,1015.46
36:28.2,31.19713455,117.501624,98.64049933,2.12038334,-73.64258036,-30.47412121,148.361924,358.7163145,441.2035694,1015,-1,-1,36:35.5,1015.48
36:29.1,3.69162672,116.4921766,119.611238,14.77870258,-82.87032905,-40.2903084,160.0044572,378.732027,440.2818445,1015.04,-1,-1,36:36.5,1015.48
36:30.2,6.193766825,57.03583924,51.08464626,-10.77826237,-70.82404802,-33.63294843,141.8831269,358.4542349,441.4235314,1015.02,-1,-1,36:37.5,1015.48
36:31.1,26.85297862,78.1732564,53.17704696,-17.03531555,-62.05502757,-11.00903042,153.8039824,351.0289281,437.5607584,1014.96,-1,-1,36:38.5,1015.44
36:32.2,-39.17844676,83.95078478,108.1326555,16.66269623,-80.32499854,-40.7933017,159.3649541,377.0358047,433.6262636,1014.99,-1,-1,36:39.5,1015.44
36:33.2,6.297312624,31.08854665,22.4951413,-18.98387149,-62.04726533,-31.17983147,124.797315,334.3893348,431.914453,1015,-1,-1,36:40.5,1015.44
36:34.2,-2.571097341,78.32175884,74.21807065,-5.764855503,-79.27701231,-43.33335286,132.5949323,345.5597773,428.4301676,1015.01,-1,-1,36:41.5,1015.44
36:35.1,3.137441168,75.83997658,72.66866034,-2.937353355,-79.03708232,-53.70420777,113.1310452,326.866291,418.5299436,1014.88,1,1,36:42.5,1015.44
36:36.1,9.816711806,80.09696839,74.54884713,-1.08742636,-77.37634462,-55.92900443,106.3114786,322.0715115,422.0383249,1014.91,1,1,36:43.6,1015.42
36:37.2,7.450763786,99.9838129,96.81560393,4.976946239,-84.35187331,-58.96417875,113.9445428,329.5030205,418.9585937,1014.93,1,1,36:44.5,1015.43
36:38.2,0.52481247,71.58763872,70.29390942,-0.143135622,-70.58559259,-44.50434047,115.7286134,321.3013446,412.3024447,1014.97,1,1,36:45.5,1015.41
36:39.1,-11.93514616,63.21491882,67.96808111,0.000629256,-71.45483142,-45.47900597,117.5703009,325.4280002,414.1280555,1014.9,1,1,36:46.4,1015.44
36:40.2,4.515012708,75.05559934,71.58260602,-2.100599062,-75.72469872,-51.14804028,110.0954738,317.6710576,409.0970664,1014.9,1,1,36:47.4,1015.42
36:41.1,5.406703625,75.64755027,71.60191517,-2.406875954,-75.63744023,-50.51820425,110.5743847,317.5325111,408.8708422,1014.89,1,1,36:48.5,1015.45
36:42.2,2.623084717,73.766108,71.14136402,-2.17326292,-75.53976872,-50.60198787,110.7206135,317.9688733,409.1922033,1014.91,1,1,36:49.6,1015.46
36:43.1,2.867991492,73.82997538,71.10459873,-2.193574793,-75.580074,-50.72433856,110.5963203,317.940561,409.1643543,1014.93,1,1,36:50.6,1015.45
36:44.1,4.141456443,74.77833127,71.4038865,-2.256710421,-75.61951777,-50.79949478,110.1661651,317.2137745,408.7035282,1014.91,1,1,36:51.6,1015.44
