Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
27:05.9,-80.77168415,-146.2928856,84.68050761,388.7790973,433.730333,222.2757393,83.56917241,219.5079248,429.0222297,1008.16,1,1,27:05.8,1008.69
27:06.9,-80.77303263,-146.2921101,84.68217227,388.7789954,433.7276951,222.2735209,83.57191063,219.5171701,429.0342913,1008.19,1,1,27:06.8,1008.71
27:08.0,-80.77192826,-146.2931777,84.68046681,388.7793436,433.7305681,222.2756053,83.56873261,219.5077412,429.0226122,1008.17,1,1,27:07.9,1008.7
27:08.9,-80.77438333,-146.2946238,84.68374104,388.7882472,433.7414064,222.2835841,83.57301312,219.5115835,429.0285378,1008.17,1,1,27:08.8,1008.67
27:09.9,-80.77238291,-146.2939489,84.68084486,388.781708,433.733931,222.2784061,83.57066407,219.5097665,429.0255237,1008.14,1,1,27:09.8,1008.7
27:10.9,-80.77193002,-146.2931456,84.68045406,388.7809893,433.7350744,222.2806367,83.56924979,219.5010472,429.0122291,1008.13,1,1,27:10.9,1008.7
27:11.9,-80.77125708,-146.2895902,84.68034519,388.7718363,433.7197297,222.2691299,83.56992724,219.5129007,429.0263291,1008.13,1,1,27:11.8,1008.7
27:13.0,-80.77132447,-146.2894497,84.6798946,388.7693746,433.7155344,222.2655797,83.56898283,219.513937,429.0271154,1008.17,1,1,27:12.8,1008.7
27:13.9,-80.77108348,-146.2896967,84.67967426,388.7695866,433.7159505,222.2655346,83.5683868,219.5136505,429.0277421,1008.18,1,1,27:13.8,1008.66
27:14.9,-80.77327812,-146.2931967,84.68174185,388.7813559,433.732984,222.2781995,83.571214,219.5100305,429.024994,1008.14,1,1,27:14.8,1008.67
27:15.9,-80.77213948,-146.2940387,84.68027045,388.783306,433.7397356,222.2847554,83.56949287,219.49697,429.006955,1008.17,1,1,27:15.9,1008.71
27:16.9,-80.76976172,-146.2895285,84.67869576,388.7712282,433.7221052,222.2717012,83.56726554,219.5032642,429.0142366,1008.13,1,1,27:16.8,1008.72
27:17.9,-80.77409471,-146.291629,84.68372641,388.7817831,433.7317743,222.2772956,83.57270568,219.5138829,429.0289401,1008.2,1,1,27:17.8,1008.7
27:18.9,-80.77095708,-146.2905347,84.67968582,388.7705689,433.7159071,222.2640548,83.56876047,219.5193565,429.0373496,1008.18,1,1,27:18.8,1008.71
27:19.9,-80.77517125,-146.2961982,84.68416307,388.7919289,433.7466184,222.2869976,83.57251976,219.5079019,429.0242217,1008.16,1,1,27:19.8,1008.7
27:20.9,-80.77317941,-146.2944331,84.68235299,388.7853112,433.7376913,222.2806353,83.57206485,219.5123096,429.0294919,1008.15,1,1,27:20.9,1008.69
27:21.9,-80.77213152,-146.2928593,84.68074349,388.7788209,433.7293634,222.2751083,83.57028324,219.5110238,429.026057,1008.15,1,1,27:21.8,1008.69
27:22.9,-80.77149756,-146.29153,84.68002722,388.7752221,433.7252039,222.272799,83.56926542,219.508879,429.0220644,1008.13,1,1,27:22.9,1008.72
27:23.9,-80.77192716,-146.2908363,84.6809064,388.7754178,433.7248443,222.2726246,83.56962017,219.5093063,429.0219236,1008.16,1,1,27:23.8,1008.73
27:24.9,-80.77159686,-146.2893553,84.68092951,388.7704042,433.7149551,222.2639015,83.56971159,219.520053,429.036682,1008.14,1,1,27:24.8,1008.7
27:25.9,-80.77417747,-146.2926612,84.68313897,388.7799526,433.7269999,222.2721765,83.57261515,219.5208264,429.038707,1008.19,1,1,27:25.9,1008.71
27:26.9,-80.77098494,-146.291958,84.67940342,388.7735996,433.7215397,222.2684942,83.56794049,219.512602,429.0283781,1008.13,1,1,27:26.8,1008.74
27:27.9,-80.77511436,-146.2944086,84.68478436,388.7888893,433.7410487,222.2830996,83.57341425,219.5124279,429.0285203,1008.15,1,1,27:27.8,1008.73
27:28.9,-80.7716474,-146.2903782,84.68101574,388.7713137,433.7145312,222.2623163,83.57058846,219.5261136,429.0457245,1008.15,1,1,27:28.9,1008.69
27:29.9,-80.77343097,-146.2926735,84.68195654,388.7771373,433.7231074,222.2689672,83.57152438,219.5215307,429.0396427,1008.17,1,1,27:29.8,1008.75
27:30.9,-80.77159471,-146.2924597,84.6804081,388.7769749,433.7263244,222.2720897,83.56805801,219.5091889,429.0236432,1008.14,1,1,27:30.8,1008.73
27:31.9,-80.77500888,-146.2926516,84.6850954,388.7834695,433.7300979,222.2738253,83.57476707,219.5262791,429.0469134,1008.14,1,1,27:31.8,1008.71
27:32.9,-80.77235046,-146.2923619,84.68089111,388.7745648,433.71955,222.2658876,83.57039962,219.5223265,429.0408087,1008.14,1,1,27:32.8,1008.72
27:33.9,-80.77197879,-146.2915056,84.68065842,388.7737078,433.7200491,222.2674651,83.56955017,219.5163795,429.0318443,1008.17,1,1,27:33.8,1008.72
27:35.0,-80.77213956,-146.2909752,84.68120614,388.7737679,433.7195234,222.2668323,83.57005549,219.51921,429.0363973,1008.15,1,1,27:34.8,1008.77
27:35.9,-80.77428339,-146.2934286,84.68398432,388.7840388,433.7327076,222.2757112,83.57185721,219.5172327,429.0351089,1008.2,1,1,27:35.9,1008.72
27:36.9,-80.77373708,-146.2926307,84.68343543,388.7786494,433.7218628,222.2659217,83.57318436,219.5334411,429.0582152,1008.2,1,1,27:36.8,1008.73
27:37.9,-80.77541975,-146.2981914,84.68426447,388.7939838,433.7470043,222.2849067,83.57242042,219.5140405,429.0344295,1008.16,1,1,27:37.8,1008.7
27:38.9,-80.77489214,-146.2969106,84.68427573,388.7924311,433.7454474,222.2850126,83.57445906,219.5169757,429.0373161,1008.13,1,1,27:38.8,1008.7
27:39.9,-80.77191065,-146.2936055,84.68040142,388.7792795,433.7297818,222.2749805,83.5700984,219.5112454,429.0264112,1008.21,1,1,27:39.8,1008.69
27:40.9,-80.77011678,-146.2903323,84.6786526,388.7696449,433.7168345,222.2658007,83.56762674,219.5131944,429.0287285,1008.13,1,1,27:40.8,1008.69
27:41.9,-80.77576799,-146.296044,84.68475016,388.7937018,433.750308,222.2912116,83.57391017,219.5044222,429.0180627,1008.19,1,1,27:41.9,1008.69
27:42.9,-80.76915375,-146.2902186,84.67769031,388.7690894,433.7176694,222.2670097,83.56708245,219.5099555,429.0243407,1008.19,1,1,27:42.8,1008.74
27:44.0,-80.77427064,-146.2942411,84.68377449,388.7885342,433.7427494,222.2847998,83.57134488,219.5058459,429.0208646,1008.18,1,1,27:43.8,1008.69
27:44.9,-80.77488715,-146.2949424,84.68455069,388.7890014,433.7400901,222.2813692,83.5747965,219.5207478,429.0419708,1008.18,1,1,27:44.8,1008.71
27:45.9,-80.77268595,-146.2957063,84.68114853,388.7859155,433.7397811,222.2818097,83.56977273,219.5062172,429.0220383,1008.17,1,1,27:45.8,1008.71
27:47.5,-80.77339067,-146.2939891,84.68282607,388.785315,433.7374457,222.2805444,83.57220745,219.5125577,429.0297023,1008.2,1,1,27:46.8,1008.76
27:47.9,-80.77289251,-146.2937401,84.6824937,388.7837247,433.7342945,222.2769527,83.57031026,219.5134319,429.0317991,1008.2,1,1,27:47.9,1008.73
27:48.9,-80.77641068,-146.2963313,84.68660476,388.793853,433.7438591,222.2822717,83.57599271,219.5263509,429.0510347,1008.19,1,1,27:48.8,1008.72
27:53.1,-80.77496634,-146.2982492,84.68399424,388.7938474,433.7467107,222.2845393,83.57315233,219.5169096,429.0387523,1008.13,1,1,27:49.8,1008.7
27:53.1,-80.77423262,-146.2961984,84.68326589,388.7890949,433.7414947,222.2826337,83.57348064,219.5150421,429.0333247,1008.13,1,1,27:50.9,1008.7
27:53.1,-80.77025496,-146.290729,84.67865376,388.7697607,433.7165634,222.2657085,83.56835724,219.5138466,429.0280717,1008.2,1,1,27:51.8,1008.69
27:53.2,-80.77074858,-146.2899729,84.67926625,388.7695832,433.7162756,222.2656151,83.56805523,219.5135488,429.0284157,1008.19,1,1,27:52.9,1008.72
27:53.9,-80.7747859,-146.295502,84.68402799,388.7914878,433.7470668,222.2879416,83.57202585,219.5049624,429.0202063,1008.13,1,1,27:53.8,1008.7
27:54.9,-80.77440189,-146.294674,84.68392188,388.7883183,433.7407952,222.282993,83.57416923,219.5150475,429.0327876,1008.19,1,1,27:54.9,1008.7
27:55.9,-80.76993556,-146.291015,84.67830518,388.7701623,433.7173928,222.2657335,83.56735751,219.5133337,429.0291377,1008.19,1,1,27:55.8,1008.69
27:56.9,-80.77438763,-146.2948466,84.68337456,388.788124,433.7419396,222.2842132,83.57226462,219.5087212,429.0247056,1008.17,1,1,27:56.8,1008.69
27:57.9,-80.77322575,-146.2951902,84.68209316,388.7877709,433.7430879,222.2853937,83.5714719,219.505415,429.0205259,1008.18,1,1,27:57.8,1008.7
27:59.0,-80.77197634,-146.2932305,84.68093173,388.781597,433.7345275,222.2792216,83.57005457,219.507035,429.0218944,1008.12,1,1,27:58.9,1008.75
27:59.9,-80.77388588,-146.293293,84.68358455,388.7854733,433.7375097,222.2810284,83.57218202,219.5102872,429.0251045,1008.18,1,1,27:59.8,1008.72
28:00.9,-80.77133397,-146.2893344,84.68078599,388.7682989,433.7096508,222.2585012,83.57048598,219.5299554,429.0510214,1008.18,1,1,28:00.9,1008.7
28:01.9,-80.77487927,-146.2955151,84.68348315,388.786737,433.73712,222.2788911,83.57227353,219.5160082,429.0345186,1008.2,1,1,28:01.8,1008.7
28:02.9,-80.77278575,-146.2952591,84.68159279,388.7856659,433.7388944,222.2811785,83.57064127,219.5092341,429.0263189,1008.14,1,1,28:02.8,1008.71
28:03.9,-80.77454602,-146.2957192,84.68385989,388.7912872,433.746392,222.2874686,83.57325951,219.508181,429.0239554,1008.17,1,1,28:03.9,1008.72
28:04.9,-80.77084434,-146.2910767,84.6799313,388.773342,433.7207639,222.2681128,83.56916784,219.51589,429.0326399,1008.2,1,1,28:04.8,1008.71
28:05.9,-80.77376567,-146.2935945,84.68294787,388.7831099,433.7327532,222.2762129,83.57171953,219.5165918,429.0352278,1008.18,1,1,28:05.9,1008.71
28:06.9,-80.77481061,-146.2965591,84.68398244,388.7922254,433.7465619,222.2864223,83.57300307,219.5110147,429.0291752,1008.17,1,1,28:06.8,1008.7
28:07.9,-80.77310644,-146.2948338,84.68217007,388.7855861,433.7379861,222.2805548,83.57184676,219.5124971,429.0301495,1008.18,1,1,28:07.8,1008.7
28:08.9,-80.77247721,-146.2938608,84.68130916,388.7822743,433.7341396,222.27816,83.57049077,219.5102661,429.026469,1008.21,1,1,28:08.8,1008.71
28:10.0,-80.77302825,-146.2944116,84.68217742,388.7855188,433.7386207,222.2812357,83.57082736,219.5093028,429.0263281,1008.17,1,1,28:09.8,1008.7
28:10.9,-80.77529523,-146.2967315,84.68470051,388.7946903,433.750436,222.2898231,83.57419081,219.5101701,429.028098,1008.19,1,1,28:10.9,1008.68
28:11.9,-80.7718618,-146.2942385,84.68048358,388.7820103,433.7345395,222.2784768,83.57025283,219.5098777,429.0266188,1008.17,1,1,28:11.8,1008.67
28:12.9,-80.77314293,-146.2950956,84.68165971,388.7871354,433.7432438,222.2862267,83.57114593,219.5024103,429.0159036,1008.13,1,1,28:12.8,1008.67
28:13.9,-80.77198437,-146.3114753,84.60529321,388.6695139,433.7495703,222.629808,84.21864239,220.0526063,429.0732233,1008.13,1,1,28:13.8,1008.67
28:14.9,-80.63326165,-145.5603518,84.86547462,387.8986856,433.0584185,223.2058325,85.0482424,218.836222,426.1277812,1008.17,1,1,28:14.8,1008.72
28:15.9,-84.41542662,-148.7455292,84.61720641,389.5198758,434.0796434,222.5079875,84.24888248,220.5745427,430.1373801,1008.13,1,1,28:15.9,1008.66
28:16.9,-81.52451868,-145.5543293,85.50787708,388.2663797,432.6652723,222.9913453,86.17088079,220.4608444,426.1491861,1008.19,1,1,28:16.8,1008.67
28:17.9,-86.64250836,-151.7190394,85.4026975,392.2415862,435.0886906,221.2085862,82.48498233,219.5115744,429.8066052,1008.2,1,1,28:17.8,1008.67
28:18.9,-76.18520846,-137.3910669,92.84013828,392.4124,433.964145,222.7625634,85.47275254,220.3994564,426.914967,1008.2,1,1,28:18.9,1008.69
28:19.9,-72.94901661,-134.548507,95.96892826,395.3517642,435.9570009,223.276491,84.35761706,218.608541,426.6767538,1008.23,1,1,28:19.8,1008.69
28:20.9,-77.41597984,-138.5409828,91.83121088,391.9104122,433.8700883,222.3279856,84.70339938,220.798818,429.4013832,1008.21,1,1,28:20.9,1008.69
28:21.9,-75.00212756,-140.9987033,86.5448845,387.2022367,431.2910767,221.3604711,84.31045296,220.4601793,429.1454289,1008.21,1,1,28:21.8,1008.66
28:22.9,-76.70855793,-142.6229739,85.16115447,386.4802078,431.5950929,222.3253246,84.89849354,219.992011,428.1490722,1008.2,1,1,28:22.8,1008.66
28:23.9,-75.07079455,-139.8821086,87.21653572,386.6624149,430.4914447,221.4444946,84.9664115,220.4598978,428.2315746,1008.21,1,1,28:23.8,1008.72
28:24.9,-75.109752,-139.7372992,87.33370501,386.6259581,430.4061245,221.4604486,85.08241227,220.56143,428.247934,1008.19,1,1,28:24.8,1008.72
28:25.9,-75.11283443,-139.7378907,87.33764808,386.6306042,430.4064477,221.4585406,85.08752972,220.5794573,428.2727278,1008.25,1,1,28:25.9,1008.68
28:26.9,-75.1109726,-139.7389191,87.33439825,386.6253256,430.3995534,221.4521494,85.08439489,220.5802899,428.2753215,1008.22,1,1,28:26.8,1008.68
28:27.9,-75.11353017,-139.7435957,87.33692012,386.6425854,430.4270382,221.4739104,85.08640061,220.5633531,428.2538881,1008.25,1,1,28:27.9,1008.69
28:28.9,-75.11807364,-139.7787107,87.2483344,386.5641148,430.5357078,221.908515,85.71487232,221.0032149,428.2592928,1008.22,1,1,28:28.8,1008.69
28:29.9,-74.83354729,-139.2388896,87.2753615,386.0256382,430.2537146,222.1363016,85.288228,219.0192499,426.546206,1008.23,1,1,28:29.8,1008.69
28:30.9,-79.32311354,-143.6523108,86.43846703,388.0128662,431.1438206,219.8209228,82.93434218,221.3476822,431.8801353,1008.24,1,1,28:30.9,1008.7
28:31.9,-74.63681774,-142.2794046,85.17913781,387.5681373,432.1562696,220.6491552,82.93049913,220.9576821,430.4791008,1008.22,1,1,28:31.8,1008.71
28:32.9,-75.63782363,-144.3004083,84.22983704,387.8607003,432.4579935,220.3237562,82.57565999,221.2137292,430.7944596,1008.26,1,1,28:32.9,1008.75
28:33.9,-74.96678026,-143.5525243,85.17046268,389.0310921,433.0536344,219.8736866,82.23544674,222.5804466,433.3900548,1008.23,1,1,28:33.8,1008.75
28:34.9,-77.25411471,-146.3190535,84.3070039,391.4831863,438.1388337,224.7146244,82.94531479,217.8934725,428.5169204,1008.24,1,1,28:34.9,1008.75
28:35.9,-76.17824245,-137.8296491,93.24324924,393.4694427,434.0366283,220.8697211,82.83619615,219.5308655,428.943061,1008.24,1,1,28:35.8,1008.75
28:36.9,-76.08663196,-136.2074456,97.14587731,397.714537,434.8044726,217.4516831,80.51759618,224.0383073,437.3704429,1008.23,1,1,28:36.8,1008.76
28:37.9,-69.08972118,-135.1341904,93.24982026,394.5499305,436.2585987,221.9691816,82.4911391,219.5489765,430.0471505,1008.24,1,1,28:37.9,1008.76
28:38.9,-76.63968719,-139.1020889,92.24565973,393.4227896,434.8409882,222.0606446,84.04921471,220.4789968,429.3301751,1008.26,1,1,28:38.8,1008.74
28:39.9,-76.27195534,-138.136786,93.08379063,393.7739826,434.8169521,221.8739925,83.82152804,220.2986403,429.2579991,1008.19,1,1,28:39.9,1008.69
28:40.9,-76.27265992,-138.1382491,93.08384252,393.7783384,434.8255224,221.8821972,83.82301854,220.2910538,429.2463817,1008.22,1,1,28:40.8,1008.73
28:41.9,-76.26629472,-138.1319791,93.07697262,393.755735,434.7990373,221.8646643,83.8143336,220.2811597,429.2299936,1008.2,1,1,28:41.8,1008.73
28:42.9,-76.27083535,-138.1319744,93.08290117,393.764963,434.807446,221.870684,83.82075516,220.2917093,429.2438418,1008.2,1,1,28:42.8,1008.73
28:43.9,-76.26934626,-138.1318372,93.08069882,393.7596509,434.7999567,221.8643095,83.81850932,220.2931826,429.2458225,1008.24,1,1,28:43.8,1008.7
28:44.9,-76.26916727,-138.1321271,93.08021335,393.7593301,434.8000027,221.8643985,83.81822096,220.292779,429.2459558,1008.21,1,1,28:44.9,1008.74
28:46.0,-76.26711252,-138.1255695,93.0930392,393.7682612,434.7849811,221.812471,83.74089333,220.213941,429.1887498,1008.23,1,1,28:45.8,1008.69
28:46.9,-76.29553952,-138.0573763,93.13595139,393.6739197,434.6815432,221.9647448,84.14793616,220.466714,428.8620495,1008.2,1,1,28:46.9,1008.67
28:47.9,-74.88566296,-135.6071375,94.59708611,393.1047105,432.9856703,220.8764384,84.39697433,221.3051657,429.3670585,1008.16,1,1,28:47.8,1008.67
28:48.9,-78.37204154,-136.4868235,96.46630256,393.8160395,430.4675421,218.637542,86.61043385,225.0871339,426.0889305,1008.15,1,1,28:48.8,1008.67
28:49.9,-80.43083966,-144.4142671,94.28196469,399.9855631,436.8051685,216.4231919,78.16742906,222.900203,437.7301068,1008.2,1,1,28:49.8,1008.64
28:50.9,-69.79765787,-138.3332595,87.75672963,390.7469001,436.0516878,222.5474849,81.04864322,218.1932543,432.8351972,1008.22,1,1,28:50.8,1008.7
28:52.5,-75.09351208,-137.8955079,90.5107438,390.0184853,432.1174334,221.0131314,84.02253179,220.2174369,428.3498097,1008.24,-1,-1,28:51.9,1008.68
28:52.9,-66.0625508,-114.9522773,119.4003292,410.4290735,437.732534,218.0271999,82.17463312,222.6111992,430.7659136,1008.27,-1,-1,28:52.8,1008.66
28:53.9,-63.79408307,-111.3976258,122.3566417,412.8705054,440.2573624,219.5212628,80.67517928,219.2593408,431.5373679,1008.25,-1,-1,28:53.8,1008.66
28:54.9,-63.34605006,-106.5289475,125.8281367,411.4430987,436.9065598,218.7618425,81.92499442,217.8515646,426.1959784,1008.23,-1,-1,28:54.9,1008.63
28:56.0,-69.03079731,-101.9005858,142.6515672,427.627942,439.6471853,212.0381749,82.57843346,231.8008033,433.8185046,1008.23,-1,-1,28:55.8,1008.63
28:56.9,-58.33378852,-109.216662,128.3576089,421.9240239,446.2163116,220.0628606,79.04938105,218.0220842,428.9930773,1008.22,-1,-1,28:56.8,1008.67
28:57.9,-63.0973339,-102.4833991,133.4849776,419.8722668,442.2017438,219.3737248,80.84912657,219.9018576,431.4693105,1008.25,-1,-1,28:57.8,1008.66
28:59.2,-64.22963015,-115.4484543,114.5458367,404.0364845,434.2863208,218.6530694,84.08854026,223.046298,430.172343,1008.24,-1,-1,28:58.8,1008.64
28:59.9,-59.9994879,-101.5631241,136.0262947,422.4197652,440.907642,215.7536073,80.50484657,222.8867682,429.6107226,1008.22,-1,-1,28:59.8,1008.56
29:00.9,-62.04089928,-103.6495015,138.0799123,428.2134273,446.7450659,218.4087338,80.10875265,222.3741977,430.1252011,1008.24,-1,-1,29:00.8,1008.61
29:01.9,-57.65878081,-96.13651221,140.4950169,426.3423266,444.6934233,217.0367857,77.41950839,218.4178115,429.770087,1008.27,-1,-1,29:01.9,1008.62
29:02.9,-65.17393975,-105.0276762,141.7055245,435.3978265,450.9528478,216.2102659,77.3879518,226.5450287,435.0277269,1008.26,-1,-1,29:02.8,1008.6
29:03.9,-49.98903484,-95.27641252,136.3118984,425.9075559,450.2255833,223.7415838,81.41616214,219.8115195,429.3820165,1008.26,-1,-1,29:03.9,1008.62
29:04.9,-67.34734629,-106.9230131,138.3749752,432.5576339,455.1584329,228.0650189,83.8154211,215.1498732,419.773111,1008.23,-1,-1,29:04.8,1008.54
29:05.9,-70.9504621,-98.04792465,146.3305011,429.8902803,444.2841009,218.9637756,84.5194235,225.4019154,431.7841382,1008.24,-1,-1,29:05.8,1008.6
29:06.9,-70.70952448,-110.4794938,139.9508011,434.4465838,449.2581291,214.8769335,74.84537617,220.4162668,434.7957802,1008.21,-1,-1,29:06.8,1008.56
29:07.9,-73.61575099,-117.5437095,140.1322972,443.964059,455.319306,207.9719811,66.9604986,231.6176536,458.1083917,1008.2,-1,-1,29:07.9,1008.56
29:08.9,-50.58854399,-116.9429685,116.2209899,422.2421035,457.1554525,227.301122,77.76612507,216.5255212,432.2479833,1008.21,-1,-1,29:08.8,1008.58
29:09.9,-68.75749296,-122.856101,112.455843,407.9002125,440.7420188,225.167429,87.32683277,218.6338958,420.2913466,1008.23,-1,-1,29:09.8,1008.59
29:10.9,-70.40145119,-116.541598,120.3640597,411.8346896,440.5512894,221.3201232,80.61397306,215.4081222,429.2028851,1008.2,-1,-1,29:10.9,1008.57
29:11.9,-65.39175918,-107.8969289,124.2455697,411.3682018,439.4656785,222.7547211,85.93117797,221.1164526,426.3435953,1008.2,-1,-1,29:11.9,1008.53
29:12.9,-61.04516931,-100.6465673,137.5474058,425.5343881,448.6070107,225.8929182,83.98338799,214.579698,419.2321197,1008.23,-1,-1,29:12.8,1008.56
29:13.9,-73.64386874,-111.9791327,126.23147,413.678492,437.3677098,217.925581,83.6141874,224.2770581,433.3792485,1008.22,-1,-1,29:13.8,1008.57
29:14.9,-69.33666667,-121.6129587,117.1617143,413.8490722,442.6050898,220.2420606,80.78445144,218.9930655,427.50235,1008.15,-1,-1,29:14.9,1008.6
29:15.9,-61.58862906,-106.4799893,133.8080357,429.3546614,454.4717253,223.1389705,73.32453187,211.822555,435.1320377,1008.23,-1,-1,29:15.8,1008.6
29:16.9,-56.97856148,-105.1909827,118.9949529,408.2498698,443.6654511,227.439432,83.47492733,215.4911494,428.7289144,1008.2,-1,-1,29:16.8,1008.56
29:17.9,-62.25480258,-103.0301095,135.4218037,423.6232067,443.8453003,219.2898192,83.65405263,224.4961108,427.8882727,1008.25,-1,-1,29:17.9,1008.6
29:18.9,-77.49932765,-111.1180051,151.1615736,451.3569532,458.8567473,213.8559098,74.16447237,228.8818141,443.0048102,1008.21,-1,-1,29:18.8,1008.58
29:19.9,-63.75132078,-111.3338973,139.1595042,438.385118,454.1641685,216.5863103,74.83108995,221.3924606,434.6214296,1008.2,-1,-1,29:19.9,1008.55
29:20.9,-71.19212079,-107.2414831,146.0073521,442.6532891,457.5145504,220.5047603,77.04069398,220.606834,432.8472691,1008.25,-1,-1,29:20.8,1008.58
29:21.9,-64.42145605,-100.4246134,142.564576,431.2359103,447.5556853,218.6956475,82.01393611,225.2623466,432.8913025,1008.21,-1,-1,29:21.8,1008.56
29:22.9,-71.46312812,-115.8513111,134.7631806,432.0444993,449.6938698,217.6116311,78.48135584,221.714733,430.5923027,1008.2,-1,-1,29:22.8,1008.61
29:23.9,-71.44761705,-106.1110477,147.9270666,444.8385021,458.5034981,218.6573149,73.693342,220.5639779,439.4339377,1008.21,-1,-1,29:23.8,1008.61
29:24.9,-60.3940456,-103.2142193,137.7683445,431.4625787,453.1267569,222.5726545,78.94144276,219.3301603,433.0360412,1008.21,-1,-1,29:24.9,1008.52
29:25.9,-71.06978633,-118.2176759,125.630524,421.9752296,445.8226454,219.8329277,81.15629748,221.2462934,428.2801085,1008.24,-1,-1,29:25.8,1008.59
29:26.9,-64.96897012,-112.7686184,125.3719739,418.7504977,445.7306405,222.894367,81.52955221,217.1609343,424.9717764,1008.25,-1,-1,29:26.8,1008.61
29:27.9,-64.05143556,-108.161413,121.9921119,410.8371499,441.1126594,222.8644408,82.76381788,218.9861447,431.1551997,1008.23,-1,-1,29:27.8,1008.6
29:28.9,-69.55059216,-121.0800607,116.681711,411.5145831,438.6302815,216.9078013,81.69236281,224.5380476,431.5113387,1008.23,-1,-1,29:28.8,1008.59
29:29.9,-66.4393288,-114.5507097,126.6838533,420.6455232,442.8005246,216.9160125,81.2159293,224.589342,428.6497093,1008.23,-1,-1,29:29.9,1008.58
29:30.9,-67.39048901,-122.4110679,116.2958668,416.3813788,446.1138473,219.4253268,76.32381536,219.0244931,437.086207,1008.24,-1,-1,29:30.8,1008.6
29:31.9,-58.45361168,-102.0316191,135.4783384,426.1681042,447.6980818,219.7965751,79.8102003,221.9483618,431.7201385,1008.21,-1,-1,29:31.8,1008.62
29:32.9,-65.05735817,-116.6678377,121.1204944,415.5409857,440.0953825,215.0942241,79.54975384,226.1946608,437.8839524,1008.24,-1,-1,29:32.8,1008.58
29:33.9,-60.81160314,-104.8804334,141.9267228,437.6097976,454.1244124,218.2657133,75.68856868,220.7446751,434.528819,1008.21,-1,-1,29:33.8,1008.64
29:34.9,-61.44455714,-96.93975933,148.6853766,439.6453557,456.208687,223.661226,79.44650381,216.6540502,425.8709111,1008.23,-1,-1,29:34.8,1008.61
29:35.9,-65.37725605,-97.35197012,146.6724882,433.2951574,447.614669,217.2453184,78.58761873,221.1280341,430.9376729,1008.24,-1,-1,29:35.8,1008.56
29:36.9,-64.50518232,-104.9231764,141.447641,434.5734268,449.9156801,216.2655139,78.88595155,227.669113,434.9807533,1008.25,-1,-1,29:36.8,1008.61
29:37.9,-53.75824687,-97.46517701,139.5303169,429.7904654,450.0853238,220.68017,79.24990162,219.5679603,428.9968122,1008.2,-1,-1,29:37.9,1008.6
29:38.9,-72.28940086,-113.8690707,137.3794896,435.4087926,451.5168664,215.5428095,76.55144543,227.1011871,440.1441214,1008.23,-1,-1,29:38.8,1008.61
29:39.9,-60.5280001,-107.1525138,137.4001885,435.2375975,454.9766844,219.3735124,75.15663385,220.1424435,435.7831851,1008.25,-1,-1,29:39.8,1008.59
29:40.9,-72.78011131,-111.2872156,144.2282696,444.4702734,457.3158069,213.928719,68.99267547,219.8100388,439.3346038,1008.23,-1,-1,29:40.8,1008.6
29:41.9,-67.70123839,-112.6632747,142.012117,444.0283534,453.6082062,206.3624003,69.74795589,237.7352669,455.7964399,1008.28,-1,-1,29:41.8,1008.57
29:42.9,-46.81561122,-112.3796172,124.1808604,431.007535,461.0068026,225.1841214,74.61482146,216.6201911,434.7868682,1008.21,-1,-1,29:42.8,1008.59
29:43.9,-71.50326599,-110.9353359,141.6281782,439.8332052,457.3373662,223.5576858,81.83808333,222.7404312,429.9687088,1008.21,-1,-1,29:43.8,1008.58
29:44.9,-68.98590748,-115.9792322,123.9223478,416.1227725,440.6079743,218.6973309,81.85103211,221.0441539,432.0588611,1008.24,-1,-1,29:44.9,1008.59
29:45.9,-74.83813168,-121.4147817,121.5814464,416.0935717,441.7972047,221.2082329,85.69413428,223.5955156,427.5550974,1008.25,-1,-1,29:45.8,1008.6
29:46.9,-60.16764888,-99.66052923,136.7115927,424.3432497,450.9608864,230.0637405,81.6631945,203.7025435,414.3932678,1008.2,-1,-1,29:46.9,1008.64
29:47.9,-78.20628788,-108.1038975,130.0393319,412.6421971,434.5588289,217.1757818,84.72716327,225.4348569,432.938947,1008.21,-1,-1,29:47.8,1008.62
29:48.9,-57.99056089,-99.9078534,141.7255588,435.3940031,455.5608104,222.2143835,76.50338924,217.1614637,431.7422689,1008.2,-1,-1,29:48.8,1008.64
29:49.9,-63.9671702,-100.8552665,148.0456655,443.0158929,458.1527605,219.9880609,74.87019378,220.041339,437.2449637,1008.23,-1,-1,29:49.9,1008.59
29:51.0,-61.62543106,-100.3624812,146.7466003,441.6776466,458.2561098,221.6720811,76.6782599,219.6787904,433.7323458,1008.24,-1,-1,29:50.8,1008.62
29:51.9,-64.97782823,-107.2464211,138.5598251,434.6609401,454.5877722,221.6236408,78.03834422,219.9338141,432.8983817,1008.22,-1,-1,29:51.8,1008.61
29:52.9,-65.20900028,-103.347141,145.3373457,440.990438,457.8638732,221.7770032,76.95065243,219.3651041,433.0948986,1008.22,-1,-1,29:52.9,1008.6
29:53.9,-64.75894715,-102.8769672,145.6984915,441.1302402,457.7834487,221.6071601,76.85559151,219.4657179,433.4472808,1008.22,-1,-1,29:53.8,1008.7
